"plh0105","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Important","1993","college entrance qualification","in school","","","",""
"Important","1993","college entrance qualification","inadequately","","","",""
"Important","1993","college entrance qualification","general elemantary","","","",""
"Important","1993","college entrance qualification","middle vocational","","","",""
"Important","1993","college entrance qualification","vocational + Abi","","","",""
"Important","1993","college entrance qualification","higher vocational","","","",""
"Important","1993","college entrance qualification","higher education","","","",""
"Important","1993","Other degree","in school","","","",""
"Important","1993","Other degree","inadequately","","","",""
"Important","1993","Other degree","general elemantary","","","",""
"Important","1993","Other degree","middle vocational","","","",""
"Important","1993","Other degree","vocational + Abi","","","",""
"Important","1993","Other degree","higher vocational","","","",""
"Important","1993","Other degree","higher education","","","",""
"Important","1993","no degree/no degree yet","in school","","","",""
"Important","1993","no degree/no degree yet","inadequately","","","",""
"Important","1993","no degree/no degree yet","general elemantary","","","",""
"Important","1993","no degree/no degree yet","middle vocational","","","",""
"Important","1993","no degree/no degree yet","vocational + Abi","","","",""
"Important","1993","no degree/no degree yet","higher vocational","","","",""
"Important","1993","no degree/no degree yet","higher education","","","",""
"Less important","1993","lower secondary degree","in school","","","",""
"Less important","1993","lower secondary degree","inadequately","","","",""
"Less important","1993","lower secondary degree","general elemantary","","","",""
"Less important","1993","lower secondary degree","middle vocational","","","",""
"Less important","1993","lower secondary degree","vocational + Abi","","","",""
"Less important","1993","lower secondary degree","higher vocational","","","",""
"Less important","1993","lower secondary degree","higher education","","","",""
"Less important","1993","secondary school degree","in school","","","",""
"Less important","1993","secondary school degree","inadequately","","","",""
"Less important","1993","secondary school degree","general elemantary","","","",""
"Less important","1993","secondary school degree","middle vocational","","","",""
"Less important","1993","secondary school degree","vocational + Abi","","","",""
"Less important","1993","secondary school degree","higher vocational","","","",""
"Less important","1993","secondary school degree","higher education","","","",""
"Less important","1993","college entrance qualification","in school","","","",""
"Less important","1993","college entrance qualification","inadequately","","","",""
"Less important","1993","college entrance qualification","general elemantary","","","",""
"Less important","1993","college entrance qualification","middle vocational","","","",""
"Less important","1993","college entrance qualification","vocational + Abi","","","",""
"Less important","1993","college entrance qualification","higher vocational","","","",""
"Less important","1993","college entrance qualification","higher education","","","",""
"Less important","1993","Other degree","in school","","","",""
"Less important","1993","Other degree","inadequately","","","",""
"Less important","1993","Other degree","general elemantary","","","",""
"Less important","1993","Other degree","middle vocational","","","",""
"Less important","1993","Other degree","vocational + Abi","","","",""
"Less important","1993","Other degree","higher vocational","","","",""
"Less important","1993","Other degree","higher education","","","",""
"Less important","1993","no degree/no degree yet","in school","","","",""
"Less important","1993","no degree/no degree yet","inadequately","","","",""
"Less important","1993","no degree/no degree yet","general elemantary","","","",""
"Less important","1993","no degree/no degree yet","middle vocational","","","",""
"Less important","1993","no degree/no degree yet","vocational + Abi","","","",""
"Less important","1993","no degree/no degree yet","higher vocational","","","",""
"Less important","1993","no degree/no degree yet","higher education","","","",""
"Quite unimportant","1993","lower secondary degree","in school","","","",""
"Quite unimportant","1993","lower secondary degree","inadequately","","","",""
"Quite unimportant","1993","lower secondary degree","general elemantary","","","",""
"Quite unimportant","1993","lower secondary degree","middle vocational","","","",""
"Quite unimportant","1993","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","1993","lower secondary degree","higher vocational","","","",""
"Quite unimportant","1993","lower secondary degree","higher education","","","",""
