"plh0105","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Very important","1995","(2c_gen) general maturity certificate","Male","45","0.24752120995435","0.186476108779179","0.30856631112952"
"Very important","1995","(2c_gen) general maturity certificate","Female","77","0.49149920048036","0.417217695396898","0.565780705563822"
"Very important","1995","(2c_voc) vocational maturity certificate","Male","65","0.256188382280078","0.203925676764522","0.308451087795633"
"Very important","1995","(2c_voc) vocational maturity certificate","Female","82","0.275895103205688","0.221461015667322","0.330329190744055"
"Very important","1995","(3a) lower tertiary education","Male","78","0.181527350322206","0.144171419971489","0.218883280672923"
"Very important","1995","(3a) lower tertiary education","Female","141","0.314833585132319","0.271387125567642","0.358280044696997"
"Very important","1995","(3b) higher tertiary education","Male","105","0.195703553549599","0.161603595089856","0.229803512009343"
"Very important","1995","(3b) higher tertiary education","Female","131","0.359106329446886","0.308702563033214","0.409510095860557"
"Important","1995","(0) in school","Male","69","0.663990538207963","0.574492626665894","0.753488449750032"
"Important","1995","(0) in school","Female","56","0.470428496461193","0.378400920274781","0.562456072647606"
"Important","1995","(1a) inadequately completed","Male","46","0.720305167159222","0.60946981564196","0.831140518676484"
"Important","1995","(1a) inadequately completed","Female","34","0.505795474488219","0.387827431647752","0.623763517328686"
"Important","1995","(1b) general elementary school","Male","244","0.644129500424654","0.596794279900141","0.691464720949167"
"Important","1995","(1b) general elementary school","Female","651","0.611465726091875","0.581983914349067","0.640947537834683"
"Important","1995","(1c) basic vocational qualification","Male","1377","0.694654981774029","0.67443021972564","0.714879743822418"
"Important","1995","(1c) basic vocational qualification","Female","1068","0.64416064188772","0.621294066282501","0.667027217492938"
"Important","1995","(2b) intermediate general qualification","Male","80","0.567215024058498","0.485434764336693","0.648995283780303"
"Important","1995","(2b) intermediate general qualification","Female","159","0.645716388072397","0.589083430077756","0.702349346067038"
"Important","1995","(2a) intermediate vocational","Male","796","0.690342054742249","0.663871833912458","0.716812275572039"
"Important","1995","(2a) intermediate vocational","Female","869","0.652807097432568","0.627860168673805","0.677754026191331"
"Important","1995","(2c_gen) general maturity certificate","Male","132","0.647506514818554","0.579930108072474","0.715082921564634"
"Important","1995","(2c_gen) general maturity certificate","Female","92","0.495321889119194","0.421032897812201","0.569610880426187"
"Important","1995","(2c_voc) vocational maturity certificate","Male","186","0.647185937612817","0.589976434800248","0.704395440425385"
"Important","1995","(2c_voc) vocational maturity certificate","Female","166","0.685000167101829","0.628428534869215","0.741571799334443"
"Important","1995","(3a) lower tertiary education","Male","283","0.670373238193736","0.624816145256661","0.71593033113081"
"Important","1995","(3a) lower tertiary education","Female","277","0.645951759392914","0.601216795214758","0.69068672357107"
"Important","1995","(3b) higher tertiary education","Male","360","0.667062482456077","0.626557257788741","0.707567707123413"
"Important","1995","(3b) higher tertiary education","Female","197","0.571006443726348","0.51900632225962","0.623006565193077"
"Less important","1995","(0) in school","Male","9","","",""
"Less important","1995","(0) in school","Female","9","","",""
"Less important","1995","(1a) inadequately completed","Male","7","","",""
"Less important","1995","(1a) inadequately completed","Female","5","","",""
"Less important","1995","(1b) general elementary school","Male","54","0.146757772445248","0.111772235647176","0.18174330924332"
"Less important","1995","(1b) general elementary school","Female","78","0.0810137936750386","0.0645098617848384","0.0975177255652389"
"Less important","1995","(1c) basic vocational qualification","Male","231","0.122037754785528","0.107663397058425","0.136412112512631"
"Less important","1995","(1c) basic vocational qualification","Female","99","0.064188868914912","0.0524830712718503","0.0758946665579738"
"Less important","1995","(2b) intermediate general qualification","Male","17","","",""
"Less important","1995","(2b) intermediate general qualification","Female","13","","",""
"Less important","1995","(2a) intermediate vocational","Male","105","0.0871693794156957","0.071019794580661","0.10331896425073"
"Less important","1995","(2a) intermediate vocational","Female","59","0.0369607984238922","0.027074541587743","0.0468470552600414"
"Less important","1995","(2c_gen) general maturity certificate","Male","15","","",""
"Less important","1995","(2c_gen) general maturity certificate","Female","5","","",""
"Less important","1995","(2c_voc) vocational maturity certificate","Male","16","","",""
"Less important","1995","(2c_voc) vocational maturity certificate","Female","11","","",""
"Less important","1995","(3a) lower tertiary education","Male","47","0.143648475441722","0.109657550290041","0.177639400593404"
"Less important","1995","(3a) lower tertiary education","Female","21","","",""
"Less important","1995","(3b) higher tertiary education","Male","50","0.127113070835988","0.0984831254422754","0.155743016229701"
"Less important","1995","(3b) higher tertiary education","Female","18","","",""
"Quite unimportant","1995","(0) in school","Male","3","","",""
"Quite unimportant","1995","(0) in school","Female","","","",""
"Quite unimportant","1995","(1a) inadequately completed","Male","","","",""
"Quite unimportant","1995","(1a) inadequately completed","Female","2","","",""
"Quite unimportant","1995","(1b) general elementary school","Male","7","","",""
"Quite unimportant","1995","(1b) general elementary school","Female","21","","",""
"Quite unimportant","1995","(1c) basic vocational qualification","Male","17","","",""
"Quite unimportant","1995","(1c) basic vocational qualification","Female","13","","",""
"Quite unimportant","1995","(2b) intermediate general qualification","Male","2","","",""
"Quite unimportant","1995","(2b) intermediate general qualification","Female","1","","",""
"Quite unimportant","1995","(2a) intermediate vocational","Male","7","","",""
"Quite unimportant","1995","(2a) intermediate vocational","Female","5","","",""
"Quite unimportant","1995","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","1995","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","1995","(2c_voc) vocational maturity certificate","Male","1","","",""
"Quite unimportant","1995","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","1995","(3a) lower tertiary education","Male","1","","",""
"Quite unimportant","1995","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","1995","(3b) higher tertiary education","Male","5","","",""
"Quite unimportant","1995","(3b) higher tertiary education","Female","2","","",""
"Very important","1996","(0) in school","Male","","","",""
"Very important","1996","(0) in school","Female","","","",""
"Very important","1996","(1a) inadequately completed","Male","","","",""
"Very important","1996","(1a) inadequately completed","Female","","","",""
"Very important","1996","(1b) general elementary school","Male","","","",""
"Very important","1996","(1b) general elementary school","Female","","","",""
"Very important","1996","(1c) basic vocational qualification","Male","","","",""
"Very important","1996","(1c) basic vocational qualification","Female","","","",""
"Very important","1996","(2b) intermediate general qualification","Male","","","",""
"Very important","1996","(2b) intermediate general qualification","Female","","","",""
"Very important","1996","(2a) intermediate vocational","Male","","","",""
"Very important","1996","(2a) intermediate vocational","Female","","","",""
"Very important","1996","(2c_gen) general maturity certificate","Male","","","",""
"Very important","1996","(2c_gen) general maturity certificate","Female","","","",""
