"plh0193","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Fully agree","2015","Other degree","1-pers.-HH","","","",""
"Fully agree","2015","Other degree","(Married) couple without C. ","","","",""
"Fully agree","2015","Other degree","Single parent ","","","",""
"Fully agree","2015","Other degree","Couple + C. LE 16 ","","","",""
"Fully agree","2015","Other degree","Couple + C. GT 16 ","","","",""
"Fully agree","2015","Other degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2015","no degree/no degree yet","1-pers.-HH","","","",""
"Fully agree","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"Fully agree","2015","no degree/no degree yet","Single parent ","","","",""
"Fully agree","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Fully agree","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Fully agree","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather agree","2015","lower secondary degree","1-pers.-HH","","","",""
"Rather agree","2015","lower secondary degree","(Married) couple without C. ","","","",""
"Rather agree","2015","lower secondary degree","Single parent ","","","",""
"Rather agree","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather agree","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather agree","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2015","secondary school degree","1-pers.-HH","","","",""
"Rather agree","2015","secondary school degree","(Married) couple without C. ","","","",""
"Rather agree","2015","secondary school degree","Single parent ","","","",""
"Rather agree","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather agree","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather agree","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2015","college entrance qualification","1-pers.-HH","","","",""
"Rather agree","2015","college entrance qualification","(Married) couple without C. ","","","",""
"Rather agree","2015","college entrance qualification","Single parent ","","","",""
"Rather agree","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather agree","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather agree","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather agree","2015","Other degree","1-pers.-HH","","","",""
"Rather agree","2015","Other degree","(Married) couple without C. ","","","",""
"Rather agree","2015","Other degree","Single parent ","","","",""
"Rather agree","2015","Other degree","Couple + C. LE 16 ","","","",""
"Rather agree","2015","Other degree","Couple + C. GT 16 ","","","",""
"Rather agree","2015","Other degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2015","no degree/no degree yet","1-pers.-HH","","","",""
"Rather agree","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather agree","2015","no degree/no degree yet","Single parent ","","","",""
"Rather agree","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather agree","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather agree","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather disagree","2015","lower secondary degree","1-pers.-HH","","","",""
"Rather disagree","2015","lower secondary degree","(Married) couple without C. ","","","",""
"Rather disagree","2015","lower secondary degree","Single parent ","","","",""
"Rather disagree","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2015","secondary school degree","1-pers.-HH","","","",""
"Rather disagree","2015","secondary school degree","(Married) couple without C. ","","","",""
"Rather disagree","2015","secondary school degree","Single parent ","","","",""
"Rather disagree","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2015","college entrance qualification","1-pers.-HH","","","",""
"Rather disagree","2015","college entrance qualification","(Married) couple without C. ","","","",""
"Rather disagree","2015","college entrance qualification","Single parent ","","","",""
"Rather disagree","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather disagree","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather disagree","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather disagree","2015","Other degree","1-pers.-HH","","","",""
"Rather disagree","2015","Other degree","(Married) couple without C. ","","","",""
"Rather disagree","2015","Other degree","Single parent ","","","",""
"Rather disagree","2015","Other degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2015","Other degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2015","Other degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2015","no degree/no degree yet","1-pers.-HH","","","",""
"Rather disagree","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather disagree","2015","no degree/no degree yet","Single parent ","","","",""
"Rather disagree","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather disagree","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather disagree","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Disagree fully","2015","lower secondary degree","1-pers.-HH","","","",""
"Disagree fully","2015","lower secondary degree","(Married) couple without C. ","","","",""
"Disagree fully","2015","lower secondary degree","Single parent ","","","",""
"Disagree fully","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2015","secondary school degree","1-pers.-HH","","","",""
"Disagree fully","2015","secondary school degree","(Married) couple without C. ","","","",""
"Disagree fully","2015","secondary school degree","Single parent ","","","",""
"Disagree fully","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2015","college entrance qualification","1-pers.-HH","","","",""
"Disagree fully","2015","college entrance qualification","(Married) couple without C. ","","","",""
"Disagree fully","2015","college entrance qualification","Single parent ","","","",""
"Disagree fully","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"Disagree fully","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"Disagree fully","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Disagree fully","2015","Other degree","1-pers.-HH","","","",""
"Disagree fully","2015","Other degree","(Married) couple without C. ","","","",""
"Disagree fully","2015","Other degree","Single parent ","","","",""
"Disagree fully","2015","Other degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2015","Other degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2015","Other degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2015","no degree/no degree yet","1-pers.-HH","","","",""
"Disagree fully","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"Disagree fully","2015","no degree/no degree yet","Single parent ","","","",""
"Disagree fully","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Disagree fully","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Disagree fully","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Fully agree","2016","lower secondary degree","1-pers.-HH","","","",""
"Fully agree","2016","lower secondary degree","(Married) couple without C. ","","","",""
"Fully agree","2016","lower secondary degree","Single parent ","","","",""
"Fully agree","2016","lower secondary degree","Couple + C. LE 16 ","","","",""
"Fully agree","2016","lower secondary degree","Couple + C. GT 16 ","","","",""
"Fully agree","2016","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2016","secondary school degree","1-pers.-HH","","","",""
"Fully agree","2016","secondary school degree","(Married) couple without C. ","","","",""
"Fully agree","2016","secondary school degree","Single parent ","","","",""
"Fully agree","2016","secondary school degree","Couple + C. LE 16 ","","","",""
"Fully agree","2016","secondary school degree","Couple + C. GT 16 ","","","",""
"Fully agree","2016","secondary school degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2016","college entrance qualification","1-pers.-HH","","","",""
"Fully agree","2016","college entrance qualification","(Married) couple without C. ","","","",""
"Fully agree","2016","college entrance qualification","Single parent ","","","",""
"Fully agree","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"Fully agree","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"Fully agree","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Fully agree","2016","Other degree","1-pers.-HH","","","",""
"Fully agree","2016","Other degree","(Married) couple without C. ","","","",""
"Fully agree","2016","Other degree","Single parent ","","","",""
"Fully agree","2016","Other degree","Couple + C. LE 16 ","","","",""
"Fully agree","2016","Other degree","Couple + C. GT 16 ","","","",""
"Fully agree","2016","Other degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2016","no degree/no degree yet","1-pers.-HH","","","",""
"Fully agree","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"Fully agree","2016","no degree/no degree yet","Single parent ","","","",""
"Fully agree","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Fully agree","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Fully agree","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather agree","2016","lower secondary degree","1-pers.-HH","","","",""
"Rather agree","2016","lower secondary degree","(Married) couple without C. ","","","",""
"Rather agree","2016","lower secondary degree","Single parent ","","","",""
"Rather agree","2016","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather agree","2016","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather agree","2016","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2016","secondary school degree","1-pers.-HH","","","",""
"Rather agree","2016","secondary school degree","(Married) couple without C. ","","","",""
"Rather agree","2016","secondary school degree","Single parent ","","","",""
"Rather agree","2016","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather agree","2016","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather agree","2016","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2016","college entrance qualification","1-pers.-HH","","","",""
"Rather agree","2016","college entrance qualification","(Married) couple without C. ","","","",""
"Rather agree","2016","college entrance qualification","Single parent ","","","",""
"Rather agree","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather agree","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather agree","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather agree","2016","Other degree","1-pers.-HH","","","",""
"Rather agree","2016","Other degree","(Married) couple without C. ","","","",""
"Rather agree","2016","Other degree","Single parent ","","","",""
"Rather agree","2016","Other degree","Couple + C. LE 16 ","","","",""
"Rather agree","2016","Other degree","Couple + C. GT 16 ","","","",""
"Rather agree","2016","Other degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2016","no degree/no degree yet","1-pers.-HH","","","",""
"Rather agree","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather agree","2016","no degree/no degree yet","Single parent ","","","",""
"Rather agree","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather agree","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather agree","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather disagree","2016","lower secondary degree","1-pers.-HH","","","",""
"Rather disagree","2016","lower secondary degree","(Married) couple without C. ","","","",""
"Rather disagree","2016","lower secondary degree","Single parent ","","","",""
"Rather disagree","2016","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2016","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2016","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2016","secondary school degree","1-pers.-HH","","","",""
"Rather disagree","2016","secondary school degree","(Married) couple without C. ","","","",""
"Rather disagree","2016","secondary school degree","Single parent ","","","",""
"Rather disagree","2016","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2016","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2016","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2016","college entrance qualification","1-pers.-HH","","","",""
"Rather disagree","2016","college entrance qualification","(Married) couple without C. ","","","",""
"Rather disagree","2016","college entrance qualification","Single parent ","","","",""
"Rather disagree","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather disagree","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather disagree","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather disagree","2016","Other degree","1-pers.-HH","","","",""
"Rather disagree","2016","Other degree","(Married) couple without C. ","","","",""
"Rather disagree","2016","Other degree","Single parent ","","","",""
"Rather disagree","2016","Other degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2016","Other degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2016","Other degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2016","no degree/no degree yet","1-pers.-HH","","","",""
"Rather disagree","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather disagree","2016","no degree/no degree yet","Single parent ","","","",""
"Rather disagree","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather disagree","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather disagree","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Disagree fully","2016","lower secondary degree","1-pers.-HH","","","",""
"Disagree fully","2016","lower secondary degree","(Married) couple without C. ","","","",""
"Disagree fully","2016","lower secondary degree","Single parent ","","","",""
"Disagree fully","2016","lower secondary degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2016","lower secondary degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2016","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2016","secondary school degree","1-pers.-HH","","","",""
"Disagree fully","2016","secondary school degree","(Married) couple without C. ","","","",""
"Disagree fully","2016","secondary school degree","Single parent ","","","",""
"Disagree fully","2016","secondary school degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2016","secondary school degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2016","secondary school degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2016","college entrance qualification","1-pers.-HH","","","",""
"Disagree fully","2016","college entrance qualification","(Married) couple without C. ","","","",""
"Disagree fully","2016","college entrance qualification","Single parent ","","","",""
"Disagree fully","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"Disagree fully","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"Disagree fully","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Disagree fully","2016","Other degree","1-pers.-HH","","","",""
"Disagree fully","2016","Other degree","(Married) couple without C. ","","","",""
"Disagree fully","2016","Other degree","Single parent ","","","",""
"Disagree fully","2016","Other degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2016","Other degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2016","Other degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2016","no degree/no degree yet","1-pers.-HH","","","",""
"Disagree fully","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"Disagree fully","2016","no degree/no degree yet","Single parent ","","","",""
"Disagree fully","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Disagree fully","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Disagree fully","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Fully agree","2017","lower secondary degree","1-pers.-HH","","","",""
"Fully agree","2017","lower secondary degree","(Married) couple without C. ","","","",""
"Fully agree","2017","lower secondary degree","Single parent ","","","",""
"Fully agree","2017","lower secondary degree","Couple + C. LE 16 ","","","",""
"Fully agree","2017","lower secondary degree","Couple + C. GT 16 ","","","",""
"Fully agree","2017","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2017","secondary school degree","1-pers.-HH","","","",""
"Fully agree","2017","secondary school degree","(Married) couple without C. ","","","",""
"Fully agree","2017","secondary school degree","Single parent ","","","",""
"Fully agree","2017","secondary school degree","Couple + C. LE 16 ","","","",""
"Fully agree","2017","secondary school degree","Couple + C. GT 16 ","","","",""
"Fully agree","2017","secondary school degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2017","college entrance qualification","1-pers.-HH","","","",""
"Fully agree","2017","college entrance qualification","(Married) couple without C. ","","","",""
"Fully agree","2017","college entrance qualification","Single parent ","","","",""
"Fully agree","2017","college entrance qualification","Couple + C. LE 16 ","","","",""
"Fully agree","2017","college entrance qualification","Couple + C. GT 16 ","","","",""
"Fully agree","2017","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Fully agree","2017","Other degree","1-pers.-HH","","","",""
"Fully agree","2017","Other degree","(Married) couple without C. ","","","",""
"Fully agree","2017","Other degree","Single parent ","","","",""
"Fully agree","2017","Other degree","Couple + C. LE 16 ","","","",""
"Fully agree","2017","Other degree","Couple + C. GT 16 ","","","",""
"Fully agree","2017","Other degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2017","no degree/no degree yet","1-pers.-HH","","","",""
"Fully agree","2017","no degree/no degree yet","(Married) couple without C. ","","","",""
"Fully agree","2017","no degree/no degree yet","Single parent ","","","",""
"Fully agree","2017","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Fully agree","2017","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Fully agree","2017","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather agree","2017","lower secondary degree","1-pers.-HH","","","",""
"Rather agree","2017","lower secondary degree","(Married) couple without C. ","","","",""
"Rather agree","2017","lower secondary degree","Single parent ","","","",""
"Rather agree","2017","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather agree","2017","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather agree","2017","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2017","secondary school degree","1-pers.-HH","","","",""
"Rather agree","2017","secondary school degree","(Married) couple without C. ","","","",""
"Rather agree","2017","secondary school degree","Single parent ","","","",""
"Rather agree","2017","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather agree","2017","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather agree","2017","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2017","college entrance qualification","1-pers.-HH","","","",""
"Rather agree","2017","college entrance qualification","(Married) couple without C. ","","","",""
"Rather agree","2017","college entrance qualification","Single parent ","","","",""
"Rather agree","2017","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather agree","2017","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather agree","2017","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather agree","2017","Other degree","1-pers.-HH","","","",""
"Rather agree","2017","Other degree","(Married) couple without C. ","","","",""
"Rather agree","2017","Other degree","Single parent ","","","",""
"Rather agree","2017","Other degree","Couple + C. LE 16 ","","","",""
"Rather agree","2017","Other degree","Couple + C. GT 16 ","","","",""
"Rather agree","2017","Other degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2017","no degree/no degree yet","1-pers.-HH","","","",""
"Rather agree","2017","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather agree","2017","no degree/no degree yet","Single parent ","","","",""
"Rather agree","2017","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather agree","2017","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather agree","2017","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather disagree","2017","lower secondary degree","1-pers.-HH","","","",""
"Rather disagree","2017","lower secondary degree","(Married) couple without C. ","","","",""
"Rather disagree","2017","lower secondary degree","Single parent ","","","",""
"Rather disagree","2017","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2017","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2017","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2017","secondary school degree","1-pers.-HH","","","",""
"Rather disagree","2017","secondary school degree","(Married) couple without C. ","","","",""
"Rather disagree","2017","secondary school degree","Single parent ","","","",""
"Rather disagree","2017","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2017","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2017","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2017","college entrance qualification","1-pers.-HH","","","",""
"Rather disagree","2017","college entrance qualification","(Married) couple without C. ","","","",""
"Rather disagree","2017","college entrance qualification","Single parent ","","","",""
"Rather disagree","2017","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather disagree","2017","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather disagree","2017","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather disagree","2017","Other degree","1-pers.-HH","","","",""
"Rather disagree","2017","Other degree","(Married) couple without C. ","","","",""
"Rather disagree","2017","Other degree","Single parent ","","","",""
"Rather disagree","2017","Other degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2017","Other degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2017","Other degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2017","no degree/no degree yet","1-pers.-HH","","","",""
"Rather disagree","2017","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather disagree","2017","no degree/no degree yet","Single parent ","","","",""
"Rather disagree","2017","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather disagree","2017","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather disagree","2017","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Disagree fully","2017","lower secondary degree","1-pers.-HH","","","",""
"Disagree fully","2017","lower secondary degree","(Married) couple without C. ","","","",""
"Disagree fully","2017","lower secondary degree","Single parent ","","","",""
"Disagree fully","2017","lower secondary degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2017","lower secondary degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2017","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2017","secondary school degree","1-pers.-HH","","","",""
"Disagree fully","2017","secondary school degree","(Married) couple without C. ","","","",""
"Disagree fully","2017","secondary school degree","Single parent ","","","",""
"Disagree fully","2017","secondary school degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2017","secondary school degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2017","secondary school degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2017","college entrance qualification","1-pers.-HH","","","",""
"Disagree fully","2017","college entrance qualification","(Married) couple without C. ","","","",""
"Disagree fully","2017","college entrance qualification","Single parent ","","","",""
"Disagree fully","2017","college entrance qualification","Couple + C. LE 16 ","","","",""
"Disagree fully","2017","college entrance qualification","Couple + C. GT 16 ","","","",""
"Disagree fully","2017","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Disagree fully","2017","Other degree","1-pers.-HH","","","",""
"Disagree fully","2017","Other degree","(Married) couple without C. ","","","",""
"Disagree fully","2017","Other degree","Single parent ","","","",""
"Disagree fully","2017","Other degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2017","Other degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2017","Other degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2017","no degree/no degree yet","1-pers.-HH","","","",""
"Disagree fully","2017","no degree/no degree yet","(Married) couple without C. ","","","",""
"Disagree fully","2017","no degree/no degree yet","Single parent ","","","",""
"Disagree fully","2017","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Disagree fully","2017","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Disagree fully","2017","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Fully agree","2018","lower secondary degree","1-pers.-HH","155","0.118399197602115","0.100111928005472","0.136686467198758"
"Fully agree","2018","lower secondary degree","(Married) couple without C. ","173","0.0773618984570904","0.0663178274649038","0.0884059694492771"
"Fully agree","2018","lower secondary degree","Single parent ","67","0.167384797026434","0.133306506458855","0.201463087594014"
"Fully agree","2018","lower secondary degree","Couple + C. LE 16 ","89","0.123251837532008","0.0994867972348547","0.147016877829162"
"Fully agree","2018","lower secondary degree","Couple + C. GT 16 ","47","0.0854265046283265","0.062795444055006","0.108057565201647"
"Fully agree","2018","lower secondary degree","Couple + C. LE and GT 16","31","0.113097507648241","0.0785583863389708","0.147636628957512"
"Fully agree","2018","secondary school degree","1-pers.-HH","83","0.0654329327227287","0.0507659695557523","0.0800998958897051"
"Fully agree","2018","secondary school degree","(Married) couple without C. ","125","0.0625641433259619","0.0529033455837163","0.0722249410682076"
"Fully agree","2018","secondary school degree","Single parent ","47","0.0685875015161046","0.0494061724415479","0.0877688305906614"
"Fully agree","2018","secondary school degree","Couple + C. LE 16 ","80","0.0581063183100105","0.0462475354790843","0.0699651011409367"
"Fully agree","2018","secondary school degree","Couple + C. GT 16 ","30","0.0323722197736975","0.0203676871140569","0.0443767524333381"
"Fully agree","2018","secondary school degree","Couple + C. LE and GT 16","26","","",""
"Fully agree","2018","college entrance qualification","1-pers.-HH","22","","",""
"Fully agree","2018","college entrance qualification","(Married) couple without C. ","39","0.0225459336233988","0.016356737496904","0.0287351297498937"
"Fully agree","2018","college entrance qualification","Single parent ","14","","",""
"Fully agree","2018","college entrance qualification","Couple + C. LE 16 ","31","0.0180746815148539","0.0121296175308094","0.0240197454988985"
"Fully agree","2018","college entrance qualification","Couple + C. GT 16 ","10","","",""
"Fully agree","2018","college entrance qualification","Couple + C. LE and GT 16","15","","",""
"Fully agree","2018","Other degree","1-pers.-HH","122","0.0699144386122772","0.0520645731010825","0.0877643041234718"
"Fully agree","2018","Other degree","(Married) couple without C. ","82","0.092977864111051","0.0731496677594378","0.112806060462664"
"Fully agree","2018","Other degree","Single parent ","59","0.113813683346445","0.0776951900117296","0.149932176681161"
"Fully agree","2018","Other degree","Couple + C. LE 16 ","271","0.0800350948771617","0.0676367120602569","0.0924334776940665"
"Fully agree","2018","Other degree","Couple + C. GT 16 ","32","0.0682958388132492","0.0416392232311688","0.0949524543953296"
"Fully agree","2018","Other degree","Couple + C. LE and GT 16","92","0.142267129685897","0.111890153102564","0.172644106269231"
"Fully agree","2018","no degree/no degree yet","1-pers.-HH","84","0.21712654692714","0.173173196360229","0.261079897494051"
"Fully agree","2018","no degree/no degree yet","(Married) couple without C. ","19","","",""
"Fully agree","2018","no degree/no degree yet","Single parent ","59","0.148273857824451","0.106723266062321","0.18982444958658"
"Fully agree","2018","no degree/no degree yet","Couple + C. LE 16 ","172","0.198002637823294","0.169596698749401","0.226408576897187"
"Fully agree","2018","no degree/no degree yet","Couple + C. GT 16 ","25","","",""
"Fully agree","2018","no degree/no degree yet","Couple + C. LE and GT 16","50","0.083968791612524","0.0570246114927855","0.110912971732262"
"Rather agree","2018","lower secondary degree","1-pers.-HH","406","0.327200991406543","0.300643412754984","0.353758570058102"
"Rather agree","2018","lower secondary degree","(Married) couple without C. ","852","0.404289732141092","0.384002918660636","0.424576545621548"
"Rather agree","2018","lower secondary degree","Single parent ","179","0.32835761226246","0.285488921385549","0.371226303139372"
"Rather agree","2018","lower secondary degree","Couple + C. LE 16 ","294","0.397615546573108","0.362234312453187","0.432996780693029"
"Rather agree","2018","lower secondary degree","Couple + C. GT 16 ","232","0.394898842761942","0.355320627588085","0.4344770579358"
"Rather agree","2018","lower secondary degree","Couple + C. LE and GT 16","125","0.357351654021969","0.305090207620147","0.40961310042379"
"Rather agree","2018","secondary school degree","1-pers.-HH","326","0.285988735797285","0.259186947809561","0.312790523785009"
"Rather agree","2018","secondary school degree","(Married) couple without C. ","768","0.321582456652717","0.302949826335524","0.340215086969911"
"Rather agree","2018","secondary school degree","Single parent ","221","0.391195577819199","0.354159836536394","0.428231319102003"
"Rather agree","2018","secondary school degree","Couple + C. LE 16 ","439","0.290214755078111","0.267208246146196","0.313221264010026"
"Rather agree","2018","secondary school degree","Couple + C. GT 16 ","234","0.307196145799594","0.275905258232232","0.338487033366956"
"Rather agree","2018","secondary school degree","Couple + C. LE and GT 16","182","0.296850189792256","0.260047476779443","0.333652902805069"
"Rather agree","2018","college entrance qualification","1-pers.-HH","226","0.186993743905345","0.16531805002689","0.2086694377838"
