"plh0193","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Disagree fully","2016","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Disagree fully","2016","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Disagree fully","2016","Baden-Württemberg","Not Employed","","","","","4"
"Disagree fully","2016","Baden-Württemberg","Employed","","","","","4"
"Disagree fully","2016","Bavaria","Not Employed","","","","","4"
"Disagree fully","2016","Bavaria","Employed","","","","","4"
"Disagree fully","2016","Berlin","Not Employed","","","","","4"
"Disagree fully","2016","Berlin","Employed","","","","","4"
"Disagree fully","2016","Brandenburg","Not Employed","","","","","4"
"Disagree fully","2016","Brandenburg","Employed","","","","","4"
"Disagree fully","2016","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Disagree fully","2016","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Disagree fully","2016","Saxony","Not Employed","","","","","4"
"Disagree fully","2016","Saxony","Employed","","","","","4"
"Disagree fully","2016","Saxony-Anhalt","Not Employed","","","","","4"
"Disagree fully","2016","Saxony-Anhalt","Employed","","","","","4"
"Disagree fully","2016","Thuringia","Not Employed","","","","","4"
"Disagree fully","2016","Thuringia","Employed","","","","","4"
"Fully agree","2016","Schleswig-Holstein","Not Employed","","","","","1"
"Fully agree","2016","Schleswig-Holstein","Employed","","","","","1"
"Fully agree","2016","Hamburg","Not Employed","","","","","1"
"Fully agree","2016","Hamburg","Employed","","","","","1"
"Fully agree","2016","Lower Saxony","Not Employed","","","","","1"
"Fully agree","2016","Lower Saxony","Employed","","","","","1"
"Fully agree","2016","Bremen","Not Employed","","","","","1"
"Fully agree","2016","Bremen","Employed","","","","","1"
"Fully agree","2016","Hesse","Not Employed","","","","","1"
"Fully agree","2016","Hesse","Employed","","","","","1"
"Fully agree","2016","North Rhine-Westphalia","Employed","","","","","1"
"Fully agree","2016","North Rhine-Westphalia","Not Employed","","","","","1"
"Fully agree","2016","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Fully agree","2016","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Fully agree","2016","Baden-Württemberg","Not Employed","","","","","1"
"Fully agree","2016","Baden-Württemberg","Employed","","","","","1"
"Fully agree","2016","Bavaria","Not Employed","","","","","1"
"Fully agree","2016","Bavaria","Employed","","","","","1"
"Fully agree","2016","Berlin","Not Employed","","","","","1"
"Fully agree","2016","Berlin","Employed","","","","","1"
"Fully agree","2016","Brandenburg","Not Employed","","","","","1"
"Fully agree","2016","Brandenburg","Employed","","","","","1"
"Fully agree","2016","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Fully agree","2016","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Fully agree","2016","Saxony","Not Employed","","","","","1"
"Fully agree","2016","Saxony","Employed","","","","","1"
"Fully agree","2016","Saxony-Anhalt","Not Employed","","","","","1"
"Fully agree","2016","Saxony-Anhalt","Employed","","","","","1"
"Fully agree","2016","Thuringia","Not Employed","","","","","1"
"Fully agree","2016","Thuringia","Employed","","","","","1"
"Rather agree","2016","Schleswig-Holstein","Employed","","","","","2"
"Rather agree","2016","Schleswig-Holstein","Not Employed","","","","","2"
"Rather agree","2016","Hamburg","Not Employed","","","","","2"
"Rather agree","2016","Hamburg","Employed","","","","","2"
"Rather agree","2016","Lower Saxony","Not Employed","","","","","2"
"Rather agree","2016","Lower Saxony","Employed","","","","","2"
"Rather agree","2016","Bremen","Not Employed","","","","","2"
"Rather agree","2016","Bremen","Employed","","","","","2"
"Rather agree","2016","North Rhine-Westphalia","Not Employed","","","","","2"
"Rather agree","2016","North Rhine-Westphalia","Employed","","","","","2"
"Rather agree","2016","Hesse","Not Employed","","","","","2"
"Rather agree","2016","Hesse","Employed","","","","","2"
"Rather agree","2016","Baden-Württemberg","Not Employed","","","","","2"
"Rather agree","2016","Baden-Württemberg","Employed","","","","","2"
"Rather agree","2016","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Rather agree","2016","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Rather agree","2016","Bavaria","Not Employed","","","","","2"
"Rather agree","2016","Bavaria","Employed","","","","","2"
"Rather agree","2016","Berlin","Not Employed","","","","","2"
"Rather agree","2016","Berlin","Employed","","","","","2"
"Rather agree","2016","Brandenburg","Not Employed","","","","","2"
"Rather agree","2016","Brandenburg","Employed","","","","","2"
"Rather agree","2016","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Rather agree","2016","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Rather agree","2016","Saxony","Not Employed","","","","","2"
"Rather agree","2016","Saxony","Employed","","","","","2"
"Rather agree","2016","Saxony-Anhalt","Not Employed","","","","","2"
"Rather agree","2016","Saxony-Anhalt","Employed","","","","","2"
"Rather agree","2016","Thuringia","Not Employed","","","","","2"
"Rather agree","2016","Thuringia","Employed","","","","","2"
"Rather disagree","2016","Schleswig-Holstein","Employed","","","","","3"
"Rather disagree","2016","Hamburg","Employed","","","","","3"
"Rather disagree","2016","Schleswig-Holstein","Not Employed","","","","","3"
"Rather disagree","2016","Hamburg","Not Employed","","","","","3"
"Rather disagree","2016","Lower Saxony","Not Employed","","","","","3"
"Rather disagree","2016","Lower Saxony","Employed","","","","","3"
"Rather disagree","2016","Bremen","Not Employed","","","","","3"
"Rather disagree","2016","Bremen","Employed","","","","","3"
"Rather disagree","2016","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather disagree","2016","North Rhine-Westphalia","Employed","","","","","3"
"Rather disagree","2016","Hesse","Not Employed","","","","","3"
"Rather disagree","2016","Hesse","Employed","","","","","3"
"Rather disagree","2016","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather disagree","2016","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather disagree","2016","Bavaria","Not Employed","","","","","3"
"Rather disagree","2016","Baden-Württemberg","Not Employed","","","","","3"
"Rather disagree","2016","Baden-Württemberg","Employed","","","","","3"
"Rather disagree","2016","Bavaria","Employed","","","","","3"
"Rather disagree","2016","Berlin","Not Employed","","","","","3"
"Rather disagree","2016","Berlin","Employed","","","","","3"
"Rather disagree","2016","Brandenburg","Not Employed","","","","","3"
"Rather disagree","2016","Brandenburg","Employed","","","","","3"
"Rather disagree","2016","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather disagree","2016","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather disagree","2016","Saxony","Not Employed","","","","","3"
"Rather disagree","2016","Saxony","Employed","","","","","3"
"Rather disagree","2016","Saxony-Anhalt","Not Employed","","","","","3"
"Rather disagree","2016","Saxony-Anhalt","Employed","","","","","3"
"Rather disagree","2016","Thuringia","Not Employed","","","","","3"
"Rather disagree","2016","Thuringia","Employed","","","","","3"
"Disagree fully","2017","Schleswig-Holstein","Not Employed","","","","","4"
"Disagree fully","2017","Schleswig-Holstein","Employed","","","","","4"
"Disagree fully","2017","Hamburg","Not Employed","","","","","4"
"Disagree fully","2017","Hamburg","Employed","","","","","4"
"Disagree fully","2017","Lower Saxony","Not Employed","","","","","4"
"Disagree fully","2017","Lower Saxony","Employed","","","","","4"
"Disagree fully","2017","Bremen","Not Employed","","","","","4"
"Disagree fully","2017","Bremen","Employed","","","","","4"
"Disagree fully","2017","North Rhine-Westphalia","Not Employed","","","","","4"
"Disagree fully","2017","North Rhine-Westphalia","Employed","","","","","4"
"Disagree fully","2017","Hesse","Not Employed","","","","","4"
"Disagree fully","2017","Hesse","Employed","","","","","4"
"Disagree fully","2017","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Disagree fully","2017","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Disagree fully","2017","Baden-Württemberg","Not Employed","","","","","4"
"Disagree fully","2017","Baden-Württemberg","Employed","","","","","4"
"Disagree fully","2017","Bavaria","Not Employed","","","","","4"
"Disagree fully","2017","Bavaria","Employed","","","","","4"
"Disagree fully","2017","Berlin","Not Employed","","","","","4"
"Disagree fully","2017","Berlin","Employed","","","","","4"
"Disagree fully","2017","Brandenburg","Not Employed","","","","","4"
"Disagree fully","2017","Brandenburg","Employed","","","","","4"
"Disagree fully","2017","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Disagree fully","2017","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Disagree fully","2017","Saxony","Not Employed","","","","","4"
"Disagree fully","2017","Saxony","Employed","","","","","4"
"Disagree fully","2017","Saxony-Anhalt","Not Employed","","","","","4"
"Disagree fully","2017","Saxony-Anhalt","Employed","","","","","4"
"Disagree fully","2017","Thuringia","Not Employed","","","","","4"
"Disagree fully","2017","Thuringia","Employed","","","","","4"
"Fully agree","2017","Schleswig-Holstein","Not Employed","","","","","1"
"Fully agree","2017","Schleswig-Holstein","Employed","","","","","1"
"Fully agree","2017","Hamburg","Not Employed","","","","","1"
"Fully agree","2017","Hamburg","Employed","","","","","1"
"Fully agree","2017","Lower Saxony","Not Employed","","","","","1"
"Fully agree","2017","Lower Saxony","Employed","","","","","1"
"Fully agree","2017","Bremen","Not Employed","","","","","1"
"Fully agree","2017","Bremen","Employed","","","","","1"
"Fully agree","2017","North Rhine-Westphalia","Not Employed","","","","","1"
"Fully agree","2017","Hesse","Employed","","","","","1"
"Fully agree","2017","North Rhine-Westphalia","Employed","","","","","1"
"Fully agree","2017","Hesse","Not Employed","","","","","1"
"Fully agree","2017","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Fully agree","2017","Baden-Württemberg","Employed","","","","","1"
"Fully agree","2017","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Fully agree","2017","Baden-Württemberg","Not Employed","","","","","1"
"Fully agree","2017","Bavaria","Not Employed","","","","","1"
"Fully agree","2017","Bavaria","Employed","","","","","1"
"Fully agree","2017","Berlin","Not Employed","","","","","1"
"Fully agree","2017","Berlin","Employed","","","","","1"
"Fully agree","2017","Brandenburg","Not Employed","","","","","1"
"Fully agree","2017","Brandenburg","Employed","","","","","1"
"Fully agree","2017","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Fully agree","2017","Saxony","Employed","","","","","1"
"Fully agree","2017","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Fully agree","2017","Saxony","Not Employed","","","","","1"
"Fully agree","2017","Saxony-Anhalt","Not Employed","","","","","1"
"Fully agree","2017","Saxony-Anhalt","Employed","","","","","1"
"Fully agree","2017","Thuringia","Not Employed","","","","","1"
"Fully agree","2017","Thuringia","Employed","","","","","1"
"Rather agree","2017","Schleswig-Holstein","Employed","","","","","2"
"Rather agree","2017","Schleswig-Holstein","Not Employed","","","","","2"
"Rather agree","2017","Hamburg","Employed","","","","","2"
"Rather agree","2017","Hamburg","Not Employed","","","","","2"
"Rather agree","2017","Lower Saxony","Not Employed","","","","","2"
"Rather agree","2017","Lower Saxony","Employed","","","","","2"
"Rather agree","2017","Bremen","Not Employed","","","","","2"
"Rather agree","2017","Bremen","Employed","","","","","2"
"Rather agree","2017","North Rhine-Westphalia","Not Employed","","","","","2"
"Rather agree","2017","North Rhine-Westphalia","Employed","","","","","2"
"Rather agree","2017","Hesse","Employed","","","","","2"
"Rather agree","2017","Hesse","Not Employed","","","","","2"
"Rather agree","2017","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Rather agree","2017","Baden-Württemberg","Not Employed","","","","","2"
"Rather agree","2017","Baden-Württemberg","Employed","","","","","2"
"Rather agree","2017","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Rather agree","2017","Bavaria","Not Employed","","","","","2"
"Rather agree","2017","Bavaria","Employed","","","","","2"
"Rather agree","2017","Berlin","Not Employed","","","","","2"
"Rather agree","2017","Berlin","Employed","","","","","2"
"Rather agree","2017","Brandenburg","Not Employed","","","","","2"
"Rather agree","2017","Brandenburg","Employed","","","","","2"
"Rather agree","2017","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Rather agree","2017","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Rather agree","2017","Saxony","Employed","","","","","2"
"Rather agree","2017","Saxony-Anhalt","Employed","","","","","2"
"Rather agree","2017","Thuringia","Employed","","","","","2"
"Rather agree","2017","Saxony","Not Employed","","","","","2"
"Rather agree","2017","Saxony-Anhalt","Not Employed","","","","","2"
"Rather agree","2017","Thuringia","Not Employed","","","","","2"
"Rather disagree","2017","Schleswig-Holstein","Employed","","","","","3"
"Rather disagree","2017","Hamburg","Employed","","","","","3"
"Rather disagree","2017","Schleswig-Holstein","Not Employed","","","","","3"
"Rather disagree","2017","Hamburg","Not Employed","","","","","3"
"Rather disagree","2017","Lower Saxony","Not Employed","","","","","3"
"Rather disagree","2017","Lower Saxony","Employed","","","","","3"
"Rather disagree","2017","Bremen","Not Employed","","","","","3"
"Rather disagree","2017","Bremen","Employed","","","","","3"
"Rather disagree","2017","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather disagree","2017","North Rhine-Westphalia","Employed","","","","","3"
"Rather disagree","2017","Hesse","Employed","","","","","3"
"Rather disagree","2017","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather disagree","2017","Hesse","Not Employed","","","","","3"
"Rather disagree","2017","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather disagree","2017","Baden-Württemberg","Employed","","","","","3"
"Rather disagree","2017","Bavaria","Not Employed","","","","","3"
"Rather disagree","2017","Baden-Württemberg","Not Employed","","","","","3"
"Rather disagree","2017","Bavaria","Employed","","","","","3"
"Rather disagree","2017","Berlin","Not Employed","","","","","3"
"Rather disagree","2017","Berlin","Employed","","","","","3"
"Rather disagree","2017","Brandenburg","Employed","","","","","3"
"Rather disagree","2017","Brandenburg","Not Employed","","","","","3"
"Rather disagree","2017","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather disagree","2017","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather disagree","2017","Saxony","Not Employed","","","","","3"
"Rather disagree","2017","Saxony","Employed","","","","","3"
"Rather disagree","2017","Saxony-Anhalt","Employed","","","","","3"
"Rather disagree","2017","Thuringia","Employed","","","","","3"
"Rather disagree","2017","Thuringia","Not Employed","","","","","3"
"Rather disagree","2017","Saxony-Anhalt","Not Employed","","","","","3"
"Disagree fully","2018","Schleswig-Holstein","Not Employed","68","0.224538837326642","0.185769011827446","0.263308662825838","4"
"Disagree fully","2018","Schleswig-Holstein","Employed","94","0.138447920023903","0.111917655383387","0.16497818466442","4"
"Disagree fully","2018","Hamburg","Not Employed","31","0.152186847316033","0.104394665312469","0.199979029319598","4"
"Disagree fully","2018","Hamburg","Employed","78","0.281697132791448","0.233527792236725","0.329866473346171","4"
"Disagree fully","2018","Lower Saxony","Not Employed","187","0.114877114117363","0.0966290151155521","0.133125213119173","4"
"Disagree fully","2018","Lower Saxony","Employed","271","0.122554981838724","0.107384781861367","0.13772518181608","4"
"Disagree fully","2018","Bremen","Not Employed","29","","","","4"
"Disagree fully","2018","Bremen","Employed","13","","","","4"
"Disagree fully","2018","North Rhine-Westphalia","Not Employed","326","0.125672959113049","0.112814747781316","0.138531170444783","4"
"Disagree fully","2018","North Rhine-Westphalia","Employed","515","0.134822432088676","0.1238295408239","0.145815323353453","4"
"Disagree fully","2018","Hesse","Not Employed","162","0.0893809199695209","0.0709558536813568","0.107805986257685","4"
"Disagree fully","2018","Hesse","Employed","184","0.137898312292673","0.118730557284238","0.157066067301107","4"
"Disagree fully","2018","Rhineland-Palatinate,Saarland","Not Employed","69","0.114485226649655","0.0905009631776085","0.138469490121702","4"
"Disagree fully","2018","Rhineland-Palatinate,Saarland","Employed","118","0.135097706915393","0.114130396105093","0.156065017725693","4"
"Disagree fully","2018","Baden-Württemberg","Not Employed","142","0.113197551896634","0.0946255316608506","0.131769572132416","4"
"Disagree fully","2018","Baden-Württemberg","Employed","340","0.146868033630797","0.13177522414152","0.161960843120075","4"
"Disagree fully","2018","Bavaria","Not Employed","192","0.121533467359775","0.104992617135362","0.138074317584189","4"
"Disagree fully","2018","Bavaria","Employed","400","0.123085956026555","0.111159495480764","0.135012416572347","4"
"Disagree fully","2018","Berlin","Not Employed","65","0.114647324871839","0.0854693284476771","0.143825321296","4"
"Disagree fully","2018","Berlin","Employed","125","0.166711132490232","0.139256758025914","0.194165506954549","4"
"Disagree fully","2018","Brandenburg","Not Employed","38","0.0918872109423561","0.0667922438451169","0.116982178039595","4"
"Disagree fully","2018","Brandenburg","Employed","50","0.096397798375469","0.0735501622216695","0.119245434529268","4"
"Disagree fully","2018","Mecklenburg-Western Pomerania","Not Employed","16","","","","4"
"Disagree fully","2018","Mecklenburg-Western Pomerania","Employed","18","","","","4"
"Disagree fully","2018","Saxony","Not Employed","55","0.0800918257702235","0.0597798406777372","0.10040381086271","4"
"Disagree fully","2018","Saxony","Employed","122","0.101128110379452","0.0830629821824218","0.119193238576482","4"
"Disagree fully","2018","Saxony-Anhalt","Not Employed","27","","","","4"
"Disagree fully","2018","Saxony-Anhalt","Employed","38","0.0451396542969255","0.0283016463255111","0.0619776622683399","4"
"Disagree fully","2018","Thuringia","Not Employed","28","","","","4"
"Disagree fully","2018","Thuringia","Employed","46","0.0788745250568139","0.0579591562528793","0.0997898938607485","4"
"Fully agree","2018","Schleswig-Holstein","Not Employed","68","0.102433984446352","0.074261618641239","0.130606350251465","1"
"Fully agree","2018","Schleswig-Holstein","Employed","33","0.0477244854376176","0.0313484212152497","0.0641005496599855","1"
"Fully agree","2018","Lower Saxony","Not Employed","142","0.115836617061061","0.0975224032419765","0.134150830880146","1"
"Fully agree","2018","Lower Saxony","Employed","87","0.0543662456443448","0.0438770540303572","0.0648554372583323","1"
"Fully agree","2018","Hamburg","Not Employed","37","0.083803484051695","0.0469359933607934","0.120670974742597","1"
"Fully agree","2018","Hamburg","Employed","23","","","","1"
"Fully agree","2018","Bremen","Not Employed","30","0.156606529471928","0.0982519415340369","0.21496111740982","1"
"Fully agree","2018","Bremen","Employed","13","","","","1"
"Fully agree","2018","North Rhine-Westphalia","Not Employed","319","0.0798645912815513","0.0693491938367893","0.0903799887263133","1"
"Fully agree","2018","North Rhine-Westphalia","Employed","205","0.0532823942879295","0.0460533593938054","0.0605114291820535","1"
"Fully agree","2018","Hesse","Employed","71","0.0508360132751258","0.0386245166204389","0.0630475099298128","1"
"Fully agree","2018","Hesse","Not Employed","178","0.0861272483047387","0.0680083650716733","0.104246131537804","1"
"Fully agree","2018","Rhineland-Palatinate,Saarland","Not Employed","69","0.0680371095419277","0.0490689150534401","0.0870053040304153","1"
"Fully agree","2018","Rhineland-Palatinate,Saarland","Employed","66","0.0581296008509164","0.043777037763048","0.0724821639387848","1"
"Fully agree","2018","Baden-Württemberg","Not Employed","139","0.0612492500422032","0.0471935420715311","0.0753049580128753","1"
"Fully agree","2018","Baden-Württemberg","Employed","93","0.0482313554455439","0.0390959301068272","0.0573667807842605","1"
"Fully agree","2018","Bavaria","Not Employed","154","0.0654419513909171","0.0529226949323716","0.0779612078494626","1"
"Fully agree","2018","Bavaria","Employed","164","0.0573252453814551","0.0488864061935772","0.065764084569333","1"
"Fully agree","2018","Berlin","Not Employed","83","0.126705114557078","0.0962406967231913","0.157169532390965","1"
"Fully agree","2018","Berlin","Employed","31","0.0459562792509308","0.03053259837805","0.0613799601238117","1"
"Fully agree","2018","Brandenburg","Not Employed","69","0.0756649500777686","0.0526901740937351","0.098639726061802","1"
"Fully agree","2018","Brandenburg","Employed","39","0.0430576894862934","0.0273436689812203","0.0587717099913665","1"
"Fully agree","2018","Mecklenburg-Western Pomerania","Not Employed","36","0.0850811738256374","0.0522842046524404","0.117878142998834","1"
"Fully agree","2018","Mecklenburg-Western Pomerania","Employed","20","","","","1"
"Fully agree","2018","Saxony","Not Employed","49","0.0725231877081996","0.0531154012078647","0.0919309742085345","1"
"Fully agree","2018","Saxony","Employed","61","0.0483197833715839","0.0354709347608811","0.0611686319822867","1"
"Fully agree","2018","Thuringia","Employed","59","0.0969632941535063","0.0740021178033775","0.119924470503635","1"
"Fully agree","2018","Saxony-Anhalt","Not Employed","42","0.084024674729489","0.0575242795408849","0.110525069918093","1"
"Fully agree","2018","Saxony-Anhalt","Employed","40","0.0760134878537306","0.0545193607098721","0.0975076149975891","1"
"Fully agree","2018","Thuringia","Not Employed","68","0.129284827515871","0.0961134389107066","0.162456216121035","1"
"Rather agree","2018","Schleswig-Holstein","Employed","165","0.258945947260796","0.2252957899185","0.292596104603093","2"
"Rather agree","2018","Schleswig-Holstein","Not Employed","138","0.248597964812854","0.208441723676036","0.288754205949671","2"
"Rather agree","2018","Hamburg","Employed","72","0.183943833552589","0.142455276596004","0.225432390509174","2"
"Rather agree","2018","Hamburg","Not Employed","47","0.22542307969567","0.169826293244304","0.281019866147035","2"
"Rather agree","2018","Lower Saxony","Not Employed","329","0.227612235952535","0.203617577075698","0.251606894829373","2"
"Rather agree","2018","Lower Saxony","Employed","499","0.286180798863509","0.265271945187304","0.307089652539714","2"
"Rather agree","2018","Bremen","Not Employed","39","0.48806070388992","0.407800342433609","0.568321065346231","2"
"Rather agree","2018","Bremen","Employed","45","0.382397523213754","0.301608428670212","0.463186617757296","2"
"Rather agree","2018","North Rhine-Westphalia","Not Employed","849","0.293412596498266","0.275750388033937","0.311074804962596","2"
"Rather agree","2018","North Rhine-Westphalia","Employed","1063","0.290746417197757","0.276130159772984","0.305362674622531","2"
"Rather agree","2018","Hesse","Not Employed","269","0.306602147645199","0.276824038436247","0.336380256854151","2"
"Rather agree","2018","Hesse","Employed","333","0.275894482666156","0.251046853162822","0.30074211216949","2"
"Rather agree","2018","Baden-Württemberg","Employed","570","0.288612051419923","0.26929197565527","0.307932127184576","2"
"Rather agree","2018","Rhineland-Palatinate,Saarland","Not Employed","263","0.338408752278572","0.302766148265716","0.374051356291427","2"
"Rather agree","2018","Rhineland-Palatinate,Saarland","Employed","320","0.302179997368171","0.274013049915809","0.330346944820533","2"
"Rather agree","2018","Baden-Württemberg","Not Employed","349","0.303365051929333","0.276417917295064","0.330312186563601","2"
"Rather agree","2018","Bavaria","Not Employed","446","0.323882497401007","0.300193204178576","0.347571790623437","2"
"Rather agree","2018","Bavaria","Employed","780","0.273081439714663","0.256907426922155","0.289255452507172","2"
"Rather agree","2018","Berlin","Not Employed","145","0.31613492555638","0.273551871752392","0.358717979360368","2"
"Rather agree","2018","Berlin","Employed","149","0.218637759616387","0.188192459717253","0.249083059515521","2"
"Rather agree","2018","Thuringia","Employed","212","0.351344778932788","0.314301325914151","0.388388231951425","2"
"Rather agree","2018","Brandenburg","Not Employed","173","0.347459568356908","0.306093423285311","0.388825713428506","2"
"Rather agree","2018","Brandenburg","Employed","198","0.29476323110105","0.259467416949947","0.330059045252153","2"
"Rather agree","2018","Mecklenburg-Western Pomerania","Not Employed","84","0.289559468949307","0.236243360349053","0.342875577549562","2"
"Rather agree","2018","Mecklenburg-Western Pomerania","Employed","119","0.30906751744967","0.261917767372133","0.356217267527207","2"
"Rather agree","2018","Saxony","Not Employed","268","0.366762256466065","0.330699265132011","0.402825247800118","2"
"Rather agree","2018","Saxony","Employed","314","0.315341821867883","0.287500882248646","0.343182761487119","2"
"Rather agree","2018","Saxony-Anhalt","Not Employed","159","0.392048815749466","0.345413870561195","0.438683760937737","2"
"Rather agree","2018","Saxony-Anhalt","Employed","202","0.346827922332554","0.308225682908068","0.385430161757041","2"
"Rather agree","2018","Thuringia","Not Employed","156","0.405192931546596","0.356656168829939","0.453729694263253","2"
"Rather disagree","2018","Schleswig-Holstein","Employed","359","0.554881647277683","0.516705198468934","0.593058096086432","3"
"Rather disagree","2018","Hamburg","Employed","162","0.461853764015795","0.40846767765234","0.515239850379251","3"
"Rather disagree","2018","Schleswig-Holstein","Not Employed","171","0.424429213414152","0.378507287736246","0.470351139092058","3"
"Rather disagree","2018","Hamburg","Not Employed","102","0.538586588936602","0.472259475336069","0.604913702537135","3"
"Rather disagree","2018","Lower Saxony","Not Employed","515","0.54167403286904","0.513160218034134","0.570187847703947","3"
"Rather disagree","2018","Lower Saxony","Employed","938","0.536897973653422","0.513830497111141","0.559965450195703","3"
"Rather disagree","2018","Bremen","Not Employed","51","0.20155678118819","0.137143461472007","0.265970100904373","3"
"Rather disagree","2018","Bremen","Employed","68","0.487078037903861","0.403984813431233","0.570171262376488","3"
"Rather disagree","2018","North Rhine-Westphalia","Not Employed","1059","0.501049853107133","0.481654766171556","0.52044494004271","3"
"Rather disagree","2018","North Rhine-Westphalia","Employed","1925","0.521148756425637","0.50506974325368","0.537227769597593","3"
"Rather disagree","2018","Hesse","Employed","655","0.535371191766045","0.50764481677517","0.56309756675692","3"
"Rather disagree","2018","Hesse","Not Employed","312","0.517889684080541","0.485618855362678","0.550160512798405","3"
"Rather disagree","2018","Rhineland-Palatinate,Saarland","Not Employed","276","0.479068911529846","0.441438160216468","0.516699662843223","3"
"Rather disagree","2018","Rhineland-Palatinate,Saarland","Employed","517","0.504592694865519","0.473924592617926","0.535260797113113","3"
"Rather disagree","2018","Baden-Württemberg","Not Employed","488","0.522188146131831","0.492908275493903","0.551468016769758","3"
"Rather disagree","2018","Baden-Württemberg","Employed","1110","0.516288559503735","0.494980800660247","0.537596318347224","3"
"Rather disagree","2018","Bavaria","Not Employed","707","0.489142083848301","0.463836587909885","0.514447579786717","3"
"Rather disagree","2018","Bavaria","Employed","1571","0.546507358877326","0.528435120739877","0.564579597014775","3"
"Rather disagree","2018","Berlin","Not Employed","165","0.442512635014704","0.397024754218894","0.488000515810513","3"
"Rather disagree","2018","Berlin","Employed","403","0.56869482864245","0.532214105851713","0.605175551433187","3"
"Rather disagree","2018","Brandenburg","Not Employed","229","0.484988270622967","0.441570914115281","0.528405627130653","3"
"Rather disagree","2018","Brandenburg","Employed","354","0.565781281037188","0.527410765486819","0.604151796587556","3"
"Rather disagree","2018","Thuringia","Employed","321","0.472817401856892","0.434076920658226","0.511557883055557","3"
"Rather disagree","2018","Mecklenburg-Western Pomerania","Employed","212","0.555699693590185","0.505001405727594","0.606397981452776","3"
"Rather disagree","2018","Saxony","Not Employed","314","0.480622730055512","0.443234952012646","0.518010508098378","3"
"Rather disagree","2018","Saxony","Employed","573","0.535210284381082","0.505325737029534","0.565094831732629","3"
"Rather disagree","2018","Mecklenburg-Western Pomerania","Not Employed","142","0.576143401531347","0.518053523649546","0.634233279413148","3"
"Rather disagree","2018","Saxony-Anhalt","Not Employed","193","0.43540689137014","0.388045715236629","0.48276806750365","3"
"Rather disagree","2018","Saxony-Anhalt","Employed","304","0.53201893551679","0.491550226257472","0.572487644776107","3"
"Rather disagree","2018","Thuringia","Not Employed","141","0.394084300148385","0.345772581728895","0.442396018567875","3"
