"plh0221","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2007","Single parent ","direct migration background","","","",""
"5 on scale 1-7","2007","Single parent ","indirect migration background","","","",""
"5 on scale 1-7","2007","Couple + C. LE 16 ","no migration background","","","",""
"5 on scale 1-7","2007","Couple + C. LE 16 ","direct migration background","","","",""
"5 on scale 1-7","2007","Couple + C. LE 16 ","indirect migration background","","","",""
"5 on scale 1-7","2007","Couple + C. GT 16 ","no migration background","","","",""
"5 on scale 1-7","2007","Couple + C. GT 16 ","direct migration background","","","",""
"5 on scale 1-7","2007","Couple + C. GT 16 ","indirect migration background","","","",""
"5 on scale 1-7","2007","Couple + C. LE and GT 16","no migration background","","","",""
"5 on scale 1-7","2007","Couple + C. LE and GT 16","direct migration background","","","",""
"5 on scale 1-7","2007","Couple + C. LE and GT 16","indirect migration background","","","",""
"6 on scale 1-7","2007","1-pers.-HH","no migration background","","","",""
"6 on scale 1-7","2007","1-pers.-HH","direct migration background","","","",""
"6 on scale 1-7","2007","1-pers.-HH","indirect migration background","","","",""
"6 on scale 1-7","2007","(Married) couple without C. ","no migration background","","","",""
"6 on scale 1-7","2007","(Married) couple without C. ","direct migration background","","","",""
"6 on scale 1-7","2007","(Married) couple without C. ","indirect migration background","","","",""
"6 on scale 1-7","2007","Single parent ","no migration background","","","",""
"6 on scale 1-7","2007","Single parent ","direct migration background","","","",""
"6 on scale 1-7","2007","Single parent ","indirect migration background","","","",""
"6 on scale 1-7","2007","Couple + C. LE 16 ","no migration background","","","",""
"6 on scale 1-7","2007","Couple + C. LE 16 ","direct migration background","","","",""
"6 on scale 1-7","2007","Couple + C. LE 16 ","indirect migration background","","","",""
"6 on scale 1-7","2007","Couple + C. GT 16 ","no migration background","","","",""
"6 on scale 1-7","2007","Couple + C. GT 16 ","direct migration background","","","",""
"6 on scale 1-7","2007","Couple + C. GT 16 ","indirect migration background","","","",""
"6 on scale 1-7","2007","Couple + C. LE and GT 16","no migration background","","","",""
"6 on scale 1-7","2007","Couple + C. LE and GT 16","direct migration background","","","",""
"6 on scale 1-7","2007","Couple + C. LE and GT 16","indirect migration background","","","",""
"7 Strongly agree","2007","1-pers.-HH","no migration background","","","",""
"7 Strongly agree","2007","1-pers.-HH","direct migration background","","","",""
"7 Strongly agree","2007","1-pers.-HH","indirect migration background","","","",""
"7 Strongly agree","2007","(Married) couple without C. ","no migration background","","","",""
"7 Strongly agree","2007","(Married) couple without C. ","direct migration background","","","",""
"7 Strongly agree","2007","(Married) couple without C. ","indirect migration background","","","",""
"7 Strongly agree","2007","Single parent ","no migration background","","","",""
"7 Strongly agree","2007","Single parent ","direct migration background","","","",""
"7 Strongly agree","2007","Single parent ","indirect migration background","","","",""
"7 Strongly agree","2007","Couple + C. LE 16 ","no migration background","","","",""
"7 Strongly agree","2007","Couple + C. LE 16 ","direct migration background","","","",""
"7 Strongly agree","2007","Couple + C. LE 16 ","indirect migration background","","","",""
"7 Strongly agree","2007","Couple + C. GT 16 ","no migration background","","","",""
"7 Strongly agree","2007","Couple + C. GT 16 ","direct migration background","","","",""
"7 Strongly agree","2007","Couple + C. GT 16 ","indirect migration background","","","",""
"7 Strongly agree","2007","Couple + C. LE and GT 16","no migration background","","","",""
"7 Strongly agree","2007","Couple + C. LE and GT 16","direct migration background","","","",""
"7 Strongly agree","2007","Couple + C. LE and GT 16","indirect migration background","","","",""
"1 Strongly disagree","2008","1-pers.-HH","no migration background","","","",""
"1 Strongly disagree","2008","1-pers.-HH","direct migration background","","","",""
"1 Strongly disagree","2008","1-pers.-HH","indirect migration background","","","",""
"1 Strongly disagree","2008","(Married) couple without C. ","no migration background","","","",""
"1 Strongly disagree","2008","(Married) couple without C. ","direct migration background","","","",""
"1 Strongly disagree","2008","(Married) couple without C. ","indirect migration background","","","",""
"1 Strongly disagree","2008","Single parent ","no migration background","","","",""
"1 Strongly disagree","2008","Single parent ","direct migration background","","","",""
"1 Strongly disagree","2008","Single parent ","indirect migration background","","","",""
"1 Strongly disagree","2008","Couple + C. LE 16 ","no migration background","","","",""
"1 Strongly disagree","2008","Couple + C. LE 16 ","direct migration background","","","",""
"1 Strongly disagree","2008","Couple + C. LE 16 ","indirect migration background","","","",""
"1 Strongly disagree","2008","Couple + C. GT 16 ","no migration background","","","",""
"1 Strongly disagree","2008","Couple + C. GT 16 ","direct migration background","","","",""
"1 Strongly disagree","2008","Couple + C. GT 16 ","indirect migration background","","","",""
"1 Strongly disagree","2008","Couple + C. LE and GT 16","no migration background","","","",""
"1 Strongly disagree","2008","Couple + C. LE and GT 16","direct migration background","","","",""
"1 Strongly disagree","2008","Couple + C. LE and GT 16","indirect migration background","","","",""
"2 on scale 1-7 ","2008","1-pers.-HH","no migration background","","","",""
"2 on scale 1-7 ","2008","1-pers.-HH","direct migration background","","","",""
"2 on scale 1-7 ","2008","1-pers.-HH","indirect migration background","","","",""
"2 on scale 1-7 ","2008","(Married) couple without C. ","no migration background","","","",""
"2 on scale 1-7 ","2008","(Married) couple without C. ","direct migration background","","","",""
"2 on scale 1-7 ","2008","(Married) couple without C. ","indirect migration background","","","",""
"2 on scale 1-7 ","2008","Single parent ","no migration background","","","",""
"2 on scale 1-7 ","2008","Single parent ","direct migration background","","","",""
"2 on scale 1-7 ","2008","Single parent ","indirect migration background","","","",""
"2 on scale 1-7 ","2008","Couple + C. LE 16 ","no migration background","","","",""
"2 on scale 1-7 ","2008","Couple + C. LE 16 ","direct migration background","","","",""
"2 on scale 1-7 ","2008","Couple + C. LE 16 ","indirect migration background","","","",""
"2 on scale 1-7 ","2008","Couple + C. GT 16 ","no migration background","","","",""
"2 on scale 1-7 ","2008","Couple + C. GT 16 ","direct migration background","","","",""
"2 on scale 1-7 ","2008","Couple + C. GT 16 ","indirect migration background","","","",""
"2 on scale 1-7 ","2008","Couple + C. LE and GT 16","no migration background","","","",""
"2 on scale 1-7 ","2008","Couple + C. LE and GT 16","direct migration background","","","",""
"2 on scale 1-7 ","2008","Couple + C. LE and GT 16","indirect migration background","","","",""
"3 on scale 1-7 ","2008","1-pers.-HH","no migration background","","","",""
"3 on scale 1-7 ","2008","1-pers.-HH","direct migration background","","","",""
"3 on scale 1-7 ","2008","1-pers.-HH","indirect migration background","","","",""
"3 on scale 1-7 ","2008","(Married) couple without C. ","no migration background","","","",""
"3 on scale 1-7 ","2008","(Married) couple without C. ","direct migration background","","","",""
"3 on scale 1-7 ","2008","(Married) couple without C. ","indirect migration background","","","",""
"3 on scale 1-7 ","2008","Single parent ","no migration background","","","",""
"3 on scale 1-7 ","2008","Single parent ","direct migration background","","","",""
"3 on scale 1-7 ","2008","Single parent ","indirect migration background","","","",""
"3 on scale 1-7 ","2008","Couple + C. LE 16 ","no migration background","","","",""
"3 on scale 1-7 ","2008","Couple + C. LE 16 ","direct migration background","","","",""
"3 on scale 1-7 ","2008","Couple + C. LE 16 ","indirect migration background","","","",""
"3 on scale 1-7 ","2008","Couple + C. GT 16 ","no migration background","","","",""
"3 on scale 1-7 ","2008","Couple + C. GT 16 ","direct migration background","","","",""
"3 on scale 1-7 ","2008","Couple + C. GT 16 ","indirect migration background","","","",""
"3 on scale 1-7 ","2008","Couple + C. LE and GT 16","no migration background","","","",""
"3 on scale 1-7 ","2008","Couple + C. LE and GT 16","direct migration background","","","",""
"3 on scale 1-7 ","2008","Couple + C. LE and GT 16","indirect migration background","","","",""
"4 on scale 1-7","2008","1-pers.-HH","no migration background","","","",""
"4 on scale 1-7","2008","1-pers.-HH","direct migration background","","","",""
"4 on scale 1-7","2008","1-pers.-HH","indirect migration background","","","",""
"4 on scale 1-7","2008","(Married) couple without C. ","no migration background","","","",""
"4 on scale 1-7","2008","(Married) couple without C. ","direct migration background","","","",""
"4 on scale 1-7","2008","(Married) couple without C. ","indirect migration background","","","",""
"4 on scale 1-7","2008","Single parent ","no migration background","","","",""
"4 on scale 1-7","2008","Single parent ","direct migration background","","","",""
"4 on scale 1-7","2008","Single parent ","indirect migration background","","","",""
"4 on scale 1-7","2008","Couple + C. LE 16 ","no migration background","","","",""
"4 on scale 1-7","2008","Couple + C. LE 16 ","direct migration background","","","",""
"4 on scale 1-7","2008","Couple + C. LE 16 ","indirect migration background","","","",""
"4 on scale 1-7","2008","Couple + C. GT 16 ","no migration background","","","",""
"4 on scale 1-7","2008","Couple + C. GT 16 ","direct migration background","","","",""
"4 on scale 1-7","2008","Couple + C. GT 16 ","indirect migration background","","","",""
"4 on scale 1-7","2008","Couple + C. LE and GT 16","no migration background","","","",""
"4 on scale 1-7","2008","Couple + C. LE and GT 16","direct migration background","","","",""
"4 on scale 1-7","2008","Couple + C. LE and GT 16","indirect migration background","","","",""
"5 on scale 1-7","2008","1-pers.-HH","no migration background","","","",""
"5 on scale 1-7","2008","1-pers.-HH","direct migration background","","","",""
"5 on scale 1-7","2008","1-pers.-HH","indirect migration background","","","",""
"5 on scale 1-7","2008","(Married) couple without C. ","no migration background","","","",""
"5 on scale 1-7","2008","(Married) couple without C. ","direct migration background","","","",""
"5 on scale 1-7","2008","(Married) couple without C. ","indirect migration background","","","",""
"5 on scale 1-7","2008","Single parent ","no migration background","","","",""
"5 on scale 1-7","2008","Single parent ","direct migration background","","","",""
"5 on scale 1-7","2008","Single parent ","indirect migration background","","","",""
"5 on scale 1-7","2008","Couple + C. LE 16 ","no migration background","","","",""
