"plh0221","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2015","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2015","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2015","35-65 y.","higher education","","","",""
"4 on scale 1-7","2015","66 and older","in school","","","",""
"4 on scale 1-7","2015","66 and older","inadequately","","","",""
"4 on scale 1-7","2015","66 and older","general elemantary","","","",""
"4 on scale 1-7","2015","66 and older","middle vocational","","","",""
"4 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2015","66 and older","higher vocational","","","",""
"4 on scale 1-7","2015","66 and older","higher education","","","",""
"5 on scale 1-7","2015","16-34 y.","in school","","","",""
"5 on scale 1-7","2015","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2015","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2015","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2015","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2015","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2015","16-34 y.","higher education","","","",""
"5 on scale 1-7","2015","35-65 y.","in school","","","",""
"5 on scale 1-7","2015","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2015","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2015","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2015","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2015","35-65 y.","higher education","","","",""
"5 on scale 1-7","2015","66 and older","in school","","","",""
"5 on scale 1-7","2015","66 and older","inadequately","","","",""
"5 on scale 1-7","2015","66 and older","general elemantary","","","",""
"5 on scale 1-7","2015","66 and older","middle vocational","","","",""
"5 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2015","66 and older","higher vocational","","","",""
"5 on scale 1-7","2015","66 and older","higher education","","","",""
"6 on scale 1-7","2015","16-34 y.","in school","","","",""
"6 on scale 1-7","2015","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2015","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2015","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2015","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2015","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2015","16-34 y.","higher education","","","",""
"6 on scale 1-7","2015","35-65 y.","in school","","","",""
"6 on scale 1-7","2015","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2015","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2015","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2015","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2015","35-65 y.","higher education","","","",""
"6 on scale 1-7","2015","66 and older","in school","","","",""
"6 on scale 1-7","2015","66 and older","inadequately","","","",""
"6 on scale 1-7","2015","66 and older","general elemantary","","","",""
"6 on scale 1-7","2015","66 and older","middle vocational","","","",""
"6 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2015","66 and older","higher vocational","","","",""
"6 on scale 1-7","2015","66 and older","higher education","","","",""
"7 Strongly agree","2015","16-34 y.","in school","","","",""
"7 Strongly agree","2015","16-34 y.","inadequately","","","",""
"7 Strongly agree","2015","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2015","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2015","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2015","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2015","16-34 y.","higher education","","","",""
"7 Strongly agree","2015","35-65 y.","in school","","","",""
"7 Strongly agree","2015","35-65 y.","inadequately","","","",""
"7 Strongly agree","2015","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2015","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2015","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2015","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2015","35-65 y.","higher education","","","",""
"7 Strongly agree","2015","66 and older","in school","","","",""
"7 Strongly agree","2015","66 and older","inadequately","","","",""
"7 Strongly agree","2015","66 and older","general elemantary","","","",""
"7 Strongly agree","2015","66 and older","middle vocational","","","",""
"7 Strongly agree","2015","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2015","66 and older","higher vocational","","","",""
"7 Strongly agree","2015","66 and older","higher education","","","",""
"1 Strongly disagree","2016","16-34 y.","in school","","","",""
"1 Strongly disagree","2016","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2016","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2016","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","higher education","","","",""
"1 Strongly disagree","2016","35-65 y.","in school","","","",""
"1 Strongly disagree","2016","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2016","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2016","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","higher education","","","",""
"1 Strongly disagree","2016","66 and older","in school","","","",""
"1 Strongly disagree","2016","66 and older","inadequately","","","",""
"1 Strongly disagree","2016","66 and older","general elemantary","","","",""
"1 Strongly disagree","2016","66 and older","middle vocational","","","",""
"1 Strongly disagree","2016","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2016","66 and older","higher vocational","","","",""
"1 Strongly disagree","2016","66 and older","higher education","","","",""
"2 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2016","66 and older","in school","","","",""
"2 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","higher education","","","",""
"3 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2016","66 and older","in school","","","",""
"3 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","higher education","","","",""
"4 on scale 1-7","2016","16-34 y.","in school","","","",""
"4 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","higher education","","","",""
"4 on scale 1-7","2016","35-65 y.","in school","","","",""
"4 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","higher education","","","",""
"4 on scale 1-7","2016","66 and older","in school","","","",""
"4 on scale 1-7","2016","66 and older","inadequately","","","",""
"4 on scale 1-7","2016","66 and older","general elemantary","","","",""
"4 on scale 1-7","2016","66 and older","middle vocational","","","",""
"4 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2016","66 and older","higher vocational","","","",""
"4 on scale 1-7","2016","66 and older","higher education","","","",""
"5 on scale 1-7","2016","16-34 y.","in school","","","",""
"5 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","higher education","","","",""
"5 on scale 1-7","2016","35-65 y.","in school","","","",""
"5 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","higher education","","","",""
"5 on scale 1-7","2016","66 and older","in school","","","",""
"5 on scale 1-7","2016","66 and older","inadequately","","","",""
"5 on scale 1-7","2016","66 and older","general elemantary","","","",""
"5 on scale 1-7","2016","66 and older","middle vocational","","","",""
"5 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2016","66 and older","higher vocational","","","",""
"5 on scale 1-7","2016","66 and older","higher education","","","",""
"6 on scale 1-7","2016","16-34 y.","in school","","","",""
"6 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","higher education","","","",""
"6 on scale 1-7","2016","35-65 y.","in school","","","",""
"6 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","higher education","","","",""
"6 on scale 1-7","2016","66 and older","in school","","","",""
"6 on scale 1-7","2016","66 and older","inadequately","","","",""
"6 on scale 1-7","2016","66 and older","general elemantary","","","",""
"6 on scale 1-7","2016","66 and older","middle vocational","","","",""
"6 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2016","66 and older","higher vocational","","","",""
"6 on scale 1-7","2016","66 and older","higher education","","","",""
"7 Strongly agree","2016","16-34 y.","in school","","","",""
"7 Strongly agree","2016","16-34 y.","inadequately","","","",""
"7 Strongly agree","2016","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2016","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2016","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2016","16-34 y.","higher education","","","",""
"7 Strongly agree","2016","35-65 y.","in school","","","",""
"7 Strongly agree","2016","35-65 y.","inadequately","","","",""
"7 Strongly agree","2016","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2016","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2016","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2016","35-65 y.","higher education","","","",""
"7 Strongly agree","2016","66 and older","in school","","","",""
"7 Strongly agree","2016","66 and older","inadequately","","","",""
"7 Strongly agree","2016","66 and older","general elemantary","","","",""
"7 Strongly agree","2016","66 and older","middle vocational","","","",""
"7 Strongly agree","2016","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2016","66 and older","higher vocational","","","",""
"7 Strongly agree","2016","66 and older","higher education","","","",""
"1 Strongly disagree","2017","16-34 y.","in school","31","0.0580317979617134","0.0354281614662412","0.0806354344571855"
"1 Strongly disagree","2017","16-34 y.","inadequately","171","0.17052435299656","0.140703331826942","0.200345374166177"
"1 Strongly disagree","2017","16-34 y.","general elemantary","165","0.0875311575059805","0.072042878034464","0.103019436977497"
"1 Strongly disagree","2017","16-34 y.","middle vocational","273","0.0826401706157481","0.0722699206942708","0.0930104205372253"
"1 Strongly disagree","2017","16-34 y.","vocational + Abi","48","0.103433372044715","0.0783234425332795","0.12854330155615"
"1 Strongly disagree","2017","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2017","16-34 y.","higher education","132","0.0804704695162196","0.0655626568414056","0.0953782821910336"
"1 Strongly disagree","2017","35-65 y.","in school","","","",""
"1 Strongly disagree","2017","35-65 y.","inadequately","153","0.126617662556012","0.102105155453936","0.151130169658087"
"1 Strongly disagree","2017","35-65 y.","general elemantary","215","0.109186092085158","0.0927553491297044","0.125616835040612"
"1 Strongly disagree","2017","35-65 y.","middle vocational","874","0.113938631607809","0.106641362931448","0.12123590028417"
"1 Strongly disagree","2017","35-65 y.","vocational + Abi","185","0.106906562859266","0.0916850343304157","0.122128091388116"
"1 Strongly disagree","2017","35-65 y.","higher vocational","100","0.0973813784781678","0.079600526436065","0.115162230520271"
"1 Strongly disagree","2017","35-65 y.","higher education","483","0.108407224896104","0.0992840843956842","0.117530365396523"
"1 Strongly disagree","2017","66 and older","in school","","","",""
"1 Strongly disagree","2017","66 and older","inadequately","","","",""
"1 Strongly disagree","2017","66 and older","general elemantary","67","0.120857638909434","0.0952411528667724","0.146474124952095"
"1 Strongly disagree","2017","66 and older","middle vocational","304","0.121766547546669","0.109118614281191","0.134414480812146"
"1 Strongly disagree","2017","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2017","66 and older","higher vocational","33","0.114398746984356","0.0809089049840834","0.14788858898463"
"1 Strongly disagree","2017","66 and older","higher education","154","0.115738556168979","0.0981648539217438","0.133312258416214"
"2 on scale 1-7 ","2017","16-34 y.","in school","61","0.135265906452858","0.102201354300482","0.168330458605233"
"2 on scale 1-7 ","2017","16-34 y.","inadequately","83","0.177296704352687","0.147013666747484","0.20757974195789"
"2 on scale 1-7 ","2017","16-34 y.","general elemantary","171","0.12543642581337","0.107284598694788","0.143588252931952"
"2 on scale 1-7 ","2017","16-34 y.","middle vocational","470","0.164024908381595","0.150078084018646","0.177971732744543"
"2 on scale 1-7 ","2017","16-34 y.","vocational + Abi","105","0.169894724023986","0.138929059789743","0.200860388258228"
"2 on scale 1-7 ","2017","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2017","16-34 y.","higher education","242","0.213937555019051","0.191463323171514","0.236411786866589"
"2 on scale 1-7 ","2017","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2017","35-65 y.","inadequately","104","0.163685874140004","0.136413138593789","0.190958609686219"
"2 on scale 1-7 ","2017","35-65 y.","general elemantary","240","0.178970318486939","0.158775033768457","0.19916560320542"
"2 on scale 1-7 ","2017","35-65 y.","middle vocational","1463","0.195632110189314","0.186521648872373","0.204742571506254"
"2 on scale 1-7 ","2017","35-65 y.","vocational + Abi","335","0.226618423021135","0.205995408322502","0.247241437719768"
"2 on scale 1-7 ","2017","35-65 y.","higher vocational","269","0.262062649040903","0.235688723577176","0.288436574504629"
"2 on scale 1-7 ","2017","35-65 y.","higher education","1129","0.263396630922383","0.250470934917704","0.276322326927061"
"2 on scale 1-7 ","2017","66 and older","in school","","","",""
"2 on scale 1-7 ","2017","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2017","66 and older","general elemantary","118","0.173219228822885","0.143478874879486","0.202959582766284"
"2 on scale 1-7 ","2017","66 and older","middle vocational","465","0.172047479888109","0.157450014462402","0.186644945313817"
"2 on scale 1-7 ","2017","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","66 and older","higher vocational","67","0.152444606038716","0.114624440028123","0.190264772049309"
"2 on scale 1-7 ","2017","66 and older","higher education","273","0.202207853375543","0.180144182169438","0.224271524581648"
"3 on scale 1-7 ","2017","16-34 y.","in school","80","0.246994559698185","0.205300908309782","0.288688211086588"
"3 on scale 1-7 ","2017","16-34 y.","inadequately","79","0.108858153237111","0.0841618820153841","0.133554424458838"
"3 on scale 1-7 ","2017","16-34 y.","general elemantary","202","0.14172151146056","0.122607809034451","0.16083521388667"
"3 on scale 1-7 ","2017","16-34 y.","middle vocational","453","0.180814945746279","0.166319488017642","0.195310403474917"
"3 on scale 1-7 ","2017","16-34 y.","vocational + Abi","99","0.134077608957106","0.105981803941872","0.16217341397234"
"3 on scale 1-7 ","2017","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2017","16-34 y.","higher education","261","0.20993046650498","0.187611030727922","0.232249902282038"
"3 on scale 1-7 ","2017","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2017","35-65 y.","inadequately","80","0.172215694514038","0.144384404179976","0.2000469848481"
"3 on scale 1-7 ","2017","35-65 y.","general elemantary","187","0.110770938094687","0.094236106091603","0.127305770097771"
"3 on scale 1-7 ","2017","35-65 y.","middle vocational","1264","0.178876490290366","0.170074643354669","0.187678337226062"
"3 on scale 1-7 ","2017","35-65 y.","vocational + Abi","268","0.187176977729276","0.167962355654869","0.206391599803684"
"3 on scale 1-7 ","2017","35-65 y.","higher vocational","188","0.179305933697234","0.15629943962058","0.202312427773889"
"3 on scale 1-7 ","2017","35-65 y.","higher education","859","0.201478446758584","0.189708090774574","0.213248802742595"
"3 on scale 1-7 ","2017","66 and older","in school","","","",""
"3 on scale 1-7 ","2017","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2017","66 and older","general elemantary","99","0.185352564634104","0.154814813905188","0.215890315363021"
"3 on scale 1-7 ","2017","66 and older","middle vocational","414","0.178964628120329","0.164138931243192","0.193790324997465"
"3 on scale 1-7 ","2017","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","66 and older","higher vocational","63","0.205910901471137","0.163365008762415","0.248456794179859"
"3 on scale 1-7 ","2017","66 and older","higher education","239","0.187547239738668","0.166104104392238","0.208990375085097"
"4 on scale 1-7","2017","16-34 y.","in school","92","0.235219908478767","0.194215315492838","0.276224501464697"
"4 on scale 1-7","2017","16-34 y.","inadequately","112","0.222510450276219","0.189530501834248","0.25549039871819"
"4 on scale 1-7","2017","16-34 y.","general elemantary","252","0.235653089897089","0.212393896745106","0.258912283049072"
"4 on scale 1-7","2017","16-34 y.","middle vocational","537","0.214609376766652","0.19914647618344","0.230072277349865"
"4 on scale 1-7","2017","16-34 y.","vocational + Abi","118","0.209757290691495","0.176186416660018","0.243328164722973"
"4 on scale 1-7","2017","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2017","16-34 y.","higher education","220","0.155724939781779","0.13585329181834","0.175596587745218"
"4 on scale 1-7","2017","35-65 y.","in school","","","",""
"4 on scale 1-7","2017","35-65 y.","inadequately","120","0.188746082541169","0.159902064344049","0.217590100738288"
"4 on scale 1-7","2017","35-65 y.","general elemantary","257","0.200008043775967","0.178934062630212","0.221082024921722"
"4 on scale 1-7","2017","35-65 y.","middle vocational","1325","0.185040367704063","0.176121818225882","0.193958917182243"
"4 on scale 1-7","2017","35-65 y.","vocational + Abi","313","0.174910684073866","0.156196698753037","0.193624669394695"
"4 on scale 1-7","2017","35-65 y.","higher vocational","198","0.166825274073663","0.14446580784031","0.189184740307016"
"4 on scale 1-7","2017","35-65 y.","higher education","768","0.165309642488823","0.154409208958756","0.176210076018891"
"4 on scale 1-7","2017","66 and older","in school","","","",""
"4 on scale 1-7","2017","66 and older","inadequately","","","",""
"4 on scale 1-7","2017","66 and older","general elemantary","110","0.173901131639535","0.144114587675554","0.203687675603515"
"4 on scale 1-7","2017","66 and older","middle vocational","474","0.183447641975047","0.168478439358872","0.198416844591223"
"4 on scale 1-7","2017","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2017","66 and older","higher vocational","77","0.238617607964615","0.193770337888231","0.283464878040998"
"4 on scale 1-7","2017","66 and older","higher education","233","0.20254402832343","0.180466677033242","0.224621379613617"
"5 on scale 1-7","2017","16-34 y.","in school","68","0.145154523869118","0.111099101046977","0.179209946691258"
"5 on scale 1-7","2017","16-34 y.","inadequately","78","0.155098167351974","0.126394727574229","0.18380160712972"
"5 on scale 1-7","2017","16-34 y.","general elemantary","239","0.224605821928111","0.201734851553608","0.247476792302614"
"5 on scale 1-7","2017","16-34 y.","middle vocational","503","0.18252280249373","0.167974237822456","0.197071367165004"
"5 on scale 1-7","2017","16-34 y.","vocational + Abi","105","0.212013698561369","0.178310962279881","0.245716434842858"
"5 on scale 1-7","2017","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2017","16-34 y.","higher education","226","0.185931663418586","0.164610056738427","0.207253270098745"
"5 on scale 1-7","2017","35-65 y.","in school","","","",""
"5 on scale 1-7","2017","35-65 y.","inadequately","110","0.155588358212054","0.128870352443166","0.182306363980942"
"5 on scale 1-7","2017","35-65 y.","general elemantary","228","0.184064888863213","0.163647822828055","0.20448195489837"
"5 on scale 1-7","2017","35-65 y.","middle vocational","1177","0.159556564517902","0.151146399464762","0.167966729571042"
"5 on scale 1-7","2017","35-65 y.","vocational + Abi","251","0.166361532531498","0.148016310892438","0.184706754170557"
"5 on scale 1-7","2017","35-65 y.","higher vocational","190","0.177775912471926","0.154846442247658","0.200705382696195"
"5 on scale 1-7","2017","35-65 y.","higher education","657","0.141159057643431","0.130941602858841","0.151376512428021"
"5 on scale 1-7","2017","66 and older","in school","","","",""
"5 on scale 1-7","2017","66 and older","inadequately","","","",""
"5 on scale 1-7","2017","66 and older","general elemantary","110","0.170656458093544","0.141091212147121","0.200221704039966"
"5 on scale 1-7","2017","66 and older","middle vocational","479","0.178749325800293","0.163930606995455","0.193568044605131"
"5 on scale 1-7","2017","66 and older","vocational + Abi","30","0.242313989391589","0.171336938321643","0.313291040461536"
"5 on scale 1-7","2017","66 and older","higher vocational","56","0.152205555954193","0.11440972572459","0.190001386183796"
"5 on scale 1-7","2017","66 and older","higher education","222","0.169810998743809","0.149185460770979","0.190436536716638"
"6 on scale 1-7","2017","16-34 y.","in school","62","0.135917008226106","0.102785453831435","0.169048562620776"
"6 on scale 1-7","2017","16-34 y.","inadequately","35","0.0655075640282077","0.0458892760122038","0.0851258520442115"
"6 on scale 1-7","2017","16-34 y.","general elemantary","142","0.101095772296567","0.0845747838524058","0.117616760740729"
"6 on scale 1-7","2017","16-34 y.","middle vocational","323","0.125264988283558","0.11279756033772","0.137732416229396"
"6 on scale 1-7","2017","16-34 y.","vocational + Abi","62","0.124949830921592","0.0976846627956709","0.152214999047513"
"6 on scale 1-7","2017","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2017","16-34 y.","higher education","141","0.127784093396122","0.109487795693869","0.146080391098374"
"6 on scale 1-7","2017","35-65 y.","in school","","","",""
"6 on scale 1-7","2017","35-65 y.","inadequately","55","0.0720401468863766","0.0529815785939752","0.0910987151787779"
"6 on scale 1-7","2017","35-65 y.","general elemantary","139","0.114783217840699","0.0979896078455442","0.131576827835855"
"6 on scale 1-7","2017","35-65 y.","middle vocational","799","0.109347183127961","0.102179959442297","0.116514406813626"
"6 on scale 1-7","2017","35-65 y.","vocational + Abi","162","0.10353192480983","0.0885242921216573","0.118539557498003"
"6 on scale 1-7","2017","35-65 y.","higher vocational","98","0.0960691903895148","0.0783957082789419","0.113742672500088"
"6 on scale 1-7","2017","35-65 y.","higher education","414","0.0909657302842205","0.0825273127094376","0.0994041478590034"
"6 on scale 1-7","2017","66 and older","in school","","","",""
"6 on scale 1-7","2017","66 and older","inadequately","","","",""
"6 on scale 1-7","2017","66 and older","general elemantary","80","0.132685520895403","0.106025961724608","0.159345080066199"
"6 on scale 1-7","2017","66 and older","middle vocational","315","0.114626822889894","0.10230551275232","0.126948133027468"
"6 on scale 1-7","2017","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2017","66 and older","higher vocational","38","0.113162289846081","0.0798306797434606","0.146493899948701"
"6 on scale 1-7","2017","66 and older","higher education","118","0.094368438823817","0.0783092705432337","0.1104276071044"
"7 Strongly agree","2017","16-34 y.","in school","","","",""
"7 Strongly agree","2017","16-34 y.","inadequately","53","0.100204607757241","0.0763954948509678","0.124013720663515"
"7 Strongly agree","2017","16-34 y.","general elemantary","108","0.0839562210983224","0.0687578384361416","0.0991546037605032"
"7 Strongly agree","2017","16-34 y.","middle vocational","149","0.0501228077124376","0.0419046364724119","0.0583409789524632"
"7 Strongly agree","2017","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2017","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2017","16-34 y.","higher education","57","0.0262208123632625","0.0174635949038608","0.0349780298226642"
"7 Strongly agree","2017","35-65 y.","in school","","","",""
"7 Strongly agree","2017","35-65 y.","inadequately","85","0.121106181150347","0.0970575841821089","0.145154778118584"
"7 Strongly agree","2017","35-65 y.","general elemantary","118","0.102216500853337","0.0862567407011687","0.118176261005505"
"7 Strongly agree","2017","35-65 y.","middle vocational","381","0.0576086525625848","0.0522574370767789","0.0629598680483907"
"7 Strongly agree","2017","35-65 y.","vocational + Abi","69","0.0344938949751295","0.0255039659284754","0.0434838240217835"
"7 Strongly agree","2017","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2017","35-65 y.","higher education","151","0.029283267006455","0.0243357419642319","0.0342307920486782"
"7 Strongly agree","2017","66 and older","in school","","","",""
"7 Strongly agree","2017","66 and older","inadequately","","","",""
"7 Strongly agree","2017","66 and older","general elemantary","38","0.0433274570050952","0.027327598076102","0.0593273159340884"
"7 Strongly agree","2017","66 and older","middle vocational","117","0.0503975537796587","0.0419364655812681","0.0588586419780494"
"7 Strongly agree","2017","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2017","66 and older","higher vocational","","","",""
"7 Strongly agree","2017","66 and older","higher education","34","0.027782884825755","0.018754622081844","0.0368111475696661"
"1 Strongly disagree","2018","16-34 y.","in school","","","",""
"1 Strongly disagree","2018","16-34 y.","inadequately","","","",""
