"plh0221","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2014","16-34 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2014","35-65 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","35-65 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","35-65 y.","Single parent ","","","","","7"
"7 Strongly agree","2014","35-65 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2014","35-65 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2014","35-65 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2014","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","66 and older","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","16-34 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","16-34 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","16-34 y.","Single parent ","","","","","7"
"7 Strongly agree","2014","16-34 y.","Couple + C. LE 16 ","","","","","7"
"1 Strongly disagree","2015","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2015","35-65 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2015","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Single parent ","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2015","66 and older","1-pers.-HH","","","","","1"
"1 Strongly disagree","2015","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2015","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2015","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2015","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2015","16-34 y.","Single parent ","","","","","1"
"1 Strongly disagree","2015","16-34 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","16-34 y.","(Married) couple without C. ","","","","","1"
"2 on scale 1-7 ","2015","66 and older","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2015","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","66 and older","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","66 and older","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2015","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2015","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2015","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2015","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2015","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2015","66 and older","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Couple + C. LE 16 ","","","","","3"
"4 on scale 1-7","2015","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2015","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2015","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2015","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2015","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2015","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2015","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2015","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2015","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2015","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Single parent ","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Couple + C. LE 16 ","","","","","4"
"5 on scale 1-7","2015","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2015","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2015","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2015","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2015","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2015","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2015","66 and older","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2015","16-34 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2015","66 and older","1-pers.-HH","","","","","5"
"5 on scale 1-7","2015","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Single parent ","","","","","5"
"6 on scale 1-7","2015","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2015","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2015","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2015","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2015","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2015","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2015","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2015","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2015","16-34 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Single parent ","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Single parent ","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2015","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2015","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2015","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2015","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2015","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2015","16-34 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2015","16-34 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2015","16-34 y.","Single parent ","","","","","7"
"7 Strongly agree","2015","16-34 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2015","16-34 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2015","16-34 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2015","35-65 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2015","35-65 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2015","35-65 y.","Single parent ","","","","","7"
"7 Strongly agree","2015","35-65 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2015","35-65 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2015","35-65 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2015","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2015","66 and older","(Married) couple without C. ","","","","","7"
"1 Strongly disagree","2016","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2016","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2016","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2016","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2016","35-65 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2016","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Single parent ","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2016","66 and older","1-pers.-HH","","","","","1"
"1 Strongly disagree","2016","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2016","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2016","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2016","16-34 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Single parent ","","","","","1"
"2 on scale 1-7 ","2016","66 and older","Single parent ","","","","","2"
"2 on scale 1-7 ","2016","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2016","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2016","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2016","66 and older","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2016","66 and older","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","1-pers.-HH","","","","","2"
"3 on scale 1-7 ","2016","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2016","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2016","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2016","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2016","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2016","66 and older","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Single parent ","","","","","3"
"4 on scale 1-7","2016","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2016","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2016","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2016","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2016","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2016","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2016","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2016","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2016","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2016","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Single parent ","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Couple + C. LE 16 ","","","","","4"
"5 on scale 1-7","2016","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2016","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2016","66 and older","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2016","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2016","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2016","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2016","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2016","66 and older","1-pers.-HH","","","","","5"
"5 on scale 1-7","2016","16-34 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2016","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Single parent ","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Couple + C. LE 16 ","","","","","5"
"6 on scale 1-7","2016","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2016","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2016","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2016","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2016","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2016","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Single parent ","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Single parent ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2016","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2016","66 and older","1-pers.-HH","","","","","6"
"7 Strongly agree","2016","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2016","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2016","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2016","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2016","16-34 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2016","16-34 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2016","16-34 y.","Single parent ","","","","","7"
"7 Strongly agree","2016","16-34 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2016","16-34 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2016","16-34 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2016","35-65 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2016","35-65 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2016","35-65 y.","Single parent ","","","","","7"
"7 Strongly agree","2016","35-65 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2016","35-65 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2016","35-65 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2016","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2016","66 and older","(Married) couple without C. ","","","","","7"
"1 Strongly disagree","2017","16-34 y.","Couple + C. GT 16 ","83","0.079639386573384","0.0637125484079","0.0955662247388679","1"
"1 Strongly disagree","2017","16-34 y.","Couple + C. LE and GT 16","64","0.0837786342012485","0.0639238972493213","0.103633371153176","1"
"1 Strongly disagree","2017","35-65 y.","1-pers.-HH","217","0.105281573886371","0.0910912134229746","0.119471934349767","1"
"1 Strongly disagree","2017","35-65 y.","(Married) couple without C. ","413","0.106959157540665","0.0972952731882481","0.116623041893082","1"
"1 Strongly disagree","2017","35-65 y.","Single parent ","167","0.0958781477758772","0.0808984020547636","0.110857893496991","1"
"1 Strongly disagree","2017","35-65 y.","Couple + C. LE 16 ","712","0.128430048193325","0.119367867459187","0.137492228927463","1"
"1 Strongly disagree","2017","35-65 y.","Couple + C. GT 16 ","235","0.109941999041615","0.0962152526502331","0.123668745432997","1"
"1 Strongly disagree","2017","35-65 y.","Couple + C. LE and GT 16","248","0.104563328585332","0.0904977277129471","0.118628929457717","1"
"1 Strongly disagree","2017","66 and older","1-pers.-HH","213","0.148041465560112","0.129276844830853","0.166806086289371","1"
"1 Strongly disagree","2017","66 and older","(Married) couple without C. ","327","0.0981241970817552","0.087924941081458","0.108323453082053","1"
"1 Strongly disagree","2017","66 and older","Single parent ","15","","","","1"
"1 Strongly disagree","2017","66 and older","Couple + C. LE 16 ","1","","","","1"
"1 Strongly disagree","2017","66 and older","Couple + C. GT 16 ","26","","","","1"
"1 Strongly disagree","2017","66 and older","Couple + C. LE and GT 16","2","","","","1"
"1 Strongly disagree","2017","16-34 y.","Single parent ","76","0.0644576796110708","0.0483425160921119","0.0805728431300297","1"
"1 Strongly disagree","2017","16-34 y.","(Married) couple without C. ","94","0.102234342895994","0.0845390076592113","0.119929678132777","1"
"1 Strongly disagree","2017","16-34 y.","1-pers.-HH","207","0.0663891062644524","0.0528504712022527","0.079927741326652","1"
"1 Strongly disagree","2017","16-34 y.","Couple + C. LE 16 ","312","0.0979044352611605","0.0845098341878784","0.111299036334443","1"
"2 on scale 1-7 ","2017","66 and older","Couple + C. GT 16 ","45","0.151711208356822","0.10236193410452","0.201060482609124","2"
"2 on scale 1-7 ","2017","35-65 y.","(Married) couple without C. ","816","0.199350447118712","0.186858305000735","0.21184258923669","2"
"2 on scale 1-7 ","2017","35-65 y.","Couple + C. LE and GT 16","390","0.224628461575768","0.205444492282474","0.243812430869063","2"
"2 on scale 1-7 ","2017","35-65 y.","1-pers.-HH","407","0.235781965663464","0.216155685885793","0.255408245441136","2"
"2 on scale 1-7 ","2017","35-65 y.","Couple + C. GT 16 ","404","0.204390018546967","0.186694772976926","0.222085264117007","2"
"2 on scale 1-7 ","2017","35-65 y.","Couple + C. LE 16 ","1174","0.239815216553758","0.228250200866466","0.251380232241051","2"
"2 on scale 1-7 ","2017","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2017","16-34 y.","Couple + C. LE and GT 16","132","0.147805083432834","0.12237127199467","0.173238894870998","2"
"2 on scale 1-7 ","2017","35-65 y.","Single parent ","308","0.217025689883009","0.196052694092906","0.237998685673113","2"
"2 on scale 1-7 ","2017","66 and older","Couple + C. LE 16 ","2","","","","2"
"2 on scale 1-7 ","2017","16-34 y.","Couple + C. GT 16 ","160","0.141414259879685","0.120915620290125","0.161912899469245","2"
"2 on scale 1-7 ","2017","66 and older","1-pers.-HH","250","0.176284452334832","0.156150246176043","0.196418658493621","2"
"2 on scale 1-7 ","2017","66 and older","(Married) couple without C. ","623","0.180422998773164","0.167238977444592","0.193607020101735","2"
"2 on scale 1-7 ","2017","66 and older","Single parent ","17","","","","2"
"2 on scale 1-7 ","2017","16-34 y.","1-pers.-HH","219","0.172270942076445","0.151735992979122","0.192805891173768","2"
"2 on scale 1-7 ","2017","16-34 y.","(Married) couple without C. ","202","0.190888451564803","0.167933682746979","0.213843220382627","2"
"2 on scale 1-7 ","2017","16-34 y.","Single parent ","140","0.159842024013909","0.135793322818698","0.183890725209121","2"
"2 on scale 1-7 ","2017","16-34 y.","Couple + C. LE 16 ","317","0.189720549534502","0.172048906672412","0.207392192396592","2"
"3 on scale 1-7 ","2017","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2017","35-65 y.","(Married) couple without C. ","693","0.17061590893486","0.158853542931208","0.182378274938513","3"
"3 on scale 1-7 ","2017","66 and older","1-pers.-HH","241","0.190191240915853","0.169455222732208","0.210927259099497","3"
"3 on scale 1-7 ","2017","35-65 y.","1-pers.-HH","334","0.187338472394839","0.169298229116233","0.205378715673446","3"
"3 on scale 1-7 ","2017","35-65 y.","Couple + C. GT 16 ","331","0.16836120564378","0.151941512953981","0.184780898333578","3"
"3 on scale 1-7 ","2017","16-34 y.","Couple + C. LE and GT 16","117","0.186485143331801","0.158572423547804","0.214397863115798","3"
"3 on scale 1-7 ","2017","35-65 y.","Couple + C. LE and GT 16","315","0.196943721874333","0.17866292121676","0.215224522531905","3"
"3 on scale 1-7 ","2017","35-65 y.","Couple + C. LE 16 ","881","0.187327635106909","0.176759291057405","0.197895979156414","3"
"3 on scale 1-7 ","2017","35-65 y.","Single parent ","257","0.178345466295329","0.158869150606856","0.197821781983801","3"
"3 on scale 1-7 ","2017","66 and older","Single parent ","12","","","","3"
"3 on scale 1-7 ","2017","66 and older","Couple + C. LE 16 ","1","","","","3"
"3 on scale 1-7 ","2017","66 and older","Couple + C. GT 16 ","37","0.232342525447175","0.17424626663117","0.29043878426318","3"
"3 on scale 1-7 ","2017","66 and older","(Married) couple without C. ","543","0.173110929332165","0.160139347586574","0.186082511077756","3"
"3 on scale 1-7 ","2017","16-34 y.","1-pers.-HH","241","0.191030599203979","0.16965289656318","0.212408301844778","3"
"3 on scale 1-7 ","2017","16-34 y.","(Married) couple without C. ","203","0.161392115205619","0.139903940651692","0.182880289759546","3"
"3 on scale 1-7 ","2017","16-34 y.","Couple + C. GT 16 ","196","0.183331967134671","0.160569020569106","0.206094913700236","3"
"3 on scale 1-7 ","2017","16-34 y.","Couple + C. LE 16 ","311","0.191909913127928","0.174160625770838","0.209659200485019","3"
"3 on scale 1-7 ","2017","16-34 y.","Single parent ","144","0.185838220265698","0.160311880939324","0.211364559592073","3"
"4 on scale 1-7","2017","66 and older","(Married) couple without C. ","614","0.194631343132957","0.181057250179587","0.208205436086326","4"
"4 on scale 1-7","2017","35-65 y.","(Married) couple without C. ","721","0.185029088120174","0.172886867072067","0.197171309168282","4"
"4 on scale 1-7","2017","35-65 y.","Single parent ","285","0.180366944571964","0.160804670137716","0.199929219006212","4"
"4 on scale 1-7","2017","66 and older","1-pers.-HH","252","0.184183380050359","0.163701945702714","0.204664814398004","4"
"4 on scale 1-7","2017","35-65 y.","Couple + C. GT 16 ","360","0.178696312451999","0.161885592139147","0.195507032764851","4"
"4 on scale 1-7","2017","66 and older","Single parent ","12","","","","4"
"4 on scale 1-7","2017","35-65 y.","Couple + C. LE and GT 16","309","0.175997397061577","0.158492137054","0.193502657069154","4"
"4 on scale 1-7","2017","66 and older","Couple + C. LE 16 ","1","","","","4"
"4 on scale 1-7","2017","16-34 y.","1-pers.-HH","248","0.223715998342116","0.201053783383784","0.246378213300447","4"
"4 on scale 1-7","2017","16-34 y.","Couple + C. LE and GT 16","157","0.208197531949888","0.179100847372652","0.237294216527125","4"
