"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","Saxony","lower secondary degree","80.05","79","272","59","66","90","100","148","77.57","82.53","44","185","75","81"
"2018","Saxony","no degree/no degree yet","73.08","73.65","91","57","66","80","81","120","69.42","76.74","36","145","70","75"
"2018","Saxony","Other degree","84.85","80","115","56","63","98","145","145","81.05","88.65","40","160","71","80"
"2018","Saxony","secondary school degree","80.24","79","764","58","68","90","106","130","78.99","81.49","36","185","77","80"
"2018","Saxony-Anhalt","college entrance qualification","76.62","76.28","224","54","63","90","97","113","74.59","78.65","42","115","74","79"
"2018","Saxony-Anhalt","lower secondary degree","84.46","80","166","68","74","92","106","133","81.68","87.24","50","187","75","81"
"2018","Saxony-Anhalt","no degree/no degree yet","78.26","69.51","51","60","65","94","95","188","72.36","84.16","51","188","67","80"
"2018","Saxony-Anhalt","Other degree","67.73","60","102","53","59","75","95","115","64.33","71.13","38","120","70","78"
"2018","Saxony-Anhalt","secondary school degree","82.09","80","417","63","68","92","107","130","80.41","83.77","46","145","78","83"
"2018","Schleswig-Holstein","college entrance qualification","80.64","79","257","58","70","90","104","120","78.79","82.49","45","150","75","80"
"2018","Schleswig-Holstein","lower secondary degree","83.01","81.44","222","58","65","98","110","135","80.34","85.68","45","160","79","85"
"2018","Schleswig-Holstein","no degree/no degree yet","90.75","75.39","99","60","65","98","190","190","87.01","94.49","50","190","70","76"
"2018","Schleswig-Holstein","Other degree","77.22","72.99","179","57","65","90","98","130","74.8","79.64","42","150","72","79"
"2018","Schleswig-Holstein","secondary school degree","77.48","75","268","57","64","86","103","130","75.16","79.8","48","149","75","80"
"2018","Thuringia","college entrance qualification","76.77","75","204","60","65","86","94","110","74.68","78.86","47","125","72","78"
"2018","Thuringia","lower secondary degree","79.14","78","196","60","66","85","100","136","76.47","81.81","46","180","78","80"
"2018","Thuringia","no degree/no degree yet","72.8","68.73","43","51","54","90","101","105","67.39","78.21","48","120","66","77"
"2018","Thuringia","Other degree","71.67","68","117","56","60","78","90","119","68.59","74.75","45","160","68","76"
"2018","Thuringia","secondary school degree","82.13","79","418","60","66","94","110","135","80.22","84.04","39","230","76","82"
