"plh0219","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2007","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2007","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2007","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2007","(0) in school","Male","","","",""
"4 on scale 1-7","2007","(0) in school","Female","","","",""
"4 on scale 1-7","2007","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2007","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2007","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2007","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2007","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2007","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2007","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2007","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2007","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2007","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2007","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2007","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2007","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2007","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2007","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2007","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2007","(0) in school","Male","","","",""
"5 on scale 1-7","2007","(0) in school","Female","","","",""
"5 on scale 1-7","2007","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2007","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2007","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2007","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2007","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2007","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2007","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2007","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2007","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2007","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2007","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2007","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2007","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2007","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2007","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2007","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2007","(0) in school","Male","","","",""
"6 on scale 1-7","2007","(0) in school","Female","","","",""
"6 on scale 1-7","2007","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2007","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2007","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2007","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2007","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2007","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2007","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2007","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2007","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2007","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2007","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2007","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2007","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2007","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2007","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2007","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2007","(0) in school","Male","","","",""
"7 Strongly agree","2007","(0) in school","Female","","","",""
"7 Strongly agree","2007","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2007","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2007","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2007","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2007","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2007","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2007","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2007","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2007","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2007","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2007","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2007","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2007","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2007","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2007","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2007","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2008","(0) in school","Male","","","",""
"1 Strongly disagree","2008","(0) in school","Female","","","",""
"1 Strongly disagree","2008","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2008","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2008","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2008","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2008","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2008","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2008","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2008","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2008","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2008","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2008","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2008","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2008","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2008","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2008","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2008","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2008","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2008","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2008","(0) in school","Male","","","",""
"2 on scale 1-7 ","2008","(0) in school","Female","","","",""
"2 on scale 1-7 ","2008","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2008","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2008","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2008","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2008","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2008","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2008","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2008","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2008","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2008","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2008","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2008","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2008","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2008","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2008","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2008","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2008","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2008","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2008","(0) in school","Male","","","",""
"3 on scale 1-7 ","2008","(0) in school","Female","","","",""
"3 on scale 1-7 ","2008","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2008","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2008","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2008","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2008","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2008","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2008","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2008","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2008","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2008","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2008","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2008","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2008","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2008","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2008","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2008","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2008","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2008","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2008","(0) in school","Male","","","",""
"4 on scale 1-7","2008","(0) in school","Female","","","",""
"4 on scale 1-7","2008","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2008","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2008","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2008","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2008","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2008","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2008","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2008","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2008","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2008","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2008","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2008","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2008","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2008","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2008","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2008","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2008","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2008","(3b) higher tertiary education","Female","","","",""
