"plh0219","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2015","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2015","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2015","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2015","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2015","16-34 y.","Single parent ","","","","","1"
"1 Strongly disagree","2015","16-34 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","16-34 y.","(Married) couple without C. ","","","","","1"
"2 on scale 1-7 ","2015","66 and older","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2015","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","66 and older","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","66 and older","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2015","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2015","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2015","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2015","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2015","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2015","66 and older","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Couple + C. LE 16 ","","","","","3"
"4 on scale 1-7","2015","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2015","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2015","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2015","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2015","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2015","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2015","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2015","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2015","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2015","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Single parent ","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Couple + C. LE 16 ","","","","","4"
"5 on scale 1-7","2015","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2015","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2015","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2015","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2015","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2015","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2015","66 and older","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2015","16-34 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2015","66 and older","1-pers.-HH","","","","","5"
"5 on scale 1-7","2015","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Single parent ","","","","","5"
"6 on scale 1-7","2015","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2015","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2015","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2015","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2015","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2015","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2015","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2015","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2015","16-34 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Single parent ","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Single parent ","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2015","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2015","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2015","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2015","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2015","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2015","16-34 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2015","16-34 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2015","16-34 y.","Single parent ","","","","","7"
"7 Strongly agree","2015","16-34 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2015","16-34 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2015","16-34 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2015","35-65 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2015","35-65 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2015","35-65 y.","Single parent ","","","","","7"
"7 Strongly agree","2015","35-65 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2015","35-65 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2015","35-65 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2015","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2015","66 and older","(Married) couple without C. ","","","","","7"
"1 Strongly disagree","2016","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2016","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2016","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2016","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2016","35-65 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2016","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Single parent ","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2016","66 and older","1-pers.-HH","","","","","1"
"1 Strongly disagree","2016","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2016","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2016","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2016","16-34 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Single parent ","","","","","1"
"2 on scale 1-7 ","2016","66 and older","Single parent ","","","","","2"
"2 on scale 1-7 ","2016","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2016","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2016","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2016","66 and older","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2016","66 and older","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","1-pers.-HH","","","","","2"
"3 on scale 1-7 ","2016","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2016","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2016","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2016","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2016","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2016","66 and older","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Single parent ","","","","","3"
"4 on scale 1-7","2016","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2016","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2016","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2016","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2016","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2016","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2016","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2016","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2016","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2016","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Single parent ","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Couple + C. LE 16 ","","","","","4"
"5 on scale 1-7","2016","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2016","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2016","66 and older","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2016","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2016","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2016","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2016","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2016","66 and older","1-pers.-HH","","","","","5"
"5 on scale 1-7","2016","16-34 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2016","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Single parent ","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Couple + C. LE 16 ","","","","","5"
"6 on scale 1-7","2016","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2016","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2016","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2016","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2016","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2016","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Single parent ","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Single parent ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2016","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2016","66 and older","1-pers.-HH","","","","","6"
"7 Strongly agree","2016","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2016","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2016","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2016","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2016","16-34 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2016","16-34 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2016","16-34 y.","Single parent ","","","","","7"
"7 Strongly agree","2016","16-34 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2016","16-34 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2016","16-34 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2016","35-65 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2016","35-65 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2016","35-65 y.","Single parent ","","","","","7"
"7 Strongly agree","2016","35-65 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2016","35-65 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2016","35-65 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2016","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2016","66 and older","(Married) couple without C. ","","","","","7"
"1 Strongly disagree","2017","16-34 y.","Couple + C. GT 16 ","12","","","","1"
"1 Strongly disagree","2017","16-34 y.","Couple + C. LE and GT 16","8","","","","1"
"1 Strongly disagree","2017","35-65 y.","1-pers.-HH","28","","","","1"
"1 Strongly disagree","2017","35-65 y.","(Married) couple without C. ","52","0.0169428696041706","0.0129100037499807","0.0209757354583606","1"
"1 Strongly disagree","2017","35-65 y.","Single parent ","19","","","","1"
"1 Strongly disagree","2017","35-65 y.","Couple + C. LE 16 ","43","0.00948274381289473","0.00685663779310892","0.0121088498326805","1"
"1 Strongly disagree","2017","35-65 y.","Couple + C. GT 16 ","20","","","","1"
"1 Strongly disagree","2017","35-65 y.","Couple + C. LE and GT 16","22","","","","1"
"1 Strongly disagree","2017","66 and older","1-pers.-HH","13","","","","1"
"1 Strongly disagree","2017","66 and older","(Married) couple without C. ","26","","","","1"
"1 Strongly disagree","2017","66 and older","Single parent ","2","","","","1"
"1 Strongly disagree","2017","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2017","66 and older","Couple + C. GT 16 ","4","","","","1"
"1 Strongly disagree","2017","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2017","16-34 y.","Single parent ","8","","","","1"
"1 Strongly disagree","2017","16-34 y.","(Married) couple without C. ","6","","","","1"
"1 Strongly disagree","2017","16-34 y.","1-pers.-HH","14","","","","1"
"1 Strongly disagree","2017","16-34 y.","Couple + C. LE 16 ","23","","","","1"
"2 on scale 1-7 ","2017","66 and older","Couple + C. GT 16 ","11","","","","2"
"2 on scale 1-7 ","2017","35-65 y.","(Married) couple without C. ","167","0.0444723099032325","0.0380306558808984","0.0509139639255667","2"
"2 on scale 1-7 ","2017","35-65 y.","Couple + C. LE and GT 16","65","0.0352434760515252","0.0267789433569033","0.0437080087461472","2"
"2 on scale 1-7 ","2017","35-65 y.","1-pers.-HH","91","0.0522975977616582","0.0420043858615839","0.0625908096617325","2"
"2 on scale 1-7 ","2017","35-65 y.","Couple + C. GT 16 ","76","0.0385009652579967","0.0300496812564209","0.0469522492595725","2"
"2 on scale 1-7 ","2017","35-65 y.","Couple + C. LE 16 ","183","0.0356319996098328","0.0306090859105639","0.0406549133091018","2"
"2 on scale 1-7 ","2017","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2017","16-34 y.","Couple + C. LE and GT 16","21","","","","2"
"2 on scale 1-7 ","2017","35-65 y.","Single parent ","66","0.0499263730962427","0.0388380051313897","0.0610147410610957","2"
"2 on scale 1-7 ","2017","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2017","16-34 y.","Couple + C. GT 16 ","44","0.0294544982665437","0.0194990234982101","0.0394099730348774","2"
"2 on scale 1-7 ","2017","66 and older","1-pers.-HH","60","0.0477359861176527","0.0364625486489806","0.0590094235863248","2"
"2 on scale 1-7 ","2017","66 and older","(Married) couple without C. ","132","0.0434657613339825","0.0364706131091217","0.0504609095588432","2"
"2 on scale 1-7 ","2017","66 and older","Single parent ","7","","","","2"
"2 on scale 1-7 ","2017","16-34 y.","1-pers.-HH","34","0.0353463322432572","0.025304767260043","0.0453878972264714","2"
"2 on scale 1-7 ","2017","16-34 y.","(Married) couple without C. ","47","0.0418183717227359","0.030121241928145","0.0535155015173267","2"
"2 on scale 1-7 ","2017","16-34 y.","Single parent ","38","0.0532726833107059","0.0385266918045098","0.0680186748169021","2"
"2 on scale 1-7 ","2017","16-34 y.","Couple + C. LE 16 ","40","0.0292588025208786","0.0216588283467794","0.0368587766949779","2"
"3 on scale 1-7 ","2017","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2017","35-65 y.","(Married) couple without C. ","352","0.0934454266453458","0.0843503384366627","0.102540514854029","3"
"3 on scale 1-7 ","2017","66 and older","1-pers.-HH","122","0.0972483244361097","0.0815815374024879","0.112915111469731","3"
"3 on scale 1-7 ","2017","35-65 y.","1-pers.-HH","159","0.0855250821368204","0.0725948386957967","0.0984553255778441","3"
"3 on scale 1-7 ","2017","35-65 y.","Couple + C. GT 16 ","166","0.0952658664721991","0.0823702648055125","0.108161468138886","3"
"3 on scale 1-7 ","2017","16-34 y.","Couple + C. LE and GT 16","57","0.0852772077744988","0.0652486800328242","0.105305735516173","3"
"3 on scale 1-7 ","2017","35-65 y.","Couple + C. LE and GT 16","128","0.0775876256395332","0.0653071963791867","0.0898680548998797","3"
"3 on scale 1-7 ","2017","35-65 y.","Couple + C. LE 16 ","355","0.0715306639985203","0.064547630359138","0.0785136976379026","3"
"3 on scale 1-7 ","2017","35-65 y.","Single parent ","97","0.057873425526806","0.045985167824611","0.069761683229001","3"
"3 on scale 1-7 ","2017","66 and older","Single parent ","7","","","","3"
"3 on scale 1-7 ","2017","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2017","66 and older","Couple + C. GT 16 ","20","","","","3"
"3 on scale 1-7 ","2017","66 and older","(Married) couple without C. ","304","0.09264152600257","0.082695139853803","0.102587912151337","3"
"3 on scale 1-7 ","2017","16-34 y.","1-pers.-HH","81","0.0830212235139411","0.0680168549950808","0.0980255920328014","3"
"3 on scale 1-7 ","2017","16-34 y.","(Married) couple without C. ","88","0.0946579984318791","0.0775516693369811","0.111764327526777","3"
"3 on scale 1-7 ","2017","16-34 y.","Couple + C. GT 16 ","87","0.0666688165278049","0.0519809921220795","0.0813566409335303","3"
"3 on scale 1-7 ","2017","16-34 y.","Couple + C. LE 16 ","85","0.0596896106356685","0.0490060233562636","0.0703731979150735","3"
"3 on scale 1-7 ","2017","16-34 y.","Single parent ","72","0.0929447198408586","0.0738796465900309","0.112009793091686","3"
"4 on scale 1-7","2017","66 and older","(Married) couple without C. ","603","0.181141127405625","0.167928594596667","0.194353660214583","4"
"4 on scale 1-7","2017","35-65 y.","(Married) couple without C. ","681","0.176471917924155","0.16455928052962","0.18838455531869","4"
"4 on scale 1-7","2017","35-65 y.","Single parent ","218","0.145288483791875","0.127347371567896","0.163229596015855","4"
"4 on scale 1-7","2017","66 and older","1-pers.-HH","276","0.214338021952681","0.192639897195955","0.236036146709407","4"
"4 on scale 1-7","2017","35-65 y.","Couple + C. GT 16 ","378","0.191348443245634","0.174069959008798","0.208626927482469","4"
"4 on scale 1-7","2017","66 and older","Single parent ","20","","","","4"
"4 on scale 1-7","2017","35-65 y.","Couple + C. LE and GT 16","279","0.169777376656295","0.152543144143536","0.187011609169055","4"
"4 on scale 1-7","2017","66 and older","Couple + C. LE 16 ","2","","","","4"
"4 on scale 1-7","2017","16-34 y.","1-pers.-HH","174","0.142022522987905","0.123039731784762","0.161005314191047","4"
"4 on scale 1-7","2017","16-34 y.","Couple + C. LE and GT 16","109","0.172074063373271","0.145006993673482","0.19914113307306","4"
"4 on scale 1-7","2017","35-65 y.","1-pers.-HH","310","0.194532248083808","0.176230442650508","0.212834053517108","4"
"4 on scale 1-7","2017","35-65 y.","Couple + C. LE 16 ","788","0.151858293455308","0.142133784272225","0.161582802638392","4"
"4 on scale 1-7","2017","16-34 y.","(Married) couple without C. ","133","0.10886517936175","0.0906644818078153","0.127065876915685","4"
"4 on scale 1-7","2017","16-34 y.","Couple + C. GT 16 ","180","0.165750620788366","0.143855177675543","0.18764606390119","4"
"4 on scale 1-7","2017","66 and older","Couple + C. GT 16 ","41","0.195611838164297","0.141044788320235","0.250178888008359","4"
"4 on scale 1-7","2017","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2017","16-34 y.","Single parent ","143","0.183537356767071","0.1581194586394","0.208955254894742","4"
"4 on scale 1-7","2017","16-34 y.","Couple + C. LE 16 ","231","0.147278014342661","0.131296983031011","0.16325904565431","4"
"5 on scale 1-7","2017","35-65 y.","1-pers.-HH","351","0.218595116470804","0.199486363738099","0.23770386920351","5"
"5 on scale 1-7","2017","35-65 y.","Couple + C. GT 16 ","426","0.205609294030938","0.187857146062334","0.223361441999541","5"
"5 on scale 1-7","2017","35-65 y.","(Married) couple without C. ","844","0.222138415953396","0.209148871803189","0.235127960103603","5"
"5 on scale 1-7","2017","35-65 y.","Couple + C. LE and GT 16","378","0.247293633858414","0.227488671584855","0.267098596131973","5"
"5 on scale 1-7","2017","16-34 y.","Couple + C. LE and GT 16","188","0.245731660978663","0.214858486498954","0.276604835458373","5"
"5 on scale 1-7","2017","35-65 y.","Single parent ","304","0.22134718489255","0.20021069239939","0.242483677385711","5"
"5 on scale 1-7","2017","35-65 y.","Couple + C. LE 16 ","1084","0.229235381658661","0.217845585972019","0.240625177345303","5"
"5 on scale 1-7","2017","66 and older","Single parent ","16","","","","5"
"5 on scale 1-7","2017","66 and older","Couple + C. LE 16 ","2","","","","5"
"5 on scale 1-7","2017","16-34 y.","Couple + C. GT 16 ","242","0.209485248355132","0.185523973375916","0.233446523334348","5"
"5 on scale 1-7","2017","66 and older","1-pers.-HH","290","0.210435394159256","0.188882382967954","0.231988405350559","5"
