"plh0219","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2005","(3b) higher tertiary education","inadequately","","","",""
"5 on scale 1-7","2005","(3b) higher tertiary education","general elemantary","","","",""
"5 on scale 1-7","2005","(3b) higher tertiary education","middle vocational","","","",""
"5 on scale 1-7","2005","(3b) higher tertiary education","vocational + Abi","","","",""
"5 on scale 1-7","2005","(3b) higher tertiary education","higher vocational","","","",""
"5 on scale 1-7","2005","(3b) higher tertiary education","higher education","638","0.253290264872127","0.236296956893968","0.270283572850286"
"6 on scale 1-7","2005","(0) in school","in school","171","0.242683479220804","0.209726284762251","0.275640673679357"
"6 on scale 1-7","2005","(0) in school","inadequately","","","",""
"6 on scale 1-7","2005","(0) in school","general elemantary","","","",""
"6 on scale 1-7","2005","(0) in school","middle vocational","1","","",""
"6 on scale 1-7","2005","(0) in school","vocational + Abi","","","",""
"6 on scale 1-7","2005","(0) in school","higher vocational","","","",""
"6 on scale 1-7","2005","(0) in school","higher education","","","",""
"6 on scale 1-7","2005","(1a) inadequately completed","in school","","","",""
"6 on scale 1-7","2005","(1a) inadequately completed","inadequately","21","","",""
"6 on scale 1-7","2005","(1a) inadequately completed","general elemantary","","","",""
"6 on scale 1-7","2005","(1a) inadequately completed","middle vocational","6","","",""
"6 on scale 1-7","2005","(1a) inadequately completed","vocational + Abi","","","",""
"6 on scale 1-7","2005","(1a) inadequately completed","higher vocational","1","","",""
"6 on scale 1-7","2005","(1a) inadequately completed","higher education","","","",""
"6 on scale 1-7","2005","(1b) general elementary school","in school","","","",""
"6 on scale 1-7","2005","(1b) general elementary school","inadequately","7","","",""
"6 on scale 1-7","2005","(1b) general elementary school","general elemantary","378","0.207480072661521","0.188845259929918","0.226114885393124"
"6 on scale 1-7","2005","(1b) general elementary school","middle vocational","","","",""
"6 on scale 1-7","2005","(1b) general elementary school","vocational + Abi","","","",""
"6 on scale 1-7","2005","(1b) general elementary school","higher vocational","","","",""
"6 on scale 1-7","2005","(1b) general elementary school","higher education","","","",""
"6 on scale 1-7","2005","(1c) basic vocational qualification","in school","","","",""
"6 on scale 1-7","2005","(1c) basic vocational qualification","inadequately","","","",""
"6 on scale 1-7","2005","(1c) basic vocational qualification","general elemantary","","","",""
"6 on scale 1-7","2005","(1c) basic vocational qualification","middle vocational","1217","0.230547019868436","0.219142035583647","0.241952004153226"
"6 on scale 1-7","2005","(1c) basic vocational qualification","vocational + Abi","","","",""
"6 on scale 1-7","2005","(1c) basic vocational qualification","higher vocational","108","0.229745727416646","0.191714535044064","0.267776919789227"
"6 on scale 1-7","2005","(1c) basic vocational qualification","higher education","","","",""
"6 on scale 1-7","2005","(2b) intermediate general qualification","in school","","","",""
"6 on scale 1-7","2005","(2b) intermediate general qualification","inadequately","","","",""
"6 on scale 1-7","2005","(2b) intermediate general qualification","general elemantary","152","0.247409367300521","0.21229203090544","0.282526703695602"
"6 on scale 1-7","2005","(2b) intermediate general qualification","middle vocational","","","",""
"6 on scale 1-7","2005","(2b) intermediate general qualification","vocational + Abi","","","",""
"6 on scale 1-7","2005","(2b) intermediate general qualification","higher vocational","","","",""
"6 on scale 1-7","2005","(2b) intermediate general qualification","higher education","","","",""
"6 on scale 1-7","2005","(2a) intermediate vocational","in school","","","",""
"6 on scale 1-7","2005","(2a) intermediate vocational","inadequately","","","",""
"6 on scale 1-7","2005","(2a) intermediate vocational","general elemantary","","","",""
"6 on scale 1-7","2005","(2a) intermediate vocational","middle vocational","1129","0.261529675357084","0.24806957960775","0.274989771106417"
"6 on scale 1-7","2005","(2a) intermediate vocational","vocational + Abi","","","",""
"6 on scale 1-7","2005","(2a) intermediate vocational","higher vocational","193","0.288526291930799","0.254841969660781","0.322210614200817"
"6 on scale 1-7","2005","(2a) intermediate vocational","higher education","","","",""
"6 on scale 1-7","2005","(2c_gen) general maturity certificate","in school","","","",""
"6 on scale 1-7","2005","(2c_gen) general maturity certificate","inadequately","","","",""
"6 on scale 1-7","2005","(2c_gen) general maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2005","(2c_gen) general maturity certificate","middle vocational","224","0.285996127801937","0.254603915901876","0.317388339701998"
"6 on scale 1-7","2005","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"6 on scale 1-7","2005","(2c_gen) general maturity certificate","higher vocational","","","",""
"6 on scale 1-7","2005","(2c_gen) general maturity certificate","higher education","","","",""
"6 on scale 1-7","2005","(2c_voc) vocational maturity certificate","in school","","","",""
"6 on scale 1-7","2005","(2c_voc) vocational maturity certificate","inadequately","","","",""
"6 on scale 1-7","2005","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2005","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"6 on scale 1-7","2005","(2c_voc) vocational maturity certificate","vocational + Abi","305","0.259468613305721","0.233955954893282","0.28498127171816"
"6 on scale 1-7","2005","(2c_voc) vocational maturity certificate","higher vocational","107","0.280291062332132","0.235132577130807","0.325449547533458"
"6 on scale 1-7","2005","(2c_voc) vocational maturity certificate","higher education","","","",""
"6 on scale 1-7","2005","(3a) lower tertiary education","in school","","","",""
"6 on scale 1-7","2005","(3a) lower tertiary education","inadequately","","","",""
"6 on scale 1-7","2005","(3a) lower tertiary education","general elemantary","","","",""
"6 on scale 1-7","2005","(3a) lower tertiary education","middle vocational","","","",""
"6 on scale 1-7","2005","(3a) lower tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2005","(3a) lower tertiary education","higher vocational","","","",""
"6 on scale 1-7","2005","(3a) lower tertiary education","higher education","441","0.262057955001966","0.240845821296911","0.283270088707021"
"6 on scale 1-7","2005","(3b) higher tertiary education","in school","","","",""
"6 on scale 1-7","2005","(3b) higher tertiary education","inadequately","","","",""
"6 on scale 1-7","2005","(3b) higher tertiary education","general elemantary","","","",""
"6 on scale 1-7","2005","(3b) higher tertiary education","middle vocational","","","",""
"6 on scale 1-7","2005","(3b) higher tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2005","(3b) higher tertiary education","higher vocational","","","",""
"6 on scale 1-7","2005","(3b) higher tertiary education","higher education","650","0.255166373340798","0.238131687411909","0.272201059269686"
"7 Strongly agree","2005","(0) in school","in school","157","0.274235239235177","0.239938646064596","0.308531832405758"
"7 Strongly agree","2005","(0) in school","inadequately","","","",""
"7 Strongly agree","2005","(0) in school","general elemantary","","","",""
"7 Strongly agree","2005","(0) in school","middle vocational","2","","",""
"7 Strongly agree","2005","(0) in school","vocational + Abi","","","",""
"7 Strongly agree","2005","(0) in school","higher vocational","","","",""
"7 Strongly agree","2005","(0) in school","higher education","","","",""
"7 Strongly agree","2005","(1a) inadequately completed","in school","","","",""
"7 Strongly agree","2005","(1a) inadequately completed","inadequately","31","0.219439572903307","0.162224454400316","0.276654691406297"
"7 Strongly agree","2005","(1a) inadequately completed","general elemantary","","","",""
"7 Strongly agree","2005","(1a) inadequately completed","middle vocational","8","","",""
"7 Strongly agree","2005","(1a) inadequately completed","vocational + Abi","","","",""
"7 Strongly agree","2005","(1a) inadequately completed","higher vocational","","","",""
"7 Strongly agree","2005","(1a) inadequately completed","higher education","","","",""
"7 Strongly agree","2005","(1b) general elementary school","in school","","","",""
"7 Strongly agree","2005","(1b) general elementary school","inadequately","11","","",""
"7 Strongly agree","2005","(1b) general elementary school","general elemantary","310","0.166600195096438","0.14947655104706","0.183723839145817"
"7 Strongly agree","2005","(1b) general elementary school","middle vocational","","","",""
"7 Strongly agree","2005","(1b) general elementary school","vocational + Abi","","","",""
"7 Strongly agree","2005","(1b) general elementary school","higher vocational","","","",""
"7 Strongly agree","2005","(1b) general elementary school","higher education","","","",""
"7 Strongly agree","2005","(1c) basic vocational qualification","in school","","","",""
"7 Strongly agree","2005","(1c) basic vocational qualification","inadequately","","","",""
"7 Strongly agree","2005","(1c) basic vocational qualification","general elemantary","","","",""
"7 Strongly agree","2005","(1c) basic vocational qualification","middle vocational","1022","0.207219988508038","0.196244697096722","0.218195279919355"
"7 Strongly agree","2005","(1c) basic vocational qualification","vocational + Abi","","","",""
"7 Strongly agree","2005","(1c) basic vocational qualification","higher vocational","97","0.212037975043022","0.17508421538519","0.248991734700854"
"7 Strongly agree","2005","(1c) basic vocational qualification","higher education","","","",""
"7 Strongly agree","2005","(2b) intermediate general qualification","in school","","","",""
"7 Strongly agree","2005","(2b) intermediate general qualification","inadequately","","","",""
"7 Strongly agree","2005","(2b) intermediate general qualification","general elemantary","150","0.302508474557587","0.265125630879079","0.339891318236094"
"7 Strongly agree","2005","(2b) intermediate general qualification","middle vocational","","","",""
"7 Strongly agree","2005","(2b) intermediate general qualification","vocational + Abi","","","",""
"7 Strongly agree","2005","(2b) intermediate general qualification","higher vocational","","","",""
"7 Strongly agree","2005","(2b) intermediate general qualification","higher education","","","",""
"7 Strongly agree","2005","(2a) intermediate vocational","in school","","","",""
"7 Strongly agree","2005","(2a) intermediate vocational","inadequately","","","",""
"7 Strongly agree","2005","(2a) intermediate vocational","general elemantary","","","",""
"7 Strongly agree","2005","(2a) intermediate vocational","middle vocational","803","0.190854807693312","0.178818704039026","0.202890911347598"
"7 Strongly agree","2005","(2a) intermediate vocational","vocational + Abi","","","",""
"7 Strongly agree","2005","(2a) intermediate vocational","higher vocational","113","0.159285249312158","0.13207905458292","0.186491444041396"
"7 Strongly agree","2005","(2a) intermediate vocational","higher education","","","",""
"7 Strongly agree","2005","(2c_gen) general maturity certificate","in school","","","",""
"7 Strongly agree","2005","(2c_gen) general maturity certificate","inadequately","","","",""
"7 Strongly agree","2005","(2c_gen) general maturity certificate","general elemantary","","","",""
