"plh0219","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2015","66 and older","higher vocational","","","",""
"5 on scale 1-7","2015","66 and older","higher education","","","",""
"6 on scale 1-7","2015","16-34 y.","in school","","","",""
"6 on scale 1-7","2015","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2015","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2015","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2015","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2015","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2015","16-34 y.","higher education","","","",""
"6 on scale 1-7","2015","35-65 y.","in school","","","",""
"6 on scale 1-7","2015","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2015","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2015","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2015","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2015","35-65 y.","higher education","","","",""
"6 on scale 1-7","2015","66 and older","in school","","","",""
"6 on scale 1-7","2015","66 and older","inadequately","","","",""
"6 on scale 1-7","2015","66 and older","general elemantary","","","",""
"6 on scale 1-7","2015","66 and older","middle vocational","","","",""
"6 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2015","66 and older","higher vocational","","","",""
"6 on scale 1-7","2015","66 and older","higher education","","","",""
"7 Strongly agree","2015","16-34 y.","in school","","","",""
"7 Strongly agree","2015","16-34 y.","inadequately","","","",""
"7 Strongly agree","2015","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2015","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2015","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2015","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2015","16-34 y.","higher education","","","",""
"7 Strongly agree","2015","35-65 y.","in school","","","",""
"7 Strongly agree","2015","35-65 y.","inadequately","","","",""
"7 Strongly agree","2015","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2015","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2015","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2015","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2015","35-65 y.","higher education","","","",""
"7 Strongly agree","2015","66 and older","in school","","","",""
"7 Strongly agree","2015","66 and older","inadequately","","","",""
"7 Strongly agree","2015","66 and older","general elemantary","","","",""
"7 Strongly agree","2015","66 and older","middle vocational","","","",""
"7 Strongly agree","2015","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2015","66 and older","higher vocational","","","",""
"7 Strongly agree","2015","66 and older","higher education","","","",""
"1 Strongly disagree","2016","16-34 y.","in school","","","",""
"1 Strongly disagree","2016","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2016","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2016","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","higher education","","","",""
"1 Strongly disagree","2016","35-65 y.","in school","","","",""
"1 Strongly disagree","2016","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2016","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2016","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","higher education","","","",""
"1 Strongly disagree","2016","66 and older","in school","","","",""
"1 Strongly disagree","2016","66 and older","inadequately","","","",""
"1 Strongly disagree","2016","66 and older","general elemantary","","","",""
"1 Strongly disagree","2016","66 and older","middle vocational","","","",""
"1 Strongly disagree","2016","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2016","66 and older","higher vocational","","","",""
"1 Strongly disagree","2016","66 and older","higher education","","","",""
"2 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2016","66 and older","in school","","","",""
"2 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","higher education","","","",""
"3 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2016","66 and older","in school","","","",""
"3 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","higher education","","","",""
"4 on scale 1-7","2016","16-34 y.","in school","","","",""
"4 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","higher education","","","",""
"4 on scale 1-7","2016","35-65 y.","in school","","","",""
"4 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","higher education","","","",""
"4 on scale 1-7","2016","66 and older","in school","","","",""
"4 on scale 1-7","2016","66 and older","inadequately","","","",""
"4 on scale 1-7","2016","66 and older","general elemantary","","","",""
"4 on scale 1-7","2016","66 and older","middle vocational","","","",""
"4 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2016","66 and older","higher vocational","","","",""
"4 on scale 1-7","2016","66 and older","higher education","","","",""
"5 on scale 1-7","2016","16-34 y.","in school","","","",""
"5 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","higher education","","","",""
"5 on scale 1-7","2016","35-65 y.","in school","","","",""
"5 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","higher education","","","",""
"5 on scale 1-7","2016","66 and older","in school","","","",""
"5 on scale 1-7","2016","66 and older","inadequately","","","",""
"5 on scale 1-7","2016","66 and older","general elemantary","","","",""
"5 on scale 1-7","2016","66 and older","middle vocational","","","",""
"5 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2016","66 and older","higher vocational","","","",""
"5 on scale 1-7","2016","66 and older","higher education","","","",""
"6 on scale 1-7","2016","16-34 y.","in school","","","",""
"6 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","higher education","","","",""
"6 on scale 1-7","2016","35-65 y.","in school","","","",""
"6 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","higher education","","","",""
"6 on scale 1-7","2016","66 and older","in school","","","",""
"6 on scale 1-7","2016","66 and older","inadequately","","","",""
"6 on scale 1-7","2016","66 and older","general elemantary","","","",""
"6 on scale 1-7","2016","66 and older","middle vocational","","","",""
"6 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2016","66 and older","higher vocational","","","",""
"6 on scale 1-7","2016","66 and older","higher education","","","",""
"7 Strongly agree","2016","16-34 y.","in school","","","",""
"7 Strongly agree","2016","16-34 y.","inadequately","","","",""
"7 Strongly agree","2016","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2016","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2016","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2016","16-34 y.","higher education","","","",""
"7 Strongly agree","2016","35-65 y.","in school","","","",""
"7 Strongly agree","2016","35-65 y.","inadequately","","","",""
"7 Strongly agree","2016","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2016","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2016","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2016","35-65 y.","higher education","","","",""
"7 Strongly agree","2016","66 and older","in school","","","",""
"7 Strongly agree","2016","66 and older","inadequately","","","",""
"7 Strongly agree","2016","66 and older","general elemantary","","","",""
"7 Strongly agree","2016","66 and older","middle vocational","","","",""
"7 Strongly agree","2016","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2016","66 and older","higher vocational","","","",""
"7 Strongly agree","2016","66 and older","higher education","","","",""
"1 Strongly disagree","2017","16-34 y.","in school","4","","",""
"1 Strongly disagree","2017","16-34 y.","inadequately","15","","",""
"1 Strongly disagree","2017","16-34 y.","general elemantary","21","","",""
"1 Strongly disagree","2017","16-34 y.","middle vocational","17","","",""
"1 Strongly disagree","2017","16-34 y.","vocational + Abi","3","","",""
"1 Strongly disagree","2017","16-34 y.","higher vocational","1","","",""
"1 Strongly disagree","2017","16-34 y.","higher education","7","","",""
"1 Strongly disagree","2017","35-65 y.","in school","","","",""
"1 Strongly disagree","2017","35-65 y.","inadequately","17","","",""
"1 Strongly disagree","2017","35-65 y.","general elemantary","22","","",""
"1 Strongly disagree","2017","35-65 y.","middle vocational","81","0.0113102170637579","0.00888276970903038","0.0137376644184855"
"1 Strongly disagree","2017","35-65 y.","vocational + Abi","23","","",""
"1 Strongly disagree","2017","35-65 y.","higher vocational","10","","",""
"1 Strongly disagree","2017","35-65 y.","higher education","35","0.0116406274611913","0.00849268852392363","0.0147885663984589"
"1 Strongly disagree","2017","66 and older","in school","","","",""
"1 Strongly disagree","2017","66 and older","inadequately","2","","",""
"1 Strongly disagree","2017","66 and older","general elemantary","14","","",""
"1 Strongly disagree","2017","66 and older","middle vocational","26","","",""
"1 Strongly disagree","2017","66 and older","vocational + Abi","1","","",""
"1 Strongly disagree","2017","66 and older","higher vocational","4","","",""
"1 Strongly disagree","2017","66 and older","higher education","4","","",""
"2 on scale 1-7 ","2017","16-34 y.","in school","10","","",""
"2 on scale 1-7 ","2017","16-34 y.","inadequately","11","","",""
"2 on scale 1-7 ","2017","16-34 y.","general elemantary","37","0.0293316977517272","0.0200807401923996","0.0385826553110547"
"2 on scale 1-7 ","2017","16-34 y.","middle vocational","92","0.0310007740566951","0.0244753095834832","0.037526238529907"
"2 on scale 1-7 ","2017","16-34 y.","vocational + Abi","23","","",""
"2 on scale 1-7 ","2017","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2017","16-34 y.","higher education","41","0.0508295619731784","0.0387871647216686","0.0628719592246882"
"2 on scale 1-7 ","2017","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2017","35-65 y.","inadequately","19","","",""
"2 on scale 1-7 ","2017","35-65 y.","general elemantary","53","0.0368750759944898","0.0269500654412039","0.0468000865477757"
"2 on scale 1-7 ","2017","35-65 y.","middle vocational","258","0.0395819921881117","0.0351062681778619","0.0440577161983616"
"2 on scale 1-7 ","2017","35-65 y.","vocational + Abi","66","0.0423040731096297","0.032385487101435","0.0522226591178243"
"2 on scale 1-7 ","2017","35-65 y.","higher vocational","45","0.0452859548961555","0.0328213746161398","0.0577505351761712"
"2 on scale 1-7 ","2017","35-65 y.","higher education","215","0.0531949281437639","0.0466085590757818","0.0597812972117459"
"2 on scale 1-7 ","2017","66 and older","in school","","","",""
"2 on scale 1-7 ","2017","66 and older","inadequately","4","","",""
"2 on scale 1-7 ","2017","66 and older","general elemantary","31","0.0619254456938821","0.0429995119211806","0.0808513794665836"
"2 on scale 1-7 ","2017","66 and older","middle vocational","98","0.040728593230274","0.0330837068368334","0.0483734796237147"
"2 on scale 1-7 ","2017","66 and older","vocational + Abi","7","","",""
"2 on scale 1-7 ","2017","66 and older","higher vocational","9","","",""
"2 on scale 1-7 ","2017","66 and older","higher education","65","0.0479189066805367","0.036167017140154","0.0596707962209194"
"3 on scale 1-7 ","2017","16-34 y.","in school","39","0.0819979704598707","0.0555054758099077","0.108490465109834"
"3 on scale 1-7 ","2017","16-34 y.","inadequately","30","0.0619632506771737","0.0427364667847353","0.0811900345696121"
"3 on scale 1-7 ","2017","16-34 y.","general elemantary","90","0.106263471803482","0.0893676461739304","0.123159297433034"
"3 on scale 1-7 ","2017","16-34 y.","middle vocational","171","0.0749109197373962","0.0649996844197102","0.0848221550550823"
"3 on scale 1-7 ","2017","16-34 y.","vocational + Abi","43","0.0967939710750731","0.0724135369320271","0.121174405218119"
"3 on scale 1-7 ","2017","16-34 y.","higher vocational","7","","",""
"3 on scale 1-7 ","2017","16-34 y.","higher education","75","0.0591462170366321","0.0462129805700555","0.0720794535032086"
"3 on scale 1-7 ","2017","35-65 y.","in school","1","","",""
"3 on scale 1-7 ","2017","35-65 y.","inadequately","37","0.0692819448822276","0.0505108530951362","0.0880530366693191"
"3 on scale 1-7 ","2017","35-65 y.","general elemantary","95","0.0953362582259842","0.0798696228258754","0.110802893626093"
"3 on scale 1-7 ","2017","35-65 y.","middle vocational","534","0.0743457586737986","0.0683238131369781","0.080367704210619"
"3 on scale 1-7 ","2017","35-65 y.","vocational + Abi","121","0.0920856179818837","0.0778373129922116","0.106333922971556"
"3 on scale 1-7 ","2017","35-65 y.","higher vocational","83","0.0783120853775773","0.0622069055148786","0.094417265240276"
"3 on scale 1-7 ","2017","35-65 y.","higher education","414","0.102205368865652","0.0933152817110444","0.111095456020261"
"3 on scale 1-7 ","2017","66 and older","in school","","","",""
"3 on scale 1-7 ","2017","66 and older","inadequately","4","","",""
"3 on scale 1-7 ","2017","66 and older","general elemantary","56","0.0892263739060527","0.0668414350405977","0.111611312771508"
"3 on scale 1-7 ","2017","66 and older","middle vocational","233","0.0979793852079462","0.0864812829194101","0.109477487496482"
"3 on scale 1-7 ","2017","66 and older","vocational + Abi","9","","",""
"3 on scale 1-7 ","2017","66 and older","higher vocational","30","0.0674427664113405","0.0410177371267277","0.0938677956959533"
"3 on scale 1-7 ","2017","66 and older","higher education","128","0.101714421181064","0.085083520891698","0.11834532147043"
"4 on scale 1-7","2017","16-34 y.","in school","46","0.117020938336961","0.0859820274768978","0.148059849197025"
"4 on scale 1-7","2017","16-34 y.","inadequately","63","0.177542732362389","0.147068151395288","0.20801731332949"
"4 on scale 1-7","2017","16-34 y.","general elemantary","178","0.165433679639982","0.145062083581538","0.185805275698426"
"4 on scale 1-7","2017","16-34 y.","middle vocational","398","0.150346414793515","0.136889951506525","0.163802878080505"
"4 on scale 1-7","2017","16-34 y.","vocational + Abi","76","0.130304273673556","0.102546357175041","0.158062190172072"
"4 on scale 1-7","2017","16-34 y.","higher vocational","20","","",""
"4 on scale 1-7","2017","16-34 y.","higher education","172","0.129356951456497","0.110957807450338","0.147756095462656"
"4 on scale 1-7","2017","35-65 y.","in school","","","",""
"4 on scale 1-7","2017","35-65 y.","inadequately","87","0.187082611595997","0.158254888150459","0.215910335041536"
"4 on scale 1-7","2017","35-65 y.","general elemantary","186","0.155811784976435","0.136711361404969","0.1749122085479"
"4 on scale 1-7","2017","35-65 y.","middle vocational","1186","0.170155798367865","0.161529867259735","0.178781729475995"
"4 on scale 1-7","2017","35-65 y.","vocational + Abi","264","0.163792753021765","0.145555931146046","0.182029574897485"
"4 on scale 1-7","2017","35-65 y.","higher vocational","196","0.205875309372211","0.181636810466797","0.230113808277625"
"4 on scale 1-7","2017","35-65 y.","higher education","783","0.184227396079449","0.172850014426772","0.195604777732125"
"4 on scale 1-7","2017","66 and older","in school","","","",""
"4 on scale 1-7","2017","66 and older","inadequately","6","","",""
"4 on scale 1-7","2017","66 and older","general elemantary","139","0.2403085432096","0.206757402198757","0.273859684220442"
"4 on scale 1-7","2017","66 and older","middle vocational","473","0.187773293995672","0.17266880189927","0.202877786092074"
"4 on scale 1-7","2017","66 and older","vocational + Abi","31","0.228215492479266","0.158696308920161","0.29773467603837"
"4 on scale 1-7","2017","66 and older","higher vocational","65","0.198930968069127","0.156868358669285","0.24099357746897"
"4 on scale 1-7","2017","66 and older","higher education","243","0.185932006681247","0.164526540126749","0.207337473235745"
"5 on scale 1-7","2017","16-34 y.","in school","102","0.260868079435063","0.218467583863051","0.303268575007075"
"5 on scale 1-7","2017","16-34 y.","inadequately","107","0.24927806798422","0.214778694472506","0.283777441495934"
"5 on scale 1-7","2017","16-34 y.","general elemantary","255","0.198371371085773","0.176508420605052","0.220234321566494"
"5 on scale 1-7","2017","16-34 y.","middle vocational","626","0.239889763828121","0.223812668215991","0.255966859440251"
"5 on scale 1-7","2017","16-34 y.","vocational + Abi","129","0.210762800175656","0.177132974151229","0.244392626200084"
"5 on scale 1-7","2017","16-34 y.","higher vocational","38","0.247847495360658","0.173049781106768","0.322645209614548"
"5 on scale 1-7","2017","16-34 y.","higher education","299","0.269863074893165","0.245526662695768","0.294199487090561"
"5 on scale 1-7","2017","35-65 y.","in school","","","",""
"5 on scale 1-7","2017","35-65 y.","inadequately","113","0.177520418620022","0.149274406070132","0.205766431169912"
"5 on scale 1-7","2017","35-65 y.","general elemantary","253","0.199811559489755","0.178752952204074","0.220870166775436"
"5 on scale 1-7","2017","35-65 y.","middle vocational","1488","0.217445327496345","0.207976052887775","0.226914602104915"
"5 on scale 1-7","2017","35-65 y.","vocational + Abi","349","0.232406037207114","0.211593054213896","0.253219020200332"
"5 on scale 1-7","2017","35-65 y.","higher vocational","244","0.240590174210739","0.214966801854567","0.26621354656691"
"5 on scale 1-7","2017","35-65 y.","higher education","1006","0.235339506743831","0.222889705807786","0.247789307679877"
"5 on scale 1-7","2017","66 and older","in school","","","",""
"5 on scale 1-7","2017","66 and older","inadequately","11","","",""
"5 on scale 1-7","2017","66 and older","general elemantary","128","0.193652998334575","0.162623327528647","0.224682669140502"
"5 on scale 1-7","2017","66 and older","middle vocational","586","0.224956411173098","0.208806771651068","0.241106050695129"
"5 on scale 1-7","2017","66 and older","vocational + Abi","34","0.224930318093452","0.155766581770037","0.294094054416866"
"5 on scale 1-7","2017","66 and older","higher vocational","93","0.236907311839662","0.192106289948398","0.281708333730926"
"5 on scale 1-7","2017","66 and older","higher education","313","0.262999862022599","0.238776812064327","0.287222911980871"
"6 on scale 1-7","2017","16-34 y.","in school","122","0.284309584817061","0.240752597443188","0.327866572190934"
"6 on scale 1-7","2017","16-34 y.","inadequately","115","0.229749574796052","0.196201086677175","0.263298062914929"
"6 on scale 1-7","2017","16-34 y.","general elemantary","331","0.310808490895369","0.285433899324677","0.336183082466062"
"6 on scale 1-7","2017","16-34 y.","middle vocational","749","0.300641192406448","0.283377340075395","0.317905044737502"
"6 on scale 1-7","2017","16-34 y.","vocational + Abi","162","0.306561907934548","0.268544122995","0.344579692874096"
"6 on scale 1-7","2017","16-34 y.","higher vocational","36","0.329083102644525","0.247682004689965","0.410484200599084"
"6 on scale 1-7","2017","16-34 y.","higher education","367","0.293444533257049","0.268480266984032","0.318408799530066"
"6 on scale 1-7","2017","35-65 y.","in school","","","",""
"6 on scale 1-7","2017","35-65 y.","inadequately","147","0.304192969953036","0.270184317714591","0.33820162219148"
"6 on scale 1-7","2017","35-65 y.","general elemantary","342","0.241605668782922","0.219062015143048","0.264149322422796"
"6 on scale 1-7","2017","35-65 y.","middle vocational","2102","0.276178373789572","0.265914886749636","0.286441860829509"
"6 on scale 1-7","2017","35-65 y.","vocational + Abi","449","0.280557491876412","0.258418704266223","0.302696279486601"
"6 on scale 1-7","2017","35-65 y.","higher vocational","307","0.257942036599505","0.231715604290769","0.284168468908242"
"6 on scale 1-7","2017","35-65 y.","higher education","1237","0.27607319165618","0.262953002102424","0.289193381209936"
"6 on scale 1-7","2017","66 and older","in school","","","",""
"6 on scale 1-7","2017","66 and older","inadequately","12","","",""
"6 on scale 1-7","2017","66 and older","general elemantary","146","0.218400420274672","0.185957274259341","0.250843566290003"
"6 on scale 1-7","2017","66 and older","middle vocational","680","0.251150438125269","0.234377279992974","0.267923596257564"
"6 on scale 1-7","2017","66 and older","vocational + Abi","36","0.221569563679326","0.152775806588385","0.290363320770268"
"6 on scale 1-7","2017","66 and older","higher vocational","91","0.274518199036923","0.227495357081113","0.321541040992733"
"6 on scale 1-7","2017","66 and older","higher education","345","0.273747133416668","0.249214961480653","0.298279305352683"
"7 Strongly agree","2017","16-34 y.","in school","89","0.237344773708585","0.196262597133008","0.278426950284163"
"7 Strongly agree","2017","16-34 y.","inadequately","263","0.257303077583542","0.222440625989879","0.292165529177205"
"7 Strongly agree","2017","16-34 y.","general elemantary","366","0.179495609136913","0.158455400913927","0.200535817359899"
"7 Strongly agree","2017","16-34 y.","middle vocational","657","0.195056587156235","0.180138043429284","0.209975130883186"
"7 Strongly agree","2017","16-34 y.","vocational + Abi","129","0.196432484921146","0.163672649727694","0.229192320114598"
"7 Strongly agree","2017","16-34 y.","higher vocational","26","","",""
"7 Strongly agree","2017","16-34 y.","higher education","317","0.191301587933361","0.169737293806379","0.212865882060344"
"7 Strongly agree","2017","35-65 y.","in school","","","",""
"7 Strongly agree","2017","35-65 y.","inadequately","283","0.205291443692981","0.175433506689263","0.235149380696699"
"7 Strongly agree","2017","35-65 y.","general elemantary","434","0.243490077261122","0.220886813523242","0.266093340999003"
"7 Strongly agree","2017","35-65 y.","middle vocational","1641","0.210982532420549","0.201616602880937","0.220348461960161"
"7 Strongly agree","2017","35-65 y.","vocational + Abi","310","0.169867969388205","0.151363604455182","0.188372334321229"
"7 Strongly agree","2017","35-65 y.","higher vocational","184","0.156817129047684","0.135019117644174","0.178615140451194"
"7 Strongly agree","2017","35-65 y.","higher education","770","0.137318981049933","0.127217825265049","0.147420136834816"
"7 Strongly agree","2017","66 and older","in school","","","",""
"7 Strongly agree","2017","66 and older","inadequately","11","","",""
"7 Strongly agree","2017","66 and older","general elemantary","109","0.179279233245754","0.149158414547694","0.209400051943815"
"7 Strongly agree","2017","66 and older","middle vocational","472","0.186486484133672","0.171421917306357","0.201551050960988"
"7 Strongly agree","2017","66 and older","vocational + Abi","22","","",""
"7 Strongly agree","2017","66 and older","higher vocational","54","0.178991495821658","0.138599057716366","0.219383933926951"
"7 Strongly agree","2017","66 and older","higher education","171","0.12587923126022","0.107628509653689","0.14412995286675"
"1 Strongly disagree","2018","16-34 y.","in school","","","",""
"1 Strongly disagree","2018","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2018","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2018","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","higher education","","","",""
"1 Strongly disagree","2018","35-65 y.","in school","","","",""
"1 Strongly disagree","2018","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2018","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2018","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","higher education","","","",""
"1 Strongly disagree","2018","66 and older","in school","","","",""
"1 Strongly disagree","2018","66 and older","inadequately","","","",""
"1 Strongly disagree","2018","66 and older","general elemantary","","","",""
"1 Strongly disagree","2018","66 and older","middle vocational","","","",""
"1 Strongly disagree","2018","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2018","66 and older","higher vocational","","","",""
"1 Strongly disagree","2018","66 and older","higher education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2018","66 and older","in school","","","",""
