"plh0219","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2019","Full Time","Other degree","23","","",""
"1 Strongly disagree","2019","Full Time","no degree/no degree yet","4","","",""
"1 Strongly disagree","2019","Part Time","lower secondary degree","12","","",""
"1 Strongly disagree","2019","Part Time","secondary school degree","12","","",""
"1 Strongly disagree","2019","Part Time","college entrance qualification","24","","",""
"1 Strongly disagree","2019","Part Time","Other degree","17","","",""
"1 Strongly disagree","2019","Part Time","no degree/no degree yet","3","","",""
"1 Strongly disagree","2019","Not Working","lower secondary degree","45","0.0192371915634951","0.0140143705479316","0.0244600125790587"
"1 Strongly disagree","2019","Not Working","secondary school degree","33","0.0153876649854539","0.0099823323946569","0.0207929975762509"
"1 Strongly disagree","2019","Not Working","college entrance qualification","32","0.0173953015501678","0.0114296854132382","0.0233609176870974"
"1 Strongly disagree","2019","Not Working","Other degree","17","","",""
"1 Strongly disagree","2019","Not Working","no degree/no degree yet","13","","",""
"2 on scale 1-7 ","2019","Full Time","lower secondary degree","52","0.039044050496637","0.0292514559438091","0.048836645049465"
"2 on scale 1-7 ","2019","Full Time","secondary school degree","107","0.0341466093988087","0.0279607805683715","0.0403324382292459"
"2 on scale 1-7 ","2019","Full Time","college entrance qualification","205","0.0466330489391594","0.0401766246738986","0.0530894732044202"
"2 on scale 1-7 ","2019","Full Time","Other degree","52","0.0460441431394546","0.0330283763398016","0.0590599099391076"
"2 on scale 1-7 ","2019","Full Time","no degree/no degree yet","4","","",""
"2 on scale 1-7 ","2019","Part Time","lower secondary degree","41","0.0352603624136057","0.0245114323885997","0.0460092924386118"
"2 on scale 1-7 ","2019","Part Time","secondary school degree","89","0.0432453760591199","0.0345682861336872","0.0519224659845526"
"2 on scale 1-7 ","2019","Part Time","college entrance qualification","104","0.0464991845650395","0.0384024160975285","0.0545959530325505"
"2 on scale 1-7 ","2019","Part Time","Other degree","30","0.0349687467432748","0.022433530223651","0.0475039632628985"
"2 on scale 1-7 ","2019","Part Time","no degree/no degree yet","10","","",""
"2 on scale 1-7 ","2019","Not Working","lower secondary degree","124","0.0544528528453034","0.0458249702441276","0.0630807354464792"
"2 on scale 1-7 ","2019","Not Working","secondary school degree","76","0.0434793155671851","0.0345237718877769","0.0524348592465933"
"2 on scale 1-7 ","2019","Not Working","college entrance qualification","86","0.0423611327110078","0.0331707294054298","0.0515515360165858"
"2 on scale 1-7 ","2019","Not Working","Other degree","36","0.0457208287726838","0.0304316808449784","0.0610099767003891"
"2 on scale 1-7 ","2019","Not Working","no degree/no degree yet","23","","",""
"3 on scale 1-7 ","2019","Full Time","lower secondary degree","116","0.0758612698308895","0.062475380177441","0.0892471594843379"
"3 on scale 1-7 ","2019","Full Time","secondary school degree","287","0.0884533865926111","0.0787814113933587","0.0981253617918636"
"3 on scale 1-7 ","2019","Full Time","college entrance qualification","411","0.117642993226681","0.107777465730085","0.127508520723277"
"3 on scale 1-7 ","2019","Full Time","Other degree","89","0.0838464793500407","0.0666339392492744","0.101059019450807"
"3 on scale 1-7 ","2019","Full Time","no degree/no degree yet","6","","",""
"3 on scale 1-7 ","2019","Part Time","lower secondary degree","84","0.0809913000768432","0.0650913491076484","0.096891251046038"
"3 on scale 1-7 ","2019","Part Time","secondary school degree","162","0.0696490751674182","0.0587901948073395","0.0805079555274968"
"3 on scale 1-7 ","2019","Part Time","college entrance qualification","230","0.0957910500668448","0.0844742046051925","0.107107895528497"
"3 on scale 1-7 ","2019","Part Time","Other degree","71","0.0921199042805357","0.072386041539297","0.111853767021774"
"3 on scale 1-7 ","2019","Part Time","no degree/no degree yet","17","","",""
"3 on scale 1-7 ","2019","Not Working","lower secondary degree","243","0.0921598558770289","0.0811614966916993","0.103158215062359"
"3 on scale 1-7 ","2019","Not Working","secondary school degree","172","0.085165634251423","0.0729079945463471","0.0974232739564988"
"3 on scale 1-7 ","2019","Not Working","college entrance qualification","184","0.0939611361490875","0.0806474765463878","0.107274795751787"
"3 on scale 1-7 ","2019","Not Working","Other degree","72","0.100487653253283","0.0784812822899171","0.122494024216648"
"3 on scale 1-7 ","2019","Not Working","no degree/no degree yet","35","0.0565252998947214","0.0358228992197074","0.0772277005697354"
"4 on scale 1-7","2019","Full Time","lower secondary degree","277","0.226958170270644","0.205782215108061","0.248134125433226"
"4 on scale 1-7","2019","Full Time","secondary school degree","541","0.179926691992429","0.166842628690079","0.193010755294778"
"4 on scale 1-7","2019","Full Time","college entrance qualification","744","0.19153886328669","0.179489249258797","0.203588477314582"
"4 on scale 1-7","2019","Full Time","Other degree","189","0.193011980479151","0.16850193602442","0.217522024933882"
"4 on scale 1-7","2019","Full Time","no degree/no degree yet","13","","",""
"4 on scale 1-7","2019","Part Time","lower secondary degree","184","0.161193728956723","0.139763752499056","0.18262370541439"
"4 on scale 1-7","2019","Part Time","secondary school degree","342","0.157542786350098","0.142001850700173","0.173083722000024"
"4 on scale 1-7","2019","Part Time","college entrance qualification","452","0.170562175105374","0.156099061456185","0.185025288754563"
"4 on scale 1-7","2019","Part Time","Other degree","144","0.158266398018806","0.133360465434789","0.183172330602823"
"4 on scale 1-7","2019","Part Time","no degree/no degree yet","28","","",""
"4 on scale 1-7","2019","Not Working","lower secondary degree","498","0.197526100481061","0.182387699071994","0.212664501890129"
"4 on scale 1-7","2019","Not Working","secondary school degree","370","0.198972307577483","0.18144062868765","0.216503986467316"
"4 on scale 1-7","2019","Not Working","college entrance qualification","344","0.202160971267368","0.183835455687186","0.22048648684755"
"4 on scale 1-7","2019","Not Working","Other degree","143","0.205901033906288","0.176303529617498","0.235498538195077"
"4 on scale 1-7","2019","Not Working","no degree/no degree yet","89","0.164922702628611","0.131653859229885","0.198191546027338"
"5 on scale 1-7","2019","Full Time","lower secondary degree","306","0.202887427720841","0.182556556089422","0.223218299352261"
"5 on scale 1-7","2019","Full Time","secondary school degree","706","0.209944185439703","0.196071858582872","0.223816512296534"
"5 on scale 1-7","2019","Full Time","college entrance qualification","1055","0.254775828148894","0.241433313553321","0.268118342744467"
"5 on scale 1-7","2019","Full Time","Other degree","231","0.235920223070741","0.209552637777308","0.262287808364174"
"5 on scale 1-7","2019","Full Time","no degree/no degree yet","25","","",""
"5 on scale 1-7","2019","Part Time","lower secondary degree","252","0.21983871294562","0.195702947703972","0.243974478187268"
"5 on scale 1-7","2019","Part Time","secondary school degree","468","0.250230736254499","0.231753452952159","0.268708019556839"
"5 on scale 1-7","2019","Part Time","college entrance qualification","640","0.256527441043933","0.239734455893729","0.273320426194136"
"5 on scale 1-7","2019","Part Time","Other degree","186","0.216063780685243","0.187980200815835","0.244147360554651"
"5 on scale 1-7","2019","Part Time","no degree/no degree yet","36","0.165151340061225","0.113300009406171","0.21700267071628"
"5 on scale 1-7","2019","Not Working","lower secondary degree","594","0.221285598143581","0.20550156471191","0.237069631575252"
"5 on scale 1-7","2019","Not Working","secondary school degree","469","0.232992614737924","0.214428498698452","0.251556730777396"
"5 on scale 1-7","2019","Not Working","college entrance qualification","418","0.208642256615255","0.190101072370133","0.227183440860377"
"5 on scale 1-7","2019","Not Working","Other degree","146","0.229967431199869","0.199165621929581","0.260769240470157"
"5 on scale 1-7","2019","Not Working","no degree/no degree yet","118","0.21688112077847","0.179935849131986","0.253826392424953"
"6 on scale 1-7","2019","Full Time","lower secondary degree","410","0.252833869822227","0.230860593608716","0.274807146035737"
"6 on scale 1-7","2019","Full Time","secondary school degree","957","0.26802949495174","0.252942366589794","0.283116623313686"
"6 on scale 1-7","2019","Full Time","college entrance qualification","1063","0.256420450032532","0.243049718872974","0.26979118119209"
"6 on scale 1-7","2019","Full Time","Other degree","240","0.266430172535193","0.238974577855676","0.293885767214709"
"6 on scale 1-7","2019","Full Time","no degree/no degree yet","21","","",""
"6 on scale 1-7","2019","Part Time","lower secondary degree","305","0.275391309294259","0.249357143082379","0.301425475506139"
"6 on scale 1-7","2019","Part Time","secondary school degree","642","0.298040206329577","0.278528398010742","0.317552014648413"
"6 on scale 1-7","2019","Part Time","college entrance qualification","698","0.254873338983283","0.238115972284046","0.27163070568252"
"6 on scale 1-7","2019","Part Time","Other degree","232","0.306221235593248","0.274769162933572","0.337673308252924"
"6 on scale 1-7","2019","Part Time","no degree/no degree yet","50","0.188494722401439","0.133879934705414","0.243109510097464"
"6 on scale 1-7","2019","Not Working","lower secondary degree","671","0.24645522164145","0.230069111934476","0.262841331348424"
"6 on scale 1-7","2019","Not Working","secondary school degree","533","0.269251599848156","0.249772606610315","0.288730593085997"
"6 on scale 1-7","2019","Not Working","college entrance qualification","470","0.266017219561242","0.245854564686171","0.286179874436314"
"6 on scale 1-7","2019","Not Working","Other degree","166","0.261922028523296","0.229739093544663","0.29410496350193"
"6 on scale 1-7","2019","Not Working","no degree/no degree yet","111","0.298286114869814","0.257272249963013","0.339299979776616"
"7 Strongly agree","2019","Full Time","lower secondary degree","324","0.193680392623936","0.173701793188792","0.21365899205908"
"7 Strongly agree","2019","Full Time","secondary school degree","686","0.210135954450396","0.196258977825136","0.224012931075656"
"7 Strongly agree","2019","Full Time","college entrance qualification","586","0.126181865491463","0.116014133092039","0.136349597890886"
"7 Strongly agree","2019","Full Time","Other degree","172","0.155458197853249","0.13295543664847","0.177960959058028"
"7 Strongly agree","2019","Full Time","no degree/no degree yet","23","","",""
"7 Strongly agree","2019","Part Time","lower secondary degree","253","0.211716544270982","0.18790786016781","0.235525228374154"
"7 Strongly agree","2019","Part Time","secondary school degree","396","0.175388197277078","0.159165280892123","0.191611113662033"
"7 Strongly agree","2019","Part Time","college entrance qualification","450","0.167539318580802","0.153178845239153","0.181899791922452"
"7 Strongly agree","2019","Part Time","Other degree","145","0.174933174412837","0.149009189027794","0.20085715979788"
"7 Strongly agree","2019","Part Time","no degree/no degree yet","53","0.33569843572493","0.269754893157333","0.401641978292527"
"7 Strongly agree","2019","Not Working","lower secondary degree","482","0.16888317944808","0.154637717138275","0.183128641757884"
"7 Strongly agree","2019","Not Working","secondary school degree","339","0.154750863032375","0.138868601917191","0.17063312414756"
"7 Strongly agree","2019","Not Working","college entrance qualification","311","0.169461982145872","0.152343478279583","0.186580486012161"
"7 Strongly agree","2019","Not Working","Other degree","137","0.133130699675113","0.108264785411632","0.157996613938594"
"7 Strongly agree","2019","Not Working","no degree/no degree yet","89","0.201612459111817","0.165645832885914","0.237579085337721"
