"plh0217","year","education","migback","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2019","lower secondary degree","no migration background","278","0.0570507588150114","0.0503684539390504","0.0637330636909725"
"3 on scale 1-7 ","2019","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2019","secondary school degree","no migration background","407","0.0610812700712223","0.0553555318912285","0.066807008251216"
"3 on scale 1-7 ","2019","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2019","secondary school degree","indirect migration background","36","0.081729409408781","0.0552120252271459","0.108246793590416"
"3 on scale 1-7 ","2019","college entrance qualification","no migration background","465","0.0589981182320153","0.0536656069223361","0.0643306295416946"
"3 on scale 1-7 ","2019","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2019","college entrance qualification","indirect migration background","47","0.0585543431760089","0.0404908005775776","0.0766178857744401"
"3 on scale 1-7 ","2019","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2019","Other degree","direct migration background","140","0.0609398985106665","0.0512473558763443","0.0706324411449887"
"3 on scale 1-7 ","2019","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2019","lower secondary degree","no migration background","609","0.138147628943627","0.128206411482198","0.148088846405056"
"4 on scale 1-7","2019","lower secondary degree","direct migration background","43","0.0801601859226823","0.0520711827989268","0.108249189046438"
"4 on scale 1-7","2019","lower secondary degree","indirect migration background","35","0.10553914892058","0.0710576899183654","0.140020607922795"
"4 on scale 1-7","2019","secondary school degree","no migration background","895","0.138568482967503","0.130307988127154","0.146828977807852"
"4 on scale 1-7","2019","secondary school degree","direct migration background","35","0.186491136522418","0.141739199392711","0.231243073652125"
"4 on scale 1-7","2019","secondary school degree","indirect migration background","45","0.0810501396176493","0.0546334158833625","0.107466863351936"
"4 on scale 1-7","2019","college entrance qualification","no migration background","895","0.130984080785329","0.123348526242744","0.138619635327913"
"4 on scale 1-7","2019","college entrance qualification","direct migration background","46","0.114901632834899","0.0830879967673768","0.146715268902422"
"4 on scale 1-7","2019","college entrance qualification","indirect migration background","69","0.121636121640631","0.0964886539660772","0.146783589315184"
"4 on scale 1-7","2019","Other degree","no migration background","","","",""
"4 on scale 1-7","2019","Other degree","direct migration background","307","0.130141600322346","0.116509194236172","0.14377400640852"
"4 on scale 1-7","2019","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2019","no degree/no degree yet","no migration background","47","0.0930523178502004","0.0640339860875971","0.122070649612804"
"4 on scale 1-7","2019","no degree/no degree yet","direct migration background","42","0.123810368974008","0.0850932300624631","0.162527507885552"
"4 on scale 1-7","2019","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2019","lower secondary degree","no migration background","1027","0.221444166746504","0.209481488561527","0.233406844931481"
"5 on scale 1-7","2019","lower secondary degree","direct migration background","73","0.213953662950398","0.171532281819582","0.256375044081214"
"5 on scale 1-7","2019","lower secondary degree","indirect migration background","63","0.140410709702687","0.101421557970604","0.179399861434769"
"5 on scale 1-7","2019","secondary school degree","no migration background","1442","0.219741286022299","0.209841208411525","0.229641363633074"
"5 on scale 1-7","2019","secondary school degree","direct migration background","54","0.146423420432466","0.105804524409516","0.187042316455416"
"5 on scale 1-7","2019","secondary school degree","indirect migration background","81","0.208743895951104","0.16940505213131","0.248082739770899"
"5 on scale 1-7","2019","college entrance qualification","no migration background","1716","0.230509867448665","0.220978312687088","0.240041422210243"
"5 on scale 1-7","2019","college entrance qualification","direct migration background","86","0.296023688124694","0.250483303510452","0.341564072738935"
"5 on scale 1-7","2019","college entrance qualification","indirect migration background","143","0.188819773374888","0.158709953565384","0.218929593184392"
"5 on scale 1-7","2019","Other degree","no migration background","33","0.255697091291325","0.187457562894344","0.323936619688306"
"5 on scale 1-7","2019","Other degree","direct migration background","460","0.204290024178718","0.187954196495617","0.22062585186182"
"5 on scale 1-7","2019","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2019","no degree/no degree yet","no migration background","79","0.1513656976334","0.115564978469454","0.187166416797347"
"5 on scale 1-7","2019","no degree/no degree yet","direct migration background","34","0.11100394552126","0.0740768782464957","0.147931012796025"
"5 on scale 1-7","2019","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2019","lower secondary degree","no migration background","1443","0.302219607084636","0.288989233266196","0.315449980903076"
"6 on scale 1-7","2019","lower secondary degree","direct migration background","103","0.252192850699556","0.207270542970098","0.297115158429014"
"6 on scale 1-7","2019","lower secondary degree","indirect migration background","74","0.263781237724218","0.214324716730838","0.313237758717597"
"6 on scale 1-7","2019","secondary school degree","no migration background","2260","0.332890309907256","0.321623196757037","0.344157423057474"
"6 on scale 1-7","2019","secondary school degree","direct migration background","87","0.304238932716262","0.251377485046085","0.357100380386438"
"6 on scale 1-7","2019","secondary school degree","indirect migration background","131","0.354231243953792","0.307935815341583","0.400526672566001"
"6 on scale 1-7","2019","college entrance qualification","no migration background","2730","0.362339628570762","0.351461101654677","0.373218155486847"
"6 on scale 1-7","2019","college entrance qualification","direct migration background","135","0.289485453977383","0.244242151463403","0.334728756491364"
"6 on scale 1-7","2019","college entrance qualification","indirect migration background","213","0.357915781884953","0.321033977115365","0.394797586654541"
"6 on scale 1-7","2019","Other degree","no migration background","46","0.306121596699938","0.234029619780295","0.378213573619582"
"6 on scale 1-7","2019","Other degree","direct migration background","697","0.293785231622923","0.275329828323239","0.312240634922608"
"6 on scale 1-7","2019","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2019","no degree/no degree yet","no migration background","119","0.329184645356518","0.282245085987304","0.376124204725731"
"6 on scale 1-7","2019","no degree/no degree yet","direct migration background","76","0.27541394032948","0.222901326059246","0.327926554599715"
"6 on scale 1-7","2019","no degree/no degree yet","indirect migration background","35","0.378685354614032","0.289644213840745","0.467726495387319"
"7 Strongly agree","2019","lower secondary degree","no migration background","1060","0.227749605267138","0.215667035769674","0.239832174764602"
"7 Strongly agree","2019","lower secondary degree","direct migration background","96","0.259144033712089","0.213818976043368","0.30446909138081"
"7 Strongly agree","2019","lower secondary degree","indirect migration background","94","0.318453886303889","0.266169854420469","0.370737918187309"
"7 Strongly agree","2019","secondary school degree","no migration background","1451","0.203105883215184","0.193486991924552","0.212724774505815"
"7 Strongly agree","2019","secondary school degree","direct migration background","92","0.296465507365578","0.243993052826852","0.348937961904305"
"7 Strongly agree","2019","secondary school degree","indirect migration background","99","0.241844997771788","0.200396984384286","0.28329301115929"
"7 Strongly agree","2019","college entrance qualification","no migration background","1443","0.183261278929896","0.174505508045247","0.192017049814546"
"7 Strongly agree","2019","college entrance qualification","direct migration background","88","0.224985288229414","0.183328433834964","0.266642142623865"
"7 Strongly agree","2019","college entrance qualification","indirect migration background","144","0.243303181534349","0.210292036352305","0.276314326716394"
"7 Strongly agree","2019","Other degree","no migration background","39","0.236006581625006","0.169585624315028","0.302427538934984"
"7 Strongly agree","2019","Other degree","direct migration background","621","0.260039176082365","0.242266046118426","0.277812306046304"
"7 Strongly agree","2019","Other degree","indirect migration background","","","",""
"7 Strongly agree","2019","no degree/no degree yet","no migration background","97","0.277643833568827","0.232909864340206","0.322377802797448"
"7 Strongly agree","2019","no degree/no degree yet","direct migration background","86","0.382620280690103","0.325487433755409","0.439753127624797"
"7 Strongly agree","2019","no degree/no degree yet","indirect migration background","","","",""
