"plh0217","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2016","Full Time","general elemantary","","","",""
"2 on scale 1-7 ","2016","Full Time","middle vocational","","","",""
"2 on scale 1-7 ","2016","Full Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","Full Time","higher vocational","","","",""
"2 on scale 1-7 ","2016","Full Time","higher education","","","",""
"2 on scale 1-7 ","2016","Part Time","in school","","","",""
"2 on scale 1-7 ","2016","Part Time","inadequately","","","",""
"2 on scale 1-7 ","2016","Part Time","general elemantary","","","",""
"2 on scale 1-7 ","2016","Part Time","middle vocational","","","",""
"2 on scale 1-7 ","2016","Part Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","Part Time","higher vocational","","","",""
"2 on scale 1-7 ","2016","Part Time","higher education","","","",""
"2 on scale 1-7 ","2016","Not Working","in school","","","",""
"2 on scale 1-7 ","2016","Not Working","inadequately","","","",""
"2 on scale 1-7 ","2016","Not Working","general elemantary","","","",""
"2 on scale 1-7 ","2016","Not Working","middle vocational","","","",""
"2 on scale 1-7 ","2016","Not Working","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","Not Working","higher vocational","","","",""
"2 on scale 1-7 ","2016","Not Working","higher education","","","",""
"3 on scale 1-7 ","2016","Full Time","in school","","","",""
"3 on scale 1-7 ","2016","Full Time","inadequately","","","",""
"3 on scale 1-7 ","2016","Full Time","general elemantary","","","",""
"3 on scale 1-7 ","2016","Full Time","middle vocational","","","",""
"3 on scale 1-7 ","2016","Full Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","Full Time","higher vocational","","","",""
"3 on scale 1-7 ","2016","Full Time","higher education","","","",""
"3 on scale 1-7 ","2016","Part Time","in school","","","",""
"3 on scale 1-7 ","2016","Part Time","inadequately","","","",""
"3 on scale 1-7 ","2016","Part Time","general elemantary","","","",""
"3 on scale 1-7 ","2016","Part Time","middle vocational","","","",""
"3 on scale 1-7 ","2016","Part Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","Part Time","higher vocational","","","",""
"3 on scale 1-7 ","2016","Part Time","higher education","","","",""
"3 on scale 1-7 ","2016","Not Working","in school","","","",""
"3 on scale 1-7 ","2016","Not Working","inadequately","","","",""
"3 on scale 1-7 ","2016","Not Working","general elemantary","","","",""
"3 on scale 1-7 ","2016","Not Working","middle vocational","","","",""
"3 on scale 1-7 ","2016","Not Working","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","Not Working","higher vocational","","","",""
"3 on scale 1-7 ","2016","Not Working","higher education","","","",""
"4 on scale 1-7","2016","Full Time","in school","","","",""
"4 on scale 1-7","2016","Full Time","inadequately","","","",""
"4 on scale 1-7","2016","Full Time","general elemantary","","","",""
"4 on scale 1-7","2016","Full Time","middle vocational","","","",""
"4 on scale 1-7","2016","Full Time","vocational + Abi","","","",""
"4 on scale 1-7","2016","Full Time","higher vocational","","","",""
"4 on scale 1-7","2016","Full Time","higher education","","","",""
"4 on scale 1-7","2016","Part Time","in school","","","",""
"4 on scale 1-7","2016","Part Time","inadequately","","","",""
"4 on scale 1-7","2016","Part Time","general elemantary","","","",""
"4 on scale 1-7","2016","Part Time","middle vocational","","","",""
"4 on scale 1-7","2016","Part Time","vocational + Abi","","","",""
"4 on scale 1-7","2016","Part Time","higher vocational","","","",""
"4 on scale 1-7","2016","Part Time","higher education","","","",""
"4 on scale 1-7","2016","Not Working","in school","","","",""
"4 on scale 1-7","2016","Not Working","inadequately","","","",""
"4 on scale 1-7","2016","Not Working","general elemantary","","","",""
"4 on scale 1-7","2016","Not Working","middle vocational","","","",""
"4 on scale 1-7","2016","Not Working","vocational + Abi","","","",""
"4 on scale 1-7","2016","Not Working","higher vocational","","","",""
"4 on scale 1-7","2016","Not Working","higher education","","","",""
"5 on scale 1-7","2016","Full Time","in school","","","",""
"5 on scale 1-7","2016","Full Time","inadequately","","","",""
"5 on scale 1-7","2016","Full Time","general elemantary","","","",""
"5 on scale 1-7","2016","Full Time","middle vocational","","","",""
"5 on scale 1-7","2016","Full Time","vocational + Abi","","","",""
"5 on scale 1-7","2016","Full Time","higher vocational","","","",""
"5 on scale 1-7","2016","Full Time","higher education","","","",""
"5 on scale 1-7","2016","Part Time","in school","","","",""
"5 on scale 1-7","2016","Part Time","inadequately","","","",""
"5 on scale 1-7","2016","Part Time","general elemantary","","","",""
"5 on scale 1-7","2016","Part Time","middle vocational","","","",""
"5 on scale 1-7","2016","Part Time","vocational + Abi","","","",""
"5 on scale 1-7","2016","Part Time","higher vocational","","","",""
"5 on scale 1-7","2016","Part Time","higher education","","","",""
"5 on scale 1-7","2016","Not Working","in school","","","",""
"5 on scale 1-7","2016","Not Working","inadequately","","","",""
"5 on scale 1-7","2016","Not Working","general elemantary","","","",""
"5 on scale 1-7","2016","Not Working","middle vocational","","","",""
"5 on scale 1-7","2016","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2016","Not Working","higher vocational","","","",""
"5 on scale 1-7","2016","Not Working","higher education","","","",""
"6 on scale 1-7","2016","Full Time","in school","","","",""
"6 on scale 1-7","2016","Full Time","inadequately","","","",""
"6 on scale 1-7","2016","Full Time","general elemantary","","","",""
"6 on scale 1-7","2016","Full Time","middle vocational","","","",""
"6 on scale 1-7","2016","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2016","Full Time","higher vocational","","","",""
"6 on scale 1-7","2016","Full Time","higher education","","","",""
"6 on scale 1-7","2016","Part Time","in school","","","",""
"6 on scale 1-7","2016","Part Time","inadequately","","","",""
"6 on scale 1-7","2016","Part Time","general elemantary","","","",""
"6 on scale 1-7","2016","Part Time","middle vocational","","","",""
"6 on scale 1-7","2016","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2016","Part Time","higher vocational","","","",""
"6 on scale 1-7","2016","Part Time","higher education","","","",""
"6 on scale 1-7","2016","Not Working","in school","","","",""
"6 on scale 1-7","2016","Not Working","inadequately","","","",""
"6 on scale 1-7","2016","Not Working","general elemantary","","","",""
"6 on scale 1-7","2016","Not Working","middle vocational","","","",""
"6 on scale 1-7","2016","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2016","Not Working","higher vocational","","","",""
"6 on scale 1-7","2016","Not Working","higher education","","","",""
"7 Strongly agree","2016","Full Time","in school","","","",""
"7 Strongly agree","2016","Full Time","inadequately","","","",""
"7 Strongly agree","2016","Full Time","general elemantary","","","",""
"7 Strongly agree","2016","Full Time","middle vocational","","","",""
"7 Strongly agree","2016","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2016","Full Time","higher vocational","","","",""
"7 Strongly agree","2016","Full Time","higher education","","","",""
"7 Strongly agree","2016","Part Time","in school","","","",""
"7 Strongly agree","2016","Part Time","inadequately","","","",""
"7 Strongly agree","2016","Part Time","general elemantary","","","",""
"7 Strongly agree","2016","Part Time","middle vocational","","","",""
"7 Strongly agree","2016","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2016","Part Time","higher vocational","","","",""
"7 Strongly agree","2016","Part Time","higher education","","","",""
"7 Strongly agree","2016","Not Working","in school","","","",""
"7 Strongly agree","2016","Not Working","inadequately","","","",""
"7 Strongly agree","2016","Not Working","general elemantary","","","",""
"7 Strongly agree","2016","Not Working","middle vocational","","","",""
"7 Strongly agree","2016","Not Working","vocational + Abi","","","",""
"7 Strongly agree","2016","Not Working","higher vocational","","","",""
"7 Strongly agree","2016","Not Working","higher education","","","",""
"1 Strongly disagree","2017","Full Time","in school","","","",""
"1 Strongly disagree","2017","Full Time","inadequately","1","","",""
"1 Strongly disagree","2017","Full Time","general elemantary","9","","",""
"1 Strongly disagree","2017","Full Time","middle vocational","46","0.0135873003301949","0.0102175071413466","0.0169570935190432"
"1 Strongly disagree","2017","Full Time","vocational + Abi","6","","",""
"1 Strongly disagree","2017","Full Time","higher vocational","8","","",""
"1 Strongly disagree","2017","Full Time","higher education","20","","",""
"1 Strongly disagree","2017","Part Time","in school","","","",""
"1 Strongly disagree","2017","Part Time","inadequately","1","","",""
"1 Strongly disagree","2017","Part Time","general elemantary","14","","",""
"1 Strongly disagree","2017","Part Time","middle vocational","38","0.0105089869245364","0.00716535905994714","0.0138526147891256"
"1 Strongly disagree","2017","Part Time","vocational + Abi","6","","",""
"1 Strongly disagree","2017","Part Time","higher vocational","2","","",""
"1 Strongly disagree","2017","Part Time","higher education","9","","",""
"1 Strongly disagree","2017","Not Working","in school","3","","",""
"1 Strongly disagree","2017","Not Working","inadequately","16","","",""
"1 Strongly disagree","2017","Not Working","general elemantary","26","","",""
"1 Strongly disagree","2017","Not Working","middle vocational","51","0.0123384312320389","0.00909683971744354","0.0155800227466342"
"1 Strongly disagree","2017","Not Working","vocational + Abi","4","","",""
"1 Strongly disagree","2017","Not Working","higher vocational","1","","",""
"1 Strongly disagree","2017","Not Working","higher education","18","","",""
"2 on scale 1-7 ","2017","Full Time","in school","","","",""
"2 on scale 1-7 ","2017","Full Time","inadequately","4","","",""
"2 on scale 1-7 ","2017","Full Time","general elemantary","32","0.0644988550574937","0.0467162956573177","0.0822814144576697"
"2 on scale 1-7 ","2017","Full Time","middle vocational","117","0.0252750865759741","0.0207063650004778","0.0298438081514704"
"2 on scale 1-7 ","2017","Full Time","vocational + Abi","22","","",""
"2 on scale 1-7 ","2017","Full Time","higher vocational","26","","",""
"2 on scale 1-7 ","2017","Full Time","higher education","70","0.0228287499346309","0.0175837501899469","0.0280737496793149"
"2 on scale 1-7 ","2017","Part Time","in school","2","","",""
"2 on scale 1-7 ","2017","Part Time","inadequately","6","","",""
"2 on scale 1-7 ","2017","Part Time","general elemantary","16","","",""
"2 on scale 1-7 ","2017","Part Time","middle vocational","96","0.0293713158865477","0.0238350129524922","0.0349076188206031"
"2 on scale 1-7 ","2017","Part Time","vocational + Abi","31","0.040969370338922","0.0275004646635373","0.0544382760143068"
"2 on scale 1-7 ","2017","Part Time","higher vocational","8","","",""
"2 on scale 1-7 ","2017","Part Time","higher education","40","0.0198981404828592","0.013620464654124","0.0261758163115943"
"2 on scale 1-7 ","2017","Not Working","in school","9","","",""
"2 on scale 1-7 ","2017","Not Working","inadequately","25","","",""
"2 on scale 1-7 ","2017","Not Working","general elemantary","44","0.025277662368097","0.0179856565976823","0.0325696681385117"
"2 on scale 1-7 ","2017","Not Working","middle vocational","129","0.0312657038136106","0.0261552357430386","0.0363761718841826"
"2 on scale 1-7 ","2017","Not Working","vocational + Abi","9","","",""
"2 on scale 1-7 ","2017","Not Working","higher vocational","10","","",""
"2 on scale 1-7 ","2017","Not Working","higher education","49","0.0338688566158808","0.0259371131818312","0.0418006000499305"
"3 on scale 1-7 ","2017","Full Time","in school","","","",""
"3 on scale 1-7 ","2017","Full Time","inadequately","5","","",""
"3 on scale 1-7 ","2017","Full Time","general elemantary","40","0.0362545390033498","0.0227226486497433","0.0497864293569563"
"3 on scale 1-7 ","2017","Full Time","middle vocational","253","0.0568259956606497","0.0500872855948248","0.0635647057264746"
"3 on scale 1-7 ","2017","Full Time","vocational + Abi","59","0.0679305173316879","0.0524122221155513","0.0834488125478244"
"3 on scale 1-7 ","2017","Full Time","higher vocational","40","0.0631988399745997","0.0463694419557206","0.0800282379934788"
"3 on scale 1-7 ","2017","Full Time","higher education","184","0.0591469327406466","0.0508628184499075","0.0674310470313857"
"3 on scale 1-7 ","2017","Part Time","in school","3","","",""
"3 on scale 1-7 ","2017","Part Time","inadequately","9","","",""
"3 on scale 1-7 ","2017","Part Time","general elemantary","39","0.0580485222860714","0.0415536373249168","0.0745434072472261"
"3 on scale 1-7 ","2017","Part Time","middle vocational","205","0.0557703652761615","0.0482459606677054","0.0632947698846175"
"3 on scale 1-7 ","2017","Part Time","vocational + Abi","40","0.0439953566052974","0.0300599434279029","0.057930769782692"
"3 on scale 1-7 ","2017","Part Time","higher vocational","21","","",""
"3 on scale 1-7 ","2017","Part Time","higher education","110","0.0662575749338553","0.0550763767161771","0.0774387731515336"
"3 on scale 1-7 ","2017","Not Working","in school","8","","",""
"3 on scale 1-7 ","2017","Not Working","inadequately","21","","",""
"3 on scale 1-7 ","2017","Not Working","general elemantary","80","0.0789144689928627","0.0663897961859568","0.0914391417997685"
"3 on scale 1-7 ","2017","Not Working","middle vocational","211","0.0502338795034783","0.0438198502936256","0.056647908713331"
"3 on scale 1-7 ","2017","Not Working","vocational + Abi","21","","",""
"3 on scale 1-7 ","2017","Not Working","higher vocational","26","","",""
"3 on scale 1-7 ","2017","Not Working","higher education","95","0.0545759506059315","0.0446158362133627","0.0645360649985003"
"4 on scale 1-7","2017","Full Time","in school","","","",""
"4 on scale 1-7","2017","Full Time","inadequately","13","","",""
"4 on scale 1-7","2017","Full Time","general elemantary","74","0.0933242564370049","0.0722661473343002","0.11438236553971"
"4 on scale 1-7","2017","Full Time","middle vocational","594","0.133027976035675","0.123142869216653","0.142913082854697"
"4 on scale 1-7","2017","Full Time","vocational + Abi","107","0.0952530571633189","0.0771483948860809","0.113357719440557"
"4 on scale 1-7","2017","Full Time","higher vocational","93","0.122979761600595","0.100264803006956","0.145694720194234"
"4 on scale 1-7","2017","Full Time","higher education","374","0.121950827939283","0.110459483006426","0.13344217287214"
"4 on scale 1-7","2017","Part Time","in school","11","","",""
"4 on scale 1-7","2017","Part Time","inadequately","19","","",""
"4 on scale 1-7","2017","Part Time","general elemantary","91","0.105206530828291","0.0835632948963878","0.126849766760195"
"4 on scale 1-7","2017","Part Time","middle vocational","446","0.120083460803539","0.1094250140173","0.130741907589779"
"4 on scale 1-7","2017","Part Time","vocational + Abi","101","0.126447231142085","0.103864021708858","0.149030440575313"
"4 on scale 1-7","2017","Part Time","higher vocational","36","0.106741228651553","0.0728562284195072","0.140626228883599"
"4 on scale 1-7","2017","Part Time","higher education","242","0.142304750233684","0.126599920449728","0.15800958001764"
"4 on scale 1-7","2017","Not Working","in school","32","0.144481404625147","0.106548873268228","0.182413935982067"
"4 on scale 1-7","2017","Not Working","inadequately","47","0.0936322255977075","0.0764713603228863","0.110793090872529"
"4 on scale 1-7","2017","Not Working","general elemantary","178","0.122209434369236","0.106993945478821","0.137424923259651"
"4 on scale 1-7","2017","Not Working","middle vocational","480","0.120925475607989","0.111351419107528","0.130499532108451"
"4 on scale 1-7","2017","Not Working","vocational + Abi","52","0.15668178385227","0.12287050477486","0.19049306292968"
"4 on scale 1-7","2017","Not Working","higher vocational","64","0.136055891556312","0.10326713511421","0.168844647998414"
"4 on scale 1-7","2017","Not Working","higher education","196","0.102476480612013","0.0891785099953779","0.115774451228648"
"5 on scale 1-7","2017","Full Time","in school","","","",""
"5 on scale 1-7","2017","Full Time","inadequately","16","","",""
"5 on scale 1-7","2017","Full Time","general elemantary","144","0.192676153388953","0.164124321503515","0.22122798527439"
"5 on scale 1-7","2017","Full Time","middle vocational","974","0.208423500234283","0.196600515688759","0.220246484779807"
"5 on scale 1-7","2017","Full Time","vocational + Abi","233","0.220665764693186","0.195090698803419","0.246240830582953"
"5 on scale 1-7","2017","Full Time","higher vocational","175","0.243578761690349","0.213890013608543","0.273267509772154"
"5 on scale 1-7","2017","Full Time","higher education","682","0.214019126783461","0.199616180259207","0.228422073307715"
"5 on scale 1-7","2017","Part Time","in school","16","","",""
"5 on scale 1-7","2017","Part Time","inadequately","15","","",""
"5 on scale 1-7","2017","Part Time","general elemantary","136","0.180818217395834","0.153669415068399","0.207967019723268"
"5 on scale 1-7","2017","Part Time","middle vocational","689","0.177397385559413","0.164871736685044","0.189923034433783"
"5 on scale 1-7","2017","Part Time","vocational + Abi","155","0.193291212672894","0.166459346629169","0.22012307871662"
"5 on scale 1-7","2017","Part Time","higher vocational","75","0.230033935105783","0.183850684627591","0.276217185583974"
"5 on scale 1-7","2017","Part Time","higher education","416","0.222542398055093","0.203844113203225","0.241240682906962"
"5 on scale 1-7","2017","Not Working","in school","82","0.217823861561118","0.173289407883888","0.262358315238348"
"5 on scale 1-7","2017","Not Working","inadequately","80","0.117991901882062","0.0989882674412324","0.136995536322892"
"5 on scale 1-7","2017","Not Working","general elemantary","266","0.178743294055428","0.16094442397966","0.196542164131196"
"5 on scale 1-7","2017","Not Working","middle vocational","864","0.205589158865698","0.193721995450467","0.217456322280929"
"5 on scale 1-7","2017","Not Working","vocational + Abi","87","0.193794358740983","0.157028045098154","0.230560672383812"
"5 on scale 1-7","2017","Not Working","higher vocational","95","0.238103548675259","0.197369802271567","0.278837295078951"
"5 on scale 1-7","2017","Not Working","higher education","366","0.220272529730875","0.202100562863612","0.238444496598138"
"6 on scale 1-7","2017","Full Time","in school","1","","",""
"6 on scale 1-7","2017","Full Time","inadequately","29","","",""
"6 on scale 1-7","2017","Full Time","general elemantary","219","0.349502724152514","0.314984843139214","0.384020605165814"
"6 on scale 1-7","2017","Full Time","middle vocational","1490","0.32807023843004","0.314403883707362","0.341736593152719"
"6 on scale 1-7","2017","Full Time","vocational + Abi","370","0.393201475774703","0.363077157207464","0.423325794341942"
"6 on scale 1-7","2017","Full Time","higher vocational","291","0.346405425354536","0.313494743497022","0.37931610721205"
"6 on scale 1-7","2017","Full Time","higher education","1183","0.398599041702532","0.381405345512954","0.41579273789211"
"6 on scale 1-7","2017","Part Time","in school","32","0.484892034526614","0.376054864847015","0.593729204206214"
"6 on scale 1-7","2017","Part Time","inadequately","46","0.3202529806139","0.248626347856243","0.391879613371557"
"6 on scale 1-7","2017","Part Time","general elemantary","234","0.326501620318883","0.293422771370931","0.359580469266835"
"6 on scale 1-7","2017","Part Time","middle vocational","1203","0.35923144669287","0.343499975058802","0.374962918326939"
"6 on scale 1-7","2017","Part Time","vocational + Abi","295","0.34658714746301","0.314251132950805","0.378923161975214"
"6 on scale 1-7","2017","Part Time","higher vocational","113","0.34795450468766","0.295684452872541","0.40022455650278"
"6 on scale 1-7","2017","Part Time","higher education","662","0.335157427172127","0.313937647645115","0.35637720669914"
"6 on scale 1-7","2017","Not Working","in school","109","0.295425027294442","0.246200860974357","0.344649193614527"
"6 on scale 1-7","2017","Not Working","inadequately","188","0.281597384656916","0.255101858919721","0.30809291039411"
"6 on scale 1-7","2017","Not Working","general elemantary","447","0.287017955001499","0.266002832819638","0.308033077183359"
"6 on scale 1-7","2017","Not Working","middle vocational","1391","0.335704299633525","0.321837271092989","0.349571328174062"
"6 on scale 1-7","2017","Not Working","vocational + Abi","135","0.313237931085449","0.270096263367031","0.356379598803867"
"6 on scale 1-7","2017","Not Working","higher vocational","136","0.336971550201468","0.291766584330885","0.382176516072051"
"6 on scale 1-7","2017","Not Working","higher education","659","0.357815425591878","0.336796533847461","0.378834317336295"
"7 Strongly agree","2017","Full Time","in school","1","","",""
"7 Strongly agree","2017","Full Time","inadequately","32","0.381149377633186","0.285959972121493","0.476338783144878"
"7 Strongly agree","2017","Full Time","general elemantary","215","0.257570086534409","0.225912956031088","0.28922721703773"
"7 Strongly agree","2017","Full Time","middle vocational","1060","0.234789902733183","0.222452112357454","0.247127693108913"
"7 Strongly agree","2017","Full Time","vocational + Abi","213","0.19542931811863","0.170974504116722","0.219884132120538"
"7 Strongly agree","2017","Full Time","higher vocational","170","0.196452776414769","0.168972246297594","0.223933306531943"
"7 Strongly agree","2017","Full Time","higher education","602","0.176238852834777","0.162858408167407","0.189619297502146"
"7 Strongly agree","2017","Part Time","in school","17","","",""
"7 Strongly agree","2017","Part Time","inadequately","67","0.3644606245979","0.290576551759836","0.438344697435963"
"7 Strongly agree","2017","Part Time","general elemantary","242","0.273783268623813","0.242329258797226","0.305237278450399"
"7 Strongly agree","2017","Part Time","middle vocational","896","0.247637038856931","0.233483889571143","0.26179018814272"
"7 Strongly agree","2017","Part Time","vocational + Abi","204","0.243537495085241","0.214372423380906","0.272702566789575"
"7 Strongly agree","2017","Part Time","higher vocational","64","0.190325218378472","0.147247149702539","0.233403287054404"
"7 Strongly agree","2017","Part Time","higher education","422","0.21129108458911","0.192940242680514","0.229641926497706"
"7 Strongly agree","2017","Not Working","in school","87","0.282134619174243","0.233578852516345","0.330690385832141"
"7 Strongly agree","2017","Not Working","inadequately","730","0.403233166907904","0.374336034829477","0.43213029898633"
"7 Strongly agree","2017","Not Working","general elemantary","739","0.298252409669664","0.276999395319833","0.319505424019494"
"7 Strongly agree","2017","Not Working","middle vocational","1329","0.243943051343659","0.231332161929046","0.256553940758272"
"7 Strongly agree","2017","Not Working","vocational + Abi","136","0.25252069510154","0.212109222123186","0.292932168079893"
"7 Strongly agree","2017","Not Working","higher vocational","88","0.213401725433601","0.174218615395566","0.252584835471635"
"7 Strongly agree","2017","Not Working","higher education","615","0.224323995604529","0.206033377023394","0.242614614185663"
"1 Strongly disagree","2018","Full Time","in school","","","",""
"1 Strongly disagree","2018","Full Time","inadequately","","","",""
"1 Strongly disagree","2018","Full Time","general elemantary","","","",""
"1 Strongly disagree","2018","Full Time","middle vocational","","","",""
"1 Strongly disagree","2018","Full Time","vocational + Abi","","","",""
"1 Strongly disagree","2018","Full Time","higher vocational","","","",""
"1 Strongly disagree","2018","Full Time","higher education","","","",""
"1 Strongly disagree","2018","Part Time","in school","","","",""
"1 Strongly disagree","2018","Part Time","inadequately","","","",""
"1 Strongly disagree","2018","Part Time","general elemantary","","","",""
"1 Strongly disagree","2018","Part Time","middle vocational","","","",""
"1 Strongly disagree","2018","Part Time","vocational + Abi","","","",""
"1 Strongly disagree","2018","Part Time","higher vocational","","","",""
"1 Strongly disagree","2018","Part Time","higher education","","","",""
"1 Strongly disagree","2018","Not Working","in school","","","",""
"1 Strongly disagree","2018","Not Working","inadequately","","","",""
"1 Strongly disagree","2018","Not Working","general elemantary","","","",""
"1 Strongly disagree","2018","Not Working","middle vocational","","","",""
"1 Strongly disagree","2018","Not Working","vocational + Abi","","","",""
"1 Strongly disagree","2018","Not Working","higher vocational","","","",""
"1 Strongly disagree","2018","Not Working","higher education","","","",""
"2 on scale 1-7 ","2018","Full Time","in school","","","",""
"2 on scale 1-7 ","2018","Full Time","inadequately","","","",""
"2 on scale 1-7 ","2018","Full Time","general elemantary","","","",""
"2 on scale 1-7 ","2018","Full Time","middle vocational","","","",""
"2 on scale 1-7 ","2018","Full Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Full Time","higher vocational","","","",""
"2 on scale 1-7 ","2018","Full Time","higher education","","","",""
"2 on scale 1-7 ","2018","Part Time","in school","","","",""
"2 on scale 1-7 ","2018","Part Time","inadequately","","","",""
"2 on scale 1-7 ","2018","Part Time","general elemantary","","","",""
"2 on scale 1-7 ","2018","Part Time","middle vocational","","","",""
"2 on scale 1-7 ","2018","Part Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Part Time","higher vocational","","","",""
"2 on scale 1-7 ","2018","Part Time","higher education","","","",""
"2 on scale 1-7 ","2018","Not Working","in school","","","",""
"2 on scale 1-7 ","2018","Not Working","inadequately","","","",""
"2 on scale 1-7 ","2018","Not Working","general elemantary","","","",""
"2 on scale 1-7 ","2018","Not Working","middle vocational","","","",""
"2 on scale 1-7 ","2018","Not Working","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Not Working","higher vocational","","","",""
"2 on scale 1-7 ","2018","Not Working","higher education","","","",""
"3 on scale 1-7 ","2018","Full Time","in school","","","",""
"3 on scale 1-7 ","2018","Full Time","inadequately","","","",""
"3 on scale 1-7 ","2018","Full Time","general elemantary","","","",""
"3 on scale 1-7 ","2018","Full Time","middle vocational","","","",""
"3 on scale 1-7 ","2018","Full Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Full Time","higher vocational","","","",""
"3 on scale 1-7 ","2018","Full Time","higher education","","","",""
"3 on scale 1-7 ","2018","Part Time","in school","","","",""
"3 on scale 1-7 ","2018","Part Time","inadequately","","","",""
"3 on scale 1-7 ","2018","Part Time","general elemantary","","","",""
"3 on scale 1-7 ","2018","Part Time","middle vocational","","","",""
"3 on scale 1-7 ","2018","Part Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Part Time","higher vocational","","","",""
"3 on scale 1-7 ","2018","Part Time","higher education","","","",""
"3 on scale 1-7 ","2018","Not Working","in school","","","",""
"3 on scale 1-7 ","2018","Not Working","inadequately","","","",""
"3 on scale 1-7 ","2018","Not Working","general elemantary","","","",""
"3 on scale 1-7 ","2018","Not Working","middle vocational","","","",""
"3 on scale 1-7 ","2018","Not Working","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Not Working","higher vocational","","","",""
"3 on scale 1-7 ","2018","Not Working","higher education","","","",""
"4 on scale 1-7","2018","Full Time","in school","","","",""
"4 on scale 1-7","2018","Full Time","inadequately","","","",""
"4 on scale 1-7","2018","Full Time","general elemantary","","","",""
"4 on scale 1-7","2018","Full Time","middle vocational","","","",""
"4 on scale 1-7","2018","Full Time","vocational + Abi","","","",""
"4 on scale 1-7","2018","Full Time","higher vocational","","","",""
"4 on scale 1-7","2018","Full Time","higher education","","","",""
"4 on scale 1-7","2018","Part Time","in school","","","",""
"4 on scale 1-7","2018","Part Time","inadequately","","","",""
"4 on scale 1-7","2018","Part Time","general elemantary","","","",""
"4 on scale 1-7","2018","Part Time","middle vocational","","","",""
"4 on scale 1-7","2018","Part Time","vocational + Abi","","","",""
"4 on scale 1-7","2018","Part Time","higher vocational","","","",""
"4 on scale 1-7","2018","Part Time","higher education","","","",""
"4 on scale 1-7","2018","Not Working","in school","","","",""
"4 on scale 1-7","2018","Not Working","inadequately","","","",""
"4 on scale 1-7","2018","Not Working","general elemantary","","","",""
"4 on scale 1-7","2018","Not Working","middle vocational","","","",""
"4 on scale 1-7","2018","Not Working","vocational + Abi","","","",""
"4 on scale 1-7","2018","Not Working","higher vocational","","","",""
"4 on scale 1-7","2018","Not Working","higher education","","","",""
"5 on scale 1-7","2018","Full Time","in school","","","",""
"5 on scale 1-7","2018","Full Time","inadequately","","","",""
"5 on scale 1-7","2018","Full Time","general elemantary","","","",""
"5 on scale 1-7","2018","Full Time","middle vocational","","","",""
"5 on scale 1-7","2018","Full Time","vocational + Abi","","","",""
"5 on scale 1-7","2018","Full Time","higher vocational","","","",""
"5 on scale 1-7","2018","Full Time","higher education","","","",""
"5 on scale 1-7","2018","Part Time","in school","","","",""
"5 on scale 1-7","2018","Part Time","inadequately","","","",""
"5 on scale 1-7","2018","Part Time","general elemantary","","","",""
"5 on scale 1-7","2018","Part Time","middle vocational","","","",""
"5 on scale 1-7","2018","Part Time","vocational + Abi","","","",""
"5 on scale 1-7","2018","Part Time","higher vocational","","","",""
"5 on scale 1-7","2018","Part Time","higher education","","","",""
"5 on scale 1-7","2018","Not Working","in school","","","",""
"5 on scale 1-7","2018","Not Working","inadequately","","","",""
"5 on scale 1-7","2018","Not Working","general elemantary","","","",""
"5 on scale 1-7","2018","Not Working","middle vocational","","","",""
"5 on scale 1-7","2018","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2018","Not Working","higher vocational","","","",""
"5 on scale 1-7","2018","Not Working","higher education","","","",""
"6 on scale 1-7","2018","Full Time","in school","","","",""
"6 on scale 1-7","2018","Full Time","inadequately","","","",""
"6 on scale 1-7","2018","Full Time","general elemantary","","","",""
"6 on scale 1-7","2018","Full Time","middle vocational","","","",""
"6 on scale 1-7","2018","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2018","Full Time","higher vocational","","","",""
"6 on scale 1-7","2018","Full Time","higher education","","","",""
"6 on scale 1-7","2018","Part Time","in school","","","",""
"6 on scale 1-7","2018","Part Time","inadequately","","","",""
"6 on scale 1-7","2018","Part Time","general elemantary","","","",""
"6 on scale 1-7","2018","Part Time","middle vocational","","","",""
"6 on scale 1-7","2018","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2018","Part Time","higher vocational","","","",""
"6 on scale 1-7","2018","Part Time","higher education","","","",""
"6 on scale 1-7","2018","Not Working","in school","","","",""
