"plh0217","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","35","0.252448646272964","0.187337240039527","0.317560052506401"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2a) intermediate vocational","189","0.2321793678303","0.203120454807476","0.261238280853124"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","65","0.215545173860699","0.167208271629984","0.263882076091414"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","47","0.231009019427994","0.175059683580286","0.286958355275702"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(3a) lower tertiary education","56","0.293193382498798","0.234990895125528","0.351395869872067"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(3b) higher tertiary education","78","0.210830443310399","0.170604951199846","0.251055935420953"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(0) in school","63","0.196624553243093","0.147842940696359","0.245406165789826"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","6","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","36","0.231759026678642","0.161863217770111","0.301654835587173"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","68","0.234517209512365","0.187351940181873","0.281682478842858"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","15","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","74","0.233686576602033","0.187890184095232","0.279482969108834"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","15","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","11","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","23","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","37","0.27470152203039","0.207994311014086","0.341408733046694"
"6 on scale 1-7","2005","1-pers.-HH","(0) in school","2","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1a) inadequately completed","6","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1b) general elementary school","124","0.302922267965795","0.256720084819235","0.349124451112356"
"6 on scale 1-7","2005","1-pers.-HH","(1c) basic vocational qualification","257","0.27865051436186","0.249079206886496","0.308221821837223"
"6 on scale 1-7","2005","1-pers.-HH","(2b) intermediate general qualification","21","","",""
"6 on scale 1-7","2005","1-pers.-HH","(2a) intermediate vocational","201","0.305745602550202","0.270217561548268","0.341273643552135"
"6 on scale 1-7","2005","1-pers.-HH","(2c_gen) general maturity certificate","53","0.415961485546274","0.334606187813617","0.49731678327893"
"6 on scale 1-7","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","86","0.329676513130808","0.268923140049816","0.390429886211801"
"6 on scale 1-7","2005","1-pers.-HH","(3a) lower tertiary education","79","0.326451859841175","0.265982413070775","0.386921306611575"
"6 on scale 1-7","2005","1-pers.-HH","(3b) higher tertiary education","115","0.340161692334278","0.288890592514923","0.391432792153633"
"6 on scale 1-7","2005","(Married) couple without C. ","(0) in school","2","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1a) inadequately completed","15","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1b) general elementary school","181","0.297344990900505","0.260740357095772","0.333949624705237"
"6 on scale 1-7","2005","(Married) couple without C. ","(1c) basic vocational qualification","773","0.3112672303113","0.293095681682833","0.329438778939767"
"6 on scale 1-7","2005","(Married) couple without C. ","(2b) intermediate general qualification","32","0.341293981302366","0.244929553410243","0.43765840919449"
"6 on scale 1-7","2005","(Married) couple without C. ","(2a) intermediate vocational","487","0.357147268106866","0.33228644418757","0.382008092026162"
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","49","0.370053151065632","0.286410630178969","0.453695671952296"
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","161","0.341306318210574","0.298666514279058","0.383946122142089"
"6 on scale 1-7","2005","(Married) couple without C. ","(3a) lower tertiary education","227","0.296715685510665","0.262729370837104","0.330702000184226"
"6 on scale 1-7","2005","(Married) couple without C. ","(3b) higher tertiary education","358","0.397371480181751","0.36644832907824","0.428294631285262"
"6 on scale 1-7","2005","Single parent ","(0) in school","31","0.272229301460146","0.186269739030829","0.358188863889464"
"6 on scale 1-7","2005","Single parent ","(1a) inadequately completed","2","","",""
"6 on scale 1-7","2005","Single parent ","(1b) general elementary school","39","0.237713196499417","0.169132312307378","0.306294080691457"
"6 on scale 1-7","2005","Single parent ","(1c) basic vocational qualification","68","0.26938446178346","0.213021950466259","0.325746973100661"
"6 on scale 1-7","2005","Single parent ","(2b) intermediate general qualification","19","","",""
"6 on scale 1-7","2005","Single parent ","(2a) intermediate vocational","92","0.347293188558069","0.289752186328239","0.404834190787899"
"6 on scale 1-7","2005","Single parent ","(2c_gen) general maturity certificate","24","","",""
"6 on scale 1-7","2005","Single parent ","(2c_voc) vocational maturity certificate","21","","",""
"6 on scale 1-7","2005","Single parent ","(3a) lower tertiary education","22","","",""
"6 on scale 1-7","2005","Single parent ","(3b) higher tertiary education","24","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(0) in school","1","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1a) inadequately completed","5","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1b) general elementary school","65","0.289120181182771","0.228379661876305","0.349860700489237"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","232","0.265455720885114","0.234856657551468","0.296054784218761"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","22","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2a) intermediate vocational","439","0.348431239228154","0.321749218546688","0.375113259909621"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","20","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","158","0.352560576139789","0.307969778574535","0.397151373705043"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3a) lower tertiary education","112","0.361758629116914","0.306739183969508","0.416778074264321"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3b) higher tertiary education","210","0.42019397506059","0.378485604284273","0.461902345836906"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(0) in school","99","0.368862678417197","0.311203793394686","0.426521563439708"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1a) inadequately completed","4","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1b) general elementary school","70","0.264598632909052","0.212272000953051","0.316925264865052"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1c) basic vocational qualification","269","0.295827373794661","0.26460720399818","0.327047543591143"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","66","0.330029157123407","0.259551064471773","0.400507249775042"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2a) intermediate vocational","278","0.351053093612819","0.318203602248436","0.383902584977202"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","104","0.399565856071212","0.341988387340231","0.457143324802192"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","75","0.294195881557939","0.233706348408834","0.354685414707043"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3a) lower tertiary education","93","0.39708699576773","0.334528785164973","0.459645206370487"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3b) higher tertiary education","168","0.410946411019006","0.362426550651898","0.459466271386115"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(0) in school","83","0.314392356520078","0.257408502913922","0.371376210126234"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","6","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","38","0.238683399159232","0.168071510103131","0.309295288215334"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","81","0.225316649399861","0.178808827848719","0.271824470951003"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","35","0.28446005275029","0.200150005272241","0.368770100228338"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","107","0.293896687638382","0.244597173493271","0.343196201783493"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","26","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","23","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","33","0.227555683969676","0.151260604226399","0.303850763712952"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","75","0.404016163163632","0.330682989851411","0.477349336475853"
"7 Strongly agree","2005","1-pers.-HH","(0) in school","1","","",""
"7 Strongly agree","2005","1-pers.-HH","(1a) inadequately completed","11","","",""
"7 Strongly agree","2005","1-pers.-HH","(1b) general elementary school","122","0.313427835904032","0.266786801825796","0.360068869982268"
"7 Strongly agree","2005","1-pers.-HH","(1c) basic vocational qualification","273","0.330704322781367","0.299673257486256","0.361735388076478"
"7 Strongly agree","2005","1-pers.-HH","(2b) intermediate general qualification","15","","",""
"7 Strongly agree","2005","1-pers.-HH","(2a) intermediate vocational","189","0.276796567116119","0.242294714048685","0.311298420183553"
"7 Strongly agree","2005","1-pers.-HH","(2c_gen) general maturity certificate","34","0.214902919114706","0.147104218061705","0.282701620167708"
"7 Strongly agree","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","51","0.23627495588504","0.181376322373412","0.291173589396667"
"7 Strongly agree","2005","1-pers.-HH","(3a) lower tertiary education","51","0.261486866199111","0.204817787407269","0.318155944990953"
"7 Strongly agree","2005","1-pers.-HH","(3b) higher tertiary education","79","0.258309326752131","0.210940500686491","0.305678152817771"
"7 Strongly agree","2005","(Married) couple without C. ","(0) in school","","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1a) inadequately completed","27","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1b) general elementary school","175","0.293840552839225","0.257361636134681","0.33031946954377"
"7 Strongly agree","2005","(Married) couple without C. ","(1c) basic vocational qualification","716","0.295119865609041","0.277219713387941","0.313020017830141"
"7 Strongly agree","2005","(Married) couple without C. ","(2b) intermediate general qualification","25","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(2a) intermediate vocational","362","0.253738402624698","0.231160959759898","0.276315845489498"
"7 Strongly agree","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","26","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","115","0.240435006278376","0.202003924764629","0.278866087792124"
"7 Strongly agree","2005","(Married) couple without C. ","(3a) lower tertiary education","165","0.255285193297197","0.222845543042835","0.287724843551559"
"7 Strongly agree","2005","(Married) couple without C. ","(3b) higher tertiary education","190","0.186340885454685","0.161735176693751","0.210946594215618"
"7 Strongly agree","2005","Single parent ","(0) in school","29","","",""
"7 Strongly agree","2005","Single parent ","(1a) inadequately completed","5","","",""
"7 Strongly agree","2005","Single parent ","(1b) general elementary school","46","0.353957778168605","0.276916511514152","0.430999044823058"
"7 Strongly agree","2005","Single parent ","(1c) basic vocational qualification","74","0.320244199098696","0.2609684966146","0.379519901582792"
"7 Strongly agree","2005","Single parent ","(2b) intermediate general qualification","20","","",""
"7 Strongly agree","2005","Single parent ","(2a) intermediate vocational","71","0.27597263145074","0.22194938043753","0.329995882463951"
"7 Strongly agree","2005","Single parent ","(2c_gen) general maturity certificate","13","","",""
"7 Strongly agree","2005","Single parent ","(2c_voc) vocational maturity certificate","14","","",""
"7 Strongly agree","2005","Single parent ","(3a) lower tertiary education","10","","",""
"7 Strongly agree","2005","Single parent ","(3b) higher tertiary education","22","","",""
"7 Strongly agree","2005","Couple + C. LE 16 ","(0) in school","1","","",""
"7 Strongly agree","2005","Couple + C. LE 16 ","(1a) inadequately completed","11","","",""
"7 Strongly agree","2005","Couple + C. LE 16 ","(1b) general elementary school","65","0.349589732497642","0.285702476832263","0.41347698816302"
"7 Strongly agree","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","200","0.281970874826492","0.250790864566215","0.31315088508677"
"7 Strongly agree","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","18","","",""
"7 Strongly agree","2005","Couple + C. LE 16 ","(2a) intermediate vocational","257","0.1962891278732","0.174046909977117","0.218531345769283"
"7 Strongly agree","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","25","","",""
"7 Strongly agree","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","108","0.2764845292004","0.234741099843274","0.318227958557526"
"7 Strongly agree","2005","Couple + C. LE 16 ","(3a) lower tertiary education","65","0.264761919080708","0.214242768777538","0.315281069383878"
"7 Strongly agree","2005","Couple + C. LE 16 ","(3b) higher tertiary education","104","0.181529358044526","0.148958294324538","0.214100421764513"
"7 Strongly agree","2005","Couple + C. GT 16 ","(0) in school","64","0.246922815891819","0.195391372578029","0.298454259205608"
