"plh0217","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2015","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2015","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Full Time","Single parent ","","","",""
"7 Strongly agree","2015","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2015","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Part Time","Single parent ","","","",""
"7 Strongly agree","2015","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2015","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Not Working","Single parent ","","","",""
"7 Strongly agree","2015","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Full Time","Single parent ","","","",""
"1 Strongly disagree","2016","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Part Time","Single parent ","","","",""
"1 Strongly disagree","2016","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Not Working","Single parent ","","","",""
"1 Strongly disagree","2016","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2016","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2016","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2016","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2016","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2016","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2016","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2016","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","Full Time","Single parent ","","","",""
"4 on scale 1-7","2016","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2016","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","Part Time","Single parent ","","","",""
"4 on scale 1-7","2016","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2016","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","Not Working","Single parent ","","","",""
"4 on scale 1-7","2016","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2016","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","Full Time","Single parent ","","","",""
"5 on scale 1-7","2016","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2016","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","Part Time","Single parent ","","","",""
"5 on scale 1-7","2016","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2016","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","Not Working","Single parent ","","","",""
"5 on scale 1-7","2016","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Full Time","Single parent ","","","",""
"6 on scale 1-7","2016","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Part Time","Single parent ","","","",""
"6 on scale 1-7","2016","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Not Working","Single parent ","","","",""
"6 on scale 1-7","2016","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2016","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Full Time","Single parent ","","","",""
"7 Strongly agree","2016","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2016","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Part Time","Single parent ","","","",""
"7 Strongly agree","2016","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2016","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Not Working","Single parent ","","","",""
"7 Strongly agree","2016","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2017","Full Time","1-pers.-HH","14","","",""
"1 Strongly disagree","2017","Full Time","(Married) couple without C. ","28","","",""
"1 Strongly disagree","2017","Full Time","Single parent ","7","","",""
"1 Strongly disagree","2017","Full Time","Couple + C. LE 16 ","26","","",""
"1 Strongly disagree","2017","Full Time","Couple + C. GT 16 ","9","","",""
"1 Strongly disagree","2017","Full Time","Couple + C. LE and GT 16","6","","",""
"1 Strongly disagree","2017","Part Time","1-pers.-HH","6","","",""
"1 Strongly disagree","2017","Part Time","(Married) couple without C. ","17","","",""
"1 Strongly disagree","2017","Part Time","Single parent ","9","","",""
"1 Strongly disagree","2017","Part Time","Couple + C. LE 16 ","24","","",""
"1 Strongly disagree","2017","Part Time","Couple + C. GT 16 ","8","","",""
"1 Strongly disagree","2017","Part Time","Couple + C. LE and GT 16","8","","",""
"1 Strongly disagree","2017","Not Working","1-pers.-HH","26","","",""
"1 Strongly disagree","2017","Not Working","(Married) couple without C. ","31","0.00983132219017032","0.00668351806899465","0.012979126311346"
"1 Strongly disagree","2017","Not Working","Single parent ","18","","",""
"1 Strongly disagree","2017","Not Working","Couple + C. LE 16 ","29","","",""
"1 Strongly disagree","2017","Not Working","Couple + C. GT 16 ","9","","",""
"1 Strongly disagree","2017","Not Working","Couple + C. LE and GT 16","8","","",""
"2 on scale 1-7 ","2017","Full Time","1-pers.-HH","39","0.0343840964453322","0.0248563335255916","0.0439118593650729"
"2 on scale 1-7 ","2017","Full Time","(Married) couple without C. ","84","0.029135802696396","0.0229491158831667","0.0353224895096252"
"2 on scale 1-7 ","2017","Full Time","Single parent ","21","","",""
"2 on scale 1-7 ","2017","Full Time","Couple + C. LE 16 ","66","0.0217050379660795","0.0163766546296137","0.0270334213025453"
"2 on scale 1-7 ","2017","Full Time","Couple + C. GT 16 ","30","0.0193457446766017","0.0121256118078896","0.0265658775453139"
"2 on scale 1-7 ","2017","Full Time","Couple + C. LE and GT 16","28","","",""
"2 on scale 1-7 ","2017","Part Time","1-pers.-HH","27","","",""
"2 on scale 1-7 ","2017","Part Time","(Married) couple without C. ","38","0.0243064047367727","0.0169945023408579","0.0316183071326875"
"2 on scale 1-7 ","2017","Part Time","Single parent ","26","","",""
"2 on scale 1-7 ","2017","Part Time","Couple + C. LE 16 ","66","0.0331421921117487","0.0258470762429903","0.0404373079805072"
"2 on scale 1-7 ","2017","Part Time","Couple + C. GT 16 ","28","","",""
"2 on scale 1-7 ","2017","Part Time","Couple + C. LE and GT 16","15","","",""
"2 on scale 1-7 ","2017","Not Working","1-pers.-HH","67","0.0309414357890334","0.0236659183031736","0.0382169532748932"
"2 on scale 1-7 ","2017","Not Working","(Married) couple without C. ","100","0.0298468156068959","0.0244178598658278","0.0352757713479641"
"2 on scale 1-7 ","2017","Not Working","Single parent ","27","","",""
"2 on scale 1-7 ","2017","Not Working","Couple + C. LE 16 ","33","0.0321656867082509","0.0243385105912741","0.0399928628252277"
"2 on scale 1-7 ","2017","Not Working","Couple + C. GT 16 ","26","","",""
"2 on scale 1-7 ","2017","Not Working","Couple + C. LE and GT 16","14","","",""
"3 on scale 1-7 ","2017","Full Time","1-pers.-HH","89","0.0631105686889184","0.0503958971436558","0.0758252402341811"
"3 on scale 1-7 ","2017","Full Time","(Married) couple without C. ","172","0.0647867834191653","0.0557322949129546","0.073841271925376"
"3 on scale 1-7 ","2017","Full Time","Single parent ","40","0.0510100561844301","0.0350931459442479","0.0669269664246122"
"3 on scale 1-7 ","2017","Full Time","Couple + C. LE 16 ","164","0.0553099685654183","0.0469515012192037","0.063668435911633"
"3 on scale 1-7 ","2017","Full Time","Couple + C. GT 16 ","62","0.0453508462008361","0.0344437511269775","0.0562579412746948"
"3 on scale 1-7 ","2017","Full Time","Couple + C. LE and GT 16","49","0.0369144078978249","0.0247371733197726","0.0490916424758771"
"3 on scale 1-7 ","2017","Part Time","1-pers.-HH","61","0.0651372200090423","0.0489794050372463","0.0812950349808382"
"3 on scale 1-7 ","2017","Part Time","(Married) couple without C. ","89","0.0517192529220651","0.0412042866528943","0.0622342191912359"
"3 on scale 1-7 ","2017","Part Time","Single parent ","50","0.0748825733453759","0.0573324557417601","0.0924326909489917"
"3 on scale 1-7 ","2017","Part Time","Couple + C. LE 16 ","125","0.0565234452052638","0.0471123505090722","0.0659345399014553"
"3 on scale 1-7 ","2017","Part Time","Couple + C. GT 16 ","59","0.0648048919904095","0.0500127084872462","0.0795970754935729"
"3 on scale 1-7 ","2017","Part Time","Couple + C. LE and GT 16","43","0.0537526533923296","0.0379558395243184","0.0695494672603409"
"3 on scale 1-7 ","2017","Not Working","1-pers.-HH","89","0.0455346070853124","0.0367753043724889","0.0542939097981359"
"3 on scale 1-7 ","2017","Not Working","(Married) couple without C. ","201","0.0618492828806622","0.0541641605522493","0.069534405209075"
"3 on scale 1-7 ","2017","Not Working","Single parent ","45","0.05825228677037","0.0425342843247334","0.0739702892160066"
"3 on scale 1-7 ","2017","Not Working","Couple + C. LE 16 ","61","0.0495216353248731","0.0398971660359426","0.0591461046138035"
"3 on scale 1-7 ","2017","Not Working","Couple + C. GT 16 ","33","0.0598920835457494","0.0438835911709436","0.0759005759205553"
"3 on scale 1-7 ","2017","Not Working","Couple + C. LE and GT 16","27","","",""
"4 on scale 1-7","2017","Full Time","1-pers.-HH","158","0.118178264220339","0.101298392881383","0.135058135559294"
"4 on scale 1-7","2017","Full Time","(Married) couple without C. ","328","0.121081542625066","0.109081614084039","0.133081471166093"
"4 on scale 1-7","2017","Full Time","Single parent ","92","0.128455342915698","0.104249457679723","0.152661228151673"
"4 on scale 1-7","2017","Full Time","Couple + C. LE 16 ","360","0.11480514686902","0.103148318628635","0.126461975109404"
"4 on scale 1-7","2017","Full Time","Couple + C. GT 16 ","178","0.13075320163403","0.113080936396125","0.148425466871935"
"4 on scale 1-7","2017","Full Time","Couple + C. LE and GT 16","129","0.154964104559347","0.131593421266658","0.178334787852036"
"4 on scale 1-7","2017","Part Time","1-pers.-HH","98","0.0974122450779336","0.0779968791073764","0.116827611048491"
"4 on scale 1-7","2017","Part Time","(Married) couple without C. ","225","0.154686735054621","0.137517589820161","0.17185588028908"
"4 on scale 1-7","2017","Part Time","Single parent ","114","0.125300894891979","0.10322605068457","0.147375739099388"
"4 on scale 1-7","2017","Part Time","Couple + C. LE 16 ","278","0.11809436829078","0.104942546172329","0.131246190409231"
"4 on scale 1-7","2017","Part Time","Couple + C. GT 16 ","136","0.115849529920114","0.0966191658643034","0.135079893975925"
"4 on scale 1-7","2017","Part Time","Couple + C. LE and GT 16","104","0.129547155751343","0.106026264415588","0.153068047087098"
"4 on scale 1-7","2017","Not Working","1-pers.-HH","221","0.11490546054089","0.101506108111372","0.128304812970407"
"4 on scale 1-7","2017","Not Working","(Married) couple without C. ","446","0.119255410424537","0.108915633223324","0.12959518762575"
"4 on scale 1-7","2017","Not Working","Single parent ","84","0.121170847890696","0.099271818007643","0.143069877773749"
"4 on scale 1-7","2017","Not Working","Couple + C. LE 16 ","130","0.126818465972151","0.112056244945824","0.141580686998478"
"4 on scale 1-7","2017","Not Working","Couple + C. GT 16 ","99","0.150047175728923","0.125954324937265","0.174140026520582"
"4 on scale 1-7","2017","Not Working","Couple + C. LE and GT 16","75","0.14329750148307","0.119975121433711","0.166619881532428"
"5 on scale 1-7","2017","Full Time","1-pers.-HH","303","0.218698367266718","0.19708402296443","0.240312711569006"
"5 on scale 1-7","2017","Full Time","(Married) couple without C. ","610","0.212462504795836","0.197415773570838","0.227509236020834"
"5 on scale 1-7","2017","Full Time","Single parent ","170","0.232622104994711","0.202056697218351","0.263187512771071"
"5 on scale 1-7","2017","Full Time","Couple + C. LE 16 ","619","0.205419763223148","0.190646709757599","0.220192816688696"
"5 on scale 1-7","2017","Full Time","Couple + C. GT 16 ","308","0.213792998542593","0.192301846429344","0.235284150655843"
"5 on scale 1-7","2017","Full Time","Couple + C. LE and GT 16","196","0.196754570935132","0.171079903752241","0.222429238118022"
"5 on scale 1-7","2017","Part Time","1-pers.-HH","171","0.181343167732345","0.156114423704011","0.206571911760678"
"5 on scale 1-7","2017","Part Time","(Married) couple without C. ","354","0.188159338306239","0.169602175235157","0.206716501377322"
"5 on scale 1-7","2017","Part Time","Single parent ","148","0.181464742876141","0.155766345286038","0.207163140466243"
"5 on scale 1-7","2017","Part Time","Couple + C. LE 16 ","454","0.192021135480946","0.17596892699909","0.208073343962801"
"5 on scale 1-7","2017","Part Time","Couple + C. GT 16 ","224","0.191358890045063","0.167722589322046","0.214995190768079"
"5 on scale 1-7","2017","Part Time","Couple + C. LE and GT 16","148","0.1969146572963","0.16906068869142","0.22476862590118"
"5 on scale 1-7","2017","Not Working","1-pers.-HH","366","0.190125135697628","0.173637917935333","0.206612353459922"
"5 on scale 1-7","2017","Not Working","(Married) couple without C. ","778","0.210167742830204","0.197169112098182","0.223166373562227"
"5 on scale 1-7","2017","Not Working","Single parent ","152","0.188998358027797","0.162725128630684","0.215271587424909"
"5 on scale 1-7","2017","Not Working","Couple + C. LE 16 ","212","0.183510763023149","0.166339027656627","0.200682498389671"
"5 on scale 1-7","2017","Not Working","Couple + C. GT 16 ","201","0.234013137171133","0.205449885416928","0.262576388925338"
"5 on scale 1-7","2017","Not Working","Couple + C. LE and GT 16","120","0.156424604316578","0.13224478635276","0.180604422280397"
"6 on scale 1-7","2017","Full Time","1-pers.-HH","495","0.34764986246939","0.322748601545688","0.372551123393092"
"6 on scale 1-7","2017","Full Time","(Married) couple without C. ","1007","0.362433711695119","0.344751264867075","0.380116158523162"
"6 on scale 1-7","2017","Full Time","Single parent ","237","0.339242424988081","0.304991191536151","0.373493658440011"
"6 on scale 1-7","2017","Full Time","Couple + C. LE 16 ","994","0.358877217179055","0.341337449873586","0.376416984484524"
"6 on scale 1-7","2017","Full Time","Couple + C. GT 16 ","501","0.362070779424434","0.336877918360687","0.387263640488181"
"6 on scale 1-7","2017","Full Time","Couple + C. LE and GT 16","308","0.368286211637827","0.337135269664613","0.39943715361104"
"6 on scale 1-7","2017","Part Time","1-pers.-HH","284","0.34921808537841","0.318003311925275","0.380432858831544"
"6 on scale 1-7","2017","Part Time","(Married) couple without C. ","576","0.333579398548771","0.311192851429367","0.355965945668176"
"6 on scale 1-7","2017","Part Time","Single parent ","292","0.336434876462786","0.304929585058068","0.367940167867505"
"6 on scale 1-7","2017","Part Time","Couple + C. LE 16 ","770","0.354062130868631","0.334572869170818","0.373551392566444"
"6 on scale 1-7","2017","Part Time","Couple + C. GT 16 ","385","0.377137246757311","0.348015114442691","0.406259379071932"
"6 on scale 1-7","2017","Part Time","Couple + C. LE and GT 16","283","0.362369499971762","0.328700705256186","0.396038294687338"
"6 on scale 1-7","2017","Not Working","1-pers.-HH","624","0.331590622612222","0.311809951018527","0.351371294205918"
"6 on scale 1-7","2017","Not Working","(Married) couple without C. ","1312","0.343350165278338","0.328201209663591","0.358499120893085"
"6 on scale 1-7","2017","Not Working","Single parent ","232","0.300513206652238","0.269745500697159","0.331280912607316"
"6 on scale 1-7","2017","Not Working","Couple + C. LE 16 ","406","0.266130523822123","0.246525609847302","0.285735437796944"
"6 on scale 1-7","2017","Not Working","Couple + C. GT 16 ","250","0.299000843955639","0.268114121731148","0.32988756618013"
"6 on scale 1-7","2017","Not Working","Couple + C. LE and GT 16","215","0.270609881989327","0.241037227737656","0.300182536240998"
"7 Strongly agree","2017","Full Time","1-pers.-HH","307","0.211080994528643","0.189743142257172","0.232418846800115"
"7 Strongly agree","2017","Full Time","(Married) couple without C. ","610","0.193449192383594","0.178919222289087","0.207979162478102"
"7 Strongly agree","2017","Full Time","Single parent ","167","0.222360225777256","0.192277454135991","0.25244299741852"
"7 Strongly agree","2017","Full Time","Couple + C. LE 16 ","644","0.23729866947322","0.221742409886043","0.252854929060397"
"7 Strongly agree","2017","Full Time","Couple + C. GT 16 ","310","0.22371363703837","0.201868653940484","0.245558620136256"
"7 Strongly agree","2017","Full Time","Couple + C. LE and GT 16","205","0.223670395582264","0.196758418595725","0.250582372568803"
"7 Strongly agree","2017","Part Time","1-pers.-HH","249","0.254979646285005","0.226441161426003","0.283518131144006"
"7 Strongly agree","2017","Part Time","(Married) couple without C. ","405","0.229006495763961","0.209055592816874","0.248957398711047"
"7 Strongly agree","2017","Part Time","Single parent ","225","0.240387869781629","0.211894524563066","0.268881215000192"
"7 Strongly agree","2017","Part Time","Couple + C. LE 16 ","596","0.236619944060001","0.219299606453084","0.253940281666919"
"7 Strongly agree","2017","Part Time","Couple + C. GT 16 ","224","0.228819853771271","0.203579115760372","0.25406059178217"
"7 Strongly agree","2017","Part Time","Couple + C. LE and GT 16","182","0.222992353074614","0.193836561185082","0.252148144964145"
"7 Strongly agree","2017","Not Working","1-pers.-HH","783","0.277275441489864","0.25846665595467","0.296084227025057"
"7 Strongly agree","2017","Not Working","(Married) couple without C. ","906","0.225699260789192","0.212361987556809","0.239036534021575"
"7 Strongly agree","2017","Not Working","Single parent ","295","0.274616918709758","0.244665256348906","0.304568581070611"
"7 Strongly agree","2017","Not Working","Couple + C. LE 16 ","1081","0.320044192951593","0.299349761290996","0.340738624612189"
"7 Strongly agree","2017","Not Working","Couple + C. GT 16 ","226","0.220451486063755","0.192483901682282","0.248419070445228"
"7 Strongly agree","2017","Not Working","Couple + C. LE and GT 16","408","0.364289867083359","0.332257306597038","0.39632242756968"
"1 Strongly disagree","2018","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Full Time","Single parent ","","","",""
"1 Strongly disagree","2018","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Part Time","Single parent ","","","",""
"1 Strongly disagree","2018","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Not Working","Single parent ","","","",""
"1 Strongly disagree","2018","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2018","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2018","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2018","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2018","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2018","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2018","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Full Time","(Married) couple without C. ","","","",""
