"plh0188","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Tends to agree","1991","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Tends to agree","1991","Rhineland-Palatinate,Saarland","secondary school degree","2","","",""
"Tends to agree","1991","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Tends to agree","1991","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Tends to agree","1991","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Tends to agree","1991","Baden-Württemberg","lower secondary degree","2","","",""
"Tends to agree","1991","Baden-Württemberg","secondary school degree","1","","",""
"Tends to agree","1991","Baden-Württemberg","college entrance qualification","1","","",""
"Tends to agree","1991","Baden-Württemberg","Other degree","","","",""
"Tends to agree","1991","Baden-Württemberg","no degree/no degree yet","","","",""
"Tends to agree","1991","Bavaria","lower secondary degree","","","",""
"Tends to agree","1991","Bavaria","secondary school degree","2","","",""
"Tends to agree","1991","Bavaria","college entrance qualification","","","",""
"Tends to agree","1991","Bavaria","Other degree","","","",""
"Tends to agree","1991","Bavaria","no degree/no degree yet","","","",""
"Tends to agree","1991","Berlin","lower secondary degree","22","","",""
"Tends to agree","1991","Berlin","secondary school degree","60","0.376013259231576","0.296343559692509","0.455682958770643"
"Tends to agree","1991","Berlin","college entrance qualification","17","","",""
"Tends to agree","1991","Berlin","Other degree","2","","",""
"Tends to agree","1991","Berlin","no degree/no degree yet","2","","",""
"Tends to agree","1991","Brandenburg","lower secondary degree","110","0.425609268207829","0.365160037326422","0.486058499089237"
"Tends to agree","1991","Brandenburg","secondary school degree","111","0.333460295270835","0.281643612264726","0.385276978276944"
"Tends to agree","1991","Brandenburg","college entrance qualification","28","","",""
"Tends to agree","1991","Brandenburg","Other degree","3","","",""
"Tends to agree","1991","Brandenburg","no degree/no degree yet","1","","",""
"Tends to agree","1991","Mecklenburg-Western Pomerania","lower secondary degree","58","0.338301938647194","0.265890305689341","0.410713571605047"
"Tends to agree","1991","Mecklenburg-Western Pomerania","secondary school degree","97","0.426649680940912","0.362730689336048","0.490568672545776"
"Tends to agree","1991","Mecklenburg-Western Pomerania","college entrance qualification","22","","",""
"Tends to agree","1991","Mecklenburg-Western Pomerania","Other degree","2","","",""
"Tends to agree","1991","Mecklenburg-Western Pomerania","no degree/no degree yet","2","","",""
"Tends to agree","1991","Saxony","lower secondary degree","195","0.418962791404493","0.375321555158818","0.462604027650169"
"Tends to agree","1991","Saxony","secondary school degree","247","0.434672145363294","0.393356301939993","0.475987988786595"
"Tends to agree","1991","Saxony","college entrance qualification","74","0.476911539843087","0.397769204599325","0.556053875086848"
"Tends to agree","1991","Saxony","Other degree","5","","",""
"Tends to agree","1991","Saxony","no degree/no degree yet","8","","",""
"Tends to agree","1991","Saxony-Anhalt","lower secondary degree","115","0.346459699280611","0.294242292711289","0.398677105849934"
"Tends to agree","1991","Saxony-Anhalt","secondary school degree","168","0.476000212990429","0.425249079093304","0.526751346887554"
"Tends to agree","1991","Saxony-Anhalt","college entrance qualification","39","0.5732688063521","0.468122268119213","0.678415344584987"
"Tends to agree","1991","Saxony-Anhalt","Other degree","2","","",""
"Tends to agree","1991","Saxony-Anhalt","no degree/no degree yet","2","","",""
"Tends to agree","1991","Thuringia","lower secondary degree","108","0.357444319048762","0.302662807764565","0.412225830332959"
"Tends to agree","1991","Thuringia","secondary school degree","170","0.514652225107167","0.460810676465265","0.568493773749069"
"Tends to agree","1991","Thuringia","college entrance qualification","25","","",""
"Tends to agree","1991","Thuringia","Other degree","2","","",""
"Tends to agree","1991","Thuringia","no degree/no degree yet","6","","",""
"Rather not true","1991","Schleswig-Holstein","lower secondary degree","","","",""
"Rather not true","1991","Schleswig-Holstein","secondary school degree","","","",""
"Rather not true","1991","Schleswig-Holstein","college entrance qualification","","","",""
"Rather not true","1991","Schleswig-Holstein","Other degree","","","",""
"Rather not true","1991","Schleswig-Holstein","no degree/no degree yet","","","",""
"Rather not true","1991","Hamburg","lower secondary degree","","","",""
"Rather not true","1991","Hamburg","secondary school degree","","","",""
"Rather not true","1991","Hamburg","college entrance qualification","","","",""
"Rather not true","1991","Hamburg","Other degree","","","",""
"Rather not true","1991","Hamburg","no degree/no degree yet","","","",""
"Rather not true","1991","Lower Saxony","lower secondary degree","1","","",""
"Rather not true","1991","Lower Saxony","secondary school degree","","","",""
"Rather not true","1991","Lower Saxony","college entrance qualification","","","",""
"Rather not true","1991","Lower Saxony","Other degree","","","",""
"Rather not true","1991","Lower Saxony","no degree/no degree yet","","","",""
"Rather not true","1991","Bremen","lower secondary degree","","","",""
"Rather not true","1991","Bremen","secondary school degree","","","",""
"Rather not true","1991","Bremen","college entrance qualification","","","",""
"Rather not true","1991","Bremen","Other degree","","","",""
"Rather not true","1991","Bremen","no degree/no degree yet","","","",""
"Rather not true","1991","North Rhine-Westphalia","lower secondary degree","","","",""
"Rather not true","1991","North Rhine-Westphalia","secondary school degree","2","","",""
"Rather not true","1991","North Rhine-Westphalia","college entrance qualification","","","",""
"Rather not true","1991","North Rhine-Westphalia","Other degree","","","",""
"Rather not true","1991","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Rather not true","1991","Hesse","lower secondary degree","","","",""
"Rather not true","1991","Hesse","secondary school degree","2","","",""
"Rather not true","1991","Hesse","college entrance qualification","","","",""
"Rather not true","1991","Hesse","Other degree","","","",""
"Rather not true","1991","Hesse","no degree/no degree yet","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Rather not true","1991","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Rather not true","1991","Baden-Württemberg","lower secondary degree","1","","",""
"Rather not true","1991","Baden-Württemberg","secondary school degree","","","",""
"Rather not true","1991","Baden-Württemberg","college entrance qualification","","","",""
"Rather not true","1991","Baden-Württemberg","Other degree","","","",""
"Rather not true","1991","Baden-Württemberg","no degree/no degree yet","","","",""
"Rather not true","1991","Bavaria","lower secondary degree","","","",""
"Rather not true","1991","Bavaria","secondary school degree","","","",""
"Rather not true","1991","Bavaria","college entrance qualification","","","",""
"Rather not true","1991","Bavaria","Other degree","","","",""
"Rather not true","1991","Bavaria","no degree/no degree yet","","","",""
"Rather not true","1991","Berlin","lower secondary degree","22","","",""
"Rather not true","1991","Berlin","secondary school degree","47","0.336570576416577","0.258849401625807","0.414291751207347"
"Rather not true","1991","Berlin","college entrance qualification","27","","",""
"Rather not true","1991","Berlin","Other degree","1","","",""
"Rather not true","1991","Berlin","no degree/no degree yet","","","",""
"Rather not true","1991","Brandenburg","lower secondary degree","68","0.285256361037267","0.230051877950808","0.340460844123726"
"Rather not true","1991","Brandenburg","secondary school degree","128","0.433310775459166","0.378847124234971","0.48777442668336"
"Rather not true","1991","Brandenburg","college entrance qualification","35","0.498527289776519","0.391602952179453","0.605451627373584"
"Rather not true","1991","Brandenburg","Other degree","4","","",""
"Rather not true","1991","Brandenburg","no degree/no degree yet","2","","",""
"Rather not true","1991","Mecklenburg-Western Pomerania","lower secondary degree","61","0.396434500529365","0.321570317103542","0.471298683955189"
"Rather not true","1991","Mecklenburg-Western Pomerania","secondary school degree","83","0.330742218478305","0.269939120816019","0.391545316140592"
"Rather not true","1991","Mecklenburg-Western Pomerania","college entrance qualification","19","","",""
"Rather not true","1991","Mecklenburg-Western Pomerania","Other degree","3","","",""
"Rather not true","1991","Mecklenburg-Western Pomerania","no degree/no degree yet","1","","",""
"Rather not true","1991","Saxony","lower secondary degree","168","0.323910852111032","0.282518312147911","0.365303392074152"
"Rather not true","1991","Saxony","secondary school degree","179","0.323629448171528","0.284635080063718","0.362623816279339"
"Rather not true","1991","Saxony","college entrance qualification","45","0.315411642657909","0.241781440957249","0.389041844358569"
"Rather not true","1991","Saxony","Other degree","3","","",""
"Rather not true","1991","Saxony","no degree/no degree yet","4","","",""
"Rather not true","1991","Saxony-Anhalt","lower secondary degree","108","0.327715558343042","0.276207187966043","0.379223928720042"
"Rather not true","1991","Saxony-Anhalt","secondary school degree","100","0.265393799176012","0.220524498392702","0.310263099959323"
"Rather not true","1991","Saxony-Anhalt","college entrance qualification","32","0.254594215809773","0.161983919512185","0.347204512107361"
"Rather not true","1991","Saxony-Anhalt","Other degree","3","","",""
"Rather not true","1991","Saxony-Anhalt","no degree/no degree yet","4","","",""
"Rather not true","1991","Thuringia","lower secondary degree","110","0.379171774550192","0.323711993188064","0.434631555912321"
"Rather not true","1991","Thuringia","secondary school degree","98","0.287933984789375","0.239154109319399","0.336713860259351"
"Rather not true","1991","Thuringia","college entrance qualification","18","","",""
"Rather not true","1991","Thuringia","Other degree","","","",""
