"plh0188","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Totally disagree","1992","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","1992","indirect migration background","(3a) lower tertiary education","","","",""
"Totally disagree","1992","indirect migration background","(3b) higher tertiary education","","","",""
"True entirely","1993","no migration background","(0) in school","17","","",""
"True entirely","1993","no migration background","(1a) inadequately completed","16","","",""
"True entirely","1993","no migration background","(1b) general elementary school","123","0.0915809637077342","0.0760621561566942","0.107099771258774"
"True entirely","1993","no migration background","(1c) basic vocational qualification","310","0.0901287251516788","0.0806061419658602","0.0996513083374974"
"True entirely","1993","no migration background","(2b) intermediate general qualification","49","0.11763943816659","0.0859870800943708","0.149291796238809"
"True entirely","1993","no migration background","(2a) intermediate vocational","260","0.106175845873432","0.0939549481533356","0.118396743593529"
"True entirely","1993","no migration background","(2c_gen) general maturity certificate","48","0.148948176063478","0.106868019959964","0.191028332166991"
"True entirely","1993","no migration background","(2c_voc) vocational maturity certificate","47","0.121763705379197","0.0893916946350313","0.154135716123363"
"True entirely","1993","no migration background","(3a) lower tertiary education","76","0.102630467313534","0.0816010659037263","0.123659868723341"
"True entirely","1993","no migration background","(3b) higher tertiary education","70","0.100875622648452","0.0785335540880435","0.123217691208861"
"True entirely","1993","direct migration background","(0) in school","1","","",""
"True entirely","1993","direct migration background","(1a) inadequately completed","44","0.0805117123044524","0.0578754753274686","0.103147949281436"
"True entirely","1993","direct migration background","(1b) general elementary school","102","0.131852922402976","0.107410135717005","0.156295709088947"
"True entirely","1993","direct migration background","(1c) basic vocational qualification","80","0.134985019680908","0.107890460641743","0.162079578720074"
"True entirely","1993","direct migration background","(2b) intermediate general qualification","7","","",""
"True entirely","1993","direct migration background","(2a) intermediate vocational","16","","",""
"True entirely","1993","direct migration background","(2c_gen) general maturity certificate","16","","",""
"True entirely","1993","direct migration background","(2c_voc) vocational maturity certificate","16","","",""
"True entirely","1993","direct migration background","(3a) lower tertiary education","5","","",""
"True entirely","1993","direct migration background","(3b) higher tertiary education","11","","",""
"True entirely","1993","indirect migration background","(0) in school","13","","",""
"True entirely","1993","indirect migration background","(1a) inadequately completed","5","","",""
"True entirely","1993","indirect migration background","(1b) general elementary school","23","","",""
"True entirely","1993","indirect migration background","(1c) basic vocational qualification","7","","",""
"True entirely","1993","indirect migration background","(2b) intermediate general qualification","15","","",""
"True entirely","1993","indirect migration background","(2a) intermediate vocational","9","","",""
"True entirely","1993","indirect migration background","(2c_gen) general maturity certificate","7","","",""
"True entirely","1993","indirect migration background","(2c_voc) vocational maturity certificate","5","","",""
"True entirely","1993","indirect migration background","(3a) lower tertiary education","","","",""
"True entirely","1993","indirect migration background","(3b) higher tertiary education","","","",""
"Tends to agree","1993","no migration background","(0) in school","41","0.567447776236356","0.453797921567951","0.681097630904761"
"Tends to agree","1993","no migration background","(1a) inadequately completed","60","0.324475251654075","0.245499707324258","0.403450795983892"
"Tends to agree","1993","no migration background","(1b) general elementary school","445","0.32333867695178","0.298171926959613","0.348505426943947"
"Tends to agree","1993","no migration background","(1c) basic vocational qualification","1299","0.356357800614558","0.340432099017846","0.37228350221127"
"Tends to agree","1993","no migration background","(2b) intermediate general qualification","189","0.441241536376401","0.392459850386012","0.49002322236679"
"Tends to agree","1993","no migration background","(2a) intermediate vocational","1124","0.452290232622784","0.432545645859352","0.472034819386216"
