"plh0188","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Rather not true","1992","Couple + C. LE 16 ","general elemantary","69","0.353737520522314","0.286107034011442","0.421368007033186","3"
"Rather not true","1992","Couple + C. LE 16 ","middle vocational","505","0.306287370127191","0.283680003462699","0.328894736791683","3"
"Rather not true","1992","Couple + C. LE 16 ","vocational + Abi","23","","","","3"
"Rather not true","1992","Couple + C. LE 16 ","higher vocational","52","0.237545093168265","0.180921380972979","0.294168805363552","3"
"Rather not true","1992","Couple + C. LE 16 ","higher education","159","0.253176096173804","0.21846967046699","0.287882521880617","3"
"Rather not true","1992","Couple + C. GT 16 ","in school","13","","","","3"
"Rather not true","1992","Couple + C. GT 16 ","inadequately","6","","","","3"
"Rather not true","1992","Couple + C. GT 16 ","general elemantary","144","0.340499751195236","0.295813687633281","0.385185814757191","3"
"Rather not true","1992","Couple + C. GT 16 ","middle vocational","386","0.32026606572232","0.2939549319833","0.34657719946134","3"
"Rather not true","1992","Couple + C. GT 16 ","vocational + Abi","9","","","","3"
"Rather not true","1992","Couple + C. GT 16 ","higher vocational","53","0.416476409811604","0.328999670134655","0.503953149488553","3"
"Rather not true","1992","Couple + C. GT 16 ","higher education","88","0.358665455367007","0.297860883889481","0.419470026844534","3"
"Rather not true","1992","Couple + C. LE and GT 16","in school","4","","","","3"
"Rather not true","1992","Couple + C. LE and GT 16","inadequately","1","","","","3"
"Rather not true","1992","Couple + C. LE and GT 16","general elemantary","44","0.261686103269965","0.198346829672962","0.325025376866968","3"
"Rather not true","1992","Couple + C. LE and GT 16","middle vocational","95","0.307708831448642","0.256658608490372","0.358759054406912","3"
"Rather not true","1992","Couple + C. LE and GT 16","vocational + Abi","5","","","","3"
"Rather not true","1992","Couple + C. LE and GT 16","higher vocational","18","","","","3"
"Rather not true","1992","Couple + C. LE and GT 16","higher education","23","","","","3"
"Rather not true","1992","Single parent ","general elemantary","41","0.350231475378125","0.266603803555016","0.433859147201234","3"
"Rather not true","1992","Single parent ","vocational + Abi","5","","","","3"
"Tends to agree","1992","1-pers.-HH","inadequately","2","","","","2"
"Tends to agree","1992","(Married) couple without C. ","inadequately","4","","","","2"
"Tends to agree","1992","Couple + C. LE 16 ","higher education","324","0.555528201469303","0.515867116042626","0.59518928689598","2"
"Tends to agree","1992","Couple + C. GT 16 ","in school","45","0.530773981213265","0.42072642543992","0.64082153698661","2"
"Tends to agree","1992","1-pers.-HH","in school","","","","","2"
"Tends to agree","1992","1-pers.-HH","general elemantary","120","0.360140407040374","0.307296279976248","0.4129845341045","2"
"Tends to agree","1992","1-pers.-HH","middle vocational","258","0.422006745524205","0.383287296935","0.46072619411341","2"
"Tends to agree","1992","1-pers.-HH","vocational + Abi","23","","","","2"
"Tends to agree","1992","1-pers.-HH","higher vocational","20","","","","2"
"Tends to agree","1992","(Married) couple without C. ","general elemantary","235","0.430232228183153","0.388199759649443","0.472264696716863","2"
"Tends to agree","1992","(Married) couple without C. ","middle vocational","784","0.446267631449441","0.422482817302213","0.47005244559667","2"
"Tends to agree","1992","Couple + C. GT 16 ","inadequately","6","","","","2"
"Tends to agree","1992","Couple + C. GT 16 ","general elemantary","187","0.425524074606077","0.378900646574611","0.472147502637543","2"
"Tends to agree","1992","Couple + C. GT 16 ","middle vocational","597","0.491880717340257","0.463688621645963","0.520072813034551","2"
"Tends to agree","1992","1-pers.-HH","higher education","62","0.40006447129185","0.319767834460367","0.480361108123333","2"
"Tends to agree","1992","(Married) couple without C. ","in school","1","","","","2"
"Tends to agree","1992","Couple + C. GT 16 ","vocational + Abi","40","0.690024839700567","0.57201508863009","0.808034590771045","2"
"Tends to agree","1992","Couple + C. GT 16 ","higher vocational","51","0.41749994430456","0.329992626541558","0.505007262067561","2"
"Tends to agree","1992","Couple + C. GT 16 ","higher education","104","0.459330108972302","0.396150389936572","0.522509828008031","2"
"Tends to agree","1992","Couple + C. LE and GT 16","in school","30","0.682977154118636","0.540546151615508","0.825408156621764","2"
"Tends to agree","1992","Couple + C. LE and GT 16","inadequately","8","","","","2"
"Tends to agree","1992","Couple + C. LE and GT 16","general elemantary","101","0.558112848507848","0.486551432720914","0.629674264294783","2"
"Tends to agree","1992","Couple + C. LE and GT 16","middle vocational","151","0.471044717024848","0.41583394561596","0.526255488433736","2"
"Tends to agree","1992","(Married) couple without C. ","vocational + Abi","39","0.436155388978971","0.327486948131611","0.544823829826332","2"
"Tends to agree","1992","(Married) couple without C. ","higher vocational","101","0.431051323915997","0.366910964812015","0.495191683019979","2"
"Tends to agree","1992","(Married) couple without C. ","higher education","187","0.476041198126823","0.426727131217184","0.525355265036462","2"
"Tends to agree","1992","Couple + C. LE 16 ","higher vocational","117","0.541323589590788","0.475025669609767","0.607621509571809","2"
"Tends to agree","1992","Single parent ","in school","6","","","","2"
"Tends to agree","1992","Single parent ","inadequately","6","","","","2"
"Tends to agree","1992","Single parent ","general elemantary","60","0.483085939776067","0.395483852140556","0.570688027411577","2"
"Tends to agree","1992","Single parent ","middle vocational","113","0.429340751609793","0.370944760183515","0.487736743036072","2"
"Tends to agree","1992","Single parent ","vocational + Abi","5","","","","2"
"Tends to agree","1992","Single parent ","higher vocational","10","","","","2"
"Tends to agree","1992","Single parent ","higher education","33","0.468143414838187","0.350407144131694","0.58587968554468","2"
"Tends to agree","1992","Couple + C. LE 16 ","in school","","","","","2"
"Tends to agree","1992","Couple + C. LE 16 ","inadequately","8","","","","2"
"Tends to agree","1992","Couple + C. LE 16 ","general elemantary","84","0.446352248779294","0.376036418313033","0.516668079245555","2"
"Tends to agree","1992","Couple + C. LE 16 ","middle vocational","796","0.501536541243451","0.47701410655274","0.526058975934161","2"
"Tends to agree","1992","Couple + C. LE 16 ","vocational + Abi","36","0.509246338591467","0.396853917483725","0.621638759699209","2"
"Tends to agree","1992","Couple + C. LE and GT 16","vocational + Abi","3","","","","2"
"Tends to agree","1992","Couple + C. LE and GT 16","higher vocational","27","","","","2"
"Tends to agree","1992","Couple + C. LE and GT 16","higher education","56","0.608963994005509","0.510836553735027","0.707091434275991","2"
"Totally disagree","1992","Couple + C. GT 16 ","in school","4","","","","4"
"Totally disagree","1992","1-pers.-HH","inadequately","1","","","","4"
"Totally disagree","1992","(Married) couple without C. ","general elemantary","50","0.102679296334051","0.0769101653805015","0.1284484272876","4"
"Totally disagree","1992","(Married) couple without C. ","middle vocational","146","0.0926369432838446","0.0787650810371426","0.106508805530547","4"
"Totally disagree","1992","(Married) couple without C. ","vocational + Abi","7","","","","4"
"Totally disagree","1992","1-pers.-HH","in school","","","","","4"
"Totally disagree","1992","Couple + C. GT 16 ","inadequately","6","","","","4"
"Totally disagree","1992","Couple + C. LE 16 ","higher education","29","","","","4"
"Totally disagree","1992","Couple + C. LE and GT 16","middle vocational","24","","","","4"
"Totally disagree","1992","Couple + C. LE and GT 16","vocational + Abi","","","","","4"
"Totally disagree","1992","Couple + C. GT 16 ","general elemantary","24","","","","4"
"Totally disagree","1992","1-pers.-HH","general elemantary","43","0.140602255194314","0.102336374945671","0.178868135442957","4"
"Totally disagree","1992","1-pers.-HH","middle vocational","52","0.0806455303271471","0.0592983888007229","0.101992671853571","4"
"Totally disagree","1992","1-pers.-HH","vocational + Abi","1","","","","4"
"Totally disagree","1992","1-pers.-HH","higher vocational","7","","","","4"
"Totally disagree","1992","Couple + C. GT 16 ","middle vocational","59","0.0457790191395374","0.0339928587671105","0.0575651795119644","4"
"Totally disagree","1992","Couple + C. GT 16 ","vocational + Abi","1","","","","4"
"Totally disagree","1992","Couple + C. GT 16 ","higher education","18","","","","4"
"Totally disagree","1992","Couple + C. GT 16 ","higher vocational","10","","","","4"
"Totally disagree","1992","1-pers.-HH","higher education","11","","","","4"
"Totally disagree","1992","(Married) couple without C. ","in school","","","","","4"
"Totally disagree","1992","(Married) couple without C. ","inadequately","3","","","","4"
"Totally disagree","1992","(Married) couple without C. ","higher vocational","18","","","","4"
"Totally disagree","1992","(Married) couple without C. ","higher education","35","0.073762693420117","0.0479531989566807","0.0995721878835534","4"
"Totally disagree","1992","Single parent ","in school","2","","","","4"
"Totally disagree","1992","Couple + C. LE 16 ","higher vocational","7","","","","4"
"Totally disagree","1992","Couple + C. LE and GT 16","in school","","","","","4"
"Totally disagree","1992","Couple + C. LE and GT 16","inadequately","1","","","","4"
"Totally disagree","1992","Couple + C. LE and GT 16","general elemantary","12","","","","4"
"Totally disagree","1992","Single parent ","inadequately","2","","","","4"
"Totally disagree","1992","Single parent ","general elemantary","12","","","","4"
"Totally disagree","1992","Single parent ","middle vocational","24","","","","4"
"Totally disagree","1992","Single parent ","vocational + Abi","","","","","4"
"Totally disagree","1992","Single parent ","higher vocational","","","","","4"
"Totally disagree","1992","Single parent ","higher education","9","","","","4"
"Totally disagree","1992","Couple + C. LE 16 ","in school","","","","","4"
"Totally disagree","1992","Couple + C. LE 16 ","inadequately","2","","","","4"
"Totally disagree","1992","Couple + C. LE 16 ","general elemantary","19","","","","4"
"Totally disagree","1992","Couple + C. LE 16 ","middle vocational","87","0.0589248300701926","0.0473754955739353","0.0704741645664499","4"
"Totally disagree","1992","Couple + C. LE 16 ","vocational + Abi","5","","","","4"
"Totally disagree","1992","Couple + C. LE and GT 16","higher vocational","5","","","","4"
"Totally disagree","1992","Couple + C. LE and GT 16","higher education","2","","","","4"
"True entirely","1992","1-pers.-HH","in school","","","","","1"
"True entirely","1992","1-pers.-HH","inadequately","3","","","","1"
"True entirely","1992","1-pers.-HH","general elemantary","38","0.110164686646202","0.0756984012317625","0.144630972060641","1"
"True entirely","1992","1-pers.-HH","middle vocational","90","0.141054543043933","0.113765744511993","0.168343341575874","1"
"True entirely","1992","1-pers.-HH","vocational + Abi","4","","","","1"
"True entirely","1992","1-pers.-HH","higher vocational","12","","","","1"
"True entirely","1992","1-pers.-HH","higher education","27","","","","1"
"True entirely","1992","(Married) couple without C. ","in school","","","","","1"
"True entirely","1992","(Married) couple without C. ","inadequately","4","","","","1"
"True entirely","1992","(Married) couple without C. ","general elemantary","62","0.099140188387205","0.0737691663285302","0.12451121044588","1"
"True entirely","1992","(Married) couple without C. ","middle vocational","234","0.133622484143479","0.117342818913376","0.149902149373583","1"
