"plh0188","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"True entirely","2017","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2017","66 and older","lower secondary degree","","","",""
"True entirely","2017","66 and older","secondary school degree","","","",""
"True entirely","2017","66 and older","college entrance qualification","","","",""
"True entirely","2017","66 and older","Other degree","","","",""
"True entirely","2017","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2017","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2017","16-34 y.","secondary school degree","","","",""
"Tends to agree","2017","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2017","16-34 y.","Other degree","","","",""
"Tends to agree","2017","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2017","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2017","35-65 y.","secondary school degree","","","",""
"Tends to agree","2017","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2017","35-65 y.","Other degree","","","",""
"Tends to agree","2017","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2017","66 and older","lower secondary degree","","","",""
"Tends to agree","2017","66 and older","secondary school degree","","","",""
"Tends to agree","2017","66 and older","college entrance qualification","","","",""
"Tends to agree","2017","66 and older","Other degree","","","",""
"Tends to agree","2017","66 and older","no degree/no degree yet","","","",""
"Rather not true","2017","16-34 y.","lower secondary degree","","","",""
"Rather not true","2017","16-34 y.","secondary school degree","","","",""
"Rather not true","2017","16-34 y.","college entrance qualification","","","",""
"Rather not true","2017","16-34 y.","Other degree","","","",""
"Rather not true","2017","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2017","35-65 y.","lower secondary degree","","","",""
"Rather not true","2017","35-65 y.","secondary school degree","","","",""
"Rather not true","2017","35-65 y.","college entrance qualification","","","",""
"Rather not true","2017","35-65 y.","Other degree","","","",""
"Rather not true","2017","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2017","66 and older","lower secondary degree","","","",""
"Rather not true","2017","66 and older","secondary school degree","","","",""
"Rather not true","2017","66 and older","college entrance qualification","","","",""
"Rather not true","2017","66 and older","Other degree","","","",""
"Rather not true","2017","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2017","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2017","16-34 y.","secondary school degree","","","",""
"Totally disagree","2017","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2017","16-34 y.","Other degree","","","",""
"Totally disagree","2017","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2017","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2017","35-65 y.","secondary school degree","","","",""
"Totally disagree","2017","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2017","35-65 y.","Other degree","","","",""
"Totally disagree","2017","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2017","66 and older","lower secondary degree","","","",""
"Totally disagree","2017","66 and older","secondary school degree","","","",""
"Totally disagree","2017","66 and older","college entrance qualification","","","",""
"Totally disagree","2017","66 and older","Other degree","","","",""
"Totally disagree","2017","66 and older","no degree/no degree yet","","","",""
"True entirely","2018","16-34 y.","lower secondary degree","169","0.210733310610266","0.181983378330982","0.23948324288955"
"True entirely","2018","16-34 y.","secondary school degree","308","0.224087337038515","0.201199324838441","0.24697534923859"
"True entirely","2018","16-34 y.","college entrance qualification","593","0.270138108074049","0.251285578210744","0.288990637937353"
"True entirely","2018","16-34 y.","Other degree","135","0.235231324085795","0.197444705275921","0.273017942895669"
"True entirely","2018","16-34 y.","no degree/no degree yet","116","0.204836664054399","0.167834935597655","0.241838392511143"
"True entirely","2018","35-65 y.","lower secondary degree","281","0.106602483800222","0.0949294974354911","0.118275470164952"
"True entirely","2018","35-65 y.","secondary school degree","556","0.109101705825479","0.100212212283913","0.117991199367044"
"True entirely","2018","35-65 y.","college entrance qualification","770","0.172225030149091","0.161116445676647","0.183333614621535"
"True entirely","2018","35-65 y.","Other degree","462","0.223764257703275","0.205827832466166","0.241700682940383"
"True entirely","2018","35-65 y.","no degree/no degree yet","67","0.162116049618239","0.123337791627064","0.200894307609415"
"True entirely","2018","66 and older","lower secondary degree","238","0.107964292013128","0.0951213463671822","0.120807237659074"
"True entirely","2018","66 and older","secondary school degree","130","0.109421503552674","0.091940454638368","0.12690255246698"
"True entirely","2018","66 and older","college entrance qualification","121","0.114550289452064","0.0956001125922012","0.133500466311926"
"True entirely","2018","66 and older","Other degree","40","0.118083394036195","0.0841781680912098","0.151988619981181"
"True entirely","2018","66 and older","no degree/no degree yet","8","","",""
"Tends to agree","2018","16-34 y.","lower secondary degree","417","0.530731120676908","0.495550256908901","0.565911984444914"
"Tends to agree","2018","16-34 y.","secondary school degree","731","0.575422982467095","0.548292042433565","0.602553922500625"
"Tends to agree","2018","16-34 y.","college entrance qualification","1234","0.587848262890269","0.566949645594521","0.608746880186018"
"Tends to agree","2018","16-34 y.","Other degree","281","0.628529313723398","0.585481564112338","0.671577063334457"
"Tends to agree","2018","16-34 y.","no degree/no degree yet","255","0.605885925316241","0.56108402913212","0.650687821500363"
"Tends to agree","2018","35-65 y.","lower secondary degree","1285","0.454027262167632","0.435195004388242","0.472859519947022"
"Tends to agree","2018","35-65 y.","secondary school degree","2475","0.518638073910315","0.504391342045863","0.532884805774767"
"Tends to agree","2018","35-65 y.","college entrance qualification","2714","0.589654513106399","0.575182528691239","0.604126497521559"
"Tends to agree","2018","35-65 y.","Other degree","1113","0.538706949256941","0.517252940180451","0.560160958333431"
"Tends to agree","2018","35-65 y.","no degree/no degree yet","166","0.541116459971223","0.48868644689911","0.593546473043337"
"Tends to agree","2018","66 and older","lower secondary degree","984","0.426361243814881","0.405894839131474","0.446827648498288"
"Tends to agree","2018","66 and older","secondary school degree","540","0.439764003033154","0.411968445456006","0.467559560610302"
"Tends to agree","2018","66 and older","college entrance qualification","555","0.476638900376461","0.446920277319608","0.506357523433314"
"Tends to agree","2018","66 and older","Other degree","183","0.53870535260003","0.486330438693987","0.591080266506073"
"Tends to agree","2018","66 and older","no degree/no degree yet","28","","",""
"Rather not true","2018","16-34 y.","lower secondary degree","154","0.215694484105619","0.186699658676461","0.244689309534778"
"Rather not true","2018","16-34 y.","secondary school degree","192","0.16485203285176","0.144485276578186","0.185218789125334"
"Rather not true","2018","16-34 y.","college entrance qualification","263","0.12595976102033","0.111872129171769","0.140047392868891"
"Rather not true","2018","16-34 y.","Other degree","57","0.103255323916256","0.0761461651902257","0.130364482642286"
"Rather not true","2018","16-34 y.","no degree/no degree yet","69","0.165174436671948","0.131128971083563","0.199219902260332"
"Rather not true","2018","35-65 y.","lower secondary degree","906","0.36635735280154","0.348133063459214","0.384581642143866"
"Rather not true","2018","35-65 y.","secondary school degree","1438","0.319964224464122","0.306663852829285","0.33326459609896"
"Rather not true","2018","35-65 y.","college entrance qualification","820","0.205556355986092","0.193667188516674","0.217445523455511"
"Rather not true","2018","35-65 y.","Other degree","411","0.193482710078439","0.176481820876937","0.210483599279942"
"Rather not true","2018","35-65 y.","no degree/no degree yet","83","0.225406669723458","0.181442020598997","0.269371318847919"
"Rather not true","2018","66 and older","lower secondary degree","862","0.387357449469256","0.367197335217916","0.407517563720597"
"Rather not true","2018","66 and older","secondary school degree","480","0.384945124895266","0.357697014433198","0.412193235357334"
"Rather not true","2018","66 and older","college entrance qualification","367","0.360872758471854","0.332296594052426","0.389448922891282"
"Rather not true","2018","66 and older","Other degree","93","0.2412435436388","0.196292734006601","0.286194353270999"
"Rather not true","2018","66 and older","no degree/no degree yet","24","","",""
"Totally disagree","2018","16-34 y.","lower secondary degree","33","0.0428410846072072","0.0285659373430283","0.0571162318713862"
"Totally disagree","2018","16-34 y.","secondary school degree","44","0.0356376476426296","0.0254618693233939","0.0458134259618652"
"Totally disagree","2018","16-34 y.","college entrance qualification","41","0.0160538680153522","0.010717670802832","0.0213900652278724"
"Totally disagree","2018","16-34 y.","Other degree","11","","",""
"Totally disagree","2018","16-34 y.","no degree/no degree yet","17","","",""
"Totally disagree","2018","35-65 y.","lower secondary degree","213","0.0730129012306058","0.0631725048201377","0.082853297641074"
"Totally disagree","2018","35-65 y.","secondary school degree","256","0.0522959958000843","0.0459482758103285","0.0586437157898402"
"Totally disagree","2018","35-65 y.","college entrance qualification","134","0.0325641007584183","0.0273421221732756","0.037786079343561"
"Totally disagree","2018","35-65 y.","Other degree","88","0.0440460829613445","0.0352149618709857","0.0528772040517033"
"Totally disagree","2018","35-65 y.","no degree/no degree yet","31","0.0713608206870792","0.0442753259360273","0.0984463154381311"
"Totally disagree","2018","66 and older","lower secondary degree","159","0.0783170147027346","0.0671983585011042","0.089435670904365"
"Totally disagree","2018","66 and older","secondary school degree","75","0.0658693685189059","0.0519786214540352","0.0797601155837767"
"Totally disagree","2018","66 and older","college entrance qualification","42","0.0479380516996213","0.0352262820171003","0.0606498213821422"
"Totally disagree","2018","66 and older","Other degree","32","0.101967709724975","0.0701743972959678","0.133761022153983"
"Totally disagree","2018","66 and older","no degree/no degree yet","6","","",""
