"plh0188","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Tends to agree","1991","(2c_voc) vocational maturity certificate","in school","","","",""
"Tends to agree","1991","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Tends to agree","1991","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Tends to agree","1991","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Tends to agree","1991","(2c_voc) vocational maturity certificate","vocational + Abi","34","0.490462360999475","0.376562496200653","0.604362225798297"
"Tends to agree","1991","(2c_voc) vocational maturity certificate","higher vocational","3","","",""
"Tends to agree","1991","(2c_voc) vocational maturity certificate","higher education","","","",""
"Tends to agree","1991","(3a) lower tertiary education","in school","","","",""
"Tends to agree","1991","(3a) lower tertiary education","inadequately","","","",""
"Tends to agree","1991","(3a) lower tertiary education","general elemantary","","","",""
"Tends to agree","1991","(3a) lower tertiary education","middle vocational","","","",""
"Tends to agree","1991","(3a) lower tertiary education","vocational + Abi","","","",""
"Tends to agree","1991","(3a) lower tertiary education","higher vocational","","","",""
"Tends to agree","1991","(3a) lower tertiary education","higher education","262","0.402525209093861","0.364381970592134","0.440668447595588"
"Tends to agree","1991","(3b) higher tertiary education","in school","","","",""
"Tends to agree","1991","(3b) higher tertiary education","inadequately","","","",""
"Tends to agree","1991","(3b) higher tertiary education","general elemantary","","","",""
"Tends to agree","1991","(3b) higher tertiary education","middle vocational","","","",""
"Tends to agree","1991","(3b) higher tertiary education","vocational + Abi","","","",""
"Tends to agree","1991","(3b) higher tertiary education","higher vocational","","","",""
"Tends to agree","1991","(3b) higher tertiary education","higher education","120","0.368562609720788","0.316114819457044","0.421010399984531"
"Rather not true","1991","(0) in school","in school","","","",""
"Rather not true","1991","(0) in school","inadequately","","","",""
"Rather not true","1991","(0) in school","general elemantary","","","",""
"Rather not true","1991","(0) in school","middle vocational","","","",""
"Rather not true","1991","(0) in school","vocational + Abi","","","",""
"Rather not true","1991","(0) in school","higher vocational","","","",""
"Rather not true","1991","(0) in school","higher education","","","",""
"Rather not true","1991","(1a) inadequately completed","in school","6","","",""
"Rather not true","1991","(1a) inadequately completed","inadequately","11","","",""
"Rather not true","1991","(1a) inadequately completed","general elemantary","","","",""
"Rather not true","1991","(1a) inadequately completed","middle vocational","1","","",""
"Rather not true","1991","(1a) inadequately completed","vocational + Abi","","","",""
"Rather not true","1991","(1a) inadequately completed","higher vocational","","","",""
"Rather not true","1991","(1a) inadequately completed","higher education","","","",""
"Rather not true","1991","(1b) general elementary school","in school","","","",""
"Rather not true","1991","(1b) general elementary school","inadequately","","","",""
"Rather not true","1991","(1b) general elementary school","general elemantary","98","0.331671683394181","0.277762418542581","0.385580948245782"
"Rather not true","1991","(1b) general elementary school","middle vocational","","","",""
"Rather not true","1991","(1b) general elementary school","vocational + Abi","","","",""
"Rather not true","1991","(1b) general elementary school","higher vocational","","","",""
"Rather not true","1991","(1b) general elementary school","higher education","","","",""
"Rather not true","1991","(1c) basic vocational qualification","in school","","","",""
"Rather not true","1991","(1c) basic vocational qualification","inadequately","","","",""
"Rather not true","1991","(1c) basic vocational qualification","general elemantary","","","",""
"Rather not true","1991","(1c) basic vocational qualification","middle vocational","376","0.336068214208195","0.308514727120087","0.363621701296303"
"Rather not true","1991","(1c) basic vocational qualification","vocational + Abi","","","",""
"Rather not true","1991","(1c) basic vocational qualification","higher vocational","28","","",""
"Rather not true","1991","(1c) basic vocational qualification","higher education","","","",""
"Rather not true","1991","(2b) intermediate general qualification","in school","","","",""
"Rather not true","1991","(2b) intermediate general qualification","inadequately","","","",""
"Rather not true","1991","(2b) intermediate general qualification","general elemantary","49","0.285345770240902","0.217060480889011","0.353631059592794"
"Rather not true","1991","(2b) intermediate general qualification","middle vocational","","","",""
"Rather not true","1991","(2b) intermediate general qualification","vocational + Abi","","","",""
"Rather not true","1991","(2b) intermediate general qualification","higher vocational","","","",""
"Rather not true","1991","(2b) intermediate general qualification","higher education","","","",""
"Rather not true","1991","(2a) intermediate vocational","in school","","","",""
"Rather not true","1991","(2a) intermediate vocational","inadequately","","","",""
"Rather not true","1991","(2a) intermediate vocational","general elemantary","","","",""
"Rather not true","1991","(2a) intermediate vocational","middle vocational","384","0.321243677772392","0.294812729908617","0.347674625636166"
"Rather not true","1991","(2a) intermediate vocational","vocational + Abi","","","",""
"Rather not true","1991","(2a) intermediate vocational","higher vocational","35","0.229331387164403","0.160427193133967","0.29823558119484"
"Rather not true","1991","(2a) intermediate vocational","higher education","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","in school","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","inadequately","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","general elemantary","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","middle vocational","10","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","higher vocational","","","",""
"Rather not true","1991","(2c_gen) general maturity certificate","higher education","","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","in school","","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","vocational + Abi","21","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","higher vocational","1","","",""
"Rather not true","1991","(2c_voc) vocational maturity certificate","higher education","","","",""
"Rather not true","1991","(3a) lower tertiary education","in school","","","",""
"Rather not true","1991","(3a) lower tertiary education","inadequately","","","",""
"Rather not true","1991","(3a) lower tertiary education","general elemantary","","","",""
"Rather not true","1991","(3a) lower tertiary education","middle vocational","","","",""
"Rather not true","1991","(3a) lower tertiary education","vocational + Abi","","","",""
