"plh0188","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","2018","Couple + C. LE 16 ","Rural Area","1141","0.576271474432546","0.554400571840871","0.59814237702422","2"
"Tends to agree","2018","Couple + C. GT 16 ","Urban Area","1071","0.555556759872781","0.533318737628439","0.577794782117124","2"
"Tends to agree","2018","Couple + C. GT 16 ","Rural Area","579","0.53997030787478","0.510245840266555","0.569694775483005","2"
"Tends to agree","2018","Couple + C. LE and GT 16","Urban Area","829","0.586640922856094","0.56142474867363","0.611857097038559","2"
"Tends to agree","2018","Couple + C. LE and GT 16","Rural Area","425","0.63818165029666","0.603130930354177","0.673232370239144","2"
"Totally disagree","2018","1-pers.-HH","Urban Area","200","0.0673276578135766","0.0580690146385875","0.0765863009885657","4"
"Totally disagree","2018","1-pers.-HH","Rural Area","103","0.072381915426425","0.0582854450169431","0.0864783858359069","4"
"Totally disagree","2018","(Married) couple without C. ","Urban Area","225","0.0446863296688814","0.0389421206376442","0.0504305387001187","4"
"Totally disagree","2018","(Married) couple without C. ","Rural Area","159","0.0595206026254746","0.0510471973166389","0.0679940079343102","4"
"Totally disagree","2018","Single parent ","Urban Area","90","0.0489095087493458","0.0379027448406054","0.0599162726580862","4"
"Totally disagree","2018","Single parent ","Rural Area","52","0.0828906975286237","0.0628760579722202","0.102905337085027","4"
"Totally disagree","2018","Couple + C. LE 16 ","Urban Area","95","0.029928049893289","0.0242563616184024","0.0355997381681756","4"
"Totally disagree","2018","Couple + C. LE 16 ","Rural Area","74","0.0396075173196473","0.0309752977094712","0.0482397369298234","4"
"Totally disagree","2018","Couple + C. GT 16 ","Urban Area","69","0.0385749294327511","0.0299563819008581","0.0471934769646441","4"
"Totally disagree","2018","Couple + C. GT 16 ","Rural Area","35","0.0320882794973928","0.0215776844577307","0.0425988745370548","4"
"Totally disagree","2018","Couple + C. LE and GT 16","Urban Area","56","0.0334084017270071","0.0242064778495262","0.042610325604488","4"
"Totally disagree","2018","Couple + C. LE and GT 16","Rural Area","34","0.0369714229663504","0.0232078191625693","0.0507350267701316","4"
"True entirely","2018","1-pers.-HH","Urban Area","462","0.157199091746708","0.143750600699705","0.170647582793712","1"
"True entirely","2018","1-pers.-HH","Rural Area","198","0.14087219834489","0.121946484150204","0.159797912539575","1"
"True entirely","2018","(Married) couple without C. ","Urban Area","754","0.15409997366457","0.144062354870496","0.164137592458645","1"
"True entirely","2018","(Married) couple without C. ","Rural Area","354","0.121047142632588","0.109365343349394","0.132728941915782","1"
"True entirely","2018","Single parent ","Urban Area","285","0.194242741007542","0.174053193146255","0.214432288868829","1"
"True entirely","2018","Couple + C. LE 16 ","Rural Area","350","0.176413008436763","0.159542454740646","0.193283562132879","1"
"True entirely","2018","Single parent ","Rural Area","111","0.151692166160673","0.125652066489865","0.177732265831481","1"
"True entirely","2018","Couple + C. LE 16 ","Urban Area","724","0.208813232814188","0.195283485482207","0.22234298014617","1"
"True entirely","2018","Couple + C. GT 16 ","Urban Area","326","0.174570108203883","0.157581851053868","0.191558365353899","1"
"True entirely","2018","Couple + C. GT 16 ","Rural Area","186","0.140975222159676","0.120220809261831","0.161729635057521","1"
"True entirely","2018","Couple + C. LE and GT 16","Rural Area","135","0.166419131510877","0.139251299251102","0.193586963770652","1"
"True entirely","2018","Couple + C. LE and GT 16","Urban Area","289","0.182031233086225","0.162271976780127","0.201790489392323","1"
