"plh0188","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"True entirely","1994","(0) in school","East Germany","","","",""
"True entirely","1994","(1a) inadequately completed","West Germany","","","",""
"True entirely","1994","(1a) inadequately completed","East Germany","","","",""
"True entirely","1994","(1b) general elementary school","West Germany","","","",""
"True entirely","1994","(1b) general elementary school","East Germany","","","",""
"True entirely","1994","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","1994","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","1994","(2b) intermediate general qualification","West Germany","","","",""
"True entirely","1994","(2b) intermediate general qualification","East Germany","","","",""
"True entirely","1994","(2a) intermediate vocational","West Germany","","","",""
"True entirely","1994","(2a) intermediate vocational","East Germany","","","",""
"True entirely","1994","(2c_gen) general maturity certificate","West Germany","","","",""
"True entirely","1994","(2c_gen) general maturity certificate","East Germany","","","",""
"True entirely","1994","(2c_voc) vocational maturity certificate","West Germany","","","",""
"True entirely","1994","(2c_voc) vocational maturity certificate","East Germany","","","",""
"True entirely","1994","(3a) lower tertiary education","West Germany","","","",""
"True entirely","1994","(3a) lower tertiary education","East Germany","","","",""
"True entirely","1994","(3b) higher tertiary education","West Germany","","","",""
"True entirely","1994","(3b) higher tertiary education","East Germany","","","",""
"Tends to agree","1994","(0) in school","West Germany","","","",""
"Tends to agree","1994","(0) in school","East Germany","","","",""
"Tends to agree","1994","(1a) inadequately completed","West Germany","","","",""
"Tends to agree","1994","(1a) inadequately completed","East Germany","","","",""
"Tends to agree","1994","(1b) general elementary school","West Germany","","","",""
"Tends to agree","1994","(1b) general elementary school","East Germany","","","",""
"Tends to agree","1994","(1c) basic vocational qualification","West Germany","","","",""
"Tends to agree","1994","(1c) basic vocational qualification","East Germany","","","",""
"Tends to agree","1994","(2b) intermediate general qualification","West Germany","","","",""
"Tends to agree","1994","(2b) intermediate general qualification","East Germany","","","",""
"Tends to agree","1994","(2a) intermediate vocational","West Germany","","","",""
"Tends to agree","1994","(2a) intermediate vocational","East Germany","","","",""
"Tends to agree","1994","(2c_gen) general maturity certificate","West Germany","","","",""
"Tends to agree","1994","(2c_gen) general maturity certificate","East Germany","","","",""
"Tends to agree","1994","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Tends to agree","1994","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Tends to agree","1994","(3a) lower tertiary education","West Germany","","","",""
"Tends to agree","1994","(3a) lower tertiary education","East Germany","","","",""
"Tends to agree","1994","(3b) higher tertiary education","West Germany","","","",""
"Tends to agree","1994","(3b) higher tertiary education","East Germany","","","",""
"Rather not true","1994","(0) in school","West Germany","","","",""
"Rather not true","1994","(0) in school","East Germany","","","",""
"Rather not true","1994","(1a) inadequately completed","West Germany","","","",""
"Rather not true","1994","(1a) inadequately completed","East Germany","","","",""
"Rather not true","1994","(1b) general elementary school","West Germany","","","",""
"Rather not true","1994","(1b) general elementary school","East Germany","","","",""
"Rather not true","1994","(1c) basic vocational qualification","West Germany","","","",""
"Rather not true","1994","(1c) basic vocational qualification","East Germany","","","",""
"Rather not true","1994","(2b) intermediate general qualification","West Germany","","","",""
"Rather not true","1994","(2b) intermediate general qualification","East Germany","","","",""
"Rather not true","1994","(2a) intermediate vocational","West Germany","","","",""
"Rather not true","1994","(2a) intermediate vocational","East Germany","","","",""
"Rather not true","1994","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather not true","1994","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather not true","1994","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather not true","1994","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather not true","1994","(3a) lower tertiary education","West Germany","","","",""
"Rather not true","1994","(3a) lower tertiary education","East Germany","","","",""
"Rather not true","1994","(3b) higher tertiary education","West Germany","","","",""
"Rather not true","1994","(3b) higher tertiary education","East Germany","","","",""
"Totally disagree","1994","(0) in school","West Germany","","","",""
"Totally disagree","1994","(0) in school","East Germany","","","",""
"Totally disagree","1994","(1a) inadequately completed","West Germany","","","",""
"Totally disagree","1994","(1a) inadequately completed","East Germany","","","",""
"Totally disagree","1994","(1b) general elementary school","West Germany","","","",""
"Totally disagree","1994","(1b) general elementary school","East Germany","","","",""
"Totally disagree","1994","(1c) basic vocational qualification","West Germany","","","",""
"Totally disagree","1994","(1c) basic vocational qualification","East Germany","","","",""
"Totally disagree","1994","(2b) intermediate general qualification","West Germany","","","",""
"Totally disagree","1994","(2b) intermediate general qualification","East Germany","","","",""
"Totally disagree","1994","(2a) intermediate vocational","West Germany","","","",""
"Totally disagree","1994","(2a) intermediate vocational","East Germany","","","",""
"Totally disagree","1994","(2c_gen) general maturity certificate","West Germany","","","",""
"Totally disagree","1994","(2c_gen) general maturity certificate","East Germany","","","",""
"Totally disagree","1994","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","1994","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Totally disagree","1994","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","1994","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","1994","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","1994","(3b) higher tertiary education","East Germany","","","",""
"True entirely","1995","(0) in school","West Germany","51","0.239625134814433","0.178445433962788","0.300804835666078"
"True entirely","1995","(0) in school","East Germany","8","","",""
"True entirely","1995","(1a) inadequately completed","West Germany","68","0.12647491052046","0.0992121443315455","0.153737676709374"
"True entirely","1995","(1a) inadequately completed","East Germany","5","","",""
"True entirely","1995","(1b) general elementary school","West Germany","235","0.123331616160156","0.108208368911593","0.13845486340872"
"True entirely","1995","(1b) general elementary school","East Germany","28","","",""
"True entirely","1995","(1c) basic vocational qualification","West Germany","450","0.131711808189209","0.119801533117312","0.143622083261107"
"True entirely","1995","(1c) basic vocational qualification","East Germany","105","0.113422071986997","0.0936588753803673","0.133185268593627"
"True entirely","1995","(2b) intermediate general qualification","West Germany","58","0.169371189186705","0.128592836818075","0.210149541555336"
"True entirely","1995","(2b) intermediate general qualification","East Germany","26","","",""
"True entirely","1995","(2a) intermediate vocational","West Germany","244","0.154402580679098","0.1358106930134","0.172994468344796"
"True entirely","1995","(2a) intermediate vocational","East Germany","121","0.10957617232684","0.0918214610958928","0.127330883557788"
"True entirely","1995","(2c_gen) general maturity certificate","West Germany","98","0.232939957593319","0.191201474999295","0.274678440187344"
"True entirely","1995","(2c_gen) general maturity certificate","East Germany","12","","",""
"True entirely","1995","(2c_voc) vocational maturity certificate","West Germany","97","0.185274678667743","0.152135268739224","0.218414088596262"
"True entirely","1995","(2c_voc) vocational maturity certificate","East Germany","10","","",""
"True entirely","1995","(3a) lower tertiary education","West Germany","56","0.148012338427246","0.109404807924195","0.186619868930297"
"True entirely","1995","(3a) lower tertiary education","East Germany","50","0.110689126980025","0.0842266499982117","0.137151603961839"
"True entirely","1995","(3b) higher tertiary education","West Germany","119","0.187263588045166","0.156073802843132","0.218453373247201"
"True entirely","1995","(3b) higher tertiary education","East Germany","22","","",""
"Tends to agree","1995","(0) in school","West Germany","102","0.59145601482834","0.521001646650352","0.661910383006328"
