"plh0188","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Totally disagree","1992","16-34 y.","(0) in school","6","","",""
"Totally disagree","1992","16-34 y.","(1a) inadequately completed","6","","",""
"Totally disagree","1992","16-34 y.","(1b) general elementary school","18","","",""
"Totally disagree","1992","16-34 y.","(1c) basic vocational qualification","36","0.0476998571257178","0.0326654985305099","0.0627342157209256"
"Totally disagree","1992","16-34 y.","(2b) intermediate general qualification","13","","",""
"Totally disagree","1992","16-34 y.","(2a) intermediate vocational","54","0.0477288479277579","0.0360949827729685","0.0593627130825473"
"Totally disagree","1992","16-34 y.","(2c_gen) general maturity certificate","12","","",""
"Totally disagree","1992","16-34 y.","(2c_voc) vocational maturity certificate","10","","",""
"Totally disagree","1992","16-34 y.","(3a) lower tertiary education","3","","",""
"Totally disagree","1992","16-34 y.","(3b) higher tertiary education","4","","",""
"Totally disagree","1992","35-65 y.","(0) in school","","","",""
"Totally disagree","1992","35-65 y.","(1a) inadequately completed","4","","",""
"Totally disagree","1992","35-65 y.","(1b) general elementary school","89","0.117617908380828","0.0948040482370938","0.140431768524562"
"Totally disagree","1992","35-65 y.","(1c) basic vocational qualification","204","0.0782589376015364","0.0675692832869901","0.0889485919160826"
"Totally disagree","1992","35-65 y.","(2b) intermediate general qualification","9","","",""
"Totally disagree","1992","35-65 y.","(2a) intermediate vocational","76","0.0786199412216783","0.062463144889953","0.0947767375534036"
"Totally disagree","1992","35-65 y.","(2c_gen) general maturity certificate","3","","",""
"Totally disagree","1992","35-65 y.","(2c_voc) vocational maturity certificate","11","","",""
"Totally disagree","1992","35-65 y.","(3a) lower tertiary education","55","0.0976088133345086","0.0728505321410975","0.12236709452792"
"Totally disagree","1992","35-65 y.","(3b) higher tertiary education","32","0.0472521477013044","0.0291369720675248","0.0653673233350841"
"Totally disagree","1992","66 and older","(0) in school","","","",""
"Totally disagree","1992","66 and older","(1a) inadequately completed","3","","",""
"Totally disagree","1992","66 and older","(1b) general elementary school","53","0.139527484324256","0.10737022371968","0.171684744928832"
"Totally disagree","1992","66 and older","(1c) basic vocational qualification","58","0.099931341074596","0.0763433492537215","0.12351933289547"
"Totally disagree","1992","66 and older","(2b) intermediate general qualification","2","","",""
"Totally disagree","1992","66 and older","(2a) intermediate vocational","17","","",""
"Totally disagree","1992","66 and older","(2c_gen) general maturity certificate","1","","",""
"Totally disagree","1992","66 and older","(2c_voc) vocational maturity certificate","1","","",""
"Totally disagree","1992","66 and older","(3a) lower tertiary education","10","","",""
"Totally disagree","1992","66 and older","(3b) higher tertiary education","3","","",""
"True entirely","1993","16-34 y.","(0) in school","31","0.2181079863806","0.146567435677186","0.289648537084014"
"True entirely","1993","16-34 y.","(1a) inadequately completed","28","","",""
"True entirely","1993","16-34 y.","(1b) general elementary school","86","0.120978695285614","0.0953098462925471","0.14664754427868"
"True entirely","1993","16-34 y.","(1c) basic vocational qualification","120","0.128006419575022","0.10679478387686","0.149218055273183"
"True entirely","1993","16-34 y.","(2b) intermediate general qualification","63","0.140865401226678","0.107595139396104","0.174135663057251"
"True entirely","1993","16-34 y.","(2a) intermediate vocational","171","0.13435639016859","0.115972767786387","0.152740012550794"
"True entirely","1993","16-34 y.","(2c_gen) general maturity certificate","63","0.16724260329696","0.127863007646337","0.206622198947583"
"True entirely","1993","16-34 y.","(2c_voc) vocational maturity certificate","42","0.13530675320302","0.09552538726443","0.17508811914161"
"True entirely","1993","16-34 y.","(3a) lower tertiary education","30","0.13108778563024","0.0871837717323985","0.174991799528082"
"True entirely","1993","16-34 y.","(3b) higher tertiary education","27","","",""
"True entirely","1993","35-65 y.","(0) in school","","","",""
"True entirely","1993","35-65 y.","(1a) inadequately completed","37","0.0832059311698272","0.0580210362401745","0.10839082609948"
"True entirely","1993","35-65 y.","(1b) general elementary school","113","0.089322277898768","0.0724831519601489","0.106161403837387"
"True entirely","1993","35-65 y.","(1c) basic vocational qualification","220","0.0860738383624284","0.0752554862681293","0.0968921904567276"
"True entirely","1993","35-65 y.","(2b) intermediate general qualification","6","","",""
"True entirely","1993","35-65 y.","(2a) intermediate vocational","96","0.0826086106103708","0.0662957765388894","0.0989214446818521"
"True entirely","1993","35-65 y.","(2c_gen) general maturity certificate","7","","",""
"True entirely","1993","35-65 y.","(2c_voc) vocational maturity certificate","25","","",""
"True entirely","1993","35-65 y.","(3a) lower tertiary education","42","0.0803692943827252","0.0576280760248052","0.103110512740645"
"True entirely","1993","35-65 y.","(3b) higher tertiary education","49","0.0972301420794893","0.0726479857145877","0.121812298444391"
"True entirely","1993","66 and older","(0) in school","","","",""
"True entirely","1993","66 and older","(1a) inadequately completed","","","",""
"True entirely","1993","66 and older","(1b) general elementary school","49","0.103961300118351","0.0762798469351868","0.131642753301516"
"True entirely","1993","66 and older","(1c) basic vocational qualification","57","0.0879009605131052","0.0657906100819634","0.110011310944247"
"True entirely","1993","66 and older","(2b) intermediate general qualification","2","","",""
"True entirely","1993","66 and older","(2a) intermediate vocational","18","","",""
"True entirely","1993","66 and older","(2c_gen) general maturity certificate","1","","",""
"True entirely","1993","66 and older","(2c_voc) vocational maturity certificate","1","","",""
"True entirely","1993","66 and older","(3a) lower tertiary education","9","","",""
"True entirely","1993","66 and older","(3b) higher tertiary education","5","","",""
"Tends to agree","1993","16-34 y.","(0) in school","70","0.547550180160596","0.461323775264848","0.633776585056343"
"Tends to agree","1993","16-34 y.","(1a) inadequately completed","106","0.380590850833562","0.317007697598181","0.444174004068944"
"Tends to agree","1993","16-34 y.","(1b) general elementary school","288","0.457103451584477","0.417891537999609","0.496315365169345"
"Tends to agree","1993","16-34 y.","(1c) basic vocational qualification","434","0.42508896936274","0.393702542337885","0.456475396387595"
"Tends to agree","1993","16-34 y.","(2b) intermediate general qualification","208","0.475138588698716","0.427379512304616","0.522897665092815"
"Tends to agree","1993","16-34 y.","(2a) intermediate vocational","654","0.496965527889926","0.470013318645377","0.523917737134475"
"Tends to agree","1993","16-34 y.","(2c_gen) general maturity certificate","166","0.46889354677743","0.416235292109756","0.521551801445104"
"Tends to agree","1993","16-34 y.","(2c_voc) vocational maturity certificate","168","0.615559865666537","0.558983059248165","0.672136672084908"
"Tends to agree","1993","16-34 y.","(3a) lower tertiary education","131","0.564144934581449","0.499638719880978","0.62865114928192"
"Tends to agree","1993","16-34 y.","(3b) higher tertiary education","101","0.548675218682449","0.47696773385037","0.620382703514527"
"Tends to agree","1993","35-65 y.","(0) in school","","","",""
"Tends to agree","1993","35-65 y.","(1a) inadequately completed","185","0.369873823915134","0.325852037497436","0.413895610332833"
"Tends to agree","1993","35-65 y.","(1b) general elementary school","398","0.325911511890296","0.298237915701322","0.353585108079271"
"Tends to agree","1993","35-65 y.","(1c) basic vocational qualification","949","0.351851217152891","0.333431334640112","0.370271099665671"
"Tends to agree","1993","35-65 y.","(2b) intermediate general qualification","27","","",""
"Tends to agree","1993","35-65 y.","(2a) intermediate vocational","469","0.435392331322178","0.406012235761731","0.464772426882626"
"Tends to agree","1993","35-65 y.","(2c_gen) general maturity certificate","26","","",""
"Tends to agree","1993","35-65 y.","(2c_voc) vocational maturity certificate","88","0.468128231227656","0.397731041492846","0.538525420962465"
"Tends to agree","1993","35-65 y.","(3a) lower tertiary education","233","0.414827424967885","0.373614102122263","0.456040747813508"
"Tends to agree","1993","35-65 y.","(3b) higher tertiary education","277","0.499216686901717","0.457730791986195","0.540702581817239"
"Tends to agree","1993","66 and older","(0) in school","","","",""
"Tends to agree","1993","66 and older","(1a) inadequately completed","8","","",""
"Tends to agree","1993","66 and older","(1b) general elementary school","143","0.296824438470613","0.25538905499394","0.338259821947285"
"Tends to agree","1993","66 and older","(1c) basic vocational qualification","211","0.31904222633465","0.282645527849675","0.355438924819626"
"Tends to agree","1993","66 and older","(2b) intermediate general qualification","11","","",""
"Tends to agree","1993","66 and older","(2a) intermediate vocational","66","0.352598484403447","0.279475611911486","0.425721356895408"
"Tends to agree","1993","66 and older","(2c_gen) general maturity certificate","3","","",""
"Tends to agree","1993","66 and older","(2c_voc) vocational maturity certificate","17","","",""
"Tends to agree","1993","66 and older","(3a) lower tertiary education","23","","",""
"Tends to agree","1993","66 and older","(3b) higher tertiary education","16","","",""
"Rather not true","1993","16-34 y.","(0) in school","22","","",""
"Rather not true","1993","16-34 y.","(1a) inadequately completed","74","0.393053570882964","0.329091114287178","0.457016027478749"
"Rather not true","1993","16-34 y.","(1b) general elementary school","190","0.328929445082342","0.291947673305853","0.365911216858831"
"Rather not true","1993","16-34 y.","(1c) basic vocational qualification","319","0.364569241887379","0.334011182553774","0.395127301220984"
"Rather not true","1993","16-34 y.","(2b) intermediate general qualification","122","0.308174619362533","0.264015528333329","0.352333710391738"
"Rather not true","1993","16-34 y.","(2a) intermediate vocational","412","0.302229844000712","0.277475168814745","0.326984519186679"
"Rather not true","1993","16-34 y.","(2c_gen) general maturity certificate","96","0.307219795255532","0.258538639985157","0.355900950525906"
"Rather not true","1993","16-34 y.","(2c_voc) vocational maturity certificate","58","0.186663654841474","0.141347412211635","0.231979897471314"
"Rather not true","1993","16-34 y.","(3a) lower tertiary education","55","0.241461763985968","0.185788320279693","0.297135207692243"
"Rather not true","1993","16-34 y.","(3b) higher tertiary education","44","0.246404697369796","0.184309814875762","0.308499579863829"
