"plh0188","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","1994","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Totally disagree","1994","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","1994","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","1994","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","1994","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","1994","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","1994","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","1994","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","1994","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","1994","Single parent ","no migration background","","","","","4"
"Totally disagree","1994","Single parent ","direct migration background","","","","","4"
"Totally disagree","1994","Single parent ","indirect migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","1994","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","1994","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","1994","1-pers.-HH","no migration background","","","","","1"
"True entirely","1994","1-pers.-HH","direct migration background","","","","","1"
"True entirely","1994","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","1994","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","1994","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","1994","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","1994","Single parent ","no migration background","","","","","1"
"True entirely","1994","Single parent ","direct migration background","","","","","1"
"True entirely","1994","Single parent ","indirect migration background","","","","","1"
"True entirely","1994","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","1994","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","1994","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","1994","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","1994","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","1994","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","1994","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","1994","Couple + C. LE and GT 16","direct migration background","","","","","1"
"True entirely","1994","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather not true","1995","1-pers.-HH","direct migration background","60","0.334284407645321","0.267902511958348","0.400666303332295","3"
"Rather not true","1995","1-pers.-HH","no migration background","379","0.32006321204393","0.293918310432679","0.346208113655181","3"
"Rather not true","1995","1-pers.-HH","indirect migration background","7","","","","3"
"Rather not true","1995","(Married) couple without C. ","no migration background","878","0.312065360499871","0.295033737616623","0.329096983383119","3"
"Rather not true","1995","(Married) couple without C. ","direct migration background","175","0.300461236114202","0.263899253386003","0.3370232188424","3"
"Rather not true","1995","(Married) couple without C. ","indirect migration background","16","","","","3"
"Rather not true","1995","Single parent ","no migration background","142","0.279213922534718","0.238997274316379","0.319430570753056","3"
"Rather not true","1995","Couple + C. LE 16 ","indirect migration background","17","","","","3"
"Rather not true","1995","Couple + C. GT 16 ","indirect migration background","31","0.194978960312598","0.13542356372839","0.254534356896805","3"
"Rather not true","1995","Couple + C. LE and GT 16","no migration background","233","0.29114923232125","0.258893579422719","0.323404885219781","3"
"Rather not true","1995","Couple + C. LE and GT 16","direct migration background","80","0.255931193118958","0.210343783103864","0.301518603134052","3"
"Rather not true","1995","Couple + C. LE and GT 16","indirect migration background","27","","","","3"
"Rather not true","1995","Single parent ","direct migration background","27","","","","3"
"Rather not true","1995","Single parent ","indirect migration background","8","","","","3"
"Rather not true","1995","Couple + C. LE 16 ","no migration background","587","0.252756136861961","0.235203811193286","0.270308462530636","3"
"Rather not true","1995","Couple + C. LE 16 ","direct migration background","187","0.246129534045275","0.21505174319502","0.277207324895529","3"
"Rather not true","1995","Couple + C. GT 16 ","no migration background","482","0.275848586089323","0.254962106597274","0.296735065581373","3"
"Rather not true","1995","Couple + C. GT 16 ","direct migration background","154","0.248816010337927","0.213136337657","0.284495683018854","3"
"Tends to agree","1995","1-pers.-HH","no migration background","562","0.44390502272474","0.416059563908111","0.471750481541369","2"
"Tends to agree","1995","1-pers.-HH","direct migration background","80","0.392169431885533","0.323466485243959","0.460872378527107","2"
"Tends to agree","1995","1-pers.-HH","indirect migration background","19","","","","2"
"Tends to agree","1995","(Married) couple without C. ","no migration background","1442","0.496142644993283","0.477763862366102","0.514521427620463","2"
"Tends to agree","1995","(Married) couple without C. ","direct migration background","287","0.455033311574232","0.415319991548021","0.494746631600443","2"
"Tends to agree","1995","(Married) couple without C. ","indirect migration background","33","0.462830963617524","0.341615479289409","0.584046447945639","2"
"Tends to agree","1995","Single parent ","no migration background","242","0.510176754657634","0.465362706983315","0.554990802331953","2"
"Tends to agree","1995","Single parent ","direct migration background","51","0.476394720512579","0.380406730032719","0.572382710992439","2"
"Tends to agree","1995","Couple + C. LE 16 ","direct migration background","382","0.517323587771721","0.481271610508431","0.553375565035011","2"
"Tends to agree","1995","Couple + C. LE 16 ","indirect migration background","24","","","","2"
"Tends to agree","1995","Couple + C. GT 16 ","indirect migration background","86","0.508822325685561","0.433672838925332","0.58397181244579","2"
"Tends to agree","1995","Couple + C. LE and GT 16","indirect migration background","74","0.674458939017918","0.593283667304434","0.755634210731403","2"
"Tends to agree","1995","Single parent ","indirect migration background","13","","","","2"
"Tends to agree","1995","Couple + C. LE 16 ","no migration background","1389","0.588769295419064","0.568896087382533","0.608642503455595","2"
"Tends to agree","1995","Couple + C. GT 16 ","no migration background","940","0.532061996124416","0.508744041648919","0.555379950599913","2"
"Tends to agree","1995","Couple + C. GT 16 ","direct migration background","282","0.513213227337691","0.471962952735715","0.554463501939668","2"
"Tends to agree","1995","Couple + C. LE and GT 16","no migration background","428","0.559095098592998","0.523842924094578","0.594347273091418","2"
"Tends to agree","1995","Couple + C. LE and GT 16","direct migration background","202","0.509777696174621","0.457554468777752","0.562000923571489","2"
"Totally disagree","1995","1-pers.-HH","direct migration background","17","","","","4"
"Totally disagree","1995","1-pers.-HH","no migration background","108","0.106020164262184","0.0887660384506706","0.123274290073698","4"
"Totally disagree","1995","1-pers.-HH","indirect migration background","1","","","","4"
"Totally disagree","1995","(Married) couple without C. ","no migration background","162","0.0635864167485246","0.0546167627702818","0.0725560707267673","4"
"Totally disagree","1995","(Married) couple without C. ","direct migration background","43","0.0681634585687743","0.0480644192722186","0.0882624978653301","4"
