"plh0188","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Totally disagree","1995","Employed","(1b) general elementary school","55","0.0582686785509645","0.0435422969313781","0.0729950601705509"
"Totally disagree","1995","Employed","(1c) basic vocational qualification","105","0.0430521537818395","0.0351004674115057","0.0510038401521733"
"Totally disagree","1995","Employed","(2b) intermediate general qualification","10","","",""
"Totally disagree","1995","Employed","(2a) intermediate vocational","58","0.0280438073923946","0.0209504166416459","0.0351371981431433"
"Totally disagree","1995","Employed","(2c_gen) general maturity certificate","5","","",""
"Totally disagree","1995","Employed","(2c_voc) vocational maturity certificate","8","","",""
"Totally disagree","1995","Employed","(3a) lower tertiary education","17","","",""
"Totally disagree","1995","Employed","(3b) higher tertiary education","15","","",""
"True entirely","1996","Not Employed","(0) in school","59","0.221337630647704","0.172448712352416","0.270226548942991"
"True entirely","1996","Not Employed","(1a) inadequately completed","13","","",""
"True entirely","1996","Not Employed","(1b) general elementary school","112","0.0978225611949944","0.0797414878184647","0.115903634571524"
"True entirely","1996","Not Employed","(1c) basic vocational qualification","165","0.0990094179711821","0.0842024212080609","0.113816414734303"
"True entirely","1996","Not Employed","(2b) intermediate general qualification","34","0.186680941576617","0.12775942506527","0.245602458087965"
"True entirely","1996","Not Employed","(2a) intermediate vocational","77","0.141122463291497","0.111676576061258","0.170568350521735"
"True entirely","1996","Not Employed","(2c_gen) general maturity certificate","34","0.15941796181194","0.107638664114947","0.211197259508933"
"True entirely","1996","Not Employed","(2c_voc) vocational maturity certificate","16","","",""
"True entirely","1996","Not Employed","(3a) lower tertiary education","19","","",""
"True entirely","1996","Not Employed","(3b) higher tertiary education","24","","",""
"True entirely","1996","Employed","(0) in school","1","","",""
"True entirely","1996","Employed","(1a) inadequately completed","43","0.140930841817004","0.101157552200139","0.180704131433869"
"True entirely","1996","Employed","(1b) general elementary school","147","0.137966653245599","0.115621329981656","0.160311976509543"
"True entirely","1996","Employed","(1c) basic vocational qualification","340","0.131194142105803","0.117817420195986","0.144570864015621"
"True entirely","1996","Employed","(2b) intermediate general qualification","61","0.19638860739096","0.151657673594428","0.241119541187492"
"True entirely","1996","Employed","(2a) intermediate vocational","260","0.129916759068362","0.115574519743419","0.144258998393304"
"True entirely","1996","Employed","(2c_gen) general maturity certificate","46","0.187659607600074","0.139066275880787","0.236252939319362"
"True entirely","1996","Employed","(2c_voc) vocational maturity certificate","61","0.12798927806314","0.097393390295849","0.158585165830432"
"True entirely","1996","Employed","(3a) lower tertiary education","69","0.111075702688113","0.0875787444109722","0.134572660965254"
"True entirely","1996","Employed","(3b) higher tertiary education","109","0.13745510793743","0.112391107863332","0.162519108011529"
"Tends to agree","1996","Not Employed","(0) in school","158","0.574963346039857","0.516747464510273","0.633179227569442"
"Tends to agree","1996","Not Employed","(1a) inadequately completed","125","0.494388228174788","0.433143211476438","0.555633244873139"
"Tends to agree","1996","Not Employed","(1b) general elementary school","413","0.389765795386666","0.360082723193242","0.41944886758009"
"Tends to agree","1996","Not Employed","(1c) basic vocational qualification","630","0.393779317260244","0.36955729340549","0.418001341114998"
"Tends to agree","1996","Not Employed","(2b) intermediate general qualification","78","0.444251192940736","0.369115374568045","0.519387011313428"
"Tends to agree","1996","Not Employed","(2a) intermediate vocational","245","0.464642466966015","0.422458991562009","0.50682594237002"
"Tends to agree","1996","Not Employed","(2c_gen) general maturity certificate","110","0.619180889287763","0.55049530203903","0.687866476536497"
"Tends to agree","1996","Not Employed","(2c_voc) vocational maturity certificate","81","0.578911924675519","0.498824490082451","0.658999359268587"
"Tends to agree","1996","Not Employed","(3a) lower tertiary education","82","0.48615190514332","0.414323703982636","0.557980106304004"
"Tends to agree","1996","Not Employed","(3b) higher tertiary education","66","0.384793360399898","0.311220482907921","0.458366237891875"
"Tends to agree","1996","Employed","(0) in school","5","","",""
"Tends to agree","1996","Employed","(1a) inadequately completed","133","0.382581787006137","0.327026385618354","0.43813718839392"
"Tends to agree","1996","Employed","(1b) general elementary school","416","0.433165079971708","0.401058609764916","0.465271550178499"
"Tends to agree","1996","Employed","(1c) basic vocational qualification","1166","0.470741155818167","0.450964345279474","0.49051796635686"
"Tends to agree","1996","Employed","(2b) intermediate general qualification","164","0.529348882043619","0.473147457452493","0.585550306634744"
"Tends to agree","1996","Employed","(2a) intermediate vocational","1157","0.538192716659199","0.51692586158691","0.559459571731488"
"Tends to agree","1996","Employed","(2c_gen) general maturity certificate","141","0.602512527203924","0.541605554488968","0.663419499918879"
"Tends to agree","1996","Employed","(2c_voc) vocational maturity certificate","283","0.612264850912272","0.567642484060153","0.656887217764391"
"Tends to agree","1996","Employed","(3a) lower tertiary education","389","0.576521615183491","0.53957342726161","0.613469803105373"
"Tends to agree","1996","Employed","(3b) higher tertiary education","437","0.61583400802431","0.58042853670452","0.6512394793441"
"Rather not true","1996","Not Employed","(0) in school","51","0.174546483454722","0.129846221387454","0.21924674552199"
"Rather not true","1996","Not Employed","(1a) inadequately completed","86","0.361387532316403","0.302539304657283","0.420235759975522"
"Rather not true","1996","Not Employed","(1b) general elementary school","404","0.394884385361776","0.365132610891151","0.424636159832401"
"Rather not true","1996","Not Employed","(1c) basic vocational qualification","600","0.399078697240051","0.374801045625984","0.423356348854117"
"Rather not true","1996","Not Employed","(2b) intermediate general qualification","48","0.323904296825153","0.25314135284904","0.394667240801267"
"Rather not true","1996","Not Employed","(2a) intermediate vocational","184","0.349823716965518","0.309486945474559","0.390160488456477"
"Rather not true","1996","Not Employed","(2c_gen) general maturity certificate","44","0.199068203811521","0.142588008076341","0.2555483995467"
"Rather not true","1996","Not Employed","(2c_voc) vocational maturity certificate","37","0.220414473719345","0.153175108995358","0.287653838443333"
"Rather not true","1996","Not Employed","(3a) lower tertiary education","71","0.34916897382327","0.280660614592008","0.417677333054532"
"Rather not true","1996","Not Employed","(3b) higher tertiary education","64","0.390313772103061","0.316548222869958","0.464079321336164"
"Rather not true","1996","Employed","(0) in school","4","","",""
"Rather not true","1996","Employed","(1a) inadequately completed","98","0.421271735057262","0.364830964623391","0.477712505491132"
"Rather not true","1996","Employed","(1b) general elementary school","297","0.364329251795181","0.333147487929788","0.395511015660575"
"Rather not true","1996","Employed","(1c) basic vocational qualification","816","0.347902286050002","0.329030366068271","0.366774206031733"
"Rather not true","1996","Employed","(2b) intermediate general qualification","67","0.232376430259166","0.184821344928648","0.279931515589684"
"Rather not true","1996","Employed","(2a) intermediate vocational","618","0.299607992963011","0.280066791479684","0.319149194446337"
"Rather not true","1996","Employed","(2c_gen) general maturity certificate","56","0.192072921283909","0.143045234420675","0.241100608147143"
"Rather not true","1996","Employed","(2c_voc) vocational maturity certificate","103","0.232432888249739","0.193749694721834","0.271116081777645"
"Rather not true","1996","Employed","(3a) lower tertiary education","211","0.282257883531423","0.248600761424874","0.315915005637973"
"Rather not true","1996","Employed","(3b) higher tertiary education","153","0.210317242240877","0.180652344557002","0.239982139924752"
"Totally disagree","1996","Not Employed","(0) in school","9","","",""
"Totally disagree","1996","Not Employed","(1a) inadequately completed","32","0.101770705395326","0.0647339350868767","0.138807475703776"
"Totally disagree","1996","Not Employed","(1b) general elementary school","108","0.117527258056564","0.0979262383779675","0.137128277735161"
"Totally disagree","1996","Not Employed","(1c) basic vocational qualification","168","0.108132567528523","0.0927369535849327","0.123528181472113"
"Totally disagree","1996","Not Employed","(2b) intermediate general qualification","8","","",""
"Totally disagree","1996","Not Employed","(2a) intermediate vocational","31","0.0444113527769702","0.0269875302060737","0.0618351753478667"
"Totally disagree","1996","Not Employed","(2c_gen) general maturity certificate","4","","",""
"Totally disagree","1996","Not Employed","(2c_voc) vocational maturity certificate","12","","",""
"Totally disagree","1996","Not Employed","(3a) lower tertiary education","14","","",""
"Totally disagree","1996","Not Employed","(3b) higher tertiary education","14","","",""
"Totally disagree","1996","Employed","(0) in school","","","",""
"Totally disagree","1996","Employed","(1a) inadequately completed","20","","",""
