"plh0196","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"People pursue self-interest","2004","Baden-Württemberg","general elemantary","","","","","2"
"People pursue self-interest","2004","Baden-Württemberg","middle vocational","","","","","2"
"People pursue self-interest","2004","Baden-Württemberg","vocational + Abi","","","","","2"
"People pursue self-interest","2004","Baden-Württemberg","higher vocational","","","","","2"
"People pursue self-interest","2004","Baden-Württemberg","higher education","","","","","2"
"People pursue self-interest","2004","Bavaria","in school","","","","","2"
"People pursue self-interest","2004","Bavaria","inadequately","","","","","2"
"People pursue self-interest","2004","Bavaria","general elemantary","","","","","2"
"People pursue self-interest","2004","Bavaria","middle vocational","","","","","2"
"People pursue self-interest","2004","Bavaria","vocational + Abi","","","","","2"
"People pursue self-interest","2004","Bavaria","higher vocational","","","","","2"
"People pursue self-interest","2004","Schleswig-Holstein","in school","","","","","2"
"People pursue self-interest","2004","Schleswig-Holstein","inadequately","","","","","2"
"People pursue self-interest","2004","Schleswig-Holstein","general elemantary","","","","","2"
"People pursue self-interest","2004","Schleswig-Holstein","middle vocational","","","","","2"
"People pursue self-interest","2004","Schleswig-Holstein","vocational + Abi","","","","","2"
"People pursue self-interest","2004","Hamburg","general elemantary","","","","","2"
"People pursue self-interest","2004","Hamburg","middle vocational","","","","","2"
"People pursue self-interest","2004","Hamburg","vocational + Abi","","","","","2"
"People pursue self-interest","2004","Hamburg","higher vocational","","","","","2"
"People pursue self-interest","2004","Hamburg","higher education","","","","","2"
"People pursue self-interest","2004","Lower Saxony","higher vocational","","","","","2"
"People pursue self-interest","2004","Lower Saxony","higher education","","","","","2"
"People pursue self-interest","2004","Bremen","in school","","","","","2"
"People pursue self-interest","2004","Bremen","inadequately","","","","","2"
"People pursue self-interest","2004","Bremen","general elemantary","","","","","2"
"People pursue self-interest","2004","Bremen","middle vocational","","","","","2"
"People pursue self-interest","2004","Bremen","vocational + Abi","","","","","2"
"People pursue self-interest","2004","Bremen","higher vocational","","","","","2"
"People pursue self-interest","2004","Bavaria","higher education","","","","","2"
"People pursue self-interest","2004","Berlin","in school","","","","","2"
"People pursue self-interest","2004","Berlin","inadequately","","","","","2"
"People pursue self-interest","2004","Berlin","general elemantary","","","","","2"
"People pursue self-interest","2004","Berlin","middle vocational","","","","","2"
"People pursue self-interest","2004","Berlin","vocational + Abi","","","","","2"
"People pursue self-interest","2004","Berlin","higher vocational","","","","","2"
"People pursue self-interest","2004","Berlin","higher education","","","","","2"
"People pursue self-interest","2004","Brandenburg","in school","","","","","2"
"People pursue self-interest","2004","Brandenburg","inadequately","","","","","2"
"People pursue self-interest","2004","Brandenburg","general elemantary","","","","","2"
"People pursue self-interest","2004","Brandenburg","middle vocational","","","","","2"
"People pursue self-interest","2004","Brandenburg","vocational + Abi","","","","","2"
"People pursue self-interest","2004","Brandenburg","higher vocational","","","","","2"
"People pursue self-interest","2004","Brandenburg","higher education","","","","","2"
"People pursue self-interest","2004","Mecklenburg-Western Pomerania","in school","","","","","2"
"People pursue self-interest","2004","Mecklenburg-Western Pomerania","inadequately","","","","","2"
"People pursue self-interest","2004","Mecklenburg-Western Pomerania","general elemantary","","","","","2"
"People pursue self-interest","2004","Mecklenburg-Western Pomerania","middle vocational","","","","","2"
"People pursue self-interest","2004","Mecklenburg-Western Pomerania","vocational + Abi","","","","","2"
"People pursue self-interest","2004","Mecklenburg-Western Pomerania","higher vocational","","","","","2"
"People pursue self-interest","2004","Mecklenburg-Western Pomerania","higher education","","","","","2"
"People pursue self-interest","2004","Saxony","in school","","","","","2"
"People pursue self-interest","2004","Saxony","inadequately","","","","","2"
"People pursue self-interest","2004","Saxony","general elemantary","","","","","2"
"People pursue self-interest","2004","Saxony","middle vocational","","","","","2"
"People pursue self-interest","2004","Saxony","vocational + Abi","","","","","2"
"People pursue self-interest","2004","Saxony","higher vocational","","","","","2"
"People pursue self-interest","2004","Saxony","higher education","","","","","2"
"People pursue self-interest","2004","Saxony-Anhalt","in school","","","","","2"
"People pursue self-interest","2004","Saxony-Anhalt","inadequately","","","","","2"
"People pursue self-interest","2004","Saxony-Anhalt","general elemantary","","","","","2"
"People pursue self-interest","2004","Saxony-Anhalt","middle vocational","","","","","2"
"People pursue self-interest","2004","Saxony-Anhalt","vocational + Abi","","","","","2"
"People pursue self-interest","2004","Saxony-Anhalt","higher vocational","","","","","2"
"People pursue self-interest","2004","Saxony-Anhalt","higher education","","","","","2"
"People pursue self-interest","2004","Thuringia","in school","","","","","2"
"People pursue self-interest","2004","Thuringia","inadequately","","","","","2"
"People pursue self-interest","2004","Thuringia","general elemantary","","","","","2"
"People pursue self-interest","2004","Thuringia","middle vocational","","","","","2"
"People pursue self-interest","2004","Thuringia","vocational + Abi","","","","","2"
"People pursue self-interest","2004","Thuringia","higher vocational","","","","","2"
"People pursue self-interest","2004","Thuringia","higher education","","","","","2"
"People are helpful","2005","Baden-Württemberg","in school","","","","","1"
"People are helpful","2005","Baden-Württemberg","inadequately","","","","","1"
"People are helpful","2005","Baden-Württemberg","general elemantary","","","","","1"
"People are helpful","2005","Baden-Württemberg","middle vocational","","","","","1"
"People are helpful","2005","Baden-Württemberg","vocational + Abi","","","","","1"
"People are helpful","2005","Baden-Württemberg","higher vocational","","","","","1"
"People are helpful","2005","Baden-Württemberg","higher education","","","","","1"
"People are helpful","2005","Bavaria","in school","","","","","1"
"People are helpful","2005","Bavaria","inadequately","","","","","1"
"People are helpful","2005","Bavaria","general elemantary","","","","","1"
"People are helpful","2005","Bavaria","middle vocational","","","","","1"
"People are helpful","2005","Bavaria","vocational + Abi","","","","","1"
"People are helpful","2005","Bavaria","higher vocational","","","","","1"
"People are helpful","2005","Bavaria","higher education","","","","","1"
"People are helpful","2005","Berlin","in school","","","","","1"
"People are helpful","2005","Berlin","inadequately","","","","","1"
"People are helpful","2005","Berlin","general elemantary","","","","","1"
"People are helpful","2005","Berlin","middle vocational","","","","","1"
"People are helpful","2005","Berlin","vocational + Abi","","","","","1"
"People are helpful","2005","Schleswig-Holstein","in school","","","","","1"
"People are helpful","2005","Schleswig-Holstein","inadequately","","","","","1"
"People are helpful","2005","Schleswig-Holstein","general elemantary","","","","","1"
"People are helpful","2005","Schleswig-Holstein","middle vocational","","","","","1"
"People are helpful","2005","Schleswig-Holstein","vocational + Abi","","","","","1"
"People are helpful","2005","Schleswig-Holstein","higher vocational","","","","","1"
"People are helpful","2005","Schleswig-Holstein","higher education","","","","","1"
"People are helpful","2005","Hamburg","in school","","","","","1"
"People are helpful","2005","Hamburg","inadequately","","","","","1"
"People are helpful","2005","Hamburg","general elemantary","","","","","1"
"People are helpful","2005","Hamburg","middle vocational","","","","","1"
"People are helpful","2005","Hamburg","vocational + Abi","","","","","1"
"People are helpful","2005","Hamburg","higher vocational","","","","","1"
"People are helpful","2005","Hamburg","higher education","","","","","1"
"People are helpful","2005","Lower Saxony","in school","","","","","1"
"People are helpful","2005","Lower Saxony","inadequately","","","","","1"
"People are helpful","2005","Lower Saxony","general elemantary","","","","","1"
"People are helpful","2005","Lower Saxony","middle vocational","","","","","1"
"People are helpful","2005","Lower Saxony","vocational + Abi","","","","","1"
"People are helpful","2005","Lower Saxony","higher vocational","","","","","1"
"People are helpful","2005","Lower Saxony","higher education","","","","","1"
"People are helpful","2005","Bremen","in school","","","","","1"
"People are helpful","2005","Bremen","inadequately","","","","","1"
"People are helpful","2005","Bremen","general elemantary","","","","","1"
"People are helpful","2005","Bremen","middle vocational","","","","","1"
"People are helpful","2005","Bremen","vocational + Abi","","","","","1"
"People are helpful","2005","Bremen","higher vocational","","","","","1"
"People are helpful","2005","Bremen","higher education","","","","","1"
"People are helpful","2005","North Rhine-Westphalia","in school","","","","","1"
"People are helpful","2005","North Rhine-Westphalia","inadequately","","","","","1"
"People are helpful","2005","North Rhine-Westphalia","general elemantary","","","","","1"
"People are helpful","2005","North Rhine-Westphalia","middle vocational","","","","","1"
"People are helpful","2005","North Rhine-Westphalia","vocational + Abi","","","","","1"
