"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1987","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1987","Hamburg","general elemantary","","","","","","","","","","","","","",""
"1987","Hamburg","higher education","","","","","","","","","","","","","",""
"1987","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1987","Hamburg","in school","","","","","","","","","","","","","",""
"1987","Hamburg","inadequately","","","","","","","","","","","","","",""
"1987","Hamburg","middle vocational","37.59","40","57","37","38","40","40","40","35.72","39.46","4","60","39","40"
"1987","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1987","Hesse","general elemantary","35.24","40","134","19","36","40","40","53","33.53","36.95","5","80","40","40"
"1987","Hesse","higher education","37.97","40","51","30","38","40","40","42","36.41","39.53","19","45","39","40"
"1987","Hesse","higher vocational","","","","","","","","","","","","","",""
"1987","Hesse","in school","","","","","","","","","","","","","",""
"1987","Hesse","inadequately","38.07","39.98","48","35","39","40","40","43","36.02","40.12","8","43","40","40"
"1987","Hesse","middle vocational","37.42","40","267","25","38","40","40","48","36.66","38.18","10","60","39","40"
"1987","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"1987","Lower Saxony","general elemantary","34.45","38.5","101","18","30","40","40","50","32.6","36.3","5","65","38.5","40"
"1987","Lower Saxony","higher education","34.76","38.5","37","20","34","40","40","42","32.02","37.5","12","42","38","40"
"1987","Lower Saxony","higher vocational","37.63","40","38","30","38.5","40","40","50","35.17","40.09","8","50","40","40"
"1987","Lower Saxony","in school","","","","","","","","","","","","","",""
"1987","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"1987","Lower Saxony","middle vocational","36.97","40","293","25","38","40","40","54","36.07","37.87","4","58","40","40"
"1987","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1987","North Rhine-Westphalia","general elemantary","37.01","40","284","25","38","40","40","48","36.27","37.75","5","52","40","40"
"1987","North Rhine-Westphalia","higher education","35.66","40","134","22","35","40","40","43","34.16","37.16","5","60","40","40"
"1987","North Rhine-Westphalia","higher vocational","36.9","40","78","22","38","40","40","55","34.91","38.89","2","56","40","40"
"1987","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"1987","North Rhine-Westphalia","inadequately","39.19","40","102","36","38","40","40","55","38.04","40.34","5","55","40","40"
"1987","North Rhine-Westphalia","middle vocational","37.36","40","684","25","38","40","40","48","36.83","37.89","2","72","40","40"
"1987","North Rhine-Westphalia","vocational + Abi","38.9","40","44","38","40","40","40","42","37.53","40.27","16","42","40","40"
"1987","Rhineland-Palatinate,Saarland","general elemantary","34.97","40","87","20","35","40","40","55","33.07","36.87","3","55","40","40"
"1987","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"1987","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"1987","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1987","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"1987","Rhineland-Palatinate,Saarland","middle vocational","38.87","40","199","38","38.5","40","40","50","38.17","39.57","12","60","40","40"
"1987","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1987","Saxony","general elemantary","","","","","","","","","","","","","",""
"1987","Saxony","higher education","","","","","","","","","","","","","",""
"1987","Saxony","higher vocational","","","","","","","","","","","","","",""
"1987","Saxony","in school","","","","","","","","","","","","","",""
"1987","Saxony","inadequately","","","","","","","","","","","","","",""
"1987","Saxony","middle vocational","","","","","","","","","","","","","",""
"1987","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1987","Schleswig-Holstein","general elemantary","36.83","40","33","25","38","40","40","40","34.91","38.75","20","40","40","40"
"1987","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"1987","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1987","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1987","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1987","Schleswig-Holstein","middle vocational","36.78","40","105","22","38","40","40","55","35.16","38.4","4","55","39","40"
"1987","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1987","Thuringia","general elemantary","","","","","","","","","","","","","",""
"1987","Thuringia","higher education","","","","","","","","","","","","","",""
"1987","Thuringia","higher vocational","","","","","","","","","","","","","",""
"1987","Thuringia","in school","","","","","","","","","","","","","",""
"1987","Thuringia","inadequately","","","","","","","","","","","","","",""
"1987","Thuringia","middle vocational","","","","","","","","","","","","","",""
"1987","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"1988","Baden-W?rttemberg","general elemantary","35.31","39","310","20","37","40","40","50","34.46","36.16","6","65","38.5","40"
"1988","Baden-W?rttemberg","higher education","35.12","38.5","59","23","30","40","40","46","32.97","37.27","10","46","38","40"
"1988","Baden-W?rttemberg","higher vocational","37.8","39.99","55","22","38","40","40","60","35.79","39.81","17","60","38.5","40"
"1988","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"1988","Baden-W?rttemberg","inadequately","37.26","38.96","109","30","38","40","40","40","36.22","38.3","9","40","38","40"
"1988","Baden-W?rttemberg","middle vocational","37.02","40","493","25","38","40","40","45","36.39","37.65","4","50","40","40"
"1988","Baden-W?rttemberg","vocational + Abi","39.11","40","31","38","38","40","40","40.5","36.7","41.52","8","40.5","38","40"
"1988","Bavaria","general elemantary","35.76","40","209","20","37.5","40","40","50","34.7","36.82","3","50","40","40"
"1988","Bavaria","higher education","36.12","40","74","20","38","40","40","42","34.14","38.1","5","45","40","40"
"1988","Bavaria","higher vocational","38.36","40","49","37","38","40","40","50","36.89","39.83","20","50","38","40"
"1988","Bavaria","in school","","","","","","","","","","","","","",""
"1988","Bavaria","inadequately","39.39","40","38","35","40","40","40","48","38.42","40.36","25","48","40","40"
"1988","Bavaria","middle vocational","37.24","40","463","25","38","40","40","50","36.59","37.89","6","60","40","40"
"1988","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"1988","Berlin","general elemantary","37.47","40","46","29","38","40","40","40","35.58","39.36","12","40","38","40"
"1988","Berlin","higher education","","","","","","","","","","","","","",""
"1988","Berlin","higher vocational","","","","","","","","","","","","","",""
"1988","Berlin","in school","","","","","","","","","","","","","",""
"1988","Berlin","inadequately","","","","","","","","","","","","","",""
"1988","Berlin","middle vocational","38.28","40","92","30","38","40","40","49","37.22","39.34","20","60","38.5","40"
"1988","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"1988","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"1988","Brandenburg","higher education","","","","","","","","","","","","","",""
"1988","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"1988","Brandenburg","in school","","","","","","","","","","","","","",""
"1988","Brandenburg","inadequately","","","","","","","","","","","","","",""
"1988","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"1988","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"1988","Bremen","general elemantary","","","","","","","","","","","","","",""
"1988","Bremen","higher education","","","","","","","","","","","","","",""
"1988","Bremen","higher vocational","","","","","","","","","","","","","",""
"1988","Bremen","in school","","","","","","","","","","","","","",""
"1988","Bremen","inadequately","","","","","","","","","","","","","",""
"1988","Bremen","middle vocational","","","","","","","","","","","","","",""
"1988","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1988","Hamburg","general elemantary","","","","","","","","","","","","","",""
"1988","Hamburg","higher education","","","","","","","","","","","","","",""
"1988","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1988","Hamburg","in school","","","","","","","","","","","","","",""
"1988","Hamburg","inadequately","","","","","","","","","","","","","",""
"1988","Hamburg","middle vocational","36.19","38.5","55","25","38","40","40","40","34.06","38.32","4","40","38.5","40"
"1988","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1988","Hesse","general elemantary","32.78","38.5","129","15","22","40","40","48","31.08","34.48","4","48","38","40"
"1988","Hesse","higher education","38.64","40","48","38","38.5","40","40","42","37.3","39.98","20","42","40","40"
"1988","Hesse","higher vocational","","","","","","","","","","","","","",""
"1988","Hesse","in school","","","","","","","","","","","","","",""
"1988","Hesse","inadequately","37.5","39.45","40","30","38.5","40","40","49","34.93","40.07","8","49","38","40"
"1988","Hesse","middle vocational","36.85","40","244","24","38","40","40","52","35.93","37.77","5","60","40","40"
"1988","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"1988","Lower Saxony","general elemantary","34.9","39","102","20","30","40","40","45","33","36.8","4","62","38.5","40"
"1988","Lower Saxony","higher education","34.68","40","41","20","26","40","40","42","31.88","37.48","14","42","38","40"
"1988","Lower Saxony","higher vocational","38","40","37","37","39","40","40","42","35.94","40.06","9","42","40","40"
"1988","Lower Saxony","in school","","","","","","","","","","","","","",""
"1988","Lower Saxony","inadequately","","","","","","","","","","","","","",""
