"plh0112","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Very important","1990","Thuringia","inadequately","","","","","1"
"Very important","1990","Thuringia","general elemantary","","","","","1"
"Very important","1990","Thuringia","middle vocational","","","","","1"
"Very important","1990","Thuringia","vocational + Abi","","","","","1"
"Very important","1990","Thuringia","higher vocational","","","","","1"
"Very important","1990","Thuringia","higher education","","","","","1"
"Important","1991","Lower Saxony","vocational + Abi","","","","","2"
"Important","1991","Lower Saxony","higher vocational","","","","","2"
"Important","1991","Lower Saxony","higher education","","","","","2"
"Important","1991","Bremen","in school","","","","","2"
"Important","1991","Bremen","inadequately","","","","","2"
"Important","1991","Bremen","general elemantary","","","","","2"
"Important","1991","Bremen","middle vocational","","","","","2"
"Important","1991","Hamburg","vocational + Abi","","","","","2"
"Important","1991","Hamburg","higher vocational","","","","","2"
"Important","1991","Hamburg","higher education","","","","","2"
"Important","1991","Lower Saxony","in school","","","","","2"
"Important","1991","Lower Saxony","inadequately","","","","","2"
"Important","1991","Lower Saxony","general elemantary","","","","","2"
"Important","1991","Lower Saxony","middle vocational","","","","","2"
"Important","1991","Bremen","vocational + Abi","","","","","2"
"Important","1991","Bremen","higher vocational","","","","","2"
"Important","1991","Bremen","higher education","","","","","2"
"Important","1991","North Rhine-Westphalia","in school","","","","","2"
"Important","1991","North Rhine-Westphalia","inadequately","","","","","2"
"Important","1991","North Rhine-Westphalia","general elemantary","","","","","2"
"Important","1991","North Rhine-Westphalia","middle vocational","","","","","2"
"Important","1991","Baden-Württemberg","general elemantary","","","","","2"
"Important","1991","Baden-Württemberg","middle vocational","","","","","2"
"Important","1991","Baden-Württemberg","vocational + Abi","","","","","2"
"Important","1991","Baden-Württemberg","higher vocational","","","","","2"
"Important","1991","North Rhine-Westphalia","vocational + Abi","","","","","2"
"Important","1991","North Rhine-Westphalia","higher vocational","","","","","2"
"Important","1991","North Rhine-Westphalia","higher education","","","","","2"
"Important","1991","Hesse","in school","","","","","2"
"Important","1991","Hesse","inadequately","","","","","2"
"Important","1991","Hesse","general elemantary","","","","","2"
"Important","1991","Hesse","middle vocational","","","","","2"
"Important","1991","Hesse","vocational + Abi","","","","","2"
"Important","1991","Hesse","higher vocational","","","","","2"
"Important","1991","Hesse","higher education","","","","","2"
"Important","1991","Rhineland-Palatinate,Saarland","in school","","","","","2"
"Important","1991","Rhineland-Palatinate,Saarland","inadequately","","","","","2"
"Important","1991","Rhineland-Palatinate,Saarland","general elemantary","","","","","2"
"Important","1991","Rhineland-Palatinate,Saarland","middle vocational","","","","","2"
"Important","1991","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","2"
"Important","1991","Rhineland-Palatinate,Saarland","higher vocational","","","","","2"
"Important","1991","Rhineland-Palatinate,Saarland","higher education","","","","","2"
"Important","1991","Baden-Württemberg","in school","","","","","2"
"Important","1991","Baden-Württemberg","inadequately","","","","","2"
"Important","1991","Schleswig-Holstein","in school","","","","","2"
"Important","1991","Schleswig-Holstein","inadequately","","","","","2"
"Important","1991","Schleswig-Holstein","general elemantary","","","","","2"
"Important","1991","Schleswig-Holstein","middle vocational","","","","","2"
"Important","1991","Schleswig-Holstein","vocational + Abi","","","","","2"
"Important","1991","Schleswig-Holstein","higher vocational","","","","","2"
"Important","1991","Schleswig-Holstein","higher education","","","","","2"
"Important","1991","Hamburg","in school","","","","","2"
"Important","1991","Hamburg","inadequately","","","","","2"
"Important","1991","Hamburg","general elemantary","","","","","2"
"Important","1991","Hamburg","middle vocational","","","","","2"
"Important","1991","Mecklenburg-Western Pomerania","middle vocational","","","","","2"
"Important","1991","Mecklenburg-Western Pomerania","vocational + Abi","","","","","2"
"Important","1991","Mecklenburg-Western Pomerania","higher vocational","","","","","2"
"Important","1991","Mecklenburg-Western Pomerania","higher education","","","","","2"
"Important","1991","Saxony","in school","","","","","2"
"Important","1991","Saxony","inadequately","","","","","2"
"Important","1991","Saxony","general elemantary","","","","","2"
"Important","1991","Saxony","middle vocational","","","","","2"
"Important","1991","Saxony","vocational + Abi","","","","","2"
"Important","1991","Saxony","higher vocational","","","","","2"
"Important","1991","Saxony","higher education","","","","","2"
"Important","1991","Saxony-Anhalt","in school","","","","","2"
"Important","1991","Saxony-Anhalt","inadequately","","","","","2"
"Important","1991","Saxony-Anhalt","general elemantary","","","","","2"
"Important","1991","Saxony-Anhalt","middle vocational","","","","","2"
"Important","1991","Saxony-Anhalt","vocational + Abi","","","","","2"
"Important","1991","Saxony-Anhalt","higher vocational","","","","","2"
"Important","1991","Saxony-Anhalt","higher education","","","","","2"
"Important","1991","Thuringia","in school","","","","","2"
"Important","1991","Thuringia","inadequately","","","","","2"
"Important","1991","Thuringia","general elemantary","","","","","2"
"Important","1991","Thuringia","middle vocational","","","","","2"
"Important","1991","Thuringia","vocational + Abi","","","","","2"
"Important","1991","Thuringia","higher vocational","","","","","2"
"Important","1991","Thuringia","higher education","","","","","2"
"Important","1991","Baden-Württemberg","higher education","","","","","2"
"Important","1991","Bavaria","in school","","","","","2"
"Important","1991","Bavaria","inadequately","","","","","2"
"Important","1991","Bavaria","general elemantary","","","","","2"
"Important","1991","Bavaria","middle vocational","","","","","2"
"Important","1991","Brandenburg","vocational + Abi","","","","","2"
"Important","1991","Brandenburg","higher vocational","","","","","2"
"Important","1991","Brandenburg","higher education","","","","","2"
"Important","1991","Mecklenburg-Western Pomerania","in school","","","","","2"
"Important","1991","Bavaria","vocational + Abi","","","","","2"
"Important","1991","Bavaria","higher vocational","","","","","2"
"Important","1991","Bavaria","higher education","","","","","2"
"Important","1991","Berlin","in school","","","","","2"
"Important","1991","Berlin","inadequately","","","","","2"
"Important","1991","Berlin","general elemantary","","","","","2"
"Important","1991","Berlin","middle vocational","","","","","2"
"Important","1991","Berlin","vocational + Abi","","","","","2"
"Important","1991","Berlin","higher vocational","","","","","2"
"Important","1991","Berlin","higher education","","","","","2"
"Important","1991","Brandenburg","in school","","","","","2"
"Important","1991","Brandenburg","inadequately","","","","","2"
"Important","1991","Brandenburg","general elemantary","","","","","2"
"Important","1991","Brandenburg","middle vocational","","","","","2"
"Important","1991","Mecklenburg-Western Pomerania","inadequately","","","","","2"
"Important","1991","Mecklenburg-Western Pomerania","general elemantary","","","","","2"
"Less important","1991","Hamburg","vocational + Abi","","","","","3"
"Less important","1991","Hamburg","higher vocational","","","","","3"
"Less important","1991","Hamburg","higher education","","","","","3"
"Less important","1991","Lower Saxony","in school","","","","","3"
"Less important","1991","Lower Saxony","inadequately","","","","","3"
"Less important","1991","Lower Saxony","general elemantary","","","","","3"
"Less important","1991","Lower Saxony","middle vocational","","","","","3"
"Less important","1991","Lower Saxony","vocational + Abi","","","","","3"
"Less important","1991","Lower Saxony","higher vocational","","","","","3"
"Less important","1991","Lower Saxony","higher education","","","","","3"
"Less important","1991","Bremen","in school","","","","","3"
"Less important","1991","Bremen","inadequately","","","","","3"
"Less important","1991","Bremen","general elemantary","","","","","3"
"Less important","1991","Bremen","middle vocational","","","","","3"
"Less important","1991","Bremen","vocational + Abi","","","","","3"
"Less important","1991","Bremen","higher vocational","","","","","3"
"Less important","1991","Bremen","higher education","","","","","3"
"Less important","1991","North Rhine-Westphalia","in school","","","","","3"
"Less important","1991","North Rhine-Westphalia","inadequately","","","","","3"
"Less important","1991","Thuringia","in school","","","","","3"
"Less important","1991","Thuringia","inadequately","","","","","3"
"Less important","1991","Thuringia","general elemantary","","","","","3"
"Less important","1991","Thuringia","middle vocational","","","","","3"
"Less important","1991","Thuringia","vocational + Abi","","","","","3"
"Less important","1991","Thuringia","higher vocational","","","","","3"
"Less important","1991","Thuringia","higher education","","","","","3"
"Less important","1991","Schleswig-Holstein","in school","","","","","3"
"Less important","1991","Schleswig-Holstein","inadequately","","","","","3"
"Less important","1991","Schleswig-Holstein","general elemantary","","","","","3"
"Less important","1991","Schleswig-Holstein","middle vocational","","","","","3"
"Less important","1991","Schleswig-Holstein","vocational + Abi","","","","","3"
"Less important","1991","Schleswig-Holstein","higher vocational","","","","","3"
"Less important","1991","Schleswig-Holstein","higher education","","","","","3"
"Less important","1991","Hamburg","in school","","","","","3"
"Less important","1991","Hamburg","inadequately","","","","","3"
"Less important","1991","Hamburg","general elemantary","","","","","3"
"Less important","1991","Hamburg","middle vocational","","","","","3"
"Less important","1991","North Rhine-Westphalia","general elemantary","","","","","3"
"Less important","1991","North Rhine-Westphalia","middle vocational","","","","","3"
"Less important","1991","North Rhine-Westphalia","vocational + Abi","","","","","3"
"Less important","1991","North Rhine-Westphalia","higher vocational","","","","","3"
"Less important","1991","North Rhine-Westphalia","higher education","","","","","3"
"Less important","1991","Mecklenburg-Western Pomerania","middle vocational","","","","","3"
"Less important","1991","Mecklenburg-Western Pomerania","vocational + Abi","","","","","3"
