"plh0175","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","1986","16-34 y.","Part Time","146","0.166526760634887","0.141827712194815","0.191225809074958","7"
"7 on Scale 1 to 10","1986","16-34 y.","Not Working","176","0.13782393734102","0.118163940259392","0.157483934422647","7"
"7 on Scale 1 to 10","1986","35-65 y.","Full Time","505","0.174166843598541","0.160311043962285","0.188022643234796","7"
"7 on Scale 1 to 10","1986","35-65 y.","Part Time","130","0.146851143387544","0.123878988037921","0.169823298737166","7"
"7 on Scale 1 to 10","1986","35-65 y.","Not Working","224","0.141103431563539","0.12446645836657","0.157740404760508","7"
"7 on Scale 1 to 10","1986","66 and older","Full Time","1","","","","7"
"7 on Scale 1 to 10","1986","66 and older","Part Time","6","","","","7"
"7 on Scale 1 to 10","1986","66 and older","Not Working","132","0.132932060228408","0.111847727856786","0.154016392600031","7"
"8 on Scale 1 to 10","1986","16-34 y.","Not Working","201","0.178616824993676","0.156771564582575","0.200462085404778","8"
"8 on Scale 1 to 10","1986","16-34 y.","Part Time","153","0.17997108418486","0.154502293478964","0.205439874890756","8"
"8 on Scale 1 to 10","1986","35-65 y.","Not Working","317","0.190175207876186","0.171420617665764","0.208929798086608","8"
"8 on Scale 1 to 10","1986","66 and older","Full Time","5","","","","8"
"8 on Scale 1 to 10","1986","16-34 y.","Full Time","390","0.198745289116169","0.18098782500253","0.216502753229807","8"
"8 on Scale 1 to 10","1986","35-65 y.","Full Time","658","0.235242599667142","0.219746495561075","0.250738703773209","8"
"8 on Scale 1 to 10","1986","35-65 y.","Part Time","174","0.198310509326389","0.17243275222643","0.224188266426347","8"
"8 on Scale 1 to 10","1986","66 and older","Part Time","10","","","","8"
"8 on Scale 1 to 10","1986","66 and older","Not Working","191","0.188713697746513","0.164413645589308","0.213013749903718","8"
"9 on Scale 1 to 10","1986","66 and older","Not Working","107","0.104563462590944","0.0855603034357048","0.123566621746182","9"
"9 on Scale 1 to 10","1986","35-65 y.","Full Time","256","0.0888967694694306","0.0784992563043428","0.0992942826345184","9"
"9 on Scale 1 to 10","1986","66 and older","Full Time","1","","","","9"
"9 on Scale 1 to 10","1986","66 and older","Part Time","","","","","9"
"9 on Scale 1 to 10","1986","16-34 y.","Full Time","184","0.0955132367093926","0.0824340688052131","0.108592404613572","9"
"9 on Scale 1 to 10","1986","16-34 y.","Part Time","69","0.0827830153893108","0.0645146773342633","0.101051353444358","9"
"9 on Scale 1 to 10","1986","16-34 y.","Not Working","106","0.0899100869153908","0.0735957472002878","0.106224426630494","9"
"9 on Scale 1 to 10","1986","35-65 y.","Part Time","84","0.0900183969516916","0.0714432347235494","0.108593559179834","9"
"9 on Scale 1 to 10","1986","35-65 y.","Not Working","137","0.0816665061365135","0.0685789880320657","0.0947540242409612","9"
"0 Completely dissatisfied","1987","16-34 y.","Full Time","25","","","","0"
"0 Completely dissatisfied","1987","16-34 y.","Part Time","19","","","","0"
"0 Completely dissatisfied","1987","16-34 y.","Not Working","44","0.0453433772807331","0.0329176800744839","0.0577690744869823","0"
"0 Completely dissatisfied","1987","35-65 y.","Full Time","28","","","","0"
"0 Completely dissatisfied","1987","35-65 y.","Part Time","17","","","","0"
"0 Completely dissatisfied","1987","35-65 y.","Not Working","43","0.0273286845469296","0.0193844647692336","0.0352729043246256","0"
"0 Completely dissatisfied","1987","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1987","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1987","66 and older","Not Working","9","","","","0"
"1 on Scale 1 to 10","1987","16-34 y.","Full Time","16","","","","1"
"1 on Scale 1 to 10","1987","16-34 y.","Part Time","19","","","","1"
"1 on Scale 1 to 10","1987","16-34 y.","Not Working","15","","","","1"
"1 on Scale 1 to 10","1987","35-65 y.","Full Time","31","0.00966467368469018","0.00609102388319829","0.0132383234861821","1"
"1 on Scale 1 to 10","1987","35-65 y.","Not Working","36","0.0214979006568","0.0144308575711377","0.0285649437424623","1"
"1 on Scale 1 to 10","1987","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1987","66 and older","Part Time","1","","","","1"
"1 on Scale 1 to 10","1987","66 and older","Not Working","5","","","","1"
"1 on Scale 1 to 10","1987","35-65 y.","Part Time","9","","","","1"
"10 Completely satisfied","1987","16-34 y.","Full Time","130","0.0661268493528667","0.0551588479856747","0.0770948507200586","10"
"10 Completely satisfied","1987","35-65 y.","Part Time","68","0.0838323774588502","0.0654063563634848","0.102258398554215","10"
"10 Completely satisfied","1987","16-34 y.","Part Time","56","0.0533726839157869","0.0386957704742638","0.06804959735731","10"
"10 Completely satisfied","1987","16-34 y.","Not Working","96","0.0804413741875485","0.0641982452698902","0.0966845031052068","10"
"10 Completely satisfied","1987","35-65 y.","Full Time","231","0.0830819000679","0.0729999221572933","0.0931638779785067","10"
"10 Completely satisfied","1987","35-65 y.","Not Working","169","0.114374336693887","0.0988666069801734","0.1298820664076","10"
"10 Completely satisfied","1987","66 and older","Full Time","6","","","","10"
"10 Completely satisfied","1987","66 and older","Part Time","7","","","","10"
"10 Completely satisfied","1987","66 and older","Not Working","182","0.175365289241407","0.152220068004027","0.198510510478786","10"
"2 on Scale 1 to 10","1987","35-65 y.","Full Time","50","0.0167246084439915","0.0120403287001257","0.0214088881878573","2"
"2 on Scale 1 to 10","1987","35-65 y.","Not Working","68","0.0400350295604495","0.0304827592860379","0.0495872998348612","2"
"2 on Scale 1 to 10","1987","16-34 y.","Not Working","43","0.0447292290039629","0.0323839988682372","0.0570744591396885","2"
"2 on Scale 1 to 10","1987","16-34 y.","Full Time","57","0.0305655798850044","0.0229680892535239","0.0381630705164849","2"
"2 on Scale 1 to 10","1987","16-34 y.","Part Time","31","0.0408244281035227","0.0279034674150492","0.0537453887919962","2"
"2 on Scale 1 to 10","1987","35-65 y.","Part Time","28","","","","2"
"2 on Scale 1 to 10","1987","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","1987","66 and older","Part Time","1","","","","2"
"2 on Scale 1 to 10","1987","66 and older","Not Working","22","","","","2"
"3 on Scale 1 to 10","1987","16-34 y.","Full Time","97","0.0522062573085828","0.0423884877522933","0.0620240268648723","3"
"3 on Scale 1 to 10","1987","16-34 y.","Part Time","50","0.0597724568601646","0.0442931063709464","0.0752518073493827","3"
"3 on Scale 1 to 10","1987","16-34 y.","Not Working","58","0.0545585793229864","0.0409945388028644","0.0681226198431084","3"
"3 on Scale 1 to 10","1987","35-65 y.","Not Working","70","0.0421757585451879","0.0323823652522885","0.0519691518380874","3"
"3 on Scale 1 to 10","1987","35-65 y.","Full Time","131","0.046175607038233","0.0385096253459286","0.0538415887305375","3"
"3 on Scale 1 to 10","1987","35-65 y.","Part Time","39","0.0430480214028587","0.0295534258558811","0.0565426169498362","3"
"3 on Scale 1 to 10","1987","66 and older","Full Time","2","","","","3"
"3 on Scale 1 to 10","1987","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","1987","66 and older","Not Working","34","0.0381231484356961","0.0264681336329948","0.0497781632383974","3"
"4 on Scale 1 to 10","1987","35-65 y.","Part Time","58","0.0620306192992291","0.0459931590831834","0.0780680795152748","4"
"4 on Scale 1 to 10","1987","16-34 y.","Full Time","107","0.0589638141158335","0.0485672321512569","0.0693603960804101","4"
"4 on Scale 1 to 10","1987","16-34 y.","Part Time","56","0.0678556051309778","0.0514338279284374","0.0842773823335182","4"
"4 on Scale 1 to 10","1987","35-65 y.","Not Working","98","0.0539881963680358","0.0429764418955746","0.0649999508404969","4"
"4 on Scale 1 to 10","1987","66 and older","Full Time","3","","","","4"
"4 on Scale 1 to 10","1987","66 and older","Part Time","1","","","","4"
"4 on Scale 1 to 10","1987","66 and older","Not Working","36","0.0353971352388311","0.0241506441341671","0.0466436263434951","4"
"4 on Scale 1 to 10","1987","35-65 y.","Full Time","151","0.0490298019403932","0.0411422763453983","0.0569173275353881","4"
"4 on Scale 1 to 10","1987","16-34 y.","Not Working","61","0.0576638934792337","0.0437421016139318","0.0715856853445356","4"
"5 on Scale 1 to 10","1987","16-34 y.","Full Time","343","0.165376112073498","0.148978657749763","0.181773566397233","5"
"5 on Scale 1 to 10","1987","16-34 y.","Part Time","210","0.237663327043175","0.209870022384586","0.265456631701764","5"
"5 on Scale 1 to 10","1987","35-65 y.","Part Time","128","0.145951544789461","0.122477722815877","0.169425366763046","5"
"5 on Scale 1 to 10","1987","16-34 y.","Not Working","139","0.133769961534296","0.113440018563752","0.15409990450484","5"
"5 on Scale 1 to 10","1987","35-65 y.","Full Time","467","0.165415239056171","0.151843039322336","0.178987438790006","5"
"5 on Scale 1 to 10","1987","66 and older","Full Time","1","","","","5"
"5 on Scale 1 to 10","1987","66 and older","Part Time","3","","","","5"
"5 on Scale 1 to 10","1987","66 and older","Not Working","137","0.133839777200315","0.113116881886714","0.154562672513915","5"
"5 on Scale 1 to 10","1987","35-65 y.","Not Working","285","0.175332388899788","0.156804353304274","0.193860424495303","5"
"6 on Scale 1 to 10","1987","16-34 y.","Full Time","237","0.123684755467352","0.109154176917682","0.138215334017021","6"
"6 on Scale 1 to 10","1987","16-34 y.","Part Time","98","0.10200550200534","0.0822433455992514","0.121767658411429","6"
"6 on Scale 1 to 10","1987","35-65 y.","Not Working","169","0.0985289656901591","0.0840072917011143","0.113050639679204","6"
"6 on Scale 1 to 10","1987","66 and older","Full Time","1","","","","6"
"6 on Scale 1 to 10","1987","16-34 y.","Not Working","125","0.105311724687977","0.0869795293998158","0.123643919976138","6"
"6 on Scale 1 to 10","1987","35-65 y.","Full Time","344","0.11561207453271","0.103931875105996","0.127292273959423","6"
"6 on Scale 1 to 10","1987","35-65 y.","Part Time","113","0.128637688442463","0.106377865663777","0.15089751122115","6"
"6 on Scale 1 to 10","1987","66 and older","Part Time","4","","","","6"
"6 on Scale 1 to 10","1987","66 and older","Not Working","108","0.103519430030634","0.0849781339315537","0.122060726129715","6"
"7 on Scale 1 to 10","1987","16-34 y.","Full Time","357","0.179991442007349","0.163035194145518","0.196947689869179","7"
"7 on Scale 1 to 10","1987","16-34 y.","Part Time","148","0.168710817805219","0.144257757139072","0.193163878471367","7"
"7 on Scale 1 to 10","1987","16-34 y.","Not Working","157","0.14248627326405","0.12161027300494","0.16336227352316","7"
"7 on Scale 1 to 10","1987","35-65 y.","Not Working","266","0.163417954675003","0.145401763257923","0.181434146092083","7"
"7 on Scale 1 to 10","1987","66 and older","Full Time","1","","","","7"
"7 on Scale 1 to 10","1987","35-65 y.","Full Time","533","0.178819652802809","0.16482203420614","0.192817271399478","7"
"7 on Scale 1 to 10","1987","35-65 y.","Part Time","155","0.180676231218082","0.155095291677936","0.206257170758229","7"
"7 on Scale 1 to 10","1987","66 and older","Part Time","2","","","","7"
"7 on Scale 1 to 10","1987","66 and older","Not Working","171","0.162249282065015","0.139810074851253","0.184688489278777","7"
"8 on Scale 1 to 10","1987","16-34 y.","Full Time","430","0.215639545928269","0.197487871862777","0.23379121999376","8"
"8 on Scale 1 to 10","1987","16-34 y.","Part Time","140","0.14817516617186","0.124977272387444","0.171373059956275","8"
"8 on Scale 1 to 10","1987","16-34 y.","Not Working","229","0.21318920615936","0.18872911900428","0.237649293314441","8"
"8 on Scale 1 to 10","1987","35-65 y.","Not Working","295","0.184097615751136","0.165213266859659","0.202981964642613","8"
"8 on Scale 1 to 10","1987","66 and older","Full Time","2","","","","8"
"8 on Scale 1 to 10","1987","35-65 y.","Full Time","672","0.243383375244418","0.227708263222755","0.259058487266081","8"
"8 on Scale 1 to 10","1987","35-65 y.","Part Time","180","0.211126765363621","0.183992787869155","0.238260742858087","8"
"8 on Scale 1 to 10","1987","66 and older","Part Time","4","","","","8"
"8 on Scale 1 to 10","1987","66 and older","Not Working","232","0.227203956479168","0.201700496568769","0.252707416389567","8"
"9 on Scale 1 to 10","1987","66 and older","Not Working","101","0.0903614182424695","0.0729118506933683","0.107810985791571","9"
"9 on Scale 1 to 10","1987","16-34 y.","Full Time","173","0.0858864299489616","0.0735196398625873","0.098253220035336","9"
"9 on Scale 1 to 10","1987","16-34 y.","Part Time","74","0.0770194994917964","0.0596101595922628","0.09442883939133","9"
"9 on Scale 1 to 10","1987","16-34 y.","Not Working","110","0.110901084461355","0.0921475480454663","0.129654620877243","9"
"9 on Scale 1 to 10","1987","35-65 y.","Full Time","241","0.0816483991917327","0.0716459676097755","0.0916508307736898","9"
"9 on Scale 1 to 10","1987","66 and older","Full Time","2","","","","9"
"9 on Scale 1 to 10","1987","66 and older","Part Time","3","","","","9"
"9 on Scale 1 to 10","1987","35-65 y.","Not Working","119","0.0792231686126247","0.0660629795613544","0.092383357663895","9"
"9 on Scale 1 to 10","1987","35-65 y.","Part Time","74","0.0779114548671735","0.060090737873366","0.0957321718609811","9"
"0 Completely dissatisfied","1988","16-34 y.","Full Time","24","","","","0"
"0 Completely dissatisfied","1988","16-34 y.","Part Time","26","","","","0"
"0 Completely dissatisfied","1988","16-34 y.","Not Working","32","0.0282868979988143","0.0180672907731847","0.0385065052244439","0"
"0 Completely dissatisfied","1988","35-65 y.","Full Time","32","0.0125290167696865","0.00829008994553495","0.016767943593838","0"
"0 Completely dissatisfied","1988","35-65 y.","Part Time","24","","","","0"
"0 Completely dissatisfied","1988","35-65 y.","Not Working","40","0.0234707126569502","0.0158169608417732","0.0311244644721272","0"
"0 Completely dissatisfied","1988","66 and older","Full Time","1","","","","0"
"0 Completely dissatisfied","1988","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1988","66 and older","Not Working","11","","","","0"
"1 on Scale 1 to 10","1988","66 and older","Not Working","9","","","","1"
"1 on Scale 1 to 10","1988","16-34 y.","Full Time","13","","","","1"
"1 on Scale 1 to 10","1988","16-34 y.","Part Time","18","","","","1"
"1 on Scale 1 to 10","1988","16-34 y.","Not Working","26","","","","1"
"1 on Scale 1 to 10","1988","35-65 y.","Full Time","20","","","","1"
"1 on Scale 1 to 10","1988","35-65 y.","Part Time","9","","","","1"
"1 on Scale 1 to 10","1988","35-65 y.","Not Working","20","","","","1"
"1 on Scale 1 to 10","1988","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1988","66 and older","Part Time","1","","","","1"
"10 Completely satisfied","1988","16-34 y.","Full Time","134","0.0626217391621459","0.0517219025457824","0.0735215757785093","10"
"10 Completely satisfied","1988","35-65 y.","Part Time","72","0.0813722687793122","0.0639773272573416","0.0987672103012828","10"
"10 Completely satisfied","1988","16-34 y.","Part Time","61","0.0617929739714817","0.0455872269878484","0.077998720955115","10"
"10 Completely satisfied","1988","16-34 y.","Not Working","96","0.0910225523288611","0.0732919466270139","0.108753158030708","10"
"10 Completely satisfied","1988","35-65 y.","Full Time","201","0.0788433720389424","0.0685730375382354","0.0891137065396493","10"
"10 Completely satisfied","1988","35-65 y.","Not Working","143","0.101834964549207","0.0865453994908708","0.117124529607543","10"
