"plh0175","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","1985","indirect migration background","middle vocational","2","","","","3"
"3 on Scale 1 to 10","1985","indirect migration background","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1985","indirect migration background","higher vocational","","","","","3"
"3 on Scale 1 to 10","1985","indirect migration background","higher education","1","","","","3"
"3 on Scale 1 to 10","1985","indirect migration background","general elemantary","3","","","","3"
"4 on Scale 1 to 10","1985","indirect migration background","higher education","","","","","4"
"4 on Scale 1 to 10","1985","indirect migration background","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","1985","indirect migration background","middle vocational","2","","","","4"
"4 on Scale 1 to 10","1985","indirect migration background","higher vocational","","","","","4"
"4 on Scale 1 to 10","1985","no migration background","general elemantary","112","0.0539105324345474","0.0440958662931588","0.0637251985759359","4"
"4 on Scale 1 to 10","1985","no migration background","middle vocational","238","0.0563391086272295","0.0493525192824772","0.0633256979719818","4"
"4 on Scale 1 to 10","1985","direct migration background","vocational + Abi","4","","","","4"
"4 on Scale 1 to 10","1985","direct migration background","higher vocational","1","","","","4"
"4 on Scale 1 to 10","1985","no migration background","in school","4","","","","4"
"4 on Scale 1 to 10","1985","indirect migration background","general elemantary","5","","","","4"
"4 on Scale 1 to 10","1985","no migration background","inadequately","2","","","","4"
"4 on Scale 1 to 10","1985","no migration background","vocational + Abi","7","","","","4"
"4 on Scale 1 to 10","1985","no migration background","higher vocational","26","","","","4"
"4 on Scale 1 to 10","1985","no migration background","higher education","22","","","","4"
"4 on Scale 1 to 10","1985","direct migration background","in school","1","","","","4"
"4 on Scale 1 to 10","1985","direct migration background","inadequately","53","0.0696136642614555","0.0514363585313618","0.0877909699915491","4"
"4 on Scale 1 to 10","1985","direct migration background","general elemantary","68","0.0710568237827379","0.0543181413019843","0.0877955062634915","4"
"4 on Scale 1 to 10","1985","direct migration background","middle vocational","66","0.0675074097486017","0.05108827426468","0.0839265452325234","4"
"4 on Scale 1 to 10","1985","direct migration background","higher education","8","","","","4"
"4 on Scale 1 to 10","1985","indirect migration background","in school","","","","","4"
"4 on Scale 1 to 10","1985","indirect migration background","inadequately","","","","","4"
"5 on Scale 1 to 10","1985","indirect migration background","middle vocational","12","","","","5"
"5 on Scale 1 to 10","1985","indirect migration background","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","1985","no migration background","in school","18","","","","5"
"5 on Scale 1 to 10","1985","no migration background","inadequately","13","","","","5"
"5 on Scale 1 to 10","1985","no migration background","general elemantary","373","0.180489580079906","0.163775752258256","0.197203407901555","5"
"5 on Scale 1 to 10","1985","no migration background","middle vocational","710","0.172652871438204","0.161200826649332","0.184104916227076","5"
"5 on Scale 1 to 10","1985","no migration background","vocational + Abi","25","","","","5"
"5 on Scale 1 to 10","1985","no migration background","higher vocational","93","0.165719439542357","0.135086923793356","0.196351955291358","5"
"5 on Scale 1 to 10","1985","no migration background","higher education","51","0.084625202967327","0.0630454236545864","0.106204982280068","5"
"5 on Scale 1 to 10","1985","direct migration background","in school","3","","","","5"
"5 on Scale 1 to 10","1985","direct migration background","inadequately","132","0.177362216009292","0.150079633170609","0.204644798847975","5"
"5 on Scale 1 to 10","1985","direct migration background","general elemantary","169","0.170417754497075","0.14592086488927","0.194914644104879","5"
"5 on Scale 1 to 10","1985","direct migration background","middle vocational","161","0.18353223960398","0.158199767568862","0.208864711639098","5"
"5 on Scale 1 to 10","1985","direct migration background","vocational + Abi","21","","","","5"
"5 on Scale 1 to 10","1985","direct migration background","higher vocational","12","","","","5"
"5 on Scale 1 to 10","1985","direct migration background","higher education","15","","","","5"
"5 on Scale 1 to 10","1985","indirect migration background","in school","","","","","5"
"5 on Scale 1 to 10","1985","indirect migration background","inadequately","","","","","5"
"5 on Scale 1 to 10","1985","indirect migration background","general elemantary","8","","","","5"
"5 on Scale 1 to 10","1985","indirect migration background","higher vocational","","","","","5"
"5 on Scale 1 to 10","1985","indirect migration background","higher education","1","","","","5"
"6 on Scale 1 to 10","1985","no migration background","in school","14","","","","6"
"6 on Scale 1 to 10","1985","no migration background","inadequately","4","","","","6"
"6 on Scale 1 to 10","1985","no migration background","vocational + Abi","21","","","","6"
"6 on Scale 1 to 10","1985","no migration background","higher vocational","51","0.0960412422229292","0.0717671460584716","0.120315338387387","6"
"6 on Scale 1 to 10","1985","no migration background","higher education","45","0.0716223178110128","0.0516290311243563","0.0916156044976693","6"
"6 on Scale 1 to 10","1985","direct migration background","in school","3","","","","6"
"6 on Scale 1 to 10","1985","direct migration background","inadequately","97","0.111022453319795","0.0885835612904125","0.133461345349177","6"
"6 on Scale 1 to 10","1985","direct migration background","general elemantary","91","0.110030345652786","0.0896426735886178","0.130418017716955","6"
"6 on Scale 1 to 10","1985","direct migration background","higher vocational","4","","","","6"
"6 on Scale 1 to 10","1985","direct migration background","higher education","12","","","","6"
"6 on Scale 1 to 10","1985","indirect migration background","in school","","","","","6"
"6 on Scale 1 to 10","1985","indirect migration background","middle vocational","7","","","","6"
"6 on Scale 1 to 10","1985","indirect migration background","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","1985","indirect migration background","higher vocational","1","","","","6"
"6 on Scale 1 to 10","1985","indirect migration background","higher education","1","","","","6"
"6 on Scale 1 to 10","1985","no migration background","general elemantary","210","0.10739112012393","0.0939360054234015","0.120846234824458","6"
"6 on Scale 1 to 10","1985","no migration background","middle vocational","474","0.110476501272705","0.100977762990501","0.11997523955491","6"
"6 on Scale 1 to 10","1985","direct migration background","middle vocational","96","0.0849186611547178","0.0666762059646958","0.10316111634474","6"
"6 on Scale 1 to 10","1985","direct migration background","vocational + Abi","10","","","","6"
"6 on Scale 1 to 10","1985","indirect migration background","inadequately","","","","","6"
"6 on Scale 1 to 10","1985","indirect migration background","general elemantary","9","","","","6"
"7 on Scale 1 to 10","1985","indirect migration background","higher education","","","","","7"
"7 on Scale 1 to 10","1985","indirect migration background","middle vocational","7","","","","7"
"7 on Scale 1 to 10","1985","indirect migration background","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","1985","indirect migration background","higher vocational","","","","","7"
"7 on Scale 1 to 10","1985","no migration background","general elemantary","295","0.144775810932078","0.129483940563143","0.160067681301012","7"
"7 on Scale 1 to 10","1985","direct migration background","vocational + Abi","9","","","","7"
"7 on Scale 1 to 10","1985","indirect migration background","general elemantary","9","","","","7"
"7 on Scale 1 to 10","1985","no migration background","higher vocational","89","0.149159875686243","0.119811108511301","0.178508642861184","7"
"7 on Scale 1 to 10","1985","direct migration background","in school","3","","","","7"
"7 on Scale 1 to 10","1985","no migration background","in school","21","","","","7"
"7 on Scale 1 to 10","1985","no migration background","inadequately","7","","","","7"
"7 on Scale 1 to 10","1985","no migration background","middle vocational","667","0.156518617684086","0.145508980545656","0.167528254822515","7"
"7 on Scale 1 to 10","1985","no migration background","vocational + Abi","28","","","","7"
"7 on Scale 1 to 10","1985","no migration background","higher education","116","0.170989740819375","0.141797822075866","0.200181659562884","7"
"7 on Scale 1 to 10","1985","direct migration background","inadequately","93","0.118200088066211","0.0951408725392891","0.141259303593134","7"
