"plh0218","year","education","migback","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","college entrance qualification","direct migration background","104","0.201183967263663","0.16119183969218","0.241176094835146"
"2 on scale 1-7 ","2019","college entrance qualification","indirect migration background","162","0.234687582749397","0.202056985424224","0.26731818007457"
"2 on scale 1-7 ","2019","Other degree","no migration background","33","0.255113784764982","0.186925432449023","0.323302137080941"
"2 on scale 1-7 ","2019","Other degree","direct migration background","624","0.270726212969313","0.252719127081363","0.288733298857262"
"2 on scale 1-7 ","2019","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","no migration background","64","0.148311153302503","0.112670652688755","0.183951653916251"
"2 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","58","0.209243273068648","0.16159838891453","0.256888157222767"
"2 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","no migration background","519","0.116580526092676","0.10732464820399","0.125836403981362"
"3 on scale 1-7 ","2019","lower secondary degree","direct migration background","49","0.122478992664448","0.0885664439477175","0.156391541381179"
"3 on scale 1-7 ","2019","lower secondary degree","indirect migration background","31","0.093011090167256","0.0603613555990164","0.125660824735496"
"3 on scale 1-7 ","2019","secondary school degree","no migration background","746","0.123468397444225","0.115598232904559","0.13133856198389"
"3 on scale 1-7 ","2019","secondary school degree","direct migration background","41","0.140048003396159","0.100175164137475","0.179920842654842"
"3 on scale 1-7 ","2019","secondary school degree","indirect migration background","55","0.158772708617789","0.123397356905375","0.194148060330202"
"3 on scale 1-7 ","2019","college entrance qualification","no migration background","1026","0.152353888569616","0.144218162244026","0.160489614895207"
"3 on scale 1-7 ","2019","college entrance qualification","direct migration background","46","0.121155576032548","0.0886032412852451","0.153707910779851"
"3 on scale 1-7 ","2019","college entrance qualification","indirect migration background","95","0.163237664881585","0.134781796955037","0.191693532808133"
"3 on scale 1-7 ","2019","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2019","Other degree","direct migration background","277","0.123572366826886","0.1102355651331","0.136909168520671"
"3 on scale 1-7 ","2019","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","no migration background","51","0.141854466646042","0.106866525257376","0.176842408034708"
"3 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","30","0.0841730889670329","0.0516522000221684","0.116693977911897"
"3 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2019","lower secondary degree","no migration background","477","0.100720384418577","0.092040235249182","0.109400533587971"
"4 on scale 1-7","2019","lower secondary degree","direct migration background","37","0.0787468487611942","0.0508851911008024","0.106608506421586"
"4 on scale 1-7","2019","lower secondary degree","indirect migration background","45","0.161481850395341","0.120117196820897","0.202846503969785"
"4 on scale 1-7","2019","secondary school degree","no migration background","737","0.120568095896073","0.112778060577146","0.128358131215"
"4 on scale 1-7","2019","secondary school degree","direct migration background","31","0.110440347065537","0.0744278682117923","0.146452825919281"
"4 on scale 1-7","2019","secondary school degree","indirect migration background","51","0.179873525289117","0.142696023629558","0.217051026948675"
"4 on scale 1-7","2019","college entrance qualification","no migration background","1023","0.149521820014994","0.141448611907463","0.157595028122526"
"4 on scale 1-7","2019","college entrance qualification","direct migration background","37","0.0868650736637067","0.0587690725138044","0.114961074813609"
"4 on scale 1-7","2019","college entrance qualification","indirect migration background","97","0.196205781540053","0.165629200164893","0.226782362915213"
"4 on scale 1-7","2019","Other degree","no migration background","","","",""
"4 on scale 1-7","2019","Other degree","direct migration background","231","0.109720349770083","0.0970543406890332","0.122386358851133"
"4 on scale 1-7","2019","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2019","no degree/no degree yet","no migration background","69","0.160059055292838","0.12329013218569","0.196827978399987"
"4 on scale 1-7","2019","no degree/no degree yet","direct migration background","31","0.0900783519131109","0.0565446661807445","0.123612037645477"
"4 on scale 1-7","2019","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2019","lower secondary degree","no migration background","311","0.0622848119088688","0.0553145727355746","0.0692550510821629"
"5 on scale 1-7","2019","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2019","lower secondary degree","indirect migration background","31","0.109964162490541","0.0747967324927647","0.145131592488317"
"5 on scale 1-7","2019","secondary school degree","no migration background","503","0.0796715108445122","0.0731934491970717","0.0861495724919526"
"5 on scale 1-7","2019","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2019","secondary school degree","indirect migration background","33","0.0714656814669496","0.0465309949684182","0.096400367965481"
"5 on scale 1-7","2019","college entrance qualification","no migration background","742","0.109574214257414","0.102502652816722","0.116645775698107"
"5 on scale 1-7","2019","college entrance qualification","direct migration background","38","0.152037270761946","0.116217908180804","0.187856633343088"
"5 on scale 1-7","2019","college entrance qualification","indirect migration background","68","0.116031382105443","0.091372877002948","0.140689887207937"
"5 on scale 1-7","2019","Other degree","no migration background","","","",""
"5 on scale 1-7","2019","Other degree","direct migration background","107","0.0516519250586506","0.0426825926459203","0.0606212574713809"
"5 on scale 1-7","2019","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2019","no degree/no degree yet","no migration background","55","0.14235965252626","0.10731978373444","0.177399521318079"
"5 on scale 1-7","2019","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2019","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2019","lower secondary degree","no migration background","150","0.0320001185717794","0.0269239671042044","0.0370762700393544"
"6 on scale 1-7","2019","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2019","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2019","secondary school degree","no migration background","283","0.0403343402403884","0.0356276071275702","0.0450410733532066"
"6 on scale 1-7","2019","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2019","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2019","college entrance qualification","no migration background","348","0.0522671206356988","0.0472284086559164","0.0573058326154812"
"6 on scale 1-7","2019","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2019","college entrance qualification","indirect migration background","32","0.0480292497097348","0.0315656312976363","0.0644928681218333"
"6 on scale 1-7","2019","Other degree","no migration background","","","",""
"6 on scale 1-7","2019","Other degree","direct migration background","54","0.0210895233127033","0.0152666431784713","0.0269124034469354"
"6 on scale 1-7","2019","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2019","no degree/no degree yet","no migration background","40","0.0995534970134992","0.069529146087323","0.129577847939675"
"6 on scale 1-7","2019","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2019","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2019","lower secondary degree","no migration background","93","0.0214739959493974","0.0172931540398366","0.0256548378589582"
"7 Strongly agree","2019","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2019","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2019","secondary school degree","no migration background","98","0.0143700808309833","0.0115229418874252","0.0172172197745415"
"7 Strongly agree","2019","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2019","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2019","college entrance qualification","no migration background","87","0.0119287658681877","0.00947092275692514","0.0143866089794504"
"7 Strongly agree","2019","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2019","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2019","Other degree","no migration background","","","",""
"7 Strongly agree","2019","Other degree","direct migration background","","","",""
"7 Strongly agree","2019","Other degree","indirect migration background","","","",""
"7 Strongly agree","2019","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2019","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2019","no degree/no degree yet","indirect migration background","","","",""
