"plh0218","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2015","66 and older","Single parent ","","","",""
"4 on scale 1-7","2015","66 and older","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","66 and older","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","66 and older","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","16-34 y.","1-pers.-HH","","","",""
"5 on scale 1-7","2015","16-34 y.","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","16-34 y.","Single parent ","","","",""
"5 on scale 1-7","2015","16-34 y.","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","16-34 y.","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","16-34 y.","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","35-65 y.","1-pers.-HH","","","",""
"5 on scale 1-7","2015","35-65 y.","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","35-65 y.","Single parent ","","","",""
"5 on scale 1-7","2015","35-65 y.","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","35-65 y.","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","35-65 y.","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","66 and older","1-pers.-HH","","","",""
"5 on scale 1-7","2015","66 and older","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","66 and older","Single parent ","","","",""
"5 on scale 1-7","2015","66 and older","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","66 and older","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","66 and older","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","16-34 y.","1-pers.-HH","","","",""
"6 on scale 1-7","2015","16-34 y.","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","16-34 y.","Single parent ","","","",""
"6 on scale 1-7","2015","16-34 y.","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","16-34 y.","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","16-34 y.","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","35-65 y.","1-pers.-HH","","","",""
"6 on scale 1-7","2015","35-65 y.","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","35-65 y.","Single parent ","","","",""
"6 on scale 1-7","2015","35-65 y.","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","35-65 y.","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","35-65 y.","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","66 and older","1-pers.-HH","","","",""
"6 on scale 1-7","2015","66 and older","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","66 and older","Single parent ","","","",""
"6 on scale 1-7","2015","66 and older","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","66 and older","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","66 and older","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","16-34 y.","1-pers.-HH","","","",""
"7 Strongly agree","2015","16-34 y.","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","16-34 y.","Single parent ","","","",""
"7 Strongly agree","2015","16-34 y.","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","16-34 y.","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","16-34 y.","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","35-65 y.","1-pers.-HH","","","",""
"7 Strongly agree","2015","35-65 y.","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","35-65 y.","Single parent ","","","",""
"7 Strongly agree","2015","35-65 y.","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","35-65 y.","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","35-65 y.","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","66 and older","1-pers.-HH","","","",""
"7 Strongly agree","2015","66 and older","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","66 and older","Single parent ","","","",""
"7 Strongly agree","2015","66 and older","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","66 and older","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","66 and older","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","16-34 y.","1-pers.-HH","","","",""
"1 Strongly disagree","2016","16-34 y.","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","16-34 y.","Single parent ","","","",""
"1 Strongly disagree","2016","16-34 y.","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","16-34 y.","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","16-34 y.","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","35-65 y.","1-pers.-HH","","","",""
"1 Strongly disagree","2016","35-65 y.","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","35-65 y.","Single parent ","","","",""
"1 Strongly disagree","2016","35-65 y.","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","35-65 y.","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","35-65 y.","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","66 and older","1-pers.-HH","","","",""
"1 Strongly disagree","2016","66 and older","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","66 and older","Single parent ","","","",""
"1 Strongly disagree","2016","66 and older","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","66 and older","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","66 and older","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","16-34 y.","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","16-34 y.","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Single parent ","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","35-65 y.","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","35-65 y.","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Single parent ","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","66 and older","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","66 and older","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","66 and older","Single parent ","","","",""
"2 on scale 1-7 ","2016","66 and older","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","66 and older","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","66 and older","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","16-34 y.","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","16-34 y.","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Single parent ","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","35-65 y.","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","35-65 y.","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Single parent ","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","66 and older","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","66 and older","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","66 and older","Single parent ","","","",""
"3 on scale 1-7 ","2016","66 and older","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","66 and older","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","66 and older","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","16-34 y.","1-pers.-HH","","","",""
"4 on scale 1-7","2016","16-34 y.","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","16-34 y.","Single parent ","","","",""
"4 on scale 1-7","2016","16-34 y.","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","16-34 y.","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","16-34 y.","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","35-65 y.","1-pers.-HH","","","",""
"4 on scale 1-7","2016","35-65 y.","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","35-65 y.","Single parent ","","","",""
"4 on scale 1-7","2016","35-65 y.","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","35-65 y.","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","35-65 y.","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","66 and older","1-pers.-HH","","","",""
"4 on scale 1-7","2016","66 and older","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","66 and older","Single parent ","","","",""
"4 on scale 1-7","2016","66 and older","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","66 and older","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","66 and older","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","16-34 y.","1-pers.-HH","","","",""
"5 on scale 1-7","2016","16-34 y.","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","16-34 y.","Single parent ","","","",""
"5 on scale 1-7","2016","16-34 y.","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","16-34 y.","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","16-34 y.","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","35-65 y.","1-pers.-HH","","","",""
"5 on scale 1-7","2016","35-65 y.","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","35-65 y.","Single parent ","","","",""
"5 on scale 1-7","2016","35-65 y.","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","35-65 y.","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","35-65 y.","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","66 and older","1-pers.-HH","","","",""
"5 on scale 1-7","2016","66 and older","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","66 and older","Single parent ","","","",""
"5 on scale 1-7","2016","66 and older","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","66 and older","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","66 and older","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","16-34 y.","1-pers.-HH","","","",""
"6 on scale 1-7","2016","16-34 y.","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","16-34 y.","Single parent ","","","",""
"6 on scale 1-7","2016","16-34 y.","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","16-34 y.","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","16-34 y.","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","35-65 y.","1-pers.-HH","","","",""
"6 on scale 1-7","2016","35-65 y.","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","35-65 y.","Single parent ","","","",""
"6 on scale 1-7","2016","35-65 y.","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","35-65 y.","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","35-65 y.","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","66 and older","1-pers.-HH","","","",""
"6 on scale 1-7","2016","66 and older","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","66 and older","Single parent ","","","",""
"6 on scale 1-7","2016","66 and older","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","66 and older","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","66 and older","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","16-34 y.","1-pers.-HH","","","",""
"7 Strongly agree","2016","16-34 y.","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","16-34 y.","Single parent ","","","",""
"7 Strongly agree","2016","16-34 y.","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","16-34 y.","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","16-34 y.","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","35-65 y.","1-pers.-HH","","","",""
"7 Strongly agree","2016","35-65 y.","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","35-65 y.","Single parent ","","","",""
"7 Strongly agree","2016","35-65 y.","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","35-65 y.","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","35-65 y.","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","66 and older","1-pers.-HH","","","",""
"7 Strongly agree","2016","66 and older","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","66 and older","Single parent ","","","",""
"7 Strongly agree","2016","66 and older","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","66 and older","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","66 and older","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2017","16-34 y.","1-pers.-HH","431","0.186121172908687","0.164956026300685","0.207286319516689"
"1 Strongly disagree","2017","16-34 y.","(Married) couple without C. ","218","0.178023908612792","0.155680591236773","0.200367225988812"
"1 Strongly disagree","2017","16-34 y.","Single parent ","176","0.153837119619224","0.130160308011","0.177513931227448"
"1 Strongly disagree","2017","16-34 y.","Couple + C. LE 16 ","921","0.326783212978133","0.30565973426769","0.347906691688576"
"1 Strongly disagree","2017","16-34 y.","Couple + C. GT 16 ","150","0.120270463531464","0.101143539160074","0.139397387902853"
"1 Strongly disagree","2017","16-34 y.","Couple + C. LE and GT 16","127","0.133630861105599","0.109247017594956","0.158014704616243"
"1 Strongly disagree","2017","35-65 y.","1-pers.-HH","589","0.29694346310497","0.27581212811981","0.31807479809013"
"1 Strongly disagree","2017","35-65 y.","(Married) couple without C. ","1496","0.37102967050287","0.355926392528584","0.386132948477156"
"1 Strongly disagree","2017","35-65 y.","Single parent ","572","0.342804064254107","0.318638641074386","0.366969487433828"
"1 Strongly disagree","2017","35-65 y.","Couple + C. LE 16 ","2039","0.314777012848782","0.302198645593719","0.327355380103845"
"1 Strongly disagree","2017","35-65 y.","Couple + C. GT 16 ","753","0.372697049946145","0.351474275591949","0.393919824300342"
"1 Strongly disagree","2017","35-65 y.","Couple + C. LE and GT 16","846","0.416591690615285","0.393954865715274","0.439228515515295"
"1 Strongly disagree","2017","66 and older","1-pers.-HH","538","0.375780135745195","0.350143261943845","0.401417009546545"
"1 Strongly disagree","2017","66 and older","(Married) couple without C. ","1211","0.386524882092963","0.36978598610211","0.403263778083815"
"1 Strongly disagree","2017","66 and older","Single parent ","32","0.407448862309703","0.293952663702474","0.520945060916932"
"1 Strongly disagree","2017","66 and older","Couple + C. LE 16 ","1","","",""
"1 Strongly disagree","2017","66 and older","Couple + C. GT 16 ","68","0.328819520877547","0.264194822880906","0.393444218874189"
"1 Strongly disagree","2017","66 and older","Couple + C. LE and GT 16","2","","",""
"2 on scale 1-7 ","2017","16-34 y.","1-pers.-HH","234","0.192907360075988","0.171449836033114","0.214364884118862"
"2 on scale 1-7 ","2017","16-34 y.","(Married) couple without C. ","271","0.254534882177751","0.229092005501182","0.279977758854321"
"2 on scale 1-7 ","2017","16-34 y.","Single parent ","157","0.215011087817457","0.188050593337864","0.24197158229705"
"2 on scale 1-7 ","2017","16-34 y.","Couple + C. LE 16 ","376","0.248238960643587","0.228783882347495","0.26769403893968"
"2 on scale 1-7 ","2017","16-34 y.","Couple + C. GT 16 ","181","0.186075659284459","0.163191874064259","0.208959444504659"
"2 on scale 1-7 ","2017","16-34 y.","Couple + C. LE and GT 16","127","0.141720770617147","0.116727197612541","0.166714343621753"
"2 on scale 1-7 ","2017","35-65 y.","1-pers.-HH","439","0.241020126796298","0.221239652094005","0.26080060149859"
"2 on scale 1-7 ","2017","35-65 y.","(Married) couple without C. ","1047","0.255768020644101","0.242127557989771","0.269408483298432"
"2 on scale 1-7 ","2017","35-65 y.","Single parent ","373","0.268238640659296","0.245682261022531","0.290795020296062"
"2 on scale 1-7 ","2017","35-65 y.","Couple + C. LE 16 ","1375","0.281534311550214","0.269353520706225","0.293715102394204"
"2 on scale 1-7 ","2017","35-65 y.","Couple + C. GT 16 ","550","0.278935899374702","0.259251387173352","0.298620411576052"
"2 on scale 1-7 ","2017","35-65 y.","Couple + C. LE and GT 16","471","0.291919506758505","0.271043531277074","0.312795482239936"
"2 on scale 1-7 ","2017","66 and older","1-pers.-HH","349","0.248377201987272","0.2255061995026","0.271248204471944"
"2 on scale 1-7 ","2017","66 and older","(Married) couple without C. ","846","0.257206587995118","0.242181581375418","0.272231594614817"
"2 on scale 1-7 ","2017","66 and older","Single parent ","17","","",""
"2 on scale 1-7 ","2017","66 and older","Couple + C. LE 16 ","4","","",""
"2 on scale 1-7 ","2017","66 and older","Couple + C. GT 16 ","50","0.224904511500282","0.167469493667739","0.282339529332825"
"2 on scale 1-7 ","2017","66 and older","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2017","16-34 y.","1-pers.-HH","195","0.18490001960259","0.163788600110569","0.20601143909461"
"3 on scale 1-7 ","2017","16-34 y.","(Married) couple without C. ","189","0.177290227879769","0.154983050389602","0.199597405369936"
"3 on scale 1-7 ","2017","16-34 y.","Single parent ","126","0.133433346682609","0.111118246566424","0.155748446798794"
"3 on scale 1-7 ","2017","16-34 y.","Couple + C. LE 16 ","201","0.146779178495555","0.130841647125209","0.162716709865902"
"3 on scale 1-7 ","2017","16-34 y.","Couple + C. GT 16 ","168","0.15728314792653","0.13587530067817","0.17869099517489"
"3 on scale 1-7 ","2017","16-34 y.","Couple + C. LE and GT 16","107","0.190193394521526","0.162068839208942","0.21831794983411"
"3 on scale 1-7 ","2017","35-65 y.","1-pers.-HH","244","0.138852260227008","0.122859985763158","0.154844534690858"
"3 on scale 1-7 ","2017","35-65 y.","(Married) couple without C. ","481","0.13629327020259","0.125566421043225","0.147020119361955"
"3 on scale 1-7 ","2017","35-65 y.","Single parent ","178","0.110894538762445","0.094907953525081","0.126881123999809"
"3 on scale 1-7 ","2017","35-65 y.","Couple + C. LE 16 ","627","0.147699534569161","0.138090212927649","0.157308856210673"
"3 on scale 1-7 ","2017","35-65 y.","Couple + C. GT 16 ","228","0.116660158901665","0.102570168241093","0.130750149562236"
"3 on scale 1-7 ","2017","35-65 y.","Couple + C. LE and GT 16","177","0.106634776144753","0.0924625570781104","0.120806995211396"
"3 on scale 1-7 ","2017","66 and older","1-pers.-HH","156","0.119301143820647","0.102143194387885","0.136459093253408"
"3 on scale 1-7 ","2017","66 and older","(Married) couple without C. ","418","0.128855127743079","0.117338226269426","0.140372029216732"
"3 on scale 1-7 ","2017","66 and older","Single parent ","12","","",""
"3 on scale 1-7 ","2017","66 and older","Couple + C. LE 16 ","2","","",""
"3 on scale 1-7 ","2017","66 and older","Couple + C. GT 16 ","33","0.190538389984741","0.136514052974943","0.24456272699454"
"3 on scale 1-7 ","2017","66 and older","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2017","16-34 y.","1-pers.-HH","188","0.198607326088853","0.176912117418296","0.220302534759409"
"4 on scale 1-7","2017","16-34 y.","(Married) couple without C. ","193","0.17767830267451","0.155351991733725","0.200004613615294"
"4 on scale 1-7","2017","16-34 y.","Single parent ","155","0.158346336167093","0.134389118291442","0.182303554042744"
"4 on scale 1-7","2017","16-34 y.","Couple + C. LE 16 ","180","0.118364885915797","0.103816527724753","0.13291324410684"
"4 on scale 1-7","2017","16-34 y.","Couple + C. GT 16 ","194","0.169997313873931","0.147909545464864","0.192085082282998"
"4 on scale 1-7","2017","16-34 y.","Couple + C. LE and GT 16","135","0.17749399102458","0.150112401277824","0.204875580771335"
"4 on scale 1-7","2017","35-65 y.","1-pers.-HH","230","0.138935639540712","0.122939338666567","0.154931940414856"
"4 on scale 1-7","2017","35-65 y.","(Married) couple without C. ","399","0.0983387351526163","0.0890290320446093","0.107648438260623"
"4 on scale 1-7","2017","35-65 y.","Single parent ","198","0.157191023592353","0.138659870820644","0.175722176364063"
"4 on scale 1-7","2017","35-65 y.","Couple + C. LE 16 ","585","0.126778894836944","0.117767492158663","0.135790297515226"
"4 on scale 1-7","2017","35-65 y.","Couple + C. GT 16 ","217","0.115900508668751","0.101850430017677","0.129950587319826"
"4 on scale 1-7","2017","35-65 y.","Couple + C. LE and GT 16","170","0.0992684007087323","0.085538192701352","0.112998608716113"
"4 on scale 1-7","2017","66 and older","1-pers.-HH","158","0.124897649134614","0.107397734874212","0.142397563395015"
"4 on scale 1-7","2017","66 and older","(Married) couple without C. ","346","0.108334251932174","0.0976505062172411","0.119017997647108"
"4 on scale 1-7","2017","66 and older","Single parent ","7","","",""
"4 on scale 1-7","2017","66 and older","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2017","66 and older","Couple + C. GT 16 ","26","","",""
"4 on scale 1-7","2017","66 and older","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2017","16-34 y.","1-pers.-HH","132","0.118443892116977","0.100871745027681","0.136016039206274"
"5 on scale 1-7","2017","16-34 y.","(Married) couple without C. ","143","0.115432663299325","0.0967684923723852","0.134096834226265"
"5 on scale 1-7","2017","16-34 y.","Single parent ","130","0.156137395083109","0.132316668758017","0.1799581214082"
"5 on scale 1-7","2017","16-34 y.","Couple + C. LE 16 ","123","0.110187213370985","0.0960854629268974","0.124288963815073"
"5 on scale 1-7","2017","16-34 y.","Couple + C. GT 16 ","208","0.195464880361934","0.17214652406384","0.218783236660027"
"5 on scale 1-7","2017","16-34 y.","Couple + C. LE and GT 16","94","0.129933203678883","0.105837830153466","0.154028577204299"
"5 on scale 1-7","2017","35-65 y.","1-pers.-HH","155","0.100408836241817","0.0865091984854904","0.114308473998144"
"5 on scale 1-7","2017","35-65 y.","(Married) couple without C. ","298","0.085045233471792","0.0763240260301974","0.0937664409133865"
"5 on scale 1-7","2017","35-65 y.","Single parent ","91","0.0809155054033426","0.0670314101525759","0.0947996006541092"
"5 on scale 1-7","2017","35-65 y.","Couple + C. LE 16 ","366","0.0852821673401028","0.0777176801558739","0.0928466545243316"
"5 on scale 1-7","2017","35-65 y.","Couple + C. GT 16 ","147","0.0637199604868111","0.0529991863781151","0.0744407345955071"
"5 on scale 1-7","2017","35-65 y.","Couple + C. LE and GT 16","99","0.0558083935890825","0.04526807511347","0.066348712064695"
"5 on scale 1-7","2017","66 and older","1-pers.-HH","97","0.0716493175553901","0.0579974702144338","0.0853011648963464"
"5 on scale 1-7","2017","66 and older","(Married) couple without C. ","267","0.074913543043691","0.0658643274218166","0.0839627586655653"
"5 on scale 1-7","2017","66 and older","Single parent ","3","","",""
"5 on scale 1-7","2017","66 and older","Couple + C. LE 16 ","1","","",""
"5 on scale 1-7","2017","66 and older","Couple + C. GT 16 ","18","","",""
"5 on scale 1-7","2017","66 and older","Couple + C. LE and GT 16","1","","",""
"6 on scale 1-7","2017","16-34 y.","1-pers.-HH","87","0.0829692035551234","0.0679691110810093","0.0979692960292374"
"6 on scale 1-7","2017","16-34 y.","(Married) couple without C. ","74","0.0587497198092883","0.0450145398213281","0.0724848997972485"
"6 on scale 1-7","2017","16-34 y.","Single parent ","90","0.112870174305419","0.0921043654541646","0.133635983156674"
"6 on scale 1-7","2017","16-34 y.","Couple + C. LE 16 ","67","0.0345743087821442","0.0263463087873819","0.0428023087769065"
"6 on scale 1-7","2017","16-34 y.","Couple + C. GT 16 ","143","0.119504908788566","0.100430661731928","0.138579155845205"
"6 on scale 1-7","2017","16-34 y.","Couple + C. LE and GT 16","98","0.144862716628231","0.119639903305297","0.170085529951166"
"6 on scale 1-7","2017","35-65 y.","1-pers.-HH","98","0.0544952168136451","0.0439972309803306","0.0649932026469596"
"6 on scale 1-7","2017","35-65 y.","(Married) couple without C. ","149","0.0383620853682318","0.0323571448682449","0.0443670258682186"
"6 on scale 1-7","2017","35-65 y.","Single parent ","50","0.0257132551020204","0.017654909013383","0.0337716011906578"
"6 on scale 1-7","2017","35-65 y.","Couple + C. LE 16 ","186","0.0371286251729715","0.0320077360100062","0.0422495143359368"
"6 on scale 1-7","2017","35-65 y.","Couple + C. GT 16 ","69","0.0373820543177521","0.0290559073399828","0.0457082012955214"
"6 on scale 1-7","2017","35-65 y.","Couple + C. LE and GT 16","41","0.0207903267689238","0.0142388016586213","0.0273418518792263"
"6 on scale 1-7","2017","66 and older","1-pers.-HH","47","0.0391972333500347","0.0289247796308599","0.0494696870692096"
"6 on scale 1-7","2017","66 and older","(Married) couple without C. ","104","0.0289484537306519","0.023185124440788","0.0347117830205157"
"6 on scale 1-7","2017","66 and older","Single parent ","1","","",""
"6 on scale 1-7","2017","66 and older","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2017","66 and older","Couple + C. GT 16 ","6","","",""
"6 on scale 1-7","2017","66 and older","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2017","16-34 y.","1-pers.-HH","32","0.036051025651782","0.0259135610503582","0.0461884902532058"
"7 Strongly agree","2017","16-34 y.","(Married) couple without C. ","38","0.0382902955465637","0.0270818534068568","0.0494987376862706"
"7 Strongly agree","2017","16-34 y.","Single parent ","58","0.070364540325089","0.0535804065732332","0.0871486740769447"
"7 Strongly agree","2017","16-34 y.","Couple + C. LE 16 ","26","","",""
"7 Strongly agree","2017","16-34 y.","Couple + C. GT 16 ","67","0.0514036262331158","0.0384190234006711","0.0643882290655604"
"7 Strongly agree","2017","16-34 y.","Couple + C. LE and GT 16","60","0.082165062424034","0.0624851491858846","0.101844975662183"
"7 Strongly agree","2017","35-65 y.","1-pers.-HH","41","0.0293444572755507","0.0215391404696986","0.0371497740814028"
"7 Strongly agree","2017","35-65 y.","(Married) couple without C. ","60","0.0151629846577988","0.0113424306328212","0.0189835386827765"
"7 Strongly agree","2017","35-65 y.","Single parent ","20","","",""
"7 Strongly agree","2017","35-65 y.","Couple + C. LE 16 ","59","0.00679945368182431","0.00457377590824987","0.00902513145539875"
"7 Strongly agree","2017","35-65 y.","Couple + C. GT 16 ","30","0.0147043683041734","0.00942123001502145","0.0199875065933254"
"7 Strongly agree","2017","35-65 y.","Couple + C. LE and GT 16","18","","",""
"7 Strongly agree","2017","66 and older","1-pers.-HH","26","","",""
"7 Strongly agree","2017","66 and older","(Married) couple without C. ","59","0.0152171534623241","0.0110091454885439","0.0194251614361043"
"7 Strongly agree","2017","66 and older","Single parent ","","","",""
"7 Strongly agree","2017","66 and older","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2017","66 and older","Couple + C. GT 16 ","2","","",""
"7 Strongly agree","2017","66 and older","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","16-34 y.","1-pers.-HH","","","",""
"1 Strongly disagree","2018","16-34 y.","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","16-34 y.","Single parent ","","","",""
"1 Strongly disagree","2018","16-34 y.","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","16-34 y.","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","16-34 y.","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","35-65 y.","1-pers.-HH","","","",""
"1 Strongly disagree","2018","35-65 y.","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","35-65 y.","Single parent ","","","",""
