"plh0225","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","21","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","113","0.261611783104398","0.220356851099241","0.302866715109556"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(3a) lower tertiary education","83","0.234853663539832","0.186315291958479","0.283392035121186"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(3b) higher tertiary education","142","0.215571901209133","0.180920395920563","0.250223406497703"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(0) in school","63","0.230149588994063","0.179848171246895","0.280451006741231"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1a) inadequately completed","2","","",""
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1b) general elementary school","50","0.190243634816129","0.143685130495286","0.236802139136972"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1c) basic vocational qualification","193","0.239217617081164","0.210036405730414","0.268398828431913"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","46","0.298516239465607","0.22952443079296","0.367508048138253"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2a) intermediate vocational","210","0.263432497652705","0.233171946056127","0.293693049249283"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","69","0.284575184343907","0.231629995406205","0.337520373281609"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","46","0.292684593574738","0.232286068355649","0.353083118793827"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(3a) lower tertiary education","57","0.163525634527896","0.116138614140019","0.210912654915774"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(3b) higher tertiary education","98","0.22026989733805","0.179400402616398","0.261139392059702"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(0) in school","60","0.169226343175984","0.123295602195079","0.21515708415689"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","8","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","25","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","68","0.224750089485926","0.178283794715053","0.271216384256799"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","31","0.254029251562429","0.17267982203544","0.335378681089418"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","66","0.156712874876866","0.117371345127932","0.1960544046258"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","21","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","20","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","30","0.310188861377335","0.226011114505099","0.394366608249571"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","55","0.338087512612217","0.267595502999897","0.408579522224537"
"6 on scale 1-7","2005","1-pers.-HH","(0) in school","1","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1a) inadequately completed","4","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1b) general elementary school","44","0.0979032965455713","0.06774416158744","0.128062431503703"
"6 on scale 1-7","2005","1-pers.-HH","(1c) basic vocational qualification","139","0.178579190065843","0.153216558497299","0.203941821634387"
"6 on scale 1-7","2005","1-pers.-HH","(2b) intermediate general qualification","13","","",""
"6 on scale 1-7","2005","1-pers.-HH","(2a) intermediate vocational","151","0.234144781612645","0.201464648773027","0.266824914452263"
"6 on scale 1-7","2005","1-pers.-HH","(2c_gen) general maturity certificate","33","0.217625219015494","0.149516836452864","0.285733601578123"
"6 on scale 1-7","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","56","0.236629860635397","0.181462395991403","0.29179732527939"
"6 on scale 1-7","2005","1-pers.-HH","(3a) lower tertiary education","51","0.24092128961908","0.185774136676136","0.296068442562023"
"6 on scale 1-7","2005","1-pers.-HH","(3b) higher tertiary education","78","0.215794471789209","0.171275382013318","0.2603135615651"
"6 on scale 1-7","2005","(Married) couple without C. ","(0) in school","","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1a) inadequately completed","4","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1b) general elementary school","87","0.124177676788498","0.0977899343596783","0.150565419217318"
"6 on scale 1-7","2005","(Married) couple without C. ","(1c) basic vocational qualification","427","0.177858926286354","0.162827211220142","0.192890641352567"
"6 on scale 1-7","2005","(Married) couple without C. ","(2b) intermediate general qualification","29","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(2a) intermediate vocational","314","0.226444490537599","0.204736950613994","0.248152030461204"
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","34","0.227979809728129","0.155301364380443","0.300658255075815"
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","121","0.231896514462574","0.193942452293017","0.269850576632131"
"6 on scale 1-7","2005","(Married) couple without C. ","(3a) lower tertiary education","171","0.272095046584781","0.23896064519933","0.305229447970232"
"6 on scale 1-7","2005","(Married) couple without C. ","(3b) higher tertiary education","227","0.22150253598957","0.195261649204564","0.247743422774575"
"6 on scale 1-7","2005","Single parent ","(0) in school","23","","",""
"6 on scale 1-7","2005","Single parent ","(1a) inadequately completed","2","","",""
"6 on scale 1-7","2005","Single parent ","(1b) general elementary school","21","","",""
"6 on scale 1-7","2005","Single parent ","(1c) basic vocational qualification","40","0.159695004704348","0.113057204625874","0.206332804782822"
"6 on scale 1-7","2005","Single parent ","(2b) intermediate general qualification","10","","",""
"6 on scale 1-7","2005","Single parent ","(2a) intermediate vocational","59","0.250938014048424","0.198540301995489","0.303335726101358"
"6 on scale 1-7","2005","Single parent ","(2c_gen) general maturity certificate","20","","",""
"6 on scale 1-7","2005","Single parent ","(2c_voc) vocational maturity certificate","10","","",""
"6 on scale 1-7","2005","Single parent ","(3a) lower tertiary education","16","","",""
"6 on scale 1-7","2005","Single parent ","(3b) higher tertiary education","18","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(0) in school","","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1a) inadequately completed","8","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1b) general elementary school","31","0.139495476276198","0.0928578109635826","0.186133141588813"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","144","0.164452342301769","0.138829593939479","0.19007509066406"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","10","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2a) intermediate vocational","250","0.210784229403374","0.187934854848647","0.233633603958102"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","14","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","101","0.238034461429177","0.198059097181503","0.278009825676852"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3a) lower tertiary education","75","0.273113529182127","0.222096028286212","0.324131030078042"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3b) higher tertiary education","138","0.271205365112213","0.233742483468033","0.308668246756392"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(0) in school","74","0.292054358318645","0.23771634535733","0.346392371279961"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1a) inadequately completed","7","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1b) general elementary school","47","0.178848824596427","0.133389668200868","0.224307980991987"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1c) basic vocational qualification","153","0.177610677001713","0.151468016746007","0.203753337257418"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","34","0.171345331053973","0.114534954615089","0.228155707492857"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2a) intermediate vocational","181","0.207410898078976","0.179557657982942","0.23526413817501"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","83","0.24560949280774","0.195100736957141","0.296118248658338"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","46","0.206319886950062","0.152602715153139","0.260037058746986"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3a) lower tertiary education","53","0.250724086993426","0.195190071469112","0.306258102517741"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3b) higher tertiary education","94","0.264034179881052","0.220562297972236","0.307506061789868"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(0) in school","60","0.270294280795258","0.215891586125382","0.324696975465134"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","27","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","60","0.18740654878367","0.143965901824837","0.230847195742503"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","25","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","67","0.18752510315113","0.145282969006547","0.229767237295714"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","19","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","20","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","26","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","38","0.231404456546601","0.168561033939136","0.294247879154066"
"7 Strongly agree","2005","1-pers.-HH","(0) in school","1","","",""
"7 Strongly agree","2005","1-pers.-HH","(1a) inadequately completed","8","","",""
"7 Strongly agree","2005","1-pers.-HH","(1b) general elementary school","40","0.139539225566037","0.104374489037139","0.174703962094935"
"7 Strongly agree","2005","1-pers.-HH","(1c) basic vocational qualification","128","0.14139282827979","0.118319673221612","0.164465983337968"
"7 Strongly agree","2005","1-pers.-HH","(2b) intermediate general qualification","16","","",""
"7 Strongly agree","2005","1-pers.-HH","(2a) intermediate vocational","131","0.196583023671579","0.165913167370362","0.227252879972796"
"7 Strongly agree","2005","1-pers.-HH","(2c_gen) general maturity certificate","42","0.304558849433775","0.228595459229391","0.380522239638159"
"7 Strongly agree","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","36","0.187783601283884","0.137090906781574","0.238476295786195"
"7 Strongly agree","2005","1-pers.-HH","(3a) lower tertiary education","41","0.210658901291514","0.158073600025095","0.263244202557933"
"7 Strongly agree","2005","1-pers.-HH","(3b) higher tertiary education","64","0.232344466838623","0.186639801982487","0.278049131694758"
"7 Strongly agree","2005","(Married) couple without C. ","(0) in school","1","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1a) inadequately completed","13","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1b) general elementary school","67","0.136138192856624","0.108698162136166","0.163578223577082"
"7 Strongly agree","2005","(Married) couple without C. ","(1c) basic vocational qualification","308","0.130605452737662","0.117359395133436","0.143851510341889"
"7 Strongly agree","2005","(Married) couple without C. ","(2b) intermediate general qualification","23","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(2a) intermediate vocational","233","0.147807726444498","0.129399949130563","0.166215503758432"
"7 Strongly agree","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","38","0.264342585984606","0.187947665813361","0.34073750615585"
"7 Strongly agree","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","78","0.185061398524019","0.150137585777842","0.219985211270196"
"7 Strongly agree","2005","(Married) couple without C. ","(3a) lower tertiary education","109","0.14551797965496","0.119264234430313","0.171771724879606"
"7 Strongly agree","2005","(Married) couple without C. ","(3b) higher tertiary education","143","0.134193199134094","0.112653665064016","0.155732733204173"
"7 Strongly agree","2005","Single parent ","(0) in school","29","","",""
"7 Strongly agree","2005","Single parent ","(1a) inadequately completed","4","","",""
"7 Strongly agree","2005","Single parent ","(1b) general elementary school","30","0.214329671297917","0.148217935746936","0.280441406848897"
"7 Strongly agree","2005","Single parent ","(1c) basic vocational qualification","40","0.203191039618708","0.151963523479019","0.254418555758397"
"7 Strongly agree","2005","Single parent ","(2b) intermediate general qualification","22","","",""
"7 Strongly agree","2005","Single parent ","(2a) intermediate vocational","46","0.188433788545262","0.141171844091045","0.235695732999478"
"7 Strongly agree","2005","Single parent ","(2c_gen) general maturity certificate","13","","",""
"7 Strongly agree","2005","Single parent ","(2c_voc) vocational maturity certificate","12","","",""
"7 Strongly agree","2005","Single parent ","(3a) lower tertiary education","5","","",""
"7 Strongly agree","2005","Single parent ","(3b) higher tertiary education","13","","",""
"7 Strongly agree","2005","Couple + C. LE 16 ","(0) in school","1","","",""
"7 Strongly agree","2005","Couple + C. LE 16 ","(1a) inadequately completed","3","","",""
