"plh0225","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2015","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2015","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2015","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2015","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2015","35-65 y.","higher education","","","",""
"5 on scale 1-7","2015","66 and older","in school","","","",""
"5 on scale 1-7","2015","66 and older","inadequately","","","",""
"5 on scale 1-7","2015","66 and older","general elemantary","","","",""
"5 on scale 1-7","2015","66 and older","middle vocational","","","",""
"5 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2015","66 and older","higher vocational","","","",""
"5 on scale 1-7","2015","66 and older","higher education","","","",""
"6 on scale 1-7","2015","16-34 y.","in school","","","",""
"6 on scale 1-7","2015","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2015","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2015","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2015","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2015","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2015","16-34 y.","higher education","","","",""
"6 on scale 1-7","2015","35-65 y.","in school","","","",""
"6 on scale 1-7","2015","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2015","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2015","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2015","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2015","35-65 y.","higher education","","","",""
"6 on scale 1-7","2015","66 and older","in school","","","",""
"6 on scale 1-7","2015","66 and older","inadequately","","","",""
"6 on scale 1-7","2015","66 and older","general elemantary","","","",""
"6 on scale 1-7","2015","66 and older","middle vocational","","","",""
"6 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2015","66 and older","higher vocational","","","",""
"6 on scale 1-7","2015","66 and older","higher education","","","",""
"7 Strongly agree","2015","16-34 y.","in school","","","",""
"7 Strongly agree","2015","16-34 y.","inadequately","","","",""
"7 Strongly agree","2015","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2015","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2015","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2015","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2015","16-34 y.","higher education","","","",""
"7 Strongly agree","2015","35-65 y.","in school","","","",""
"7 Strongly agree","2015","35-65 y.","inadequately","","","",""
"7 Strongly agree","2015","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2015","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2015","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2015","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2015","35-65 y.","higher education","","","",""
"7 Strongly agree","2015","66 and older","in school","","","",""
"7 Strongly agree","2015","66 and older","inadequately","","","",""
"7 Strongly agree","2015","66 and older","general elemantary","","","",""
"7 Strongly agree","2015","66 and older","middle vocational","","","",""
"7 Strongly agree","2015","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2015","66 and older","higher vocational","","","",""
"7 Strongly agree","2015","66 and older","higher education","","","",""
"1 Strongly disagree","2016","16-34 y.","in school","","","",""
"1 Strongly disagree","2016","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2016","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2016","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","higher education","","","",""
"1 Strongly disagree","2016","35-65 y.","in school","","","",""
"1 Strongly disagree","2016","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2016","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2016","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","higher education","","","",""
"1 Strongly disagree","2016","66 and older","in school","","","",""
"1 Strongly disagree","2016","66 and older","inadequately","","","",""
"1 Strongly disagree","2016","66 and older","general elemantary","","","",""
"1 Strongly disagree","2016","66 and older","middle vocational","","","",""
"1 Strongly disagree","2016","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2016","66 and older","higher vocational","","","",""
"1 Strongly disagree","2016","66 and older","higher education","","","",""
"2 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2016","66 and older","in school","","","",""
"2 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","higher education","","","",""
"3 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2016","66 and older","in school","","","",""
"3 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","higher education","","","",""
"4 on scale 1-7","2016","16-34 y.","in school","","","",""
"4 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","higher education","","","",""
"4 on scale 1-7","2016","35-65 y.","in school","","","",""
"4 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","higher education","","","",""
"4 on scale 1-7","2016","66 and older","in school","","","",""
"4 on scale 1-7","2016","66 and older","inadequately","","","",""
"4 on scale 1-7","2016","66 and older","general elemantary","","","",""
"4 on scale 1-7","2016","66 and older","middle vocational","","","",""
"4 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2016","66 and older","higher vocational","","","",""
"4 on scale 1-7","2016","66 and older","higher education","","","",""
"5 on scale 1-7","2016","16-34 y.","in school","","","",""
"5 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","higher education","","","",""
"5 on scale 1-7","2016","35-65 y.","in school","","","",""
"5 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","higher education","","","",""
"5 on scale 1-7","2016","66 and older","in school","","","",""
"5 on scale 1-7","2016","66 and older","inadequately","","","",""
"5 on scale 1-7","2016","66 and older","general elemantary","","","",""
"5 on scale 1-7","2016","66 and older","middle vocational","","","",""
"5 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2016","66 and older","higher vocational","","","",""
"5 on scale 1-7","2016","66 and older","higher education","","","",""
"6 on scale 1-7","2016","16-34 y.","in school","","","",""
"6 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","higher education","","","",""
"6 on scale 1-7","2016","35-65 y.","in school","","","",""
"6 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","higher education","","","",""
"6 on scale 1-7","2016","66 and older","in school","","","",""
"6 on scale 1-7","2016","66 and older","inadequately","","","",""
"6 on scale 1-7","2016","66 and older","general elemantary","","","",""
"6 on scale 1-7","2016","66 and older","middle vocational","","","",""
"6 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2016","66 and older","higher vocational","","","",""
"6 on scale 1-7","2016","66 and older","higher education","","","",""
"7 Strongly agree","2016","16-34 y.","in school","","","",""
"7 Strongly agree","2016","16-34 y.","inadequately","","","",""
"7 Strongly agree","2016","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2016","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2016","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2016","16-34 y.","higher education","","","",""
"7 Strongly agree","2016","35-65 y.","in school","","","",""
"7 Strongly agree","2016","35-65 y.","inadequately","","","",""
"7 Strongly agree","2016","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2016","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2016","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2016","35-65 y.","higher education","","","",""
"7 Strongly agree","2016","66 and older","in school","","","",""
"7 Strongly agree","2016","66 and older","inadequately","","","",""
"7 Strongly agree","2016","66 and older","general elemantary","","","",""
"7 Strongly agree","2016","66 and older","middle vocational","","","",""
"7 Strongly agree","2016","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2016","66 and older","higher vocational","","","",""
"7 Strongly agree","2016","66 and older","higher education","","","",""
"1 Strongly disagree","2017","16-34 y.","in school","2","","",""
"1 Strongly disagree","2017","16-34 y.","inadequately","31","0.0316417585529271","0.0176238567783383","0.045659660327516"
"1 Strongly disagree","2017","16-34 y.","general elemantary","35","0.0127176899212772","0.00655013169894497","0.0188852481436095"
"1 Strongly disagree","2017","16-34 y.","middle vocational","34","0.00769418302556752","0.00440075048321469","0.0109876155679204"
"1 Strongly disagree","2017","16-34 y.","vocational + Abi","8","","",""
"1 Strongly disagree","2017","16-34 y.","higher vocational","1","","",""
"1 Strongly disagree","2017","16-34 y.","higher education","17","","",""
"1 Strongly disagree","2017","35-65 y.","in school","","","",""
"1 Strongly disagree","2017","35-65 y.","inadequately","47","0.0564556864798244","0.0392471449426097","0.0736642280170392"
"1 Strongly disagree","2017","35-65 y.","general elemantary","51","0.0350275137560953","0.0252992988320517","0.0447557286801389"
"1 Strongly disagree","2017","35-65 y.","middle vocational","191","0.0240267571126263","0.0205079284011559","0.0275455858240967"
"1 Strongly disagree","2017","35-65 y.","vocational + Abi","22","","",""
"1 Strongly disagree","2017","35-65 y.","higher vocational","14","","",""
"1 Strongly disagree","2017","35-65 y.","higher education","51","0.0101446537996178","0.00720339095528599","0.0130859166439496"
"1 Strongly disagree","2017","66 and older","in school","","","",""
"1 Strongly disagree","2017","66 and older","inadequately","3","","",""
"1 Strongly disagree","2017","66 and older","general elemantary","23","","",""
"1 Strongly disagree","2017","66 and older","middle vocational","69","0.0301277949443467","0.0235061019955615","0.0367494878931319"
"1 Strongly disagree","2017","66 and older","vocational + Abi","3","","",""
"1 Strongly disagree","2017","66 and older","higher vocational","4","","",""
"1 Strongly disagree","2017","66 and older","higher education","13","","",""
"2 on scale 1-7 ","2017","16-34 y.","in school","14","","",""
"2 on scale 1-7 ","2017","16-34 y.","inadequately","14","","",""
"2 on scale 1-7 ","2017","16-34 y.","general elemantary","51","0.033116634558412","0.0232674878544187","0.0429657812624054"
"2 on scale 1-7 ","2017","16-34 y.","middle vocational","104","0.0360647427173527","0.0290370931183866","0.0430923923163189"
"2 on scale 1-7 ","2017","16-34 y.","vocational + Abi","26","","",""
"2 on scale 1-7 ","2017","16-34 y.","higher vocational","5","","",""
"2 on scale 1-7 ","2017","16-34 y.","higher education","45","0.0382525016353197","0.027732565670937","0.0487724375997025"
"2 on scale 1-7 ","2017","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2017","35-65 y.","inadequately","32","0.0524015214772481","0.0357867951099225","0.0690162478445737"
"2 on scale 1-7 ","2017","35-65 y.","general elemantary","85","0.0794731356287782","0.0651611647701039","0.0937851064874524"
"2 on scale 1-7 ","2017","35-65 y.","middle vocational","469","0.0601339008778319","0.054670988014163","0.0655968137415007"
"2 on scale 1-7 ","2017","35-65 y.","vocational + Abi","121","0.0830286955461886","0.0694361870362417","0.0966212040561355"
"2 on scale 1-7 ","2017","35-65 y.","higher vocational","72","0.0855897208648204","0.0688115806529375","0.102367861076703"
"2 on scale 1-7 ","2017","35-65 y.","higher education","235","0.0561785842308315","0.0494199387931948","0.0629372296684683"
"2 on scale 1-7 ","2017","66 and older","in school","","","",""
"2 on scale 1-7 ","2017","66 and older","inadequately","7","","",""
"2 on scale 1-7 ","2017","66 and older","general elemantary","55","0.08855489045331","0.0661741577147865","0.110935623191833"
"2 on scale 1-7 ","2017","66 and older","middle vocational","184","0.0722219959332234","0.0621946756363994","0.0822493162300475"
"2 on scale 1-7 ","2017","66 and older","vocational + Abi","11","","",""
"2 on scale 1-7 ","2017","66 and older","higher vocational","18","","",""
"2 on scale 1-7 ","2017","66 and older","higher education","59","0.0443530265706611","0.033034609570917","0.0556714435704052"
"3 on scale 1-7 ","2017","16-34 y.","in school","33","0.101275996178676","0.0721088718687676","0.130443120488585"
"3 on scale 1-7 ","2017","16-34 y.","inadequately","26","","",""
"3 on scale 1-7 ","2017","16-34 y.","general elemantary","60","0.0491128579154176","0.0372182383809614","0.0610074774498737"
"3 on scale 1-7 ","2017","16-34 y.","middle vocational","217","0.0831045850367005","0.07270018263825","0.0935089874351509"
"3 on scale 1-7 ","2017","16-34 y.","vocational + Abi","52","0.0851721305510592","0.0621554698338442","0.108188791268274"
"3 on scale 1-7 ","2017","16-34 y.","higher vocational","18","","",""
"3 on scale 1-7 ","2017","16-34 y.","higher education","108","0.103469524141991","0.0867647196614203","0.120174328622561"
"3 on scale 1-7 ","2017","35-65 y.","in school","1","","",""
"3 on scale 1-7 ","2017","35-65 y.","inadequately","31","0.0618395902449907","0.0438806411321025","0.079798539357879"
"3 on scale 1-7 ","2017","35-65 y.","general elemantary","111","0.071387083864136","0.0577632852244332","0.0850108825038388"
"3 on scale 1-7 ","2017","35-65 y.","middle vocational","769","0.110112081547666","0.102918971017224","0.117305192078108"
"3 on scale 1-7 ","2017","35-65 y.","vocational + Abi","166","0.0988833477449723","0.0841785274348968","0.113588168055048"
"3 on scale 1-7 ","2017","35-65 y.","higher vocational","131","0.106018746192313","0.0875550773327685","0.124482415051857"
"3 on scale 1-7 ","2017","35-65 y.","higher education","461","0.101367694578636","0.0925089913434641","0.110226397813807"
"3 on scale 1-7 ","2017","66 and older","in school","","","",""
"3 on scale 1-7 ","2017","66 and older","inadequately","1","","",""
"3 on scale 1-7 ","2017","66 and older","general elemantary","81","0.132115519001714","0.105440137121852","0.158790900881577"
"3 on scale 1-7 ","2017","66 and older","middle vocational","297","0.111684083023831","0.099482744639807","0.123885421407855"
"3 on scale 1-7 ","2017","66 and older","vocational + Abi","12","","",""
"3 on scale 1-7 ","2017","66 and older","higher vocational","31","0.0935089892884188","0.0627871667772792","0.124230811799558"
"3 on scale 1-7 ","2017","66 and older","higher education","120","0.0792850958617155","0.0644314289685199","0.0941387627549111"
"4 on scale 1-7","2017","16-34 y.","in school","65","0.171993801014044","0.135509975386188","0.208477626641901"
"4 on scale 1-7","2017","16-34 y.","inadequately","84","0.201621857255697","0.169492073347623","0.233751641163771"
"4 on scale 1-7","2017","16-34 y.","general elemantary","167","0.136144324205177","0.117268373694739","0.155020274715615"
"4 on scale 1-7","2017","16-34 y.","middle vocational","410","0.146684852049385","0.133349880035295","0.160019824063476"
"4 on scale 1-7","2017","16-34 y.","vocational + Abi","84","0.152351137024575","0.122719563876297","0.181982710172853"
"4 on scale 1-7","2017","16-34 y.","higher vocational","19","","",""
"4 on scale 1-7","2017","16-34 y.","higher education","208","0.16684950981763","0.146400285590731","0.187298734044529"
"4 on scale 1-7","2017","35-65 y.","in school","","","",""
"4 on scale 1-7","2017","35-65 y.","inadequately","115","0.210773860001457","0.180363737304938","0.241183982697977"
"4 on scale 1-7","2017","35-65 y.","general elemantary","249","0.17269260111669","0.152692077993043","0.192693124240336"
"4 on scale 1-7","2017","35-65 y.","middle vocational","1395","0.197668853606948","0.18851766429274","0.206820042921156"
"4 on scale 1-7","2017","35-65 y.","vocational + Abi","254","0.160170832196345","0.142103466854615","0.178238197538076"
"4 on scale 1-7","2017","35-65 y.","higher vocational","190","0.18198031222103","0.158840675010057","0.205119949432004"
"4 on scale 1-7","2017","35-65 y.","higher education","801","0.185564091802042","0.174153589006659","0.196974594597425"
"4 on scale 1-7","2017","66 and older","in school","","","",""
"4 on scale 1-7","2017","66 and older","inadequately","11","","",""
"4 on scale 1-7","2017","66 and older","general elemantary","177","0.292259804941101","0.256431666615817","0.328087943266386"
"4 on scale 1-7","2017","66 and older","middle vocational","591","0.227656393063074","0.21141312873302","0.243899657393128"
"4 on scale 1-7","2017","66 and older","vocational + Abi","37","0.2339693485067","0.163335787071727","0.304602909941673"
"4 on scale 1-7","2017","66 and older","higher vocational","73","0.211100044412532","0.168038096467154","0.25416199235791"
"4 on scale 1-7","2017","66 and older","higher education","257","0.203900616328576","0.181750896926415","0.226050335730737"
"5 on scale 1-7","2017","16-34 y.","in school","92","0.218520285858905","0.17856889396918","0.25847167774863"
"5 on scale 1-7","2017","16-34 y.","inadequately","131","0.221253616724116","0.188012325093332","0.254494908354899"
"5 on scale 1-7","2017","16-34 y.","general elemantary","296","0.264986870409497","0.240695713980874","0.28927802683812"
"5 on scale 1-7","2017","16-34 y.","middle vocational","631","0.241879444190458","0.22573907871248","0.258019809668437"
"5 on scale 1-7","2017","16-34 y.","vocational + Abi","124","0.236494897817408","0.201456783380451","0.271533012254365"
"5 on scale 1-7","2017","16-34 y.","higher vocational","30","0.386905433125823","0.302199783310808","0.471611082940838"
"5 on scale 1-7","2017","16-34 y.","higher education","287","0.215037722148639","0.19250392599379","0.237571518303488"
"5 on scale 1-7","2017","35-65 y.","in school","","","",""
"5 on scale 1-7","2017","35-65 y.","inadequately","111","0.193434222327349","0.163983522531659","0.222884922123038"
"5 on scale 1-7","2017","35-65 y.","general elemantary","285","0.226743911555466","0.204587443724999","0.248900379385932"
"5 on scale 1-7","2017","35-65 y.","middle vocational","1614","0.226697637860523","0.217076426442014","0.236318849279032"
"5 on scale 1-7","2017","35-65 y.","vocational + Abi","373","0.242868001291473","0.221743883352146","0.263992119230799"
"5 on scale 1-7","2017","35-65 y.","higher vocational","261","0.233594599129737","0.208218600532114","0.258970597727361"
"5 on scale 1-7","2017","35-65 y.","higher education","1052","0.253730244866411","0.240958112976792","0.26650237675603"
"5 on scale 1-7","2017","66 and older","in school","","","",""
"5 on scale 1-7","2017","66 and older","inadequately","13","","",""
"5 on scale 1-7","2017","66 and older","general elemantary","120","0.185639318662325","0.155009378531802","0.216269258792848"
"5 on scale 1-7","2017","66 and older","middle vocational","596","0.231330053920716","0.214995243877546","0.247664863963886"
"5 on scale 1-7","2017","66 and older","vocational + Abi","29","","",""
"5 on scale 1-7","2017","66 and older","higher vocational","87","0.214319467871815","0.171019023760312","0.257619911983317"
"5 on scale 1-7","2017","66 and older","higher education","326","0.247952542530349","0.224212460110745","0.271692624949952"
"6 on scale 1-7","2017","16-34 y.","in school","112","0.263400757742191","0.220816280142334","0.305985235342048"
"6 on scale 1-7","2017","16-34 y.","inadequately","114","0.188227709376124","0.156924160959766","0.219531257792483"
"6 on scale 1-7","2017","16-34 y.","general elemantary","303","0.249311869445878","0.225500207051541","0.273123531840216"
"6 on scale 1-7","2017","16-34 y.","middle vocational","692","0.279345929012461","0.262434537541364","0.296257320483559"
"6 on scale 1-7","2017","16-34 y.","vocational + Abi","150","0.261860783091798","0.225609094711808","0.298112471471789"
"6 on scale 1-7","2017","16-34 y.","higher vocational","26","","",""
"6 on scale 1-7","2017","16-34 y.","higher education","335","0.28296755569951","0.258262242294884","0.307672869104137"
"6 on scale 1-7","2017","35-65 y.","in school","","","",""
"6 on scale 1-7","2017","35-65 y.","inadequately","126","0.219710767875383","0.188838925712433","0.250582610038333"
"6 on scale 1-7","2017","35-65 y.","general elemantary","273","0.220561716784027","0.198622204519486","0.242501229048569"
"6 on scale 1-7","2017","35-65 y.","middle vocational","1547","0.21151593954926","0.20213168884272","0.220900190255801"
"6 on scale 1-7","2017","35-65 y.","vocational + Abi","388","0.244397306181294","0.223228196664557","0.265566415698031"
"6 on scale 1-7","2017","35-65 y.","higher vocational","259","0.257317572694752","0.231099620831975","0.283535524557529"
"6 on scale 1-7","2017","35-65 y.","higher education","1125","0.241720506805315","0.229154399658005","0.254286613952624"
"6 on scale 1-7","2017","66 and older","in school","","","",""
"6 on scale 1-7","2017","66 and older","inadequately","6","","",""
"6 on scale 1-7","2017","66 and older","general elemantary","111","0.182188408964551","0.151780275068892","0.21259654286021"
"6 on scale 1-7","2017","66 and older","middle vocational","497","0.198233146977218","0.182789840335411","0.213676453619024"
"6 on scale 1-7","2017","66 and older","vocational + Abi","23","","",""
"6 on scale 1-7","2017","66 and older","higher vocational","85","0.248899470100527","0.203274818230798","0.294524121970256"
"6 on scale 1-7","2017","66 and older","higher education","329","0.275679864500571","0.251113374032008","0.300246354969135"
"7 Strongly agree","2017","16-34 y.","in school","93","0.225501962428379","0.185099065669368","0.26590485918739"
"7 Strongly agree","2017","16-34 y.","inadequately","199","0.261338815992574","0.226153676403727","0.296523955581421"
"7 Strongly agree","2017","16-34 y.","general elemantary","356","0.254609753544341","0.230631484140826","0.278588022947856"
"7 Strongly agree","2017","16-34 y.","middle vocational","616","0.205226263968075","0.190003869550603","0.220448658385546"
"7 Strongly agree","2017","16-34 y.","vocational + Abi","121","0.213996909686225","0.180179546259844","0.247814273112606"
"7 Strongly agree","2017","16-34 y.","higher vocational","28","","",""
"7 Strongly agree","2017","16-34 y.","higher education","277","0.185915946749435","0.164578345865744","0.207253547633126"
"7 Strongly agree","2017","35-65 y.","in school","","","",""
"7 Strongly agree","2017","35-65 y.","inadequately","229","0.205384351593747","0.175263218876282","0.235505484311212"
"7 Strongly agree","2017","35-65 y.","general elemantary","318","0.194114037294808","0.173185624053419","0.215042450536197"
"7 Strongly agree","2017","35-65 y.","middle vocational","1290","0.169844829445144","0.161216287871748","0.178473371018541"
"7 Strongly agree","2017","35-65 y.","vocational + Abi","259","0.160420136616564","0.142341399844624","0.178498873388503"
"7 Strongly agree","2017","35-65 y.","higher vocational","141","0.120621694703352","0.10108896001123","0.140154429395474"
"7 Strongly agree","2017","35-65 y.","higher education","734","0.151294223917147","0.140776564394141","0.161811883440154"
"7 Strongly agree","2017","66 and older","in school","","","",""
"7 Strongly agree","2017","66 and older","inadequately","9","","",""
"7 Strongly agree","2017","66 and older","general elemantary","52","0.0781682756546926","0.0570215146303895","0.0993150366789957"
"7 Strongly agree","2017","66 and older","middle vocational","326","0.128746532137591","0.115772704072138","0.141720360203044"
"7 Strongly agree","2017","66 and older","vocational + Abi","23","","",""
"7 Strongly agree","2017","66 and older","higher vocational","47","0.15168971196394","0.113837263761863","0.189542160166016"
"7 Strongly agree","2017","66 and older","higher education","167","0.141883103341731","0.122700220163459","0.161065986520004"
"1 Strongly disagree","2018","16-34 y.","in school","","","",""
"1 Strongly disagree","2018","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2018","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2018","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","higher education","","","",""
"1 Strongly disagree","2018","35-65 y.","in school","","","",""
"1 Strongly disagree","2018","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2018","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2018","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","higher education","","","",""
"1 Strongly disagree","2018","66 and older","in school","","","",""
"1 Strongly disagree","2018","66 and older","inadequately","","","",""
"1 Strongly disagree","2018","66 and older","general elemantary","","","",""
"1 Strongly disagree","2018","66 and older","middle vocational","","","",""
"1 Strongly disagree","2018","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2018","66 and older","higher vocational","","","",""
"1 Strongly disagree","2018","66 and older","higher education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
