"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Baden-Württemberg","direct migration background","61.39","60","43","30","50","80","100","100","54.18","68.6","20","100","50","70"
"2015","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","no migration background","60.31","60","252","30","50","80","100","100","57.49","63.13","7","100","50","60"
"2015","Bavaria","direct migration background","63.47","60","53","50","50","80","100","100","57.32","69.62","20","100","50","70"
"2015","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2015","Bavaria","no migration background","59.37","50","359","30","40","70","100","100","57.04","61.7","20","100","50","50"
"2015","Berlin","direct migration background","","","","","","","","","","","","","",""
"2015","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2015","Berlin","no migration background","61.07","50","111","30","50","80","100","100","57.25","64.89","20","100","50","50"
"2015","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","no migration background","60.04","50","129","30","50","80","100","100","55.46","64.62","20","100","50","70"
"2015","Bremen","direct migration background","","","","","","","","","","","","","",""
"2015","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2015","Bremen","no migration background","","","","","","","","","","","","","",""
"2015","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2015","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Hamburg","no migration background","71.75","80","30","40","50","100","100","100","62.38","81.12","20","100","50","100"
"2015","Hesse","direct migration background","55.78","50","48","30","40","70","100","100","48.92","62.64","20","100","40","60"
"2015","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2015","Hesse","no migration background","56.52","50","182","30","35","70","100","100","53.08","59.96","20","100","50","60"
"2015","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","no migration background","56.53","50","256","30","35","80","100","100","53.67","59.39","20","100","50","50"
"2015","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","no migration background","55.5","50","78","30","40","70","85","100","50.49","60.51","10","100","50","60"
"2015","North Rhine-Westphalia","direct migration background","52.56","50","94","30","40","60","80","100","47.95","57.17","14","100","50","60"
"2015","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","no migration background","57.19","50","510","30","40","70","100","100","55.18","59.2","10","100","50","60"
"2015","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","no migration background","57.77","50","152","30","40","70","100","100","53.89","61.65","20","100","50","50"
"2015","Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony","no migration background","56.06","50","168","30","30","70","100","100","52.41","59.71","20","100","50","60"
"2015","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no migration background","59.73","50","80","30","40","80","100","100","54.28","65.18","20","100","50","60"
"2015","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","no migration background","54.46","50","88","30","40","70","80","100","49.99","58.93","20","100","50","60"
"2015","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2015","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2015","Thuringia","no migration background","63.12","60","115","30","50","80","100","100","58.66","67.58","20","100","50","60"
"2016","Baden-Württemberg","direct migration background","57.76","50","40","30","40","70","100","100","50.73","64.79","30","100","50","60"
"2016","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","no migration background","59.38","60","231","30","50","70","90","100","56.51","62.25","10","100","50","60"
"2016","Bavaria","direct migration background","53.41","50","51","30","40","60","90","100","46.59","60.23","20","100","50","60"
"2016","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2016","Bavaria","no migration background","60.47","50","323","30","40","80","100","100","57.94","63","20","100","50","50"
"2016","Berlin","direct migration background","","","","","","","","","","","","","",""
"2016","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2016","Berlin","no migration background","61.1","50","107","40","50","80","90","100","57.44","64.76","26","100","50","60"
"2016","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","no migration background","62.23","50","114","30","50","90","100","100","57.33","67.13","20","100","50","60"
"2016","Bremen","direct migration background","","","","","","","","","","","","","",""
"2016","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2016","Bremen","no migration background","","","","","","","","","","","","","",""
"2016","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2016","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Hamburg","no migration background","74.77","80","30","50","50","100","100","100","65.39","84.15","30","100","50","100"
"2016","Hesse","direct migration background","59.67","50","43","40","50","70","100","100","52.37","66.97","20","100","40","60"
"2016","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2016","Hesse","no migration background","58.45","50","175","30","40","75","100","100","54.89","62.01","20","100","50","60"
"2016","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2016","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2016","Lower Saxony","no migration background","57.91","50","244","30","40","80","100","100","54.95","60.87","20","100","50","60"
"2016","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","no migration background","51.18","50","73","30","30","70","80","100","45.85","56.51","10","100","50","60"
"2016","North Rhine-Westphalia","direct migration background","54.18","50","86","30","40","60","100","100","49.2","59.16","10","100","50","60"
"2016","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","no migration background","56.76","50","495","30","40","70","100","100","54.69","58.83","10","100","50","60"
"2016","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","no migration background","59.03","50","136","30","40","80","100","100","55.01","63.05","20","100","50","50"
"2016","Saxony","direct migration background","","","","","","","","","","","","","",""
"2016","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony","no migration background","57.63","50","152","30","40","70","100","100","53.92","61.34","15","100","50","60"
"2016","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","no migration background","58.09","50","77","30","40","70","100","100","52.51","63.67","3","100","50","60"
"2016","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","no migration background","61.12","50","82","30","50","80","100","100","55.82","66.42","20","100","50","60"
"2016","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2016","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2016","Thuringia","no migration background","64.31","60","115","30","50","80","100","100","60.2","68.42","20","100","50","60"
"2017","Baden-Württemberg","direct migration background","58.55","50","43","30","50","70","100","100","52.19","64.91","30","100","50","60"
"2017","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","no migration background","62.26","60","237","30","50","80","100","100","59.3","65.22","7","100","50","60"
"2017","Bavaria","direct migration background","50.56","50","57","20","30","60","80","100","44.94","56.18","20","100","50","60"
"2017","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2017","Bavaria","no migration background","59.51","50","380","30","40","80","100","100","57.2","61.82","15","100","50","50"
"2017","Berlin","direct migration background","","","","","","","","","","","","","",""
"2017","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2017","Berlin","no migration background","61.77","50","123","30","50","80","100","100","57.99","65.55","10","100","50","60"
"2017","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2017","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2017","Brandenburg","no migration background","66.25","60","124","30","50","100","100","100","61.64","70.86","20","100","50","70"
"2017","Bremen","direct migration background","","","","","","","","","","","","","",""
"2017","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2017","Bremen","no migration background","","","","","","","","","","","","","",""
"2017","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2017","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2017","Hamburg","no migration background","75.02","80","36","50","50","100","100","100","66.81","83.23","30","100","50","80"
"2017","Hesse","direct migration background","55.96","59.48","38","20","40","60","100","100","48.56","63.36","20","100","40","60"
"2017","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2017","Hesse","no migration background","58.35","50","166","30","40","70","100","100","54.75","61.95","18","100","50","60"
"2017","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2017","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2017","Lower Saxony","no migration background","57.75","50","261","30","40","80","100","100","54.85","60.65","15","100","50","50"
"2017","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","no migration background","53.1","50","82","30","30","70","100","100","48.02","58.18","20","100","50","60"
"2017","North Rhine-Westphalia","direct migration background","57.65","50","96","30","50","70","90","100","53.39","61.91","20","100","50","60"
"2017","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","no migration background","56.57","50","577","30","40","70","100","100","54.69","58.45","10","100","50","50"
"2017","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","no migration background","58.25","50","142","30","40","70","100","100","54.26","62.24","20","100","50","50"
"2017","Saxony","direct migration background","","","","","","","","","","","","","",""
"2017","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2017","Saxony","no migration background","57.47","50","170","30","50","80","98","100","53.94","61","10","100","50","60"
"2017","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","no migration background","57.3","50","77","30","50","80","100","100","52.43","62.17","20","100","50","50"
"2017","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","no migration background","60.94","50","96","40","50","79","100","100","56.24","65.64","15","100","50","60"
"2017","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2017","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2017","Thuringia","no migration background","60.5","50","132","30","40","80","100","100","56.42","64.58","20","100","50","60"
"2018","Baden-Württemberg","direct migration background","57.12","50","47","30","40","70","100","100","50.7","63.54","20","100","50","60"
"2018","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","no migration background","58.5","60","231","30","50","70","80","100","55.7","61.3","7","100","50","60"
"2018","Bavaria","direct migration background","54.9","50","60","20","50","70","83","100","48.96","60.84","20","100","50","60"
"2018","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2018","Bavaria","no migration background","57.81","50","372","30","40","70","100","100","55.56","60.06","15","100","50","50"
"2018","Berlin","direct migration background","","","","","","","","","","","","","",""
"2018","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2018","Berlin","no migration background","63.2","60","111","40","50","80","100","100","59.13","67.27","20","100","50","60"
"2018","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2018","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2018","Brandenburg","no migration background","64.58","60","142","30","50","90","100","100","60.31","68.85","20","100","50","60"
"2018","Bremen","direct migration background","","","","","","","","","","","","","",""
"2018","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2018","Bremen","no migration background","","","","","","","","","","","","","",""
"2018","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2018","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2018","Hamburg","no migration background","69.17","66.99","38","40","50","80","100","100","61.36","76.98","30","100","50","80"
"2018","Hesse","direct migration background","59.38","50.27","37","40","40","70","100","100","52.03","66.73","30","100","40","60"
"2018","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2018","Hesse","no migration background","55.68","50","175","30","40","70","100","100","52.27","59.09","10","100","50","50"
"2018","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2018","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2018","Lower Saxony","no migration background","56.67","50","253","30","35","80","100","100","53.72","59.62","10","100","50","50"
"2018","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","no migration background","57.6","50","79","30","50","70","90","100","52.48","62.72","10","100","50","60"
"2018","North Rhine-Westphalia","direct migration background","60.65","60","113","30","40","80","100","100","56.28","65.02","20","100","50","60"
"2018","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","no migration background","57.21","50","590","30","40","70","100","100","55.37","59.05","10","100","50","50"
"2018","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","no migration background","58.85","50","154","30","50","70","100","100","55.08","62.62","20","100","50","50"
"2018","Saxony","direct migration background","","","","","","","","","","","","","",""
"2018","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2018","Saxony","no migration background","56.48","50","174","30","40","80","90","100","53.02","59.94","20","100","50","60"
"2018","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","no migration background","56.32","50","90","30","40","80","100","100","51.5","61.14","20","100","50","50"
"2018","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","no migration background","61.66","50","94","40","50","80","100","100","57.13","66.19","20","100","50","60"
"2018","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2018","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2018","Thuringia","no migration background","59.09","50","128","30","40","80","100","100","55.17","63.01","20","100","50","50"
"2019","Baden-Württemberg","direct migration background","52.7","50","33","30","50","60","70","100","47.01","58.39","20","100","50","60"
"2019","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2019","Baden-Württemberg","no migration background","58.03","60","228","30","50","70","80","100","55.27","60.79","7","100","50","60"
"2019","Bavaria","direct migration background","46.13","50","49","20","20","60","70","100","39.65","52.61","20","100","50","60"
"2019","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2019","Bavaria","no migration background","59.42","50","358","30","50","80","100","100","57.1","61.74","10","100","50","50"
"2019","Berlin","direct migration background","","","","","","","","","","","","","",""
"2019","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2019","Berlin","no migration background","62.31","60","122","40","50","80","100","100","58.38","66.24","20","100","50","70"
"2019","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2019","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2019","Brandenburg","no migration background","65.06","57.37","157","30","50","100","100","100","61.04","69.08","20","100","50","60"
"2019","Bremen","direct migration background","","","","","","","","","","","","","",""
"2019","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2019","Bremen","no migration background","","","","","","","","","","","","","",""
"2019","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2019","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2019","Hamburg","no migration background","63.5","60","43","30","50","80","100","100","56.35","70.65","20","100","50","70"
"2019","Hesse","direct migration background","55.52","50","34","40","40","60","100","100","47.59","63.45","20","100","40","60"
"2019","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2019","Hesse","no migration background","59.1","50","161","30","40","70","100","100","55.46","62.74","10","100","50","60"
"2019","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2019","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2019","Lower Saxony","no migration background","53.96","50","252","30","35","70","90","100","51.19","56.73","20","100","50","50"
"2019","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2019","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2019","Mecklenburg-Western Pomerania","no migration background","58.88","50","75","30","40","70","100","100","53.53","64.23","10","100","50","60"
"2019","North Rhine-Westphalia","direct migration background","58.66","60","88","30","40","70","100","100","54","63.32","20","100","50","60"
"2019","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2019","North Rhine-Westphalia","no migration background","57.05","50","578","30","40","70","100","100","55.17","58.93","10","100","50","50"
"2019","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2019","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2019","Rhineland-Palatinate,Saarland","no migration background","59.15","50","149","30","40","70","100","100","55.4","62.9","20","100","50","50"
"2019","Saxony","direct migration background","","","","","","","","","","","","","",""
"2019","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2019","Saxony","no migration background","54.04","50","185","30","30","70","90","100","50.69","57.39","20","100","50","50"
"2019","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2019","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2019","Saxony-Anhalt","no migration background","55.75","50","87","30","40","70","100","100","50.96","60.54","10","100","50","50"
"2019","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2019","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2019","Schleswig-Holstein","no migration background","60.89","60","87","30","50","80","100","100","56.15","65.63","20","100","50","60"
"2019","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2019","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2019","Thuringia","no migration background","63.32","60","125","30","50","90","100","100","59.4","67.24","20","100","50","50"
