"plh0038","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Some worries","1991","Other degree","direct migration background","377","0.402140205630193","0.370727988649518","0.433552422610868"
"Some worries","1991","Other degree","indirect migration background","","","",""
"Some worries","1991","no degree/no degree yet","no migration background","95","0.474348517115023","0.404082563181419","0.544614471048626"
"Some worries","1991","no degree/no degree yet","direct migration background","248","0.400983547440952","0.362091050539919","0.439876044341986"
"Some worries","1991","no degree/no degree yet","indirect migration background","","","",""
"No worries","1991","lower secondary degree","no migration background","533","0.101689862039154","0.0934860716167811","0.109893652461526"
"No worries","1991","lower secondary degree","direct migration background","72","0.102696511753163","0.079413507119087","0.125979516387238"
"No worries","1991","lower secondary degree","indirect migration background","","","",""
"No worries","1991","secondary school degree","no migration background","354","0.113464584137703","0.102810122180251","0.124119046095155"
"No worries","1991","secondary school degree","direct migration background","","","",""
"No worries","1991","secondary school degree","indirect migration background","","","",""
"No worries","1991","college entrance qualification","no migration background","180","0.125956814719754","0.109512832562347","0.142400796877162"
"No worries","1991","college entrance qualification","direct migration background","","","",""
"No worries","1991","college entrance qualification","indirect migration background","","","",""
"No worries","1991","Other degree","no migration background","","","",""
"No worries","1991","Other degree","direct migration background","139","0.129981424088684","0.108437982934469","0.151524865242899"
"No worries","1991","Other degree","indirect migration background","","","",""
"No worries","1991","no degree/no degree yet","no migration background","","","",""
"No worries","1991","no degree/no degree yet","direct migration background","106","0.174503032440626","0.144383903770767","0.204622161110485"
"No worries","1991","no degree/no degree yet","indirect migration background","","","",""
"Big worries","1992","lower secondary degree","no migration background","2178","0.421194509173923","0.407531897895856","0.434857120451989"
"Big worries","1992","lower secondary degree","direct migration background","337","0.523618362008368","0.48483340490666","0.562403319110077"
"Big worries","1992","lower secondary degree","indirect migration background","92","0.527413755291961","0.454276637753469","0.600550872830454"
"Big worries","1992","secondary school degree","no migration background","1401","0.405835258146941","0.38917685950231","0.422493656791573"
"Big worries","1992","secondary school degree","direct migration background","89","0.44375541491553","0.370768867386642","0.516741962444419"
"Big worries","1992","secondary school degree","indirect migration background","39","0.366927540256078","0.263240158018612","0.470614922493545"
"Big worries","1992","college entrance qualification","no migration background","550","0.33144557688923","0.308086251897076","0.354804901881384"
"Big worries","1992","college entrance qualification","direct migration background","72","0.511944369979188","0.43141333466471","0.592475405293666"
"Big worries","1992","college entrance qualification","indirect migration background","","","",""
"Big worries","1992","Other degree","no migration background","41","0.546132764642694","0.434929826855299","0.657335702430089"
"Big worries","1992","Other degree","direct migration background","468","0.540152434680171","0.507753460174213","0.572551409186129"
"Big worries","1992","Other degree","indirect migration background","","","",""
"Big worries","1992","no degree/no degree yet","no migration background","73","0.358621506910328","0.292154142973613","0.425088870847042"
"Big worries","1992","no degree/no degree yet","direct migration background","276","0.50847698297009","0.467826322698898","0.549127643241282"
"Big worries","1992","no degree/no degree yet","indirect migration background","36","0.594636471440147","0.477944294497419","0.711328648382875"
