"plh0194","year","bula_h","sex","n","percent","lower_confidence","upper_confidence","value"
"Fully agree","2017","Hamburg","Female","","","","","1"
"Fully agree","2017","Lower Saxony","Male","","","","","1"
"Fully agree","2017","Lower Saxony","Female","","","","","1"
"Fully agree","2017","Bremen","Male","","","","","1"
"Fully agree","2017","Bremen","Female","","","","","1"
"Fully agree","2017","North Rhine-Westphalia","Male","","","","","1"
"Fully agree","2017","Hesse","Female","","","","","1"
"Fully agree","2017","North Rhine-Westphalia","Female","","","","","1"
"Fully agree","2017","Hesse","Male","","","","","1"
"Fully agree","2017","Rhineland-Palatinate,Saarland","Male","","","","","1"
"Fully agree","2017","Baden-Württemberg","Female","","","","","1"
"Fully agree","2017","Rhineland-Palatinate,Saarland","Female","","","","","1"
"Fully agree","2017","Baden-Württemberg","Male","","","","","1"
"Fully agree","2017","Bavaria","Male","","","","","1"
"Fully agree","2017","Bavaria","Female","","","","","1"
"Fully agree","2017","Berlin","Male","","","","","1"
"Fully agree","2017","Berlin","Female","","","","","1"
"Fully agree","2017","Brandenburg","Male","","","","","1"
"Fully agree","2017","Brandenburg","Female","","","","","1"
"Fully agree","2017","Mecklenburg-Western Pomerania","Female","","","","","1"
"Fully agree","2017","Saxony","Female","","","","","1"
"Fully agree","2017","Mecklenburg-Western Pomerania","Male","","","","","1"
"Fully agree","2017","Saxony","Male","","","","","1"
"Fully agree","2017","Saxony-Anhalt","Male","","","","","1"
"Fully agree","2017","Saxony-Anhalt","Female","","","","","1"
"Fully agree","2017","Thuringia","Male","","","","","1"
"Fully agree","2017","Thuringia","Female","","","","","1"
"Rather agree","2017","Schleswig-Holstein","Female","","","","","2"
"Rather agree","2017","Schleswig-Holstein","Male","","","","","2"
"Rather agree","2017","Hamburg","Female","","","","","2"
"Rather agree","2017","Hamburg","Male","","","","","2"
"Rather agree","2017","Lower Saxony","Male","","","","","2"
"Rather agree","2017","Lower Saxony","Female","","","","","2"
"Rather agree","2017","Bremen","Male","","","","","2"
"Rather agree","2017","Bremen","Female","","","","","2"
"Rather agree","2017","North Rhine-Westphalia","Male","","","","","2"
"Rather agree","2017","North Rhine-Westphalia","Female","","","","","2"
"Rather agree","2017","Hesse","Female","","","","","2"
"Rather agree","2017","Hesse","Male","","","","","2"
"Rather agree","2017","Rhineland-Palatinate,Saarland","Female","","","","","2"
"Rather agree","2017","Baden-Württemberg","Male","","","","","2"
"Rather agree","2017","Baden-Württemberg","Female","","","","","2"
"Rather agree","2017","Rhineland-Palatinate,Saarland","Male","","","","","2"
"Rather agree","2017","Bavaria","Male","","","","","2"
"Rather agree","2017","Bavaria","Female","","","","","2"
"Rather agree","2017","Berlin","Male","","","","","2"
"Rather agree","2017","Berlin","Female","","","","","2"
"Rather agree","2017","Brandenburg","Male","","","","","2"
"Rather agree","2017","Brandenburg","Female","","","","","2"
"Rather agree","2017","Mecklenburg-Western Pomerania","Male","","","","","2"
"Rather agree","2017","Mecklenburg-Western Pomerania","Female","","","","","2"
"Rather agree","2017","Saxony","Female","","","","","2"
"Rather agree","2017","Saxony-Anhalt","Female","","","","","2"
"Rather agree","2017","Thuringia","Female","","","","","2"
"Rather agree","2017","Saxony","Male","","","","","2"
"Rather agree","2017","Saxony-Anhalt","Male","","","","","2"
"Rather agree","2017","Thuringia","Male","","","","","2"
"Rather disagree","2017","Schleswig-Holstein","Female","","","","","3"
"Rather disagree","2017","Hamburg","Female","","","","","3"
"Rather disagree","2017","Schleswig-Holstein","Male","","","","","3"
"Rather disagree","2017","Hamburg","Male","","","","","3"
"Rather disagree","2017","Lower Saxony","Male","","","","","3"
"Rather disagree","2017","Lower Saxony","Female","","","","","3"
"Rather disagree","2017","Bremen","Male","","","","","3"
"Rather disagree","2017","Bremen","Female","","","","","3"
"Rather disagree","2017","North Rhine-Westphalia","Male","","","","","3"
"Rather disagree","2017","North Rhine-Westphalia","Female","","","","","3"
"Rather disagree","2017","Hesse","Female","","","","","3"
"Rather disagree","2017","Rhineland-Palatinate,Saarland","Female","","","","","3"
"Rather disagree","2017","Hesse","Male","","","","","3"
"Rather disagree","2017","Rhineland-Palatinate,Saarland","Male","","","","","3"
"Rather disagree","2017","Baden-Württemberg","Female","","","","","3"
"Rather disagree","2017","Bavaria","Male","","","","","3"
"Rather disagree","2017","Baden-Württemberg","Male","","","","","3"
"Rather disagree","2017","Bavaria","Female","","","","","3"
"Rather disagree","2017","Berlin","Male","","","","","3"
"Rather disagree","2017","Berlin","Female","","","","","3"
"Rather disagree","2017","Brandenburg","Female","","","","","3"
"Rather disagree","2017","Brandenburg","Male","","","","","3"
"Rather disagree","2017","Mecklenburg-Western Pomerania","Male","","","","","3"
"Rather disagree","2017","Mecklenburg-Western Pomerania","Female","","","","","3"
"Rather disagree","2017","Saxony","Male","","","","","3"
"Rather disagree","2017","Saxony","Female","","","","","3"
"Rather disagree","2017","Saxony-Anhalt","Female","","","","","3"
"Rather disagree","2017","Thuringia","Female","","","","","3"
"Rather disagree","2017","Thuringia","Male","","","","","3"
"Rather disagree","2017","Saxony-Anhalt","Male","","","","","3"
"Disagree fully","2018","Schleswig-Holstein","Male","12","","","","4"
"Disagree fully","2018","Schleswig-Holstein","Female","14","","","","4"
"Disagree fully","2018","Hamburg","Male","10","","","","4"
"Disagree fully","2018","Hamburg","Female","10","","","","4"
"Disagree fully","2018","Lower Saxony","Male","26","","","","4"
"Disagree fully","2018","Lower Saxony","Female","25","","","","4"
"Disagree fully","2018","Bremen","Male","8","","","","4"
"Disagree fully","2018","Bremen","Female","5","","","","4"
"Disagree fully","2018","North Rhine-Westphalia","Male","63","0.0181438187163244","0.0133772166652044","0.0229104207674444","4"
"Disagree fully","2018","North Rhine-Westphalia","Female","42","0.0097929642131544","0.00641315037906355","0.0131727780472453","4"
"Disagree fully","2018","Hesse","Male","26","","","","4"
"Disagree fully","2018","Hesse","Female","22","","","","4"
"Disagree fully","2018","Rhineland-Palatinate,Saarland","Male","11","","","","4"
"Disagree fully","2018","Rhineland-Palatinate,Saarland","Female","9","","","","4"
"Disagree fully","2018","Baden-Württemberg","Male","30","0.0152326057632495","0.00918582927329484","0.0212793822532041","4"
"Disagree fully","2018","Baden-Württemberg","Female","33","0.0171001561057358","0.0108503530102323","0.0233499592012392","4"
"Disagree fully","2018","Bavaria","Male","38","0.0193257638823541","0.0134475343451789","0.0252039934195293","4"
"Disagree fully","2018","Bavaria","Female","41","0.0185270342925105","0.0130540280755038","0.0240000405095172","4"
"Disagree fully","2018","Berlin","Male","27","","","","4"
"Disagree fully","2018","Berlin","Female","20","","","","4"
"Disagree fully","2018","Brandenburg","Male","6","","","","4"
"Disagree fully","2018","Brandenburg","Female","5","","","","4"
"Disagree fully","2018","Mecklenburg-Western Pomerania","Male","6","","","","4"
"Disagree fully","2018","Mecklenburg-Western Pomerania","Female","6","","","","4"
"Disagree fully","2018","Saxony","Male","20","","","","4"
"Disagree fully","2018","Saxony","Female","22","","","","4"
"Disagree fully","2018","Saxony-Anhalt","Male","9","","","","4"
"Disagree fully","2018","Saxony-Anhalt","Female","10","","","","4"
"Disagree fully","2018","Thuringia","Male","12","","","","4"
"Disagree fully","2018","Thuringia","Female","9","","","","4"
"Fully agree","2018","Schleswig-Holstein","Male","213","0.347705511091593","0.307463044243328","0.387947977939858","1"
"Fully agree","2018","Schleswig-Holstein","Female","230","0.383128881822771","0.342792154790244","0.423465608855298","1"
"Fully agree","2018","Lower Saxony","Male","664","0.398488347197089","0.373041842977747","0.42393485141643","1"
"Fully agree","2018","Lower Saxony","Female","753","0.46820413523101","0.443362948326268","0.493045322135752","1"
"Fully agree","2018","Hamburg","Male","103","0.376146993081466","0.316922484898148","0.435371501264785","1"
"Fully agree","2018","Hamburg","Female","111","0.360983640499727","0.306361386813286","0.415605894186169","1"
"Fully agree","2018","Bremen","Male","70","0.503391850119545","0.422010647912132","0.584773052326957","1"
"Fully agree","2018","Bremen","Female","58","0.405815321225986","0.325332161798005","0.486298480653967","1"
"Fully agree","2018","North Rhine-Westphalia","Male","1345","0.413988807303438","0.396398725362172","0.431578889244704","1"
"Fully agree","2018","North Rhine-Westphalia","Female","1493","0.409632337248072","0.392753944480541","0.426510730015602","1"
"Fully agree","2018","Hesse","Female","498","0.428203059131306","0.398908389103307","0.457497729159305","1"
"Fully agree","2018","Hesse","Male","489","0.36506106114131","0.336173251197634","0.393948871084985","1"
"Fully agree","2018","Rhineland-Palatinate,Saarland","Male","396","0.368300545664826","0.335564855789356","0.401036235540296","1"
"Fully agree","2018","Rhineland-Palatinate,Saarland","Female","427","0.41319713778401","0.380533411082551","0.445860864485469","1"
"Fully agree","2018","Baden-Württemberg","Male","606","0.338317968322585","0.314958810164978","0.361677126480193","1"
"Fully agree","2018","Baden-Württemberg","Female","664","0.383400754127329","0.35996172383876","0.406839784415899","1"
"Fully agree","2018","Bavaria","Male","860","0.381002103677636","0.360266146059095","0.401738061296177","1"
"Fully agree","2018","Bavaria","Female","936","0.411401664903556","0.391429444268897","0.431373885538216","1"
"Fully agree","2018","Berlin","Male","239","0.363261344556969","0.324355106351677","0.402167582762261","1"
"Fully agree","2018","Berlin","Female","224","0.342229918680133","0.303583891583003","0.380875945777263","1"
"Fully agree","2018","Brandenburg","Male","322","0.465193978016019","0.424029394527084","0.506358561504953","1"
"Fully agree","2018","Brandenburg","Female","321","0.494184624715566","0.45377358206484","0.534595667366291","1"
"Fully agree","2018","Mecklenburg-Western Pomerania","Male","116","0.373855421331348","0.318737682929883","0.428973159732812","1"
"Fully agree","2018","Mecklenburg-Western Pomerania","Female","150","0.426091311172119","0.374505118322698","0.477677504021541","1"
"Fully agree","2018","Saxony","Male","357","0.396807795225293","0.363821184579462","0.429794405871125","1"
"Fully agree","2018","Saxony","Female","413","0.436260039364306","0.404091982354718","0.468428096373895","1"
"Fully agree","2018","Thuringia","Female","262","0.515321764554125","0.473247701892813","0.557395827215436","1"
"Fully agree","2018","Saxony-Anhalt","Male","208","0.500494821979194","0.454451274001561","0.546538369956828","1"
"Fully agree","2018","Saxony-Anhalt","Female","276","0.532209813473335","0.490623299391248","0.573796327555422","1"
"Fully agree","2018","Thuringia","Male","225","0.440551548964365","0.396683941993616","0.484419155935113","1"
"Rather agree","2018","Schleswig-Holstein","Female","239","0.483714003242337","0.442250070198041","0.525177936286633","2"
"Rather agree","2018","Schleswig-Holstein","Male","241","0.51726678086028","0.475041957605022","0.559491604115537","2"
"Rather agree","2018","Hamburg","Female","126","0.431923366381879","0.375588576469383","0.488258156294375","2"
"Rather agree","2018","Hamburg","Male","106","0.421017075648895","0.36065498652007","0.481379164777719","2"
"Rather agree","2018","Lower Saxony","Male","575","0.452281629968625","0.426412523950324","0.478150735986926","2"
"Rather agree","2018","Lower Saxony","Female","591","0.405632579878869","0.381188361514436","0.430076798243302","2"
"Rather agree","2018","Bremen","Male","48","0.388949015339666","0.309598609515656","0.468299421163676","2"
"Rather agree","2018","Bremen","Female","59","0.519024382382851","0.437133512777862","0.60091525198784","2"
"Rather agree","2018","North Rhine-Westphalia","Male","1210","0.434407536342484","0.416705587156242","0.452109485528726","2"
"Rather agree","2018","North Rhine-Westphalia","Female","1352","0.446256777856473","0.429195195138999","0.463318360573946","2"
"Rather agree","2018","Hesse","Male","433","0.472066069913893","0.442111915663573","0.502020224164213","2"
"Rather agree","2018","Hesse","Female","433","0.418692957210542","0.389485521183019","0.447900393238064","2"
"Rather agree","2018","Baden-Württemberg","Female","727","0.463966105785434","0.439925194955671","0.488007016615198","2"
"Rather agree","2018","Rhineland-Palatinate,Saarland","Male","334","0.486802516107835","0.452880337844956","0.520724694370713","2"
"Rather agree","2018","Rhineland-Palatinate,Saarland","Female","348","0.423346908182053","0.39057162310833","0.456122193255777","2"
"Rather agree","2018","Baden-Württemberg","Male","701","0.488584347581872","0.46390539251537","0.513263302648374","2"
"Rather agree","2018","Bavaria","Male","934","0.458167065234458","0.436892511608052","0.479441618860865","2"
"Rather agree","2018","Bavaria","Female","1039","0.432518181005687","0.412410500409978","0.452625861601396","2"
"Rather agree","2018","Berlin","Male","213","0.40589644456013","0.366171093879442","0.445621795240817","2"
"Rather agree","2018","Berlin","Female","235","0.441513387167873","0.401066311171422","0.481960463164324","2"
"Rather agree","2018","Thuringia","Female","229","0.418066860234251","0.37654203013985","0.459591690328653","2"
"Rather agree","2018","Brandenburg","Male","191","0.407742135494946","0.367185982401269","0.448298288588622","2"
"Rather agree","2018","Brandenburg","Female","204","0.386397342366723","0.347040512508923","0.425754172224522","2"
"Rather agree","2018","Mecklenburg-Western Pomerania","Male","143","0.514401823605609","0.457465160759629","0.571338486451589","2"
"Rather agree","2018","Mecklenburg-Western Pomerania","Female","169","0.476279078249908","0.424178630895005","0.52837952560481","2"
"Rather agree","2018","Saxony","Male","359","0.461657028307616","0.428043895908445","0.495270160706787","2"
"Rather agree","2018","Saxony","Female","389","0.480633335149867","0.448225002921381","0.513041667378352","2"
"Rather agree","2018","Saxony-Anhalt","Male","194","0.40758934701017","0.362339008538586","0.452839685481754","2"
"Rather agree","2018","Saxony-Anhalt","Female","209","0.35520899259785","0.315321476971891","0.395096508223808","2"
"Rather agree","2018","Thuringia","Male","219","0.444722118158624","0.40081195086071","0.488632285456539","2"
"Rather disagree","2018","Schleswig-Holstein","Female","75","0.114640397376767","0.0882065922532309","0.141074202500302","3"
"Rather disagree","2018","Hamburg","Female","50","0.186340709181725","0.142056893724356","0.230624524639094","3"
"Rather disagree","2018","Schleswig-Holstein","Male","72","0.126437772941464","0.098354850831922","0.154520695051006","3"
"Rather disagree","2018","Hamburg","Male","38","0.143108303741137","0.100295180250833","0.185921427231441","3"
"Rather disagree","2018","Lower Saxony","Male","157","0.124638778701463","0.107470824861738","0.141806732541189","3"
"Rather disagree","2018","Lower Saxony","Female","181","0.109474562542047","0.0939305901635635","0.12501853492053","3"
"Rather disagree","2018","Bremen","Male","19","","","","3"
"Rather disagree","2018","Bremen","Female","21","","","","3"
"Rather disagree","2018","North Rhine-Westphalia","Male","394","0.133459837637754","0.121315040876886","0.145604634398622","3"
"Rather disagree","2018","North Rhine-Westphalia","Female","374","0.134317920682301","0.122614336447919","0.146021504916684","3"
"Rather disagree","2018","Hesse","Female","143","0.142829880826877","0.122114836714589","0.163544924939165","3"
"Rather disagree","2018","Hesse","Male","119","0.142280077517279","0.121319141287603","0.163241013746955","3"
"Rather disagree","2018","Rhineland-Palatinate,Saarland","Male","93","0.13081397518095","0.107929102279805","0.153698848082095","3"
"Rather disagree","2018","Rhineland-Palatinate,Saarland","Female","89","0.150180897531975","0.126482904827559","0.173878890236392","3"
"Rather disagree","2018","Baden-Württemberg","Male","239","0.157865078332293","0.139863778829434","0.175866377835153","3"
"Rather disagree","2018","Baden-Württemberg","Female","229","0.135532983981501","0.119032055652772","0.15203391231023","3"
"Rather disagree","2018","Bavaria","Male","275","0.141505067205551","0.126622745535597","0.156387388875506","3"
"Rather disagree","2018","Bavaria","Female","316","0.137553119798246","0.123573826457219","0.151532413139274","3"
"Rather disagree","2018","Berlin","Male","108","0.204309095000579","0.171692014355114","0.236926175646043","3"
"Rather disagree","2018","Berlin","Female","100","0.18567526402772","0.154002596073579","0.217347931981862","3"
"Rather disagree","2018","Brandenburg","Male","45","0.107499375426095","0.0819361426973208","0.133062608154869","3"
"Rather disagree","2018","Brandenburg","Female","58","0.103422982945552","0.0788101412309317","0.128035824660172","3"
"Rather disagree","2018","Thuringia","Female","42","0.0550193142793639","0.03582301551584","0.0742156130428878","3"
"Rather disagree","2018","Mecklenburg-Western Pomerania","Female","28","","","","3"
"Rather disagree","2018","Saxony","Male","109","0.129588177260767","0.10694356869499","0.152232785826545","3"
"Rather disagree","2018","Saxony","Female","89","0.068688431444386","0.0522824581369505","0.0850944047518215","3"
"Rather disagree","2018","Mecklenburg-Western Pomerania","Male","31","0.0991120399248515","0.0650711555572177","0.133152924292485","3"
"Rather disagree","2018","Saxony-Anhalt","Male","42","0.0762595535265765","0.0518184337642979","0.100700673288855","3"
"Rather disagree","2018","Saxony-Anhalt","Female","58","0.104858626030213","0.0793237694897673","0.130393482570659","3"
"Rather disagree","2018","Thuringia","Male","36","0.0723667352409696","0.0494726557317427","0.0952608147501964","3"
