"plh0194","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Fully agree","2006","direct migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2006","direct migration background","(2a) intermediate vocational","","","",""
"Fully agree","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2006","direct migration background","(3a) lower tertiary education","","","",""
"Fully agree","2006","direct migration background","(3b) higher tertiary education","","","",""
"Fully agree","2006","indirect migration background","(0) in school","","","",""
"Fully agree","2006","indirect migration background","(1a) inadequately completed","","","",""
"Fully agree","2006","indirect migration background","(1b) general elementary school","","","",""
"Fully agree","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2006","indirect migration background","(2a) intermediate vocational","","","",""
"Fully agree","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Fully agree","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Rather agree","2006","no migration background","(0) in school","","","",""
"Rather agree","2006","no migration background","(1a) inadequately completed","","","",""
"Rather agree","2006","no migration background","(1b) general elementary school","","","",""
"Rather agree","2006","no migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2006","no migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2006","no migration background","(2a) intermediate vocational","","","",""
"Rather agree","2006","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","no migration background","(3a) lower tertiary education","","","",""
"Rather agree","2006","no migration background","(3b) higher tertiary education","","","",""
"Rather agree","2006","direct migration background","(0) in school","","","",""
"Rather agree","2006","direct migration background","(1a) inadequately completed","","","",""
"Rather agree","2006","direct migration background","(1b) general elementary school","","","",""
"Rather agree","2006","direct migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2006","direct migration background","(2a) intermediate vocational","","","",""
"Rather agree","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","direct migration background","(3a) lower tertiary education","","","",""
"Rather agree","2006","direct migration background","(3b) higher tertiary education","","","",""
"Rather agree","2006","indirect migration background","(0) in school","","","",""
"Rather agree","2006","indirect migration background","(1a) inadequately completed","","","",""
"Rather agree","2006","indirect migration background","(1b) general elementary school","","","",""
"Rather agree","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2006","indirect migration background","(2a) intermediate vocational","","","",""
"Rather agree","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Rather agree","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2006","no migration background","(0) in school","","","",""
"Rather disagree","2006","no migration background","(1a) inadequately completed","","","",""
"Rather disagree","2006","no migration background","(1b) general elementary school","","","",""
"Rather disagree","2006","no migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2006","no migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2006","no migration background","(2a) intermediate vocational","","","",""
