"plh0194","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Fully agree","2016","Bavaria","Not Employed","","","","","1"
"Fully agree","2016","Bavaria","Employed","","","","","1"
"Fully agree","2016","Berlin","Not Employed","","","","","1"
"Fully agree","2016","Berlin","Employed","","","","","1"
"Fully agree","2016","Brandenburg","Not Employed","","","","","1"
"Fully agree","2016","Brandenburg","Employed","","","","","1"
"Fully agree","2016","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Fully agree","2016","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Fully agree","2016","Saxony","Not Employed","","","","","1"
"Fully agree","2016","Saxony","Employed","","","","","1"
"Fully agree","2016","Saxony-Anhalt","Not Employed","","","","","1"
"Fully agree","2016","Saxony-Anhalt","Employed","","","","","1"
"Fully agree","2016","Thuringia","Not Employed","","","","","1"
"Fully agree","2016","Thuringia","Employed","","","","","1"
"Rather agree","2016","Schleswig-Holstein","Employed","","","","","2"
"Rather agree","2016","Schleswig-Holstein","Not Employed","","","","","2"
"Rather agree","2016","Hamburg","Not Employed","","","","","2"
"Rather agree","2016","Hamburg","Employed","","","","","2"
"Rather agree","2016","Lower Saxony","Not Employed","","","","","2"
"Rather agree","2016","Lower Saxony","Employed","","","","","2"
"Rather agree","2016","Bremen","Not Employed","","","","","2"
"Rather agree","2016","Bremen","Employed","","","","","2"
"Rather agree","2016","North Rhine-Westphalia","Not Employed","","","","","2"
"Rather agree","2016","North Rhine-Westphalia","Employed","","","","","2"
"Rather agree","2016","Hesse","Not Employed","","","","","2"
"Rather agree","2016","Hesse","Employed","","","","","2"
"Rather agree","2016","Baden-Württemberg","Not Employed","","","","","2"
"Rather agree","2016","Baden-Württemberg","Employed","","","","","2"
"Rather agree","2016","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Rather agree","2016","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Rather agree","2016","Bavaria","Not Employed","","","","","2"
"Rather agree","2016","Bavaria","Employed","","","","","2"
"Rather agree","2016","Berlin","Not Employed","","","","","2"
"Rather agree","2016","Berlin","Employed","","","","","2"
"Rather agree","2016","Brandenburg","Not Employed","","","","","2"
"Rather agree","2016","Brandenburg","Employed","","","","","2"
"Rather agree","2016","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Rather agree","2016","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Rather agree","2016","Saxony","Not Employed","","","","","2"
"Rather agree","2016","Saxony","Employed","","","","","2"
"Rather agree","2016","Saxony-Anhalt","Not Employed","","","","","2"
"Rather agree","2016","Saxony-Anhalt","Employed","","","","","2"
"Rather agree","2016","Thuringia","Not Employed","","","","","2"
"Rather agree","2016","Thuringia","Employed","","","","","2"
"Rather disagree","2016","Schleswig-Holstein","Employed","","","","","3"
"Rather disagree","2016","Hamburg","Employed","","","","","3"
"Rather disagree","2016","Schleswig-Holstein","Not Employed","","","","","3"
"Rather disagree","2016","Hamburg","Not Employed","","","","","3"
"Rather disagree","2016","Lower Saxony","Not Employed","","","","","3"
"Rather disagree","2016","Lower Saxony","Employed","","","","","3"
"Rather disagree","2016","Bremen","Not Employed","","","","","3"
"Rather disagree","2016","Bremen","Employed","","","","","3"
"Rather disagree","2016","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather disagree","2016","North Rhine-Westphalia","Employed","","","","","3"
"Rather disagree","2016","Hesse","Not Employed","","","","","3"
"Rather disagree","2016","Hesse","Employed","","","","","3"
"Rather disagree","2016","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather disagree","2016","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather disagree","2016","Bavaria","Not Employed","","","","","3"
"Rather disagree","2016","Baden-Württemberg","Not Employed","","","","","3"
"Rather disagree","2016","Baden-Württemberg","Employed","","","","","3"
"Rather disagree","2016","Bavaria","Employed","","","","","3"
"Rather disagree","2016","Berlin","Not Employed","","","","","3"
"Rather disagree","2016","Berlin","Employed","","","","","3"
"Rather disagree","2016","Brandenburg","Not Employed","","","","","3"
"Rather disagree","2016","Brandenburg","Employed","","","","","3"
"Rather disagree","2016","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather disagree","2016","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather disagree","2016","Saxony","Not Employed","","","","","3"
"Rather disagree","2016","Saxony","Employed","","","","","3"
"Rather disagree","2016","Saxony-Anhalt","Not Employed","","","","","3"
"Rather disagree","2016","Saxony-Anhalt","Employed","","","","","3"
"Rather disagree","2016","Thuringia","Not Employed","","","","","3"
"Rather disagree","2016","Thuringia","Employed","","","","","3"
"Disagree fully","2017","Schleswig-Holstein","Not Employed","","","","","4"
"Disagree fully","2017","Schleswig-Holstein","Employed","","","","","4"
"Disagree fully","2017","Hamburg","Not Employed","","","","","4"
"Disagree fully","2017","Hamburg","Employed","","","","","4"
"Disagree fully","2017","Lower Saxony","Not Employed","","","","","4"
"Disagree fully","2017","Lower Saxony","Employed","","","","","4"
"Disagree fully","2017","Bremen","Not Employed","","","","","4"
"Disagree fully","2017","Bremen","Employed","","","","","4"
"Disagree fully","2017","North Rhine-Westphalia","Not Employed","","","","","4"
"Disagree fully","2017","North Rhine-Westphalia","Employed","","","","","4"
"Disagree fully","2017","Hesse","Not Employed","","","","","4"
"Disagree fully","2017","Hesse","Employed","","","","","4"
"Disagree fully","2017","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Disagree fully","2017","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Disagree fully","2017","Baden-Württemberg","Not Employed","","","","","4"
"Disagree fully","2017","Baden-Württemberg","Employed","","","","","4"
"Disagree fully","2017","Bavaria","Not Employed","","","","","4"
"Disagree fully","2017","Bavaria","Employed","","","","","4"
"Disagree fully","2017","Berlin","Not Employed","","","","","4"
"Disagree fully","2017","Berlin","Employed","","","","","4"
"Disagree fully","2017","Brandenburg","Not Employed","","","","","4"
"Disagree fully","2017","Brandenburg","Employed","","","","","4"
"Disagree fully","2017","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Disagree fully","2017","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Disagree fully","2017","Saxony","Not Employed","","","","","4"
"Disagree fully","2017","Saxony","Employed","","","","","4"
"Disagree fully","2017","Saxony-Anhalt","Not Employed","","","","","4"
"Disagree fully","2017","Saxony-Anhalt","Employed","","","","","4"
"Disagree fully","2017","Thuringia","Not Employed","","","","","4"
"Disagree fully","2017","Thuringia","Employed","","","","","4"
"Fully agree","2017","Schleswig-Holstein","Not Employed","","","","","1"
"Fully agree","2017","Schleswig-Holstein","Employed","","","","","1"
"Fully agree","2017","Hamburg","Not Employed","","","","","1"
"Fully agree","2017","Hamburg","Employed","","","","","1"
"Fully agree","2017","Lower Saxony","Not Employed","","","","","1"
"Fully agree","2017","Lower Saxony","Employed","","","","","1"
"Fully agree","2017","Bremen","Not Employed","","","","","1"
"Fully agree","2017","Bremen","Employed","","","","","1"
"Fully agree","2017","North Rhine-Westphalia","Not Employed","","","","","1"
"Fully agree","2017","Hesse","Employed","","","","","1"
"Fully agree","2017","North Rhine-Westphalia","Employed","","","","","1"
"Fully agree","2017","Hesse","Not Employed","","","","","1"
"Fully agree","2017","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Fully agree","2017","Baden-Württemberg","Employed","","","","","1"
"Fully agree","2017","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Fully agree","2017","Baden-Württemberg","Not Employed","","","","","1"
"Fully agree","2017","Bavaria","Not Employed","","","","","1"
"Fully agree","2017","Bavaria","Employed","","","","","1"
"Fully agree","2017","Berlin","Not Employed","","","","","1"
"Fully agree","2017","Berlin","Employed","","","","","1"
"Fully agree","2017","Brandenburg","Not Employed","","","","","1"
"Fully agree","2017","Brandenburg","Employed","","","","","1"
"Fully agree","2017","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Fully agree","2017","Saxony","Employed","","","","","1"
"Fully agree","2017","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Fully agree","2017","Saxony","Not Employed","","","","","1"
"Fully agree","2017","Saxony-Anhalt","Not Employed","","","","","1"
"Fully agree","2017","Saxony-Anhalt","Employed","","","","","1"
"Fully agree","2017","Thuringia","Not Employed","","","","","1"
"Fully agree","2017","Thuringia","Employed","","","","","1"
"Rather agree","2017","Schleswig-Holstein","Employed","","","","","2"
"Rather agree","2017","Schleswig-Holstein","Not Employed","","","","","2"
"Rather agree","2017","Hamburg","Employed","","","","","2"
"Rather agree","2017","Hamburg","Not Employed","","","","","2"
"Rather agree","2017","Lower Saxony","Not Employed","","","","","2"
"Rather agree","2017","Lower Saxony","Employed","","","","","2"
"Rather agree","2017","Bremen","Not Employed","","","","","2"
"Rather agree","2017","Bremen","Employed","","","","","2"
"Rather agree","2017","North Rhine-Westphalia","Not Employed","","","","","2"
"Rather agree","2017","North Rhine-Westphalia","Employed","","","","","2"
"Rather agree","2017","Hesse","Employed","","","","","2"
"Rather agree","2017","Hesse","Not Employed","","","","","2"
"Rather agree","2017","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Rather agree","2017","Baden-Württemberg","Not Employed","","","","","2"
"Rather agree","2017","Baden-Württemberg","Employed","","","","","2"
"Rather agree","2017","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Rather agree","2017","Bavaria","Not Employed","","","","","2"
"Rather agree","2017","Bavaria","Employed","","","","","2"
"Rather agree","2017","Berlin","Not Employed","","","","","2"
"Rather agree","2017","Berlin","Employed","","","","","2"
"Rather agree","2017","Brandenburg","Not Employed","","","","","2"
"Rather agree","2017","Brandenburg","Employed","","","","","2"
"Rather agree","2017","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Rather agree","2017","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Rather agree","2017","Saxony","Employed","","","","","2"
"Rather agree","2017","Saxony-Anhalt","Employed","","","","","2"
"Rather agree","2017","Thuringia","Employed","","","","","2"
"Rather agree","2017","Saxony","Not Employed","","","","","2"
"Rather agree","2017","Saxony-Anhalt","Not Employed","","","","","2"
"Rather agree","2017","Thuringia","Not Employed","","","","","2"
"Rather disagree","2017","Schleswig-Holstein","Employed","","","","","3"
"Rather disagree","2017","Hamburg","Employed","","","","","3"
"Rather disagree","2017","Schleswig-Holstein","Not Employed","","","","","3"
"Rather disagree","2017","Hamburg","Not Employed","","","","","3"
"Rather disagree","2017","Lower Saxony","Not Employed","","","","","3"
"Rather disagree","2017","Lower Saxony","Employed","","","","","3"
"Rather disagree","2017","Bremen","Not Employed","","","","","3"
"Rather disagree","2017","Bremen","Employed","","","","","3"
"Rather disagree","2017","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather disagree","2017","North Rhine-Westphalia","Employed","","","","","3"
"Rather disagree","2017","Hesse","Employed","","","","","3"
"Rather disagree","2017","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather disagree","2017","Hesse","Not Employed","","","","","3"
"Rather disagree","2017","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather disagree","2017","Baden-Württemberg","Employed","","","","","3"
"Rather disagree","2017","Bavaria","Not Employed","","","","","3"
"Rather disagree","2017","Baden-Württemberg","Not Employed","","","","","3"
"Rather disagree","2017","Bavaria","Employed","","","","","3"
"Rather disagree","2017","Berlin","Not Employed","","","","","3"
"Rather disagree","2017","Berlin","Employed","","","","","3"
"Rather disagree","2017","Brandenburg","Employed","","","","","3"
"Rather disagree","2017","Brandenburg","Not Employed","","","","","3"
"Rather disagree","2017","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather disagree","2017","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather disagree","2017","Saxony","Not Employed","","","","","3"
"Rather disagree","2017","Saxony","Employed","","","","","3"
"Rather disagree","2017","Saxony-Anhalt","Employed","","","","","3"
"Rather disagree","2017","Thuringia","Employed","","","","","3"
"Rather disagree","2017","Thuringia","Not Employed","","","","","3"
"Rather disagree","2017","Saxony-Anhalt","Not Employed","","","","","3"
"Disagree fully","2018","Schleswig-Holstein","Not Employed","10","","","","4"
"Disagree fully","2018","Schleswig-Holstein","Employed","16","","","","4"
"Disagree fully","2018","Hamburg","Not Employed","3","","","","4"
"Disagree fully","2018","Hamburg","Employed","17","","","","4"
"Disagree fully","2018","Lower Saxony","Not Employed","16","","","","4"
"Disagree fully","2018","Lower Saxony","Employed","35","0.0274985532180333","0.0199355379812647","0.035061568454802","4"
"Disagree fully","2018","Bremen","Not Employed","11","","","","4"
"Disagree fully","2018","Bremen","Employed","2","","","","4"
"Disagree fully","2018","North Rhine-Westphalia","Not Employed","35","0.0121297724403364","0.00789022424296674","0.016369320637706","4"
"Disagree fully","2018","North Rhine-Westphalia","Employed","70","0.0149368013672309","0.0110346424048327","0.018838960329629","4"
"Disagree fully","2018","Hesse","Not Employed","27","","","","4"
"Disagree fully","2018","Hesse","Employed","21","","","","4"
"Disagree fully","2018","Rhineland-Palatinate,Saarland","Not Employed","5","","","","4"
"Disagree fully","2018","Rhineland-Palatinate,Saarland","Employed","15","","","","4"
"Disagree fully","2018","Baden-Württemberg","Not Employed","29","","","","4"
"Disagree fully","2018","Baden-Württemberg","Employed","34","0.0145042072696808","0.0094041111601704","0.0196043033791911","4"
"Disagree fully","2018","Bavaria","Not Employed","21","","","","4"
"Disagree fully","2018","Bavaria","Employed","58","0.0251008596968321","0.0194250269540984","0.0307766924395659","4"
"Disagree fully","2018","Berlin","Not Employed","19","","","","4"
"Disagree fully","2018","Berlin","Employed","28","","","","4"
"Disagree fully","2018","Brandenburg","Not Employed","6","","","","4"
"Disagree fully","2018","Brandenburg","Employed","5","","","","4"
"Disagree fully","2018","Mecklenburg-Western Pomerania","Not Employed","6","","","","4"
"Disagree fully","2018","Mecklenburg-Western Pomerania","Employed","6","","","","4"
"Disagree fully","2018","Saxony","Not Employed","12","","","","4"
"Disagree fully","2018","Saxony","Employed","30","0.0162482612777852","0.00867645386737628","0.0238200686881941","4"
"Disagree fully","2018","Saxony-Anhalt","Not Employed","5","","","","4"
"Disagree fully","2018","Saxony-Anhalt","Employed","14","","","","4"
"Disagree fully","2018","Thuringia","Not Employed","5","","","","4"
"Disagree fully","2018","Thuringia","Employed","16","","","","4"
"Fully agree","2018","Schleswig-Holstein","Not Employed","204","0.367068684211786","0.322234572926478","0.411902795497094","1"
"Fully agree","2018","Schleswig-Holstein","Employed","239","0.365191357430095","0.328233570777497","0.402149144082692","1"
"Fully agree","2018","Lower Saxony","Not Employed","693","0.519367846903134","0.490812438862875","0.547923254943394","1"
"Fully agree","2018","Lower Saxony","Employed","724","0.3872750761528","0.36474630662698","0.409803845678619","1"
"Fully agree","2018","Hamburg","Not Employed","117","0.498037196989745","0.431664952818963","0.564409441160527","1"
"Fully agree","2018","Hamburg","Employed","97","0.284147908473695","0.235924008117849","0.332371808829541","1"
"Fully agree","2018","Bremen","Not Employed","67","0.487665192229329","0.407674349549935","0.567656034908722","1"
"Fully agree","2018","Bremen","Employed","61","0.430447178948547","0.347836634497898","0.513057723399195","1"
"Fully agree","2018","North Rhine-Westphalia","Not Employed","1352","0.474709272837398","0.455369248041195","0.494049297633602","1"
"Fully agree","2018","North Rhine-Westphalia","Employed","1486","0.375970475455483","0.360388463007316","0.39155248790365","1"
"Fully agree","2018","Hesse","Employed","444","0.365722520589141","0.338958374065017","0.392486667113264","1"
"Fully agree","2018","Hesse","Not Employed","543","0.4566781263644","0.424473072085494","0.488883180643306","1"
"Fully agree","2018","Rhineland-Palatinate,Saarland","Not Employed","396","0.483743634840369","0.44618290900629","0.521304360674449","1"
"Fully agree","2018","Rhineland-Palatinate,Saarland","Employed","427","0.337975315582776","0.309045714052445","0.366904917113108","1"
"Fully agree","2018","Baden-Württemberg","Not Employed","541","0.424593154531074","0.395619638905121","0.453566670157026","1"
"Fully agree","2018","Baden-Württemberg","Employed","729","0.331162029525018","0.311085682114626","0.351238376935409","1"
"Fully agree","2018","Bavaria","Not Employed","754","0.501038471109408","0.475910781914562","0.526166160304254","1"
"Fully agree","2018","Bavaria","Employed","1042","0.34735677243784","0.330081247592619","0.364632297283062","1"
"Fully agree","2018","Berlin","Not Employed","251","0.47247659266149","0.426903484978583","0.518049700344396","1"
"Fully agree","2018","Berlin","Employed","212","0.296773429901362","0.263051402556926","0.330495457245797","1"
"Fully agree","2018","Brandenburg","Not Employed","341","0.593537560280058","0.550951059730542","0.636124060829574","1"
"Fully agree","2018","Brandenburg","Employed","302","0.410156021221757","0.37207906740533","0.448232975038184","1"
"Fully agree","2018","Mecklenburg-Western Pomerania","Not Employed","142","0.499370137380027","0.440700196697819","0.558040078062234","1"
"Fully agree","2018","Mecklenburg-Western Pomerania","Employed","124","0.342821998700024","0.294457902216606","0.391186095183442","1"
"Fully agree","2018","Saxony","Not Employed","342","0.477084371671132","0.439735014759714","0.51443372858255","1"
"Fully agree","2018","Saxony","Employed","428","0.38486165018433","0.355721480519269","0.41400181984939","1"
"Fully agree","2018","Thuringia","Employed","275","0.476555959768665","0.437831109765446","0.515280809771884","1"
"Fully agree","2018","Saxony-Anhalt","Not Employed","218","0.554013874287252","0.506531979891119","0.601495768683385","1"
"Fully agree","2018","Saxony-Anhalt","Employed","266","0.48851646279532","0.44800988159004","0.529023044000599","1"
"Fully agree","2018","Thuringia","Not Employed","212","0.484683076469934","0.435397972867898","0.53396818007197","1"
"Rather agree","2018","Schleswig-Holstein","Employed","290","0.483539188860445","0.445180935934921","0.521897441785969","2"
"Rather agree","2018","Schleswig-Holstein","Not Employed","190","0.526879801422392","0.480439168971596","0.573320433873187","2"
"Rather agree","2018","Hamburg","Employed","156","0.433906535671363","0.380913277907364","0.486899793435363","2"
"Rather agree","2018","Hamburg","Not Employed","76","0.415257038471238","0.349844523541621","0.480669553400854","2"
"Rather agree","2018","Lower Saxony","Not Employed","382","0.400547275593095","0.37254142353002","0.42855312765617","2"
"Rather agree","2018","Lower Saxony","Employed","784","0.444017965461946","0.421039259106614","0.466996671817278","2"
"Rather agree","2018","Bremen","Not Employed","52","0.414013057931169","0.335189968976239","0.492836146886098","2"
"Rather agree","2018","Bremen","Employed","55","0.483191197319864","0.399816742740251","0.566565651899478","2"
"Rather agree","2018","North Rhine-Westphalia","Not Employed","931","0.40676141426206","0.387736273812299","0.425786554711821","2"
"Rather agree","2018","North Rhine-Westphalia","Employed","1631","0.459550012474228","0.443517992180136","0.475582032768319","2"
"Rather agree","2018","Hesse","Not Employed","268","0.408181573050098","0.376404691546303","0.439958454553894","2"
"Rather agree","2018","Hesse","Employed","598","0.464311986429415","0.436598011937084","0.492025960921746","2"
"Rather agree","2018","Baden-Württemberg","Employed","979","0.481721968035456","0.460407053244948","0.503036882825964","2"
"Rather agree","2018","Rhineland-Palatinate,Saarland","Not Employed","225","0.389790074279333","0.353133771724942","0.426446376833723","2"
"Rather agree","2018","Rhineland-Palatinate,Saarland","Employed","457","0.490978163021531","0.460403465830757","0.521552860212306","2"
"Rather agree","2018","Baden-Württemberg","Not Employed","449","0.4638934012343","0.434661176886668","0.493125625581932","2"
"Rather agree","2018","Bavaria","Not Employed","596","0.387381178261767","0.362899120980946","0.411863235542589","2"
"Rather agree","2018","Bavaria","Employed","1377","0.47223600123384","0.454122397005198","0.490349605462482","2"
"Rather agree","2018","Berlin","Not Employed","142","0.365332435942261","0.321376766740136","0.409288105144386","2"
"Rather agree","2018","Berlin","Employed","306","0.450326549720705","0.413600882981021","0.487052216460389","2"
"Rather agree","2018","Thuringia","Employed","288","0.41739743225808","0.379162639050023","0.455632225466137","2"
"Rather agree","2018","Brandenburg","Not Employed","137","0.304477996836614","0.264578167816241","0.344377825856986","2"
"Rather agree","2018","Brandenburg","Employed","258","0.453683697997034","0.415143162609525","0.492224233384543","2"
"Rather agree","2018","Mecklenburg-Western Pomerania","Not Employed","108","0.416224873456933","0.358384272353169","0.474065474560697","2"
"Rather agree","2018","Mecklenburg-Western Pomerania","Employed","204","0.540895626725726","0.490119487176322","0.59167176627513","2"
"Rather agree","2018","Saxony","Not Employed","276","0.432449147524917","0.395403291434213","0.469495003615622","2"
"Rather agree","2018","Saxony","Employed","472","0.490871904011825","0.460931960598475","0.520811847425175","2"
"Rather agree","2018","Saxony-Anhalt","Not Employed","161","0.336852610777652","0.291705284657345","0.38199993689796","2"
"Rather agree","2018","Saxony-Anhalt","Employed","242","0.413633173939108","0.373724937625685","0.453541410252531","2"
"Rather agree","2018","Thuringia","Not Employed","160","0.455897972197024","0.406781909430253","0.505014034963795","2"
"Rather disagree","2018","Schleswig-Holstein","Employed","107","0.136791218362775","0.110415073039455","0.163167363686095","3"
"Rather disagree","2018","Hamburg","Employed","66","0.218553028789449","0.174364797025088","0.262741260553811","3"
"Rather disagree","2018","Schleswig-Holstein","Not Employed","40","0.0936446823157555","0.0665460476572356","0.120743316974275","3"
"Rather disagree","2018","Hamburg","Not Employed","22","","","","3"
"Rather disagree","2018","Lower Saxony","Not Employed","85","0.0722208561520324","0.0574264325614746","0.0870152797425903","3"
"Rather disagree","2018","Lower Saxony","Employed","253","0.141208405167221","0.125103095061921","0.157313715272521","3"
"Rather disagree","2018","Bremen","Not Employed","20","","","","3"
"Rather disagree","2018","Bremen","Employed","20","","","","3"
"Rather disagree","2018","North Rhine-Westphalia","Not Employed","243","0.106399540460205","0.0944573259014064","0.118341755019004","3"
"Rather disagree","2018","North Rhine-Westphalia","Employed","525","0.149542710703058","0.138070344920326","0.161015076485791","3"
"Rather disagree","2018","Hesse","Employed","181","0.151340711297402","0.131425612248115","0.17125581034669","3"
"Rather disagree","2018","Hesse","Not Employed","81","0.126014772401686","0.104558557464515","0.147470987338857","3"
"Rather disagree","2018","Rhineland-Palatinate,Saarland","Not Employed","54","0.112619746873376","0.0888592352328872","0.136380258513865","3"
"Rather disagree","2018","Rhineland-Palatinate,Saarland","Employed","128","0.157494446376388","0.135216155117617","0.17977273763516","3"
"Rather disagree","2018","Baden-Württemberg","Not Employed","99","0.0918076280669376","0.0748815828103398","0.108733673323535","3"
"Rather disagree","2018","Baden-Württemberg","Employed","369","0.172611795169846","0.156490724876028","0.188732865463663","3"
"Rather disagree","2018","Bavaria","Not Employed","150","0.105824251821737","0.0903650334927638","0.12128347015071","3"
"Rather disagree","2018","Bavaria","Employed","441","0.155306366631488","0.142164722957482","0.168448010305494","3"
"Rather disagree","2018","Berlin","Not Employed","49","0.131296933543415","0.100467851238098","0.162126015848731","3"
"Rather disagree","2018","Berlin","Employed","159","0.225552315549765","0.19470103320796","0.256403597891569","3"
"Rather disagree","2018","Brandenburg","Not Employed","27","","","","3"
"Rather disagree","2018","Brandenburg","Employed","76","0.133093712075946","0.106798061397489","0.159389362754404","3"
"Rather disagree","2018","Thuringia","Employed","60","0.0710291407752955","0.0511124588352217","0.0909458227153693","3"
"Rather disagree","2018","Mecklenburg-Western Pomerania","Employed","36","0.102583316382277","0.0716673614093183","0.133499271355237","3"
"Rather disagree","2018","Saxony","Not Employed","57","0.083286722238198","0.0626246265384566","0.103948817937939","3"
"Rather disagree","2018","Saxony","Employed","141","0.10801818452606","0.0894281672737175","0.126608201778403","3"
"Rather disagree","2018","Mecklenburg-Western Pomerania","Not Employed","23","","","","3"
"Rather disagree","2018","Saxony-Anhalt","Not Employed","37","0.105026787085496","0.0757406492861514","0.134312924884841","3"
"Rather disagree","2018","Saxony-Anhalt","Employed","63","0.0806284484550562","0.058565688499078","0.102691208411034","3"
"Rather disagree","2018","Thuringia","Not Employed","18","","","","3"
