"plh0194","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Rather agree","2004","(2c_gen) general maturity certificate","middle vocational","","","",""
"Rather agree","2004","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Rather agree","2004","(2c_gen) general maturity certificate","higher vocational","","","",""
"Rather agree","2004","(2c_gen) general maturity certificate","higher education","","","",""
"Rather agree","2004","(2c_voc) vocational maturity certificate","in school","","","",""
"Rather agree","2004","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Rather agree","2004","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Rather agree","2004","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Rather agree","2004","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Rather agree","2004","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Rather agree","2004","(2c_voc) vocational maturity certificate","higher education","","","",""
"Rather agree","2004","(3a) lower tertiary education","in school","","","",""
"Rather agree","2004","(3a) lower tertiary education","inadequately","","","",""
"Rather agree","2004","(3a) lower tertiary education","general elemantary","","","",""
"Rather agree","2004","(3a) lower tertiary education","middle vocational","","","",""
"Rather agree","2004","(3a) lower tertiary education","vocational + Abi","","","",""
"Rather agree","2004","(3a) lower tertiary education","higher vocational","","","",""
"Rather agree","2004","(3a) lower tertiary education","higher education","","","",""
"Rather agree","2004","(3b) higher tertiary education","in school","","","",""
"Rather agree","2004","(3b) higher tertiary education","inadequately","","","",""
"Rather agree","2004","(3b) higher tertiary education","general elemantary","","","",""
"Rather agree","2004","(3b) higher tertiary education","middle vocational","","","",""
"Rather agree","2004","(3b) higher tertiary education","vocational + Abi","","","",""
"Rather agree","2004","(3b) higher tertiary education","higher vocational","","","",""
"Rather agree","2004","(3b) higher tertiary education","higher education","","","",""
"Rather disagree","2004","(0) in school","in school","","","",""
"Rather disagree","2004","(0) in school","inadequately","","","",""
"Rather disagree","2004","(0) in school","general elemantary","","","",""
"Rather disagree","2004","(0) in school","middle vocational","","","",""
"Rather disagree","2004","(0) in school","vocational + Abi","","","",""
"Rather disagree","2004","(0) in school","higher vocational","","","",""
"Rather disagree","2004","(0) in school","higher education","","","",""
"Rather disagree","2004","(1a) inadequately completed","in school","","","",""
"Rather disagree","2004","(1a) inadequately completed","inadequately","","","",""
"Rather disagree","2004","(1a) inadequately completed","general elemantary","","","",""
"Rather disagree","2004","(1a) inadequately completed","middle vocational","","","",""
"Rather disagree","2004","(1a) inadequately completed","vocational + Abi","","","",""
"Rather disagree","2004","(1a) inadequately completed","higher vocational","","","",""
"Rather disagree","2004","(1a) inadequately completed","higher education","","","",""
"Rather disagree","2004","(1b) general elementary school","in school","","","",""
"Rather disagree","2004","(1b) general elementary school","inadequately","","","",""
"Rather disagree","2004","(1b) general elementary school","general elemantary","","","",""
"Rather disagree","2004","(1b) general elementary school","middle vocational","","","",""
"Rather disagree","2004","(1b) general elementary school","vocational + Abi","","","",""
"Rather disagree","2004","(1b) general elementary school","higher vocational","","","",""
"Rather disagree","2004","(1b) general elementary school","higher education","","","",""
"Rather disagree","2004","(1c) basic vocational qualification","in school","","","",""
"Rather disagree","2004","(1c) basic vocational qualification","inadequately","","","",""
"Rather disagree","2004","(1c) basic vocational qualification","general elemantary","","","",""
"Rather disagree","2004","(1c) basic vocational qualification","middle vocational","","","",""
"Rather disagree","2004","(1c) basic vocational qualification","vocational + Abi","","","",""
"Rather disagree","2004","(1c) basic vocational qualification","higher vocational","","","",""
"Rather disagree","2004","(1c) basic vocational qualification","higher education","","","",""
"Rather disagree","2004","(2b) intermediate general qualification","in school","","","",""
"Rather disagree","2004","(2b) intermediate general qualification","inadequately","","","",""
"Rather disagree","2004","(2b) intermediate general qualification","general elemantary","","","",""
"Rather disagree","2004","(2b) intermediate general qualification","middle vocational","","","",""
"Rather disagree","2004","(2b) intermediate general qualification","vocational + Abi","","","",""
"Rather disagree","2004","(2b) intermediate general qualification","higher vocational","","","",""
"Rather disagree","2004","(2b) intermediate general qualification","higher education","","","",""
"Rather disagree","2004","(2a) intermediate vocational","in school","","","",""
"Rather disagree","2004","(2a) intermediate vocational","inadequately","","","",""
"Rather disagree","2004","(2a) intermediate vocational","general elemantary","","","",""
"Rather disagree","2004","(2a) intermediate vocational","middle vocational","","","",""
"Rather disagree","2004","(2a) intermediate vocational","vocational + Abi","","","",""
"Rather disagree","2004","(2a) intermediate vocational","higher vocational","","","",""
"Rather disagree","2004","(2a) intermediate vocational","higher education","","","",""
"Rather disagree","2004","(2c_gen) general maturity certificate","in school","","","",""
"Rather disagree","2004","(2c_gen) general maturity certificate","inadequately","","","",""
"Rather disagree","2004","(2c_gen) general maturity certificate","general elemantary","","","",""
"Rather disagree","2004","(2c_gen) general maturity certificate","middle vocational","","","",""
"Rather disagree","2004","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Rather disagree","2004","(2c_gen) general maturity certificate","higher vocational","","","",""
"Rather disagree","2004","(2c_gen) general maturity certificate","higher education","","","",""
"Rather disagree","2004","(2c_voc) vocational maturity certificate","in school","","","",""
"Rather disagree","2004","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Rather disagree","2004","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Rather disagree","2004","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Rather disagree","2004","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Rather disagree","2004","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Rather disagree","2004","(2c_voc) vocational maturity certificate","higher education","","","",""
"Rather disagree","2004","(3a) lower tertiary education","in school","","","",""
"Rather disagree","2004","(3a) lower tertiary education","inadequately","","","",""
"Rather disagree","2004","(3a) lower tertiary education","general elemantary","","","",""
"Rather disagree","2004","(3a) lower tertiary education","middle vocational","","","",""
"Rather disagree","2004","(3a) lower tertiary education","vocational + Abi","","","",""
"Rather disagree","2004","(3a) lower tertiary education","higher vocational","","","",""
"Rather disagree","2004","(3a) lower tertiary education","higher education","","","",""
"Rather disagree","2004","(3b) higher tertiary education","in school","","","",""
"Rather disagree","2004","(3b) higher tertiary education","inadequately","","","",""
"Rather disagree","2004","(3b) higher tertiary education","general elemantary","","","",""
"Rather disagree","2004","(3b) higher tertiary education","middle vocational","","","",""
"Rather disagree","2004","(3b) higher tertiary education","vocational + Abi","","","",""
"Rather disagree","2004","(3b) higher tertiary education","higher vocational","","","",""
"Rather disagree","2004","(3b) higher tertiary education","higher education","","","",""
"Disagree fully","2004","(0) in school","in school","","","",""
"Disagree fully","2004","(0) in school","inadequately","","","",""
"Disagree fully","2004","(0) in school","general elemantary","","","",""
