"plh0182","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","1986","16-34 y.","Full Time","313","0.154489840101763","0.138485408670005","0.17049427153352","9"
"9 on Scale 1 to 10","1986","16-34 y.","Part Time","118","0.129149434752229","0.107079332005764","0.151219537498694","9"
"9 on Scale 1 to 10","1986","16-34 y.","Not Working","196","0.149273235874154","0.129454620247162","0.169091851501147","9"
"9 on Scale 1 to 10","1986","35-65 y.","Part Time","103","0.102928151377894","0.0832286291387744","0.122627673617013","9"
"9 on Scale 1 to 10","1986","35-65 y.","Not Working","234","0.141887325751867","0.125231611331424","0.15854304017231","9"
"0 Completely dissatisfied","1987","16-34 y.","Full Time","6","","","","0"
"0 Completely dissatisfied","1987","16-34 y.","Part Time","6","","","","0"
"0 Completely dissatisfied","1987","16-34 y.","Not Working","10","","","","0"
"0 Completely dissatisfied","1987","35-65 y.","Full Time","8","","","","0"
"0 Completely dissatisfied","1987","35-65 y.","Part Time","10","","","","0"
"0 Completely dissatisfied","1987","35-65 y.","Not Working","15","","","","0"
"0 Completely dissatisfied","1987","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1987","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","1987","66 and older","Not Working","17","","","","0"
"1 on Scale 1 to 10","1987","16-34 y.","Full Time","4","","","","1"
"1 on Scale 1 to 10","1987","16-34 y.","Part Time","5","","","","1"
"1 on Scale 1 to 10","1987","16-34 y.","Not Working","11","","","","1"
"1 on Scale 1 to 10","1987","35-65 y.","Full Time","12","","","","1"
"1 on Scale 1 to 10","1987","35-65 y.","Not Working","15","","","","1"
"1 on Scale 1 to 10","1987","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1987","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","1987","66 and older","Not Working","11","","","","1"
"1 on Scale 1 to 10","1987","35-65 y.","Part Time","2","","","","1"
"10 Completely satisfied","1987","16-34 y.","Full Time","176","0.0717756477263976","0.0604093011940534","0.0831419942587418","10"
"10 Completely satisfied","1987","35-65 y.","Part Time","82","0.0966766610835675","0.0770285574677495","0.116324764699386","10"
"10 Completely satisfied","1987","16-34 y.","Part Time","84","0.0663942213056433","0.0502358501981949","0.0825525924130917","10"
"10 Completely satisfied","1987","16-34 y.","Not Working","102","0.0655907288961416","0.0511690880564643","0.0800123697358188","10"
"10 Completely satisfied","1987","35-65 y.","Full Time","254","0.0833059726064705","0.0732203959769167","0.0933915492360243","10"
"10 Completely satisfied","1987","35-65 y.","Not Working","170","0.106485609763598","0.0914557451314527","0.121515474395744","10"
"10 Completely satisfied","1987","66 and older","Full Time","2","","","","10"
"10 Completely satisfied","1987","66 and older","Part Time","4","","","","10"
"10 Completely satisfied","1987","66 and older","Not Working","156","0.156250798164498","0.134172879605055","0.178328716723941","10"
"2 on Scale 1 to 10","1987","35-65 y.","Full Time","25","","","","2"
"2 on Scale 1 to 10","1987","35-65 y.","Not Working","34","0.017490565682077","0.0111030919833981","0.0238780393807558","2"
"2 on Scale 1 to 10","1987","16-34 y.","Not Working","14","","","","2"
"2 on Scale 1 to 10","1987","16-34 y.","Full Time","16","","","","2"
"2 on Scale 1 to 10","1987","16-34 y.","Part Time","21","","","","2"
"2 on Scale 1 to 10","1987","35-65 y.","Part Time","12","","","","2"
"2 on Scale 1 to 10","1987","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","1987","66 and older","Part Time","1","","","","2"
"2 on Scale 1 to 10","1987","66 and older","Not Working","15","","","","2"
"3 on Scale 1 to 10","1987","16-34 y.","Full Time","39","0.017886983364903","0.0120504477717344","0.0237235189580716","3"
"3 on Scale 1 to 10","1987","16-34 y.","Part Time","31","0.0471228628692871","0.0333702582007824","0.0608754675377918","3"
"3 on Scale 1 to 10","1987","16-34 y.","Not Working","23","","","","3"
"3 on Scale 1 to 10","1987","35-65 y.","Not Working","53","0.0266956012599491","0.0188413818569896","0.0345498206629086","3"
"3 on Scale 1 to 10","1987","35-65 y.","Full Time","69","0.0248033116460554","0.0191271937561659","0.0304794295359448","3"
"3 on Scale 1 to 10","1987","35-65 y.","Part Time","29","","","","3"
"3 on Scale 1 to 10","1987","66 and older","Full Time","1","","","","3"
"3 on Scale 1 to 10","1987","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","1987","66 and older","Not Working","28","","","","3"
"4 on Scale 1 to 10","1987","35-65 y.","Part Time","32","0.0388496378821102","0.0260018795969456","0.0516973961672749","4"
"4 on Scale 1 to 10","1987","16-34 y.","Full Time","68","0.0377937253962372","0.0293962295599076","0.0461912212325667","4"
"4 on Scale 1 to 10","1987","16-34 y.","Part Time","34","0.049966399771906","0.0358260815315974","0.0641067180122145","4"
"4 on Scale 1 to 10","1987","35-65 y.","Not Working","64","0.0402792410012096","0.0306990996721524","0.0498593823302668","4"
"4 on Scale 1 to 10","1987","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","1987","66 and older","Part Time","1","","","","4"
"4 on Scale 1 to 10","1987","66 and older","Not Working","30","0.027294072786618","0.0173865456379834","0.0372015999352525","4"
"4 on Scale 1 to 10","1987","35-65 y.","Full Time","98","0.0350762827774806","0.0283619365054258","0.0417906290495354","4"
"4 on Scale 1 to 10","1987","16-34 y.","Not Working","34","0.0345618517122543","0.0239207742023766","0.045202929222132","4"
"5 on Scale 1 to 10","1987","16-34 y.","Full Time","197","0.103860454477849","0.0904260387348925","0.117294870220806","5"
"5 on Scale 1 to 10","1987","16-34 y.","Part Time","105","0.106787421759132","0.0867432489861538","0.126831594532111","5"
"5 on Scale 1 to 10","1987","35-65 y.","Part Time","124","0.142088140011827","0.118874756140389","0.165301523883265","5"
"5 on Scale 1 to 10","1987","16-34 y.","Not Working","107","0.100004219332483","0.0825277267791153","0.11748071188585","5"
"5 on Scale 1 to 10","1987","35-65 y.","Full Time","351","0.122919860992802","0.110936431316494","0.134903290669109","5"
"5 on Scale 1 to 10","1987","66 and older","Full Time","2","","","","5"
"5 on Scale 1 to 10","1987","66 and older","Part Time","2","","","","5"
"5 on Scale 1 to 10","1987","66 and older","Not Working","129","0.123309329222956","0.1033170882693","0.143301570176612","5"
"5 on Scale 1 to 10","1987","35-65 y.","Not Working","236","0.157174971933558","0.139440460037246","0.174909483829871","5"
"6 on Scale 1 to 10","1987","16-34 y.","Full Time","199","0.111942858957203","0.0980585424320904","0.125827175482316","6"
"6 on Scale 1 to 10","1987","16-34 y.","Part Time","88","0.114968405753773","0.0942660716228061","0.135670739884739","6"
"6 on Scale 1 to 10","1987","35-65 y.","Not Working","176","0.103116456198747","0.0882984132309042","0.11793449916659","6"
"6 on Scale 1 to 10","1987","66 and older","Full Time","1","","","","6"
"6 on Scale 1 to 10","1987","16-34 y.","Not Working","99","0.082262769816116","0.0662566627775675","0.0982688768546646","6"
"6 on Scale 1 to 10","1987","35-65 y.","Full Time","285","0.0976266415160074","0.0867941646548329","0.108459118377182","6"
"6 on Scale 1 to 10","1987","35-65 y.","Part Time","84","0.09242855424488","0.073171861785435","0.111685246704325","6"
"6 on Scale 1 to 10","1987","66 and older","Part Time","2","","","","6"
"6 on Scale 1 to 10","1987","66 and older","Not Working","91","0.0868636812352216","0.06973881291053","0.103988549559913","6"
"7 on Scale 1 to 10","1987","16-34 y.","Full Time","384","0.202300836232504","0.184610981740656","0.219990690724352","7"
"7 on Scale 1 to 10","1987","16-34 y.","Part Time","188","0.216659755150798","0.189922611120298","0.243396899181298","7"
"7 on Scale 1 to 10","1987","16-34 y.","Not Working","224","0.201901223490031","0.178517014946428","0.225285432033635","7"
"7 on Scale 1 to 10","1987","35-65 y.","Not Working","273","0.169441453280311","0.151162396073478","0.187720510487143","7"
"7 on Scale 1 to 10","1987","66 and older","Full Time","3","","","","7"
"7 on Scale 1 to 10","1987","35-65 y.","Full Time","592","0.213131819543576","0.19818579809765","0.228077840989503","7"
"7 on Scale 1 to 10","1987","35-65 y.","Part Time","177","0.21346665804281","0.186223227298405","0.240710088787215","7"
"7 on Scale 1 to 10","1987","66 and older","Part Time","4","","","","7"
"7 on Scale 1 to 10","1987","66 and older","Not Working","174","0.160721351849095","0.138389219508632","0.183053484189559","7"
"8 on Scale 1 to 10","1987","16-34 y.","Full Time","554","0.281112615806264","0.261316661050825","0.300908570561703","8"
"8 on Scale 1 to 10","1987","16-34 y.","Part Time","234","0.246867061670811","0.218882528485523","0.274851594856099","8"
"8 on Scale 1 to 10","1987","16-34 y.","Not Working","323","0.299682544622497","0.27299534052317","0.326369748721825","8"
"8 on Scale 1 to 10","1987","35-65 y.","Not Working","410","0.253209137769886","0.232020744886214","0.274397530653557","8"
"8 on Scale 1 to 10","1987","66 and older","Full Time","2","","","","8"
"8 on Scale 1 to 10","1987","35-65 y.","Full Time","864","0.293635979138472","0.277014510968385","0.31025744730856","8"
"8 on Scale 1 to 10","1987","35-65 y.","Part Time","209","0.240461363916739","0.212047140492043","0.268875587341435","8"
"8 on Scale 1 to 10","1987","66 and older","Part Time","7","","","","8"
"8 on Scale 1 to 10","1987","66 and older","Not Working","272","0.269788516556976","0.242800163893694","0.296776869220257","8"
"9 on Scale 1 to 10","1987","66 and older","Not Working","116","0.105694214076743","0.0869999254163268","0.124388502737159","9"
"9 on Scale 1 to 10","1987","16-34 y.","Full Time","338","0.160080339156493","0.143933269275898","0.176227409037088","9"
"9 on Scale 1 to 10","1987","16-34 y.","Part Time","116","0.116212315656734","0.0954129197276151","0.137011711585852","9"
"9 on Scale 1 to 10","1987","16-34 y.","Not Working","185","0.158785809713915","0.137495400119911","0.180076219307918","9"
"9 on Scale 1 to 10","1987","35-65 y.","Full Time","326","0.111980718912888","0.100471832961309","0.123489604864467","9"
"9 on Scale 1 to 10","1987","66 and older","Full Time","6","","","","9"
"9 on Scale 1 to 10","1987","66 and older","Part Time","4","","","","9"
"9 on Scale 1 to 10","1987","35-65 y.","Not Working","172","0.108744585145097","0.0935753479070308","0.123913822383164","9"
"9 on Scale 1 to 10","1987","35-65 y.","Part Time","108","0.120385070736066","0.0987493775140245","0.142020763958107","9"
"0 Completely dissatisfied","1988","16-34 y.","Full Time","5","","","","0"
"0 Completely dissatisfied","1988","16-34 y.","Part Time","7","","","","0"
"0 Completely dissatisfied","1988","16-34 y.","Not Working","4","","","","0"
"0 Completely dissatisfied","1988","35-65 y.","Full Time","11","","","","0"
"0 Completely dissatisfied","1988","35-65 y.","Part Time","6","","","","0"
"0 Completely dissatisfied","1988","35-65 y.","Not Working","17","","","","0"
"0 Completely dissatisfied","1988","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1988","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1988","66 and older","Not Working","17","","","","0"
"1 on Scale 1 to 10","1988","66 and older","Not Working","9","","","","1"
"1 on Scale 1 to 10","1988","16-34 y.","Full Time","3","","","","1"
"1 on Scale 1 to 10","1988","16-34 y.","Part Time","7","","","","1"
"1 on Scale 1 to 10","1988","16-34 y.","Not Working","10","","","","1"
"1 on Scale 1 to 10","1988","35-65 y.","Full Time","5","","","","1"
"1 on Scale 1 to 10","1988","35-65 y.","Part Time","4","","","","1"
"1 on Scale 1 to 10","1988","35-65 y.","Not Working","13","","","","1"
"1 on Scale 1 to 10","1988","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1988","66 and older","Part Time","","","","","1"
"10 Completely satisfied","1988","16-34 y.","Full Time","143","0.0625227883179526","0.0517160631945561","0.0733295134413492","10"
"10 Completely satisfied","1988","35-65 y.","Part Time","77","0.0846072696368443","0.0668731312770045","0.102341407996684","10"
"10 Completely satisfied","1988","16-34 y.","Part Time","83","0.0743772941656841","0.0568512580462032","0.091903330285165","10"
"10 Completely satisfied","1988","16-34 y.","Not Working","91","0.0572666205054995","0.0431992583162098","0.0713339826947891","10"
"10 Completely satisfied","1988","35-65 y.","Full Time","197","0.0708364333250014","0.0610556432300287","0.0806172234199742","10"
"10 Completely satisfied","1988","35-65 y.","Not Working","150","0.103901204197197","0.0884802087040792","0.119322199690315","10"
"10 Completely satisfied","1988","66 and older","Full Time","2","","","","10"
"10 Completely satisfied","1988","66 and older","Part Time","6","","","","10"
"10 Completely satisfied","1988","66 and older","Not Working","144","0.146325157187588","0.124430568367079","0.168219746008098","10"
"2 on Scale 1 to 10","1988","66 and older","Part Time","3","","","","2"
"2 on Scale 1 to 10","1988","16-34 y.","Part Time","12","","","","2"
"2 on Scale 1 to 10","1988","16-34 y.","Not Working","11","","","","2"
"2 on Scale 1 to 10","1988","35-65 y.","Not Working","26","","","","2"
"2 on Scale 1 to 10","1988","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","1988","16-34 y.","Full Time","21","","","","2"
"2 on Scale 1 to 10","1988","35-65 y.","Full Time","23","","","","2"
"2 on Scale 1 to 10","1988","35-65 y.","Part Time","19","","","","2"
"2 on Scale 1 to 10","1988","66 and older","Not Working","22","","","","2"
"3 on Scale 1 to 10","1988","35-65 y.","Not Working","55","0.0378894855138668","0.0282401811043143","0.0475387899234193","3"
"3 on Scale 1 to 10","1988","35-65 y.","Part Time","34","0.0461003125022181","0.032737255813953","0.0594633691904831","3"
"3 on Scale 1 to 10","1988","16-34 y.","Part Time","34","0.0396098668394365","0.0265820377860243","0.0526376958928487","3"
"3 on Scale 1 to 10","1988","16-34 y.","Full Time","47","0.0305827536355586","0.0228969684807428","0.0382685387903743","3"
"3 on Scale 1 to 10","1988","16-34 y.","Not Working","31","0.0373911292114322","0.0259049213840928","0.0488773370387715","3"
"3 on Scale 1 to 10","1988","35-65 y.","Full Time","67","0.0298502589505564","0.0233625262697627","0.0363379916313501","3"
"3 on Scale 1 to 10","1988","66 and older","Full Time","1","","","","3"
"3 on Scale 1 to 10","1988","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","1988","66 and older","Not Working","32","0.0343249918735661","0.0230464808129897","0.0456035029341426","3"
"4 on Scale 1 to 10","1988","16-34 y.","Not Working","42","0.0488559889211648","0.0358048175351514","0.0619071603071783","4"
"4 on Scale 1 to 10","1988","16-34 y.","Part Time","39","0.0553814694951481","0.0401038044789039","0.0706591345113924","4"
"4 on Scale 1 to 10","1988","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","1988","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","1988","66 and older","Not Working","34","0.0377530132743558","0.0259457256551055","0.049560300893606","4"
"4 on Scale 1 to 10","1988","16-34 y.","Full Time","68","0.0411679608904166","0.0322995557892268","0.0500363659916065","4"
"4 on Scale 1 to 10","1988","35-65 y.","Not Working","71","0.0377934415270765","0.0281558936201455","0.0474309894340074","4"
"4 on Scale 1 to 10","1988","35-65 y.","Full Time","91","0.0347942981892263","0.0278077366402051","0.0417808597382475","4"
"4 on Scale 1 to 10","1988","35-65 y.","Part Time","21","","","","4"
"5 on Scale 1 to 10","1988","16-34 y.","Full Time","189","0.101617231008028","0.0881304296409647","0.115104032375091","5"
"5 on Scale 1 to 10","1988","16-34 y.","Part Time","97","0.115719401923245","0.0943523476251041","0.137086456221386","5"
