"plh0162","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","1992","Not Employed","Couple + C. GT 16 ","108","0.1803294942599","0.153537016080671","0.20712197243913","9"
"9 on Scale 1 to 10","1992","Not Employed","1-pers.-HH","40","0.0625426056761866","0.044302913204133","0.0807822981482403","9"
"0 Completely dissatisfied","1993","Not Employed","(Married) couple without C. ","5","","","","0"
"0 Completely dissatisfied","1993","Not Employed","Single parent ","1","","","","0"
"0 Completely dissatisfied","1993","Not Employed","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","1993","Not Employed","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","1993","Not Employed","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","1993","Employed","1-pers.-HH","5","","","","0"
"0 Completely dissatisfied","1993","Employed","(Married) couple without C. ","7","","","","0"
"0 Completely dissatisfied","1993","Employed","Single parent ","4","","","","0"
"0 Completely dissatisfied","1993","Employed","Couple + C. LE 16 ","9","","","","0"
"0 Completely dissatisfied","1993","Not Employed","1-pers.-HH","10","","","","0"
"0 Completely dissatisfied","1993","Employed","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","1993","Employed","Couple + C. LE and GT 16","9","","","","0"
"1 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","1993","Not Employed","Single parent ","3","","","","1"
"1 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","4","","","","1"
"1 on Scale 1 to 10","1993","Employed","1-pers.-HH","5","","","","1"
"1 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","6","","","","1"
"1 on Scale 1 to 10","1993","Employed","Single parent ","2","","","","1"
"1 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","8","","","","1"
"1 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","6","","","","1"
"1 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","5","","","","1"
"1 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","10","","","","1"
"10 Completely satisfied","1993","Not Employed","1-pers.-HH","94","0.14940971132807","0.123205993509054","0.175613429147086","10"
"10 Completely satisfied","1993","Not Employed","(Married) couple without C. ","171","0.131788728168792","0.114390035122498","0.149187421215086","10"
"10 Completely satisfied","1993","Not Employed","Single parent ","12","","","","10"
"10 Completely satisfied","1993","Not Employed","Couple + C. LE 16 ","38","0.061548685694793","0.0423022663078714","0.0807951050817146","10"
"10 Completely satisfied","1993","Not Employed","Couple + C. GT 16 ","66","0.112851771397452","0.0903267208991988","0.135376821895706","10"
"10 Completely satisfied","1993","Not Employed","Couple + C. LE and GT 16","41","0.185911664139959","0.143220122808835","0.228603205471084","10"
"10 Completely satisfied","1993","Employed","1-pers.-HH","58","0.0895703258880809","0.0684459048801055","0.110694746896056","10"
"10 Completely satisfied","1993","Employed","(Married) couple without C. ","189","0.115652852023016","0.101146256725743","0.130159447320288","10"
"10 Completely satisfied","1993","Employed","Single parent ","17","","","","10"
"10 Completely satisfied","1993","Employed","Couple + C. LE 16 ","126","0.0595925662577833","0.0503479672499069","0.0688371652656597","10"
"10 Completely satisfied","1993","Employed","Couple + C. GT 16 ","106","0.0738790993961404","0.0618716878587714","0.0858865109335093","10"
"10 Completely satisfied","1993","Employed","Couple + C. LE and GT 16","57","0.080320450943409","0.0621872686819288","0.0984536332048892","10"
"2 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","25","","","","2"
"2 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","23","","","","2"
"2 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","31","0.00953078750551037","0.00573659911397184","0.0133249758970489","2"
"2 on Scale 1 to 10","1993","Not Employed","Single parent ","9","","","","2"
"2 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","17","","","","2"
"2 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","15","","","","2"
"2 on Scale 1 to 10","1993","Employed","1-pers.-HH","23","","","","2"
"2 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","6","","","","2"
"2 on Scale 1 to 10","1993","Employed","Single parent ","14","","","","2"
"2 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","18","","","","2"
"2 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","26","","","","2"
"2 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","14","","","","2"
"3 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","46","0.0245555045629337","0.0165950018412051","0.0325160072846622","3"
"3 on Scale 1 to 10","1993","Not Employed","Single parent ","18","","","","3"
"3 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","21","","","","3"
"3 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","37","0.0496394881020636","0.0341772866685275","0.0651016895355997","3"
"3 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","11","","","","3"
"3 on Scale 1 to 10","1993","Employed","1-pers.-HH","24","","","","3"
"3 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","59","0.0252703636179786","0.0181512854259075","0.0323894418100497","3"
"3 on Scale 1 to 10","1993","Employed","Single parent ","11","","","","3"
"3 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","64","0.0212733006645243","0.0156384531981881","0.0269081481308605","3"
"3 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","46","0.0209436277176998","0.0143703109615247","0.0275169444738748","3"
"3 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","32","0.0373469687580167","0.023409758202107","0.0512841793139263","3"
"3 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","18","","","","3"
"4 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","54","0.0319546569498908","0.0229081751742974","0.0410011387254842","4"
"4 on Scale 1 to 10","1993","Not Employed","Single parent ","9","","","","4"
"4 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","43","0.043069143159066","0.0286168459714186","0.0575214403467134","4"
"4 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","38","0.0447112678025132","0.0295201717224636","0.0599023638825627","4"
"4 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","37","0.0548840791116822","0.0366451048608614","0.073123053362503","4"
"4 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","25","","","","4"
"4 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","68","0.03249721773254","0.0244540868945379","0.0405403485705421","4"
"4 on Scale 1 to 10","1993","Employed","Single parent ","21","","","","4"
"4 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","106","0.0354985444475314","0.0282726647973359","0.042724424097727","4"
"4 on Scale 1 to 10","1993","Employed","1-pers.-HH","39","0.0502629863512197","0.0341006045763272","0.0664253681261121","4"
"4 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","76","0.0358698733282912","0.0273332227544454","0.044406523902137","4"
"4 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","45","0.0414364347894682","0.0281397203282316","0.0547331492507048","4"
"5 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","185","0.114544915374978","0.0981640832802046","0.130925747469752","5"
"5 on Scale 1 to 10","1993","Employed","1-pers.-HH","77","0.117634142695718","0.0938015891028898","0.141466696288546","5"
"5 on Scale 1 to 10","1993","Not Employed","Single parent ","44","0.254359355109019","0.193390407364719","0.315328302853319","5"
"5 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","94","0.155494998039429","0.126475225468013","0.184514770610845","5"
"5 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","107","0.10709608620009","0.0850818991907881","0.129110273209392","5"
"5 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","248","0.111394341979142","0.0969518924010926","0.125836791557191","5"
"5 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","138","0.143209090480857","0.119838729992456","0.166579450969259","5"
"5 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","122","0.172732521673116","0.144946694949456","0.200518348396776","5"
"5 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","44","0.10505841281955","0.0714099280587884","0.138706897580311","5"
"5 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","208","0.0908014797255838","0.0777682588565571","0.10383470059461","5"
"5 on Scale 1 to 10","1993","Employed","Single parent ","76","0.184381997774981","0.146845061572829","0.221918933977133","5"
"5 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","361","0.125973827425251","0.113015874781845","0.138931780068656","5"
"6 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","73","0.102154695823348","0.0798937703371905","0.124415621309506","6"
"6 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","336","0.128038035729442","0.114989785423316","0.141086286035567","6"
"6 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","232","0.115676594954558","0.100994667813037","0.130358522096079","6"
"6 on Scale 1 to 10","1993","Employed","1-pers.-HH","92","0.11648790512236","0.0927563497944003","0.14021946045032","6"
"6 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","201","0.0994041465086494","0.0858321682906205","0.112976124726678","6"
"6 on Scale 1 to 10","1993","Employed","Single parent ","58","0.138024354984025","0.104637037774961","0.171411672193089","6"
"6 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","112","0.115649748529051","0.0943130514563134","0.136986445601788","6"
"6 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","172","0.106905046935803","0.0910117973090822","0.122798296562524","6"
"6 on Scale 1 to 10","1993","Not Employed","Single parent ","24","","","","6"
"6 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","68","0.107756476064047","0.0829252552348156","0.132587696893279","6"
"6 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","92","0.106324542068157","0.0843803212686459","0.128268762867667","6"
"6 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","25","","","","6"
"7 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","95","0.130011079496097","0.105290404001407","0.154731754990787","7"
"7 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","224","0.158752124491244","0.139955210854924","0.177549038127564","7"
"7 on Scale 1 to 10","1993","Not Employed","Single parent ","24","","","","7"
"7 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","127","0.215817070658215","0.182872316691025","0.248761824625406","7"
"7 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","132","0.172158397947605","0.145283228061004","0.199033567834206","7"
"7 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","62","0.178180534149971","0.136188096147888","0.220172972152054","7"
"7 on Scale 1 to 10","1993","Employed","1-pers.-HH","148","0.227936572256684","0.196904338946198","0.25896880556717","7"
"7 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","357","0.189034189994587","0.171274009103153","0.206794370886021","7"
"7 on Scale 1 to 10","1993","Employed","Single parent ","81","0.206994028936749","0.167777125372804","0.246210932500695","7"
"7 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","557","0.213667290673744","0.197660428716812","0.229674152630676","7"
"7 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","397","0.205095228086426","0.186560334939959","0.223630121232894","7"
"7 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","167","0.194576497623549","0.168164573972184","0.220988421274915","7"
"8 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","410","0.293495030548002","0.27007309565537","0.316916965440634","8"
"8 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","522","0.29116666445294","0.270559472118791","0.311773856787089","8"
"8 on Scale 1 to 10","1993","Employed","Single parent ","80","0.196624243607275","0.158153192166407","0.235095295048143","8"
"8 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","678","0.283803816638011","0.266197880417753","0.301409752858269","8"
"8 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","461","0.267531891444757","0.247211274141236","0.287852508748277","8"
"8 on Scale 1 to 10","1993","Employed","1-pers.-HH","164","0.239634880753683","0.208058260474035","0.271211501033331","8"
"8 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","223","0.270969745982532","0.241316252090934","0.300623239874129","8"
"8 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","150","0.21178585233805","0.181753878559252","0.241817826116847","8"
"8 on Scale 1 to 10","1993","Not Employed","Single parent ","34","0.213221784246241","0.155881214309327","0.270562354183156","8"
"8 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","127","0.229937654563633","0.196239767359708","0.263635541767558","8"
"8 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","174","0.245086591524097","0.214465417769925","0.275707765278268","8"
"8 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","66","0.211160994867741","0.166373807712296","0.255948182023186","8"
"9 on Scale 1 to 10","1993","Employed","1-pers.-HH","67","0.0872261808383964","0.0663531963137828","0.10809916536301","9"
"9 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","227","0.140375717686289","0.124618618664147","0.15613281670843","9"
"9 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","221","0.145908873162032","0.129703922488158","0.162113823835906","9"
"9 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","77","0.103761740896454","0.0834160211644326","0.124107460628476","9"
"9 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","241","0.116869004427886","0.104323265571956","0.129414743283817","9"
"9 on Scale 1 to 10","1993","Employed","Single parent ","46","0.136916971666607","0.10364250574749","0.170191437585724","9"
"9 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","156","0.116498494781028","0.0999967986050115","0.133000190957045","9"
"9 on Scale 1 to 10","1993","Not Employed","Single parent ","18","","","","9"
"9 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","63","0.120668873644881","0.0945828110213693","0.146754936268392","9"
"9 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","80","0.133819018210346","0.10958213724988","0.158055899170812","9"
"9 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","32","0.128167285787705","0.0914848704589124","0.164849701116497","9"
"9 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","72","0.102656517023711","0.0803472187606404","0.124965815286781","9"
"0 Completely dissatisfied","1994","Not Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","1994","Not Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","1994","Not Employed","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","1994","Not Employed","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","1994","Not Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","1994","Employed","1-pers.-HH","","","","","0"
