"plh0162","year","age_gr","e11102","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2008","35-65 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2008","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2008","66 and older","Employed","","","","","1"
"10 Completely satisfied","2008","16-34 y.","Not Employed","","","","","10"
"10 Completely satisfied","2008","16-34 y.","Employed","","","","","10"
"10 Completely satisfied","2008","35-65 y.","Employed","","","","","10"
"10 Completely satisfied","2008","66 and older","Not Employed","","","","","10"
"10 Completely satisfied","2008","66 and older","Employed","","","","","10"
"10 Completely satisfied","2008","35-65 y.","Not Employed","","","","","10"
"2 on Scale 1 to 10","2008","16-34 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2008","35-65 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2008","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","2008","16-34 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2008","35-65 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2008","66 and older","Not Employed","","","","","2"
"3 on Scale 1 to 10","2008","16-34 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2008","16-34 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2008","35-65 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2008","66 and older","Employed","","","","","3"
"3 on Scale 1 to 10","2008","35-65 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2008","66 and older","Not Employed","","","","","3"
"4 on Scale 1 to 10","2008","16-34 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2008","16-34 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2008","35-65 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2008","35-65 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2008","66 and older","Not Employed","","","","","4"
"4 on Scale 1 to 10","2008","66 and older","Employed","","","","","4"
"5 on Scale 1 to 10","2008","16-34 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2008","16-34 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2008","35-65 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2008","35-65 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2008","66 and older","Not Employed","","","","","5"
"5 on Scale 1 to 10","2008","66 and older","Employed","","","","","5"
"6 on Scale 1 to 10","2008","16-34 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2008","16-34 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2008","35-65 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2008","35-65 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2008","66 and older","Not Employed","","","","","6"
"6 on Scale 1 to 10","2008","66 and older","Employed","","","","","6"
"7 on Scale 1 to 10","2008","16-34 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2008","16-34 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2008","35-65 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2008","35-65 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2008","66 and older","Not Employed","","","","","7"
"7 on Scale 1 to 10","2008","66 and older","Employed","","","","","7"
"8 on Scale 1 to 10","2008","16-34 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2008","16-34 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2008","35-65 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2008","35-65 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2008","66 and older","Not Employed","","","","","8"
"8 on Scale 1 to 10","2008","66 and older","Employed","","","","","8"
"9 on Scale 1 to 10","2008","16-34 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2008","35-65 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2008","16-34 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2008","35-65 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2008","66 and older","Employed","","","","","9"
"9 on Scale 1 to 10","2008","66 and older","Not Employed","","","","","9"
"0 Completely dissatisfied","2009","16-34 y.","Employed","","","","","0"
"0 Completely dissatisfied","2009","16-34 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","2009","35-65 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","2009","35-65 y.","Employed","","","","","0"
"0 Completely dissatisfied","2009","66 and older","Not Employed","","","","","0"
"0 Completely dissatisfied","2009","66 and older","Employed","","","","","0"
"1 on Scale 1 to 10","2009","16-34 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2009","16-34 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2009","35-65 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2009","35-65 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2009","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2009","66 and older","Employed","","","","","1"
"10 Completely satisfied","2009","16-34 y.","Not Employed","","","","","10"
"10 Completely satisfied","2009","16-34 y.","Employed","","","","","10"
"10 Completely satisfied","2009","35-65 y.","Employed","","","","","10"
"10 Completely satisfied","2009","66 and older","Not Employed","","","","","10"
"10 Completely satisfied","2009","35-65 y.","Not Employed","","","","","10"
"10 Completely satisfied","2009","66 and older","Employed","","","","","10"
"2 on Scale 1 to 10","2009","16-34 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2009","35-65 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2009","66 and older","Not Employed","","","","","2"
"2 on Scale 1 to 10","2009","16-34 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2009","35-65 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2009","66 and older","Employed","","","","","2"
"3 on Scale 1 to 10","2009","16-34 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2009","16-34 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2009","35-65 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2009","35-65 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2009","66 and older","Not Employed","","","","","3"
"3 on Scale 1 to 10","2009","66 and older","Employed","","","","","3"
"4 on Scale 1 to 10","2009","16-34 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2009","16-34 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2009","35-65 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2009","35-65 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2009","66 and older","Not Employed","","","","","4"
"4 on Scale 1 to 10","2009","66 and older","Employed","","","","","4"
"5 on Scale 1 to 10","2009","16-34 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2009","16-34 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2009","35-65 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2009","35-65 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2009","66 and older","Employed","","","","","5"
"5 on Scale 1 to 10","2009","66 and older","Not Employed","","","","","5"
"6 on Scale 1 to 10","2009","16-34 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2009","16-34 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2009","35-65 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2009","35-65 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2009","66 and older","Not Employed","","","","","6"
"6 on Scale 1 to 10","2009","66 and older","Employed","","","","","6"
"7 on Scale 1 to 10","2009","16-34 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2009","16-34 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2009","66 and older","Not Employed","","","","","7"
"7 on Scale 1 to 10","2009","35-65 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2009","35-65 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2009","66 and older","Employed","","","","","7"
"8 on Scale 1 to 10","2009","16-34 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2009","16-34 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2009","35-65 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2009","35-65 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2009","66 and older","Not Employed","","","","","8"
"8 on Scale 1 to 10","2009","66 and older","Employed","","","","","8"
"9 on Scale 1 to 10","2009","16-34 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2009","16-34 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2009","35-65 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2009","35-65 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2009","66 and older","Employed","","","","","9"
"9 on Scale 1 to 10","2009","66 and older","Not Employed","","","","","9"
"0 Completely dissatisfied","2010","16-34 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","2010","16-34 y.","Employed","","","","","0"
"0 Completely dissatisfied","2010","35-65 y.","Employed","","","","","0"
"0 Completely dissatisfied","2010","66 and older","Not Employed","","","","","0"
"0 Completely dissatisfied","2010","66 and older","Employed","","","","","0"
"0 Completely dissatisfied","2010","35-65 y.","Not Employed","","","","","0"
"1 on Scale 1 to 10","2010","16-34 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2010","16-34 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2010","35-65 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2010","35-65 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2010","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2010","66 and older","Employed","","","","","1"
"10 Completely satisfied","2010","16-34 y.","Not Employed","","","","","10"
"10 Completely satisfied","2010","16-34 y.","Employed","","","","","10"
"10 Completely satisfied","2010","35-65 y.","Employed","","","","","10"
"10 Completely satisfied","2010","66 and older","Not Employed","","","","","10"
"10 Completely satisfied","2010","66 and older","Employed","","","","","10"
"10 Completely satisfied","2010","35-65 y.","Not Employed","","","","","10"
"2 on Scale 1 to 10","2010","16-34 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2010","16-34 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2010","66 and older","Not Employed","","","","","2"
"2 on Scale 1 to 10","2010","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","2010","35-65 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2010","35-65 y.","Employed","","","","","2"
"3 on Scale 1 to 10","2010","16-34 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2010","16-34 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2010","66 and older","Not Employed","","","","","3"
"3 on Scale 1 to 10","2010","35-65 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2010","35-65 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2010","66 and older","Employed","","","","","3"
"4 on Scale 1 to 10","2010","16-34 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2010","16-34 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2010","35-65 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2010","35-65 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2010","66 and older","Not Employed","","","","","4"
"4 on Scale 1 to 10","2010","66 and older","Employed","","","","","4"
"5 on Scale 1 to 10","2010","16-34 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2010","16-34 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2010","35-65 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2010","35-65 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2010","66 and older","Not Employed","","","","","5"
"5 on Scale 1 to 10","2010","66 and older","Employed","","","","","5"
"6 on Scale 1 to 10","2010","16-34 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2010","16-34 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2010","35-65 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2010","35-65 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2010","66 and older","Not Employed","","","","","6"
"6 on Scale 1 to 10","2010","66 and older","Employed","","","","","6"
"7 on Scale 1 to 10","2010","16-34 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2010","16-34 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2010","35-65 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2010","35-65 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2010","66 and older","Not Employed","","","","","7"
"7 on Scale 1 to 10","2010","66 and older","Employed","","","","","7"
"8 on Scale 1 to 10","2010","16-34 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2010","35-65 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2010","35-65 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2010","66 and older","Employed","","","","","8"
"8 on Scale 1 to 10","2010","16-34 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2010","66 and older","Not Employed","","","","","8"
"9 on Scale 1 to 10","2010","35-65 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2010","16-34 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2010","16-34 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2010","35-65 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2010","66 and older","Employed","","","","","9"
"9 on Scale 1 to 10","2010","66 and older","Not Employed","","","","","9"
"0 Completely dissatisfied","2011","16-34 y.","Employed","","","","","0"
"0 Completely dissatisfied","2011","16-34 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","2011","35-65 y.","Employed","","","","","0"
"0 Completely dissatisfied","2011","66 and older","Not Employed","","","","","0"
"0 Completely dissatisfied","2011","35-65 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","2011","66 and older","Employed","","","","","0"
"1 on Scale 1 to 10","2011","16-34 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2011","16-34 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2011","35-65 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2011","35-65 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2011","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2011","66 and older","Employed","","","","","1"
"10 Completely satisfied","2011","16-34 y.","Not Employed","","","","","10"
"10 Completely satisfied","2011","16-34 y.","Employed","","","","","10"
"10 Completely satisfied","2011","66 and older","Not Employed","","","","","10"
"10 Completely satisfied","2011","66 and older","Employed","","","","","10"
"10 Completely satisfied","2011","35-65 y.","Not Employed","","","","","10"
"10 Completely satisfied","2011","35-65 y.","Employed","","","","","10"
"2 on Scale 1 to 10","2011","16-34 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2011","16-34 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2011","35-65 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2011","35-65 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2011","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","2011","66 and older","Not Employed","","","","","2"
"3 on Scale 1 to 10","2011","16-34 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2011","16-34 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2011","35-65 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2011","35-65 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2011","66 and older","Not Employed","","","","","3"
"3 on Scale 1 to 10","2011","66 and older","Employed","","","","","3"
"4 on Scale 1 to 10","2011","16-34 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2011","16-34 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2011","35-65 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2011","35-65 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2011","66 and older","Not Employed","","","","","4"
"4 on Scale 1 to 10","2011","66 and older","Employed","","","","","4"
"5 on Scale 1 to 10","2011","16-34 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2011","16-34 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2011","35-65 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2011","35-65 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2011","66 and older","Employed","","","","","5"
"5 on Scale 1 to 10","2011","66 and older","Not Employed","","","","","5"
"6 on Scale 1 to 10","2011","16-34 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2011","66 and older","Not Employed","","","","","6"
"6 on Scale 1 to 10","2011","16-34 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2011","35-65 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2011","35-65 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2011","66 and older","Employed","","","","","6"
"7 on Scale 1 to 10","2011","16-34 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2011","35-65 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2011","35-65 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2011","16-34 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2011","66 and older","Employed","","","","","7"
"7 on Scale 1 to 10","2011","66 and older","Not Employed","","","","","7"
"8 on Scale 1 to 10","2011","16-34 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2011","16-34 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2011","35-65 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2011","66 and older","Not Employed","","","","","8"
"8 on Scale 1 to 10","2011","35-65 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2011","66 and older","Employed","","","","","8"
"9 on Scale 1 to 10","2011","16-34 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2011","16-34 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2011","35-65 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2011","35-65 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2011","66 and older","Employed","","","","","9"
"9 on Scale 1 to 10","2011","66 and older","Not Employed","","","","","9"
"0 Completely dissatisfied","2012","16-34 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Employed","","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Employed","","","","","0"
"0 Completely dissatisfied","2012","66 and older","Employed","","","","","0"
"0 Completely dissatisfied","2012","66 and older","Not Employed","","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Not Employed","","","","","0"
"1 on Scale 1 to 10","2012","16-34 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Employed","","","","","1"
"10 Completely satisfied","2012","16-34 y.","Not Employed","","","","","10"
"10 Completely satisfied","2012","16-34 y.","Employed","","","","","10"
"10 Completely satisfied","2012","35-65 y.","Not Employed","","","","","10"
"10 Completely satisfied","2012","35-65 y.","Employed","","","","","10"
"10 Completely satisfied","2012","66 and older","Not Employed","","","","","10"
"10 Completely satisfied","2012","66 and older","Employed","","","","","10"
"2 on Scale 1 to 10","2012","16-34 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2012","35-65 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2012","35-65 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Not Employed","","","","","2"
"3 on Scale 1 to 10","2012","16-34 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2012","16-34 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Not Employed","","","","","3"
"3 on Scale 1 to 10","2012","35-65 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2012","35-65 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Employed","","","","","3"
"4 on Scale 1 to 10","2012","16-34 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2012","16-34 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2012","35-65 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2012","35-65 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Not Employed","","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Employed","","","","","4"
"5 on Scale 1 to 10","2012","16-34 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2012","16-34 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2012","35-65 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2012","35-65 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2012","66 and older","Not Employed","","","","","5"
"5 on Scale 1 to 10","2012","66 and older","Employed","","","","","5"
"6 on Scale 1 to 10","2012","16-34 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2012","16-34 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2012","35-65 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2012","35-65 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2012","66 and older","Not Employed","","","","","6"
"6 on Scale 1 to 10","2012","66 and older","Employed","","","","","6"
"7 on Scale 1 to 10","2012","16-34 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2012","16-34 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2012","35-65 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2012","35-65 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2012","66 and older","Employed","","","","","7"
"7 on Scale 1 to 10","2012","66 and older","Not Employed","","","","","7"
"8 on Scale 1 to 10","2012","16-34 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2012","35-65 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2012","35-65 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Not Employed","","","","","8"
"8 on Scale 1 to 10","2012","16-34 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Employed","","","","","8"
"9 on Scale 1 to 10","2012","35-65 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2012","16-34 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2012","16-34 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2012","35-65 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Employed","","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Not Employed","","","","","9"
"0 Completely dissatisfied","2013","16-34 y.","Not Employed","22","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Employed","10","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Employed","24","","","","0"
"0 Completely dissatisfied","2013","66 and older","Employed","","","","","0"
"0 Completely dissatisfied","2013","66 and older","Not Employed","11","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Not Employed","50","0.0140245669572252","0.0106432470185947","0.0174058868958557","0"
"1 on Scale 1 to 10","2013","16-34 y.","Not Employed","26","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Employed","5","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Not Employed","57","0.015620077984842","0.0120544875117246","0.0191856684579594","1"
"1 on Scale 1 to 10","2013","66 and older","Not Employed","9","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Employed","21","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Employed","1","","","","1"
"10 Completely satisfied","2013","16-34 y.","Not Employed","536","0.164177861141445","0.1509530128432","0.17740270943969","10"
"10 Completely satisfied","2013","16-34 y.","Employed","351","0.119613571101016","0.107634381162143","0.131592761039889","10"
"10 Completely satisfied","2013","66 and older","Employed","81","0.17910575233439","0.142947736471022","0.215263768197758","10"
"10 Completely satisfied","2013","35-65 y.","Not Employed","573","0.117829305117477","0.108558627907823","0.127099982327131","10"
"10 Completely satisfied","2013","35-65 y.","Employed","958","0.108370155954136","0.101688405861502","0.115051906046769","10"
"10 Completely satisfied","2013","66 and older","Not Employed","734","0.157948710027683","0.147442845046381","0.168454575008985","10"
"2 on Scale 1 to 10","2013","16-34 y.","Employed","25","","","","2"
"2 on Scale 1 to 10","2013","16-34 y.","Not Employed","43","0.0132958087081335","0.00920671246379188","0.0173849049524752","2"
"2 on Scale 1 to 10","2013","35-65 y.","Not Employed","107","0.0339782812120789","0.028768702109366","0.0391878603147918","2"
"2 on Scale 1 to 10","2013","66 and older","Employed","5","","","","2"
"2 on Scale 1 to 10","2013","35-65 y.","Employed","76","0.0115474410370509","0.00925095466445538","0.0138439274096465","2"
"2 on Scale 1 to 10","2013","66 and older","Not Employed","41","0.0116513516144931","0.00856000472529585","0.0147426985036904","2"
"3 on Scale 1 to 10","2013","16-34 y.","Not Employed","58","0.0207254314660821","0.0156393829879054","0.0258114799442588","3"
"3 on Scale 1 to 10","2013","16-34 y.","Employed","35","0.0137975945885574","0.00949148308037947","0.0181037060967354","3"
"3 on Scale 1 to 10","2013","35-65 y.","Not Employed","172","0.048599241500475","0.0424161598650553","0.0547823231358948","3"
"3 on Scale 1 to 10","2013","66 and older","Not Employed","57","0.0162214559694309","0.0125823216137505","0.0198605903251114","3"
"3 on Scale 1 to 10","2013","35-65 y.","Employed","126","0.0164511951837657","0.013716935455666","0.0191854549118653","3"
"3 on Scale 1 to 10","2013","66 and older","Employed","10","","","","3"
"4 on Scale 1 to 10","2013","16-34 y.","Not Employed","121","0.0404720893845568","0.0334367818616935","0.0475073969074201","4"
"4 on Scale 1 to 10","2013","16-34 y.","Employed","75","0.0227677740620623","0.0172614758335894","0.0282740722905351","4"
"4 on Scale 1 to 10","2013","35-65 y.","Employed","198","0.0256691007679933","0.0222697056512851","0.0290684958847015","4"
"4 on Scale 1 to 10","2013","35-65 y.","Not Employed","213","0.0508497650022305","0.0445326258547787","0.0571669041496822","4"
"4 on Scale 1 to 10","2013","66 and older","Employed","10","","","","4"
"4 on Scale 1 to 10","2013","66 and older","Not Employed","110","0.0283250470508098","0.0235459007598938","0.0331041933417258","4"
"5 on Scale 1 to 10","2013","35-65 y.","Employed","544","0.0695751676153357","0.0641061306597167","0.0750442045709546","5"
"5 on Scale 1 to 10","2013","35-65 y.","Not Employed","611","0.13515984827774","0.125328790279371","0.144990906276109","5"
"5 on Scale 1 to 10","2013","66 and older","Not Employed","346","0.0859991400213892","0.0779226091581776","0.0940756708846009","5"
"5 on Scale 1 to 10","2013","66 and older","Employed","37","0.0861160896165906","0.0596619352285852","0.112570244004596","5"
"5 on Scale 1 to 10","2013","16-34 y.","Employed","178","0.0659799989843027","0.0568160050410132","0.0751439929275923","5"
"5 on Scale 1 to 10","2013","16-34 y.","Not Employed","253","0.0883115321534629","0.078181556361795","0.0984415079451308","5"
"6 on Scale 1 to 10","2013","35-65 y.","Not Employed","401","0.0889570743555249","0.0807711419536525","0.0971430067573972","6"
"6 on Scale 1 to 10","2013","35-65 y.","Employed","622","0.078659192657379","0.0728725325112946","0.0844458528034635","6"
"6 on Scale 1 to 10","2013","16-34 y.","Employed","209","0.0740252656964615","0.0643605271697907","0.0836900042231322","6"
"6 on Scale 1 to 10","2013","16-34 y.","Not Employed","250","0.0976786404423371","0.0870798357552666","0.108277445129408","6"
"6 on Scale 1 to 10","2013","66 and older","Not Employed","364","0.0855390381817439","0.0774821141805303","0.0935959621829575","6"
"6 on Scale 1 to 10","2013","66 and older","Employed","37","0.0820893374661826","0.0562042402598693","0.107974434672496","6"
"7 on Scale 1 to 10","2013","16-34 y.","Not Employed","444","0.133871410423175","0.121714825910712","0.146027994935638","7"
"7 on Scale 1 to 10","2013","16-34 y.","Employed","495","0.166698255432646","0.152939877786201","0.18045663307909","7"
"7 on Scale 1 to 10","2013","35-65 y.","Employed","1453","0.174754333953333","0.166591354852035","0.18291731305463","7"
"7 on Scale 1 to 10","2013","66 and older","Not Employed","656","0.140403927570128","0.130396064832136","0.150411790308121","7"
