"plh0162","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","24","","","","3"
"4 on Scale 1 to 10","1992","Full Time","1-pers.-HH","24","","","","4"
"4 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","72","0.0462439499549495","0.0354603335847907","0.0570275663251083","4"
"4 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","35","0.0476603441929119","0.0306275704804288","0.0646931179053949","4"
"4 on Scale 1 to 10","1992","Part Time","1-pers.-HH","12","","","","4"
"4 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","26","","","","4"
"4 on Scale 1 to 10","1992","Part Time","Single parent ","12","","","","4"
"4 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","42","0.0451378436639993","0.030633386840335","0.0596423004876636","4"
"4 on Scale 1 to 10","1992","Full Time","Single parent ","20","","","","4"
"4 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","105","0.049490320491407","0.0397686129484984","0.0592120280343156","4"
"4 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","68","0.0388656739590971","0.0286237820549717","0.0491075658632224","4"
"4 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","30","0.0501586425693779","0.0320966738625426","0.0682206112762133","4"
"4 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","11","","","","4"
"4 on Scale 1 to 10","1992","Not Working","1-pers.-HH","42","0.0549362689714344","0.0377724515837341","0.0721000863591347","4"
"4 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","83","0.0578561314149993","0.0454432767313277","0.0702689860986709","4"
"4 on Scale 1 to 10","1992","Not Working","Single parent ","14","","","","4"
"4 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","19","","","","4"
"4 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","33","0.0417374947144831","0.0255176346242613","0.0579573548047049","4"
"4 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","54","0.050977957822929","0.0356498263825964","0.0663060892632616","4"
"5 on Scale 1 to 10","1992","Full Time","1-pers.-HH","77","0.126645658679325","0.0984379468801545","0.154853370478495","5"
"5 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","205","0.128770754753841","0.111572152280082","0.145969357227599","5"
"5 on Scale 1 to 10","1992","Full Time","Single parent ","51","0.174788981520936","0.13107819440586","0.218499768636012","5"
"5 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","299","0.129872485929123","0.114804535782835","0.144940436075412","5"
"5 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","196","0.124942660386521","0.10742086224444","0.142464458528603","5"
"5 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","128","0.146730354477378","0.122072063068041","0.171388645886716","5"
"5 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","29","","","","5"
"5 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","87","0.151942191711202","0.123243455200179","0.180640928222225","5"
"5 on Scale 1 to 10","1992","Part Time","1-pers.-HH","20","","","","5"
"5 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","81","0.166865665468661","0.132339361260348","0.201391969676974","5"
"5 on Scale 1 to 10","1992","Part Time","Single parent ","32","0.17030690630586","0.112599818746089","0.22801399386563","5"
"5 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","133","0.138489327649529","0.114357000223443","0.162621655075615","5"
"5 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","91","0.13424625913437","0.10603548881547","0.162457029453269","5"
"5 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","39","0.145661986264815","0.102193370587047","0.189130601942583","5"
"5 on Scale 1 to 10","1992","Not Working","1-pers.-HH","136","0.192437521397302","0.162742290938088","0.222132751856516","5"
"5 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","228","0.153839721167163","0.134657498767318","0.173021943567008","5"
"5 on Scale 1 to 10","1992","Not Working","Single parent ","29","","","","5"
"5 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","97","0.142049560324656","0.113736115313418","0.170363005335893","5"
"6 on Scale 1 to 10","1992","Full Time","1-pers.-HH","61","0.112926309777549","0.0860818369277477","0.139770782627351","6"
"6 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","143","0.0925554528015772","0.0776745469943907","0.107436358608764","6"
"6 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","188","0.113293148457013","0.0964974953004931","0.130088801613532","6"
"6 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","50","0.107886114289891","0.0791583380536603","0.136613890526122","6"
"6 on Scale 1 to 10","1992","Part Time","Single parent ","26","","","","6"
"6 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","100","0.128484537051964","0.105105656859857","0.151863417244071","6"
"6 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","64","0.0932121916280192","0.0691543946107771","0.117269988645261","6"
"6 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","30","0.12902827879428","0.087720455583639","0.170336102004921","6"
"6 on Scale 1 to 10","1992","Full Time","Single parent ","45","0.128363798460376","0.0898658132099702","0.166861783710781","6"
"6 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","285","0.141261662419116","0.125650087070673","0.15687323776756","6"
"6 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","99","0.155499897654924","0.126528078738544","0.184471716571304","6"
"6 on Scale 1 to 10","1992","Part Time","1-pers.-HH","15","","","","6"
"6 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","35","0.116890238099657","0.0804728360130857","0.153307640186229","6"
"6 on Scale 1 to 10","1992","Not Working","1-pers.-HH","77","0.106307255076178","0.0830890135237058","0.12952549662865","6"
"6 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","158","0.114025479717649","0.0971269105848909","0.130924048850407","6"
"6 on Scale 1 to 10","1992","Not Working","Single parent ","28","","","","6"
"6 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","66","0.120742912695274","0.0943169735597318","0.147168851830816","6"
"6 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","106","0.131171238412446","0.107645338050914","0.154697138773977","6"
"7 on Scale 1 to 10","1992","Full Time","1-pers.-HH","114","0.21742335971648","0.182437382919772","0.252409336513189","7"
"7 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","296","0.213713746602643","0.192665065635129","0.234762427570157","7"
"7 on Scale 1 to 10","1992","Full Time","Single parent ","63","0.20372929538092","0.157373268861621","0.250085321900219","7"
"7 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","294","0.221504533211413","0.199499380051016","0.243509686371811","7"
"7 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","122","0.187239393336613","0.156051158863069","0.218427627810157","7"
"7 on Scale 1 to 10","1992","Part Time","1-pers.-HH","21","","","","7"
"7 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","80","0.185391125091601","0.149405576922302","0.2213766732609","7"
"7 on Scale 1 to 10","1992","Part Time","Single parent ","32","0.227904914560676","0.163507782250521","0.29230204687083","7"
"7 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","149","0.180393717094735","0.153529507445488","0.207257926743982","7"
"7 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","414","0.210106723915126","0.191846406140455","0.228367041689797","7"
"7 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","101","0.172273214330421","0.141025443302678","0.203520985358164","7"
"7 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","50","0.186641289751859","0.13863117380317","0.234651405700548","7"
"7 on Scale 1 to 10","1992","Not Working","1-pers.-HH","112","0.170502406220203","0.142173710598966","0.19883110184144","7"
"7 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","244","0.176607580622915","0.156333252758827","0.196881908487004","7"
"7 on Scale 1 to 10","1992","Not Working","Single parent ","27","","","","7"
"7 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","104","0.168008981032128","0.137686325277175","0.198331636787081","7"
"7 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","157","0.187838518083902","0.160619442587743","0.215057593580062","7"
"7 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","62","0.197079416769642","0.151990538939743","0.242168294599542","7"
"8 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","108","0.267943887210943","0.226932619268687","0.3089551551532","8"
"8 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","385","0.274068209701286","0.251165041931996","0.296971377470576","8"
"8 on Scale 1 to 10","1992","Full Time","Single parent ","60","0.236549977906105","0.187639618518005","0.285460337294204","8"
"8 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","470","0.282130878953284","0.26195873334681","0.302303024559757","8"
"8 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","336","0.280815167203123","0.257000989903311","0.304629344502935","8"
"8 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","128","0.214663935302872","0.181837919871384","0.24748995073436","8"
"8 on Scale 1 to 10","1992","Part Time","1-pers.-HH","25","","","","8"
"8 on Scale 1 to 10","1992","Full Time","1-pers.-HH","134","0.266467798475469","0.228969684797175","0.303965912153763","8"
"8 on Scale 1 to 10","1992","Part Time","Single parent ","25","","","","8"
"8 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","200","0.288096289406068","0.256456019068465","0.319736559743672","8"
"8 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","150","0.303812902697866","0.265756060236138","0.341869745159594","8"
"8 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","58","0.274846092040875","0.219835323875036","0.329856860206714","8"
"8 on Scale 1 to 10","1992","Not Working","1-pers.-HH","142","0.21961987269962","0.188435093379444","0.250804652019797","8"
"8 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","343","0.26730174292049","0.243772831369156","0.290830654471825","8"
"8 on Scale 1 to 10","1992","Not Working","Single parent ","34","0.200313460377027","0.142166454513741","0.258460466240313","8"
"8 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","162","0.311000602759424","0.273457366727805","0.348543838791042","8"
"8 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","138","0.178270709325335","0.151598178273552","0.204943240377119","8"
"8 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","67","0.243778386403415","0.195111379330614","0.292445393476216","8"
"9 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","72","0.13970892234838","0.111991959753277","0.167425884943483","9"
"9 on Scale 1 to 10","1992","Part Time","1-pers.-HH","9","","","","9"
"9 on Scale 1 to 10","1992","Full Time","1-pers.-HH","42","0.0811875798392355","0.0580223993213985","0.104352760357073","9"
"9 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","164","0.115899787991535","0.0994632486619605","0.132336327321109","9"
"9 on Scale 1 to 10","1992","Full Time","Single parent ","14","","","","9"
"9 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","135","0.0806641049864646","0.0684578787426454","0.0928703312302838","9"
"9 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","137","0.110724258880022","0.0940960812207639","0.12735243653928","9"
"9 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","35","0.079625123030564","0.0545573057810267","0.104692940280101","9"
"9 on Scale 1 to 10","1992","Part Time","Single parent ","11","","","","9"
"9 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","77","0.117346629545034","0.0948617209249863","0.139831538165082","9"
"9 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","58","0.135712862663729","0.107372448613988","0.164053276713469","9"
"9 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","26","","","","9"
"9 on Scale 1 to 10","1992","Not Working","1-pers.-HH","40","0.0625426056761866","0.044302913204133","0.0807822981482403","9"
"9 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","122","0.0961305716761779","0.0804586600544543","0.111802483297901","9"
"9 on Scale 1 to 10","1992","Not Working","Single parent ","8","","","","9"
"9 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","40","0.0733739383922016","0.0522261557444647","0.0945217210399386","9"
"9 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","108","0.1803294942599","0.153537016080671","0.20712197243913","9"
"9 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","29","","","","9"
"0 Completely dissatisfied","1993","Full Time","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","1993","Full Time","(Married) couple without C. ","1","","","","0"
"0 Completely dissatisfied","1993","Full Time","Single parent ","2","","","","0"
"0 Completely dissatisfied","1993","Full Time","Couple + C. LE 16 ","7","","","","0"
"0 Completely dissatisfied","1993","Full Time","Couple + C. GT 16 ","2","","","","0"
"0 Completely dissatisfied","1993","Full Time","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","1993","Part Time","1-pers.-HH","1","","","","0"
"0 Completely dissatisfied","1993","Part Time","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","1993","Part Time","Single parent ","2","","","","0"
"0 Completely dissatisfied","1993","Part Time","Couple + C. LE 16 ","2","","","","0"
"0 Completely dissatisfied","1993","Part Time","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","1993","Part Time","Couple + C. LE and GT 16","6","","","","0"
"0 Completely dissatisfied","1993","Not Working","1-pers.-HH","10","","","","0"
"0 Completely dissatisfied","1993","Not Working","(Married) couple without C. ","5","","","","0"
"0 Completely dissatisfied","1993","Not Working","Single parent ","1","","","","0"
"0 Completely dissatisfied","1993","Not Working","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","1993","Not Working","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","1993","Not Working","Couple + C. LE and GT 16","1","","","","0"
"1 on Scale 1 to 10","1993","Full Time","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","1993","Full Time","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","1993","Full Time","Single parent ","1","","","","1"
"1 on Scale 1 to 10","1993","Full Time","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","1993","Full Time","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","1993","Part Time","1-pers.-HH","3","","","","1"
"1 on Scale 1 to 10","1993","Full Time","Couple + C. LE 16 ","6","","","","1"
"1 on Scale 1 to 10","1993","Part Time","(Married) couple without C. ","2","","","","1"
"1 on Scale 1 to 10","1993","Part Time","Single parent ","1","","","","1"
"1 on Scale 1 to 10","1993","Part Time","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","1993","Part Time","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","1993","Part Time","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","1993","Not Working","1-pers.-HH","8","","","","1"
"1 on Scale 1 to 10","1993","Not Working","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","1993","Not Working","Single parent ","3","","","","1"
"1 on Scale 1 to 10","1993","Not Working","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","1993","Not Working","Couple + C. GT 16 ","4","","","","1"
"1 on Scale 1 to 10","1993","Not Working","Couple + C. LE and GT 16","6","","","","1"
"10 Completely satisfied","1993","Full Time","(Married) couple without C. ","141","0.113379984145855","0.0969123936753858","0.129847574616325","10"
