"plh0162","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","1992","Part Time","higher vocational","4","","","","4"
"4 on Scale 1 to 10","1992","Part Time","higher education","14","","","","4"
"4 on Scale 1 to 10","1992","Not Working","in school","5","","","","4"
"4 on Scale 1 to 10","1992","Not Working","inadequately","35","0.153952313518204","0.110743611045785","0.197161015990622","4"
"4 on Scale 1 to 10","1992","Not Working","general elemantary","82","0.0594274095044012","0.0464195200043023","0.0724352990045001","4"
"4 on Scale 1 to 10","1992","Full Time","middle vocational","198","0.0480025104704271","0.0409224022299672","0.055082618710887","4"
"4 on Scale 1 to 10","1992","Full Time","vocational + Abi","8","","","","4"
"4 on Scale 1 to 10","1992","Full Time","higher vocational","15","","","","4"
"4 on Scale 1 to 10","1992","Full Time","higher education","44","0.036091103706362","0.024830910001052","0.047351297411672","4"
"4 on Scale 1 to 10","1992","Full Time","in school","1","","","","4"
"4 on Scale 1 to 10","1992","Part Time","in school","1","","","","4"
"4 on Scale 1 to 10","1992","Part Time","inadequately","8","","","","4"
"5 on Scale 1 to 10","1992","Not Working","middle vocational","333","0.166488992523145","0.149895269109178","0.183082715937112","5"
"5 on Scale 1 to 10","1992","Not Working","vocational + Abi","18","","","","5"
"5 on Scale 1 to 10","1992","Full Time","general elemantary","163","0.164916911001866","0.141611001652745","0.188222820350987","5"
"5 on Scale 1 to 10","1992","Full Time","middle vocational","521","0.134997074845279","0.123679301630883","0.146314848059676","5"
"5 on Scale 1 to 10","1992","Full Time","vocational + Abi","34","0.113512523973948","0.070088571275084","0.156936476672812","5"
"5 on Scale 1 to 10","1992","Full Time","higher vocational","62","0.100177095881057","0.0731200572876908","0.127234134474424","5"
"5 on Scale 1 to 10","1992","Full Time","higher education","144","0.110116611345324","0.0912183976886841","0.129014825001964","5"
"5 on Scale 1 to 10","1992","Part Time","in school","3","","","","5"
"5 on Scale 1 to 10","1992","Part Time","inadequately","22","","","","5"
"5 on Scale 1 to 10","1992","Part Time","general elemantary","84","0.157776441118862","0.126973532763023","0.188579349474701","5"
"5 on Scale 1 to 10","1992","Part Time","middle vocational","243","0.163866965963756","0.143620511713219","0.184113420214293","5"
"5 on Scale 1 to 10","1992","Part Time","vocational + Abi","12","","","","5"
"5 on Scale 1 to 10","1992","Part Time","higher vocational","15","","","","5"
"5 on Scale 1 to 10","1992","Part Time","higher education","54","0.140823675478212","0.103237414046911","0.178409936909514","5"
"5 on Scale 1 to 10","1992","Not Working","in school","11","","","","5"
"5 on Scale 1 to 10","1992","Not Working","inadequately","50","0.159376428077819","0.115554294273339","0.203198561882299","5"
"5 on Scale 1 to 10","1992","Not Working","general elemantary","211","0.157909264227675","0.137846049108725","0.177972479346625","5"
"5 on Scale 1 to 10","1992","Not Working","higher vocational","28","","","","5"
"5 on Scale 1 to 10","1992","Not Working","higher education","56","0.188115225173602","0.141671952946197","0.234558497401008","5"
"5 on Scale 1 to 10","1992","Full Time","in school","2","","","","5"
"5 on Scale 1 to 10","1992","Full Time","inadequately","44","0.236263056372211","0.183712049844365","0.288814062900058","5"
"6 on Scale 1 to 10","1992","Not Working","middle vocational","223","0.109623431421729","0.0957068049143695","0.123540057929089","6"
"6 on Scale 1 to 10","1992","Not Working","vocational + Abi","19","","","","6"
"6 on Scale 1 to 10","1992","Not Working","higher vocational","16","","","","6"
"6 on Scale 1 to 10","1992","Not Working","higher education","26","","","","6"
"6 on Scale 1 to 10","1992","Part Time","higher vocational","12","","","","6"
"6 on Scale 1 to 10","1992","Part Time","higher education","34","0.0847977439071213","0.0546953640357535","0.114900123778489","6"
"6 on Scale 1 to 10","1992","Not Working","in school","16","","","","6"
"6 on Scale 1 to 10","1992","Not Working","inadequately","40","0.143748566242006","0.101745295400429","0.185751837083583","6"
"6 on Scale 1 to 10","1992","Not Working","general elemantary","175","0.138461105736226","0.119458260910703","0.157463950561749","6"
"6 on Scale 1 to 10","1992","Part Time","vocational + Abi","10","","","","6"
"6 on Scale 1 to 10","1992","Part Time","general elemantary","62","0.125972697474734","0.0979340108137247","0.154011384135744","6"
"6 on Scale 1 to 10","1992","Part Time","middle vocational","186","0.129821513435897","0.111437383366008","0.148205643505785","6"
"6 on Scale 1 to 10","1992","Full Time","inadequately","29","","","","6"
"6 on Scale 1 to 10","1992","Full Time","general elemantary","127","0.140338599422128","0.118525323390959","0.162151875453298","6"
"6 on Scale 1 to 10","1992","Full Time","middle vocational","446","0.111258993533165","0.100844331214835","0.121673655851496","6"
"6 on Scale 1 to 10","1992","Full Time","vocational + Abi","19","","","","6"
"6 on Scale 1 to 10","1992","Full Time","higher vocational","79","0.152055507339561","0.119695969538405","0.184415045140716","6"
"6 on Scale 1 to 10","1992","Part Time","inadequately","11","","","","6"
"6 on Scale 1 to 10","1992","Full Time","higher education","161","0.120567204246909","0.100909006046803","0.140225402447015","6"
"6 on Scale 1 to 10","1992","Part Time","in school","1","","","","6"
"6 on Scale 1 to 10","1992","Full Time","in school","","","","","6"
"7 on Scale 1 to 10","1992","Not Working","higher education","48","0.176004732442034","0.130747481469931","0.221261983414138","7"
"7 on Scale 1 to 10","1992","Part Time","vocational + Abi","17","","","","7"
"7 on Scale 1 to 10","1992","Not Working","middle vocational","341","0.167019384050595","0.150404538787067","0.183634229314123","7"
"7 on Scale 1 to 10","1992","Not Working","vocational + Abi","17","","","","7"
"7 on Scale 1 to 10","1992","Not Working","higher vocational","37","0.222623730964587","0.160271585212451","0.284975876716724","7"
"7 on Scale 1 to 10","1992","Full Time","inadequately","46","0.137434021174506","0.0948394235959955","0.180028618753016","7"
"7 on Scale 1 to 10","1992","Full Time","in school","1","","","","7"
"7 on Scale 1 to 10","1992","Full Time","general elemantary","203","0.198675243344374","0.173617337700453","0.223733148988295","7"
"7 on Scale 1 to 10","1992","Full Time","middle vocational","739","0.212970083549606","0.199410544027132","0.22652962307208","7"
"7 on Scale 1 to 10","1992","Full Time","vocational + Abi","46","0.265746871678652","0.205278518130721","0.326215225226582","7"
"7 on Scale 1 to 10","1992","Full Time","higher vocational","85","0.19935058057711","0.163346852780613","0.235354308373607","7"
"7 on Scale 1 to 10","1992","Full Time","higher education","249","0.227302785122392","0.202001951100585","0.2526036191442","7"
"7 on Scale 1 to 10","1992","Part Time","in school","2","","","","7"
"7 on Scale 1 to 10","1992","Part Time","inadequately","20","","","","7"
"7 on Scale 1 to 10","1992","Part Time","general elemantary","89","0.145838549519441","0.116014740822812","0.17566235821607","7"
"7 on Scale 1 to 10","1992","Part Time","middle vocational","218","0.179321615674055","0.158338576176367","0.200304655171744","7"
"7 on Scale 1 to 10","1992","Part Time","higher vocational","24","","","","7"
"7 on Scale 1 to 10","1992","Part Time","higher education","76","0.209643156449554","0.165658409670053","0.253627903229055","7"
"7 on Scale 1 to 10","1992","Not Working","in school","29","","","","7"
"7 on Scale 1 to 10","1992","Not Working","inadequately","49","0.183848545178485","0.137472237104967","0.230224853252003","7"
"7 on Scale 1 to 10","1992","Not Working","general elemantary","239","0.181305114026372","0.160107677382285","0.20250255067046","7"
"8 on Scale 1 to 10","1992","Not Working","middle vocational","465","0.256907518836725","0.237444721723046","0.276370315950404","8"
"8 on Scale 1 to 10","1992","Full Time","general elemantary","221","0.224326590045801","0.198129778130746","0.250523401960855","8"
"8 on Scale 1 to 10","1992","Full Time","middle vocational","882","0.280607325454791","0.265726654007711","0.295487996901871","8"
"8 on Scale 1 to 10","1992","Full Time","vocational + Abi","63","0.338885649152168","0.274091462624347","0.40367983567999","8"
"8 on Scale 1 to 10","1992","Full Time","higher education","238","0.247480206440766","0.22142725174705","0.273533161134482","8"
"8 on Scale 1 to 10","1992","Part Time","inadequately","16","","","","8"
"8 on Scale 1 to 10","1992","Full Time","higher vocational","127","0.305301582040498","0.263798513940882","0.346804650140114","8"
"8 on Scale 1 to 10","1992","Part Time","in school","5","","","","8"
"8 on Scale 1 to 10","1992","Part Time","general elemantary","126","0.251551277583864","0.214886315301451","0.288216239866276","8"
"8 on Scale 1 to 10","1992","Part Time","higher education","90","0.306736198776361","0.256907227669477","0.356565169883245","8"
"8 on Scale 1 to 10","1992","Not Working","in school","33","0.23474386901825","0.168019760512107","0.301467977524393","8"
"8 on Scale 1 to 10","1992","Full Time","in school","3","","","","8"
"8 on Scale 1 to 10","1992","Full Time","inadequately","55","0.187434178744947","0.139154441318125","0.23571391617177","8"
"8 on Scale 1 to 10","1992","Part Time","middle vocational","298","0.268871255741585","0.244619974052978","0.293122537430192","8"
"8 on Scale 1 to 10","1992","Part Time","vocational + Abi","14","","","","8"
"8 on Scale 1 to 10","1992","Part Time","higher vocational","37","0.272797470118248","0.193107194707728","0.352487745528768","8"
"8 on Scale 1 to 10","1992","Not Working","inadequately","45","0.173976413670849","0.128590393141081","0.219362434200617","8"
"8 on Scale 1 to 10","1992","Not Working","general elemantary","272","0.223604479446722","0.200680023360748","0.246528935532696","8"
"8 on Scale 1 to 10","1992","Not Working","vocational + Abi","24","","","","8"
"8 on Scale 1 to 10","1992","Not Working","higher vocational","41","0.223469126997071","0.161032682256625","0.285905571737517","8"
"8 on Scale 1 to 10","1992","Not Working","higher education","61","0.242165284246206","0.191254846721249","0.293075721771163","8"
"9 on Scale 1 to 10","1992","Full Time","inadequately","29","","","","9"
"9 on Scale 1 to 10","1992","Full Time","middle vocational","301","0.0933590970907266","0.0837233366179779","0.102994857563475","9"
"9 on Scale 1 to 10","1992","Full Time","vocational + Abi","19","","","","9"
"9 on Scale 1 to 10","1992","Not Working","vocational + Abi","10","","","","9"
"9 on Scale 1 to 10","1992","Not Working","middle vocational","181","0.101223910157061","0.087788135091899","0.114659685222224","9"
"9 on Scale 1 to 10","1992","Full Time","general elemantary","85","0.0875710128673436","0.0698189700785491","0.105323055656138","9"
"9 on Scale 1 to 10","1992","Not Working","higher vocational","11","","","","9"
"9 on Scale 1 to 10","1992","Not Working","higher education","15","","","","9"
"9 on Scale 1 to 10","1992","Part Time","general elemantary","55","0.110042543852189","0.0835988642274034","0.136486223476974","9"
"9 on Scale 1 to 10","1992","Part Time","middle vocational","97","0.0874124278032068","0.0719638165241368","0.102861039082277","9"
"9 on Scale 1 to 10","1992","Full Time","in school","","","","","9"
"9 on Scale 1 to 10","1992","Full Time","higher vocational","57","0.107400674751967","0.079497777319777","0.135303572184157","9"
"9 on Scale 1 to 10","1992","Full Time","higher education","97","0.116890799914752","0.0974942202046289","0.136287379624876","9"
"9 on Scale 1 to 10","1992","Part Time","vocational + Abi","6","","","","9"
"9 on Scale 1 to 10","1992","Part Time","higher vocational","18","","","","9"
"9 on Scale 1 to 10","1992","Part Time","higher education","30","0.109832692697463","0.0760455257568287","0.143619859638098","9"
"9 on Scale 1 to 10","1992","Not Working","in school","33","0.271494849568181","0.201481742272874","0.341507956863489","9"
"9 on Scale 1 to 10","1992","Not Working","inadequately","9","","","","9"
"9 on Scale 1 to 10","1992","Not Working","general elemantary","107","0.0812780781187801","0.0662433342958332","0.096312821941727","9"
"9 on Scale 1 to 10","1992","Part Time","in school","4","","","","9"
"9 on Scale 1 to 10","1992","Part Time","inadequately","10","","","","9"
"0 Completely dissatisfied","1993","Full Time","general elemantary","6","","","","0"
"0 Completely dissatisfied","1993","Full Time","middle vocational","9","","","","0"
"0 Completely dissatisfied","1993","Full Time","vocational + Abi","3","","","","0"
"0 Completely dissatisfied","1993","Full Time","higher vocational","1","","","","0"
"0 Completely dissatisfied","1993","Full Time","higher education","2","","","","0"
"0 Completely dissatisfied","1993","Part Time","in school","","","","","0"
"0 Completely dissatisfied","1993","Part Time","inadequately","","","","","0"
"0 Completely dissatisfied","1993","Part Time","general elemantary","5","","","","0"
"0 Completely dissatisfied","1993","Part Time","middle vocational","10","","","","0"
"0 Completely dissatisfied","1993","Part Time","vocational + Abi","","","","","0"
"0 Completely dissatisfied","1993","Part Time","higher vocational","2","","","","0"
"0 Completely dissatisfied","1993","Part Time","higher education","1","","","","0"
"0 Completely dissatisfied","1993","Not Working","in school","1","","","","0"
"0 Completely dissatisfied","1993","Not Working","inadequately","1","","","","0"
"0 Completely dissatisfied","1993","Not Working","general elemantary","8","","","","0"
"0 Completely dissatisfied","1993","Not Working","middle vocational","17","","","","0"
