"plh0106","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Less important","1995","Full Time","middle vocational","531","0.217223647919032","0.201848119568021","0.232599176270042","3"
"Less important","1995","Part Time","higher vocational","25","","","","3"
"Less important","1995","Full Time","in school","","","","","3"
"Less important","1995","Part Time","middle vocational","235","0.206032567038092","0.183511875661192","0.228553258414991","3"
"Less important","1995","Full Time","higher vocational","69","0.180848239561085","0.144384136631096","0.217312342491073","3"
"Less important","1995","Full Time","higher education","157","0.170757457829966","0.147832500098938","0.193682415560994","3"
"Less important","1995","Part Time","in school","","","","","3"
"Less important","1995","Part Time","inadequately","5","","","","3"
"Less important","1995","Part Time","general elemantary","73","0.197715212901725","0.157404843397212","0.238025582406238","3"
"Less important","1995","Not Working","general elemantary","320","0.329900150452624","0.300917804895917","0.358882496009332","3"
"Less important","1995","Not Working","in school","19","","","","3"
"Less important","1995","Not Working","inadequately","17","","","","3"
"Less important","1995","Not Working","middle vocational","579","0.311724046207098","0.291692506961319","0.331755585452877","3"
"Less important","1995","Not Working","vocational + Abi","17","","","","3"
"Less important","1995","Not Working","higher vocational","60","0.355613922515873","0.287003555926575","0.424224289105171","3"
"Less important","1995","Not Working","higher education","89","0.259203276093534","0.21412528554232","0.304281266644748","3"
"Quite unimportant","1995","Full Time","inadequately","1","","","","4"
"Quite unimportant","1995","Full Time","in school","1","","","","4"
"Quite unimportant","1995","Full Time","general elemantary","15","","","","4"
"Quite unimportant","1995","Not Working","higher education","25","","","","4"
"Quite unimportant","1995","Not Working","higher vocational","12","","","","4"
"Quite unimportant","1995","Part Time","vocational + Abi","1","","","","4"
"Quite unimportant","1995","Full Time","middle vocational","40","0.0184342176029532","0.0134185388980343","0.023449896307872","4"
"Quite unimportant","1995","Part Time","middle vocational","27","","","","4"
"Quite unimportant","1995","Part Time","higher vocational","3","","","","4"
"Quite unimportant","1995","Full Time","vocational + Abi","2","","","","4"
"Quite unimportant","1995","Full Time","higher vocational","5","","","","4"
"Quite unimportant","1995","Full Time","higher education","14","","","","4"
"Quite unimportant","1995","Part Time","in school","","","","","4"
"Quite unimportant","1995","Part Time","inadequately","1","","","","4"
"Quite unimportant","1995","Part Time","general elemantary","13","","","","4"
"Quite unimportant","1995","Part Time","higher education","8","","","","4"
"Quite unimportant","1995","Not Working","in school","2","","","","4"
"Quite unimportant","1995","Not Working","inadequately","6","","","","4"
"Quite unimportant","1995","Not Working","general elemantary","133","0.159721954728127","0.137139750551239","0.182304158905014","4"
"Quite unimportant","1995","Not Working","middle vocational","140","0.090265041544135","0.0778723652307991","0.102657717857471","4"
"Quite unimportant","1995","Not Working","vocational + Abi","7","","","","4"
"Very important","1995","Full Time","in school","3","","","","1"
"Very important","1995","Full Time","inadequately","7","","","","1"
"Very important","1995","Full Time","general elemantary","106","0.226502450394639","0.18716833513725","0.265836565652028","1"
"Very important","1995","Full Time","middle vocational","610","0.210863639805894","0.195653453798232","0.226073825813556","1"
"Very important","1995","Full Time","vocational + Abi","62","0.293952801741128","0.230972355817685","0.356933247664572","1"
"Very important","1995","Full Time","higher vocational","110","0.238870577744445","0.1984747239498","0.27926643153909","1"
"Very important","1995","Full Time","higher education","244","0.227208603909824","0.20168033054317","0.252736877276479","1"
"Very important","1995","Part Time","in school","2","","","","1"
"Very important","1995","Part Time","inadequately","3","","","","1"
"Very important","1995","Part Time","general elemantary","85","0.197878745473877","0.157555819036663","0.23820167191109","1"
"Very important","1995","Part Time","middle vocational","258","0.209933891111287","0.187256899897328","0.232610882325246","1"
"Very important","1995","Part Time","vocational + Abi","27","","","","1"
"Very important","1995","Part Time","higher vocational","29","","","","1"
"Very important","1995","Part Time","higher education","79","0.2409283194814","0.193399917041678","0.288456721921122","1"
"Very important","1995","Not Working","in school","98","0.431870539129862","0.367855116400052","0.495885961859672","1"
"Very important","1995","Not Working","inadequately","6","","","","1"
"Very important","1995","Not Working","general elemantary","127","0.107367704573594","0.0882847487380282","0.126450660409159","1"
"Very important","1995","Not Working","middle vocational","302","0.134687907853258","0.119924093986846","0.149451721719671","1"
"Very important","1995","Not Working","vocational + Abi","26","","","","1"
"Very important","1995","Not Working","higher vocational","17","","","","1"
"Very important","1995","Not Working","higher education","63","0.171009752766348","0.132276860427276","0.20974264510542","1"
"Important","1996","Full Time","inadequately","","","","","2"
"Important","1996","Full Time","general elemantary","","","","","2"
"Important","1996","Full Time","middle vocational","","","","","2"
"Important","1996","Full Time","higher vocational","","","","","2"
"Important","1996","Full Time","higher education","","","","","2"
"Important","1996","Full Time","in school","","","","","2"
"Important","1996","Full Time","vocational + Abi","","","","","2"
"Important","1996","Part Time","in school","","","","","2"
"Important","1996","Part Time","inadequately","","","","","2"
"Important","1996","Part Time","general elemantary","","","","","2"
"Important","1996","Part Time","middle vocational","","","","","2"
"Important","1996","Part Time","vocational + Abi","","","","","2"
"Important","1996","Part Time","higher vocational","","","","","2"
"Important","1996","Part Time","higher education","","","","","2"
"Important","1996","Not Working","in school","","","","","2"
"Important","1996","Not Working","inadequately","","","","","2"
"Important","1996","Not Working","general elemantary","","","","","2"
"Important","1996","Not Working","middle vocational","","","","","2"
"Important","1996","Not Working","vocational + Abi","","","","","2"
"Important","1996","Not Working","higher vocational","","","","","2"
"Important","1996","Not Working","higher education","","","","","2"
"Less important","1996","Full Time","inadequately","","","","","3"
"Less important","1996","Full Time","general elemantary","","","","","3"
"Less important","1996","Full Time","middle vocational","","","","","3"
"Less important","1996","Full Time","in school","","","","","3"
"Less important","1996","Full Time","vocational + Abi","","","","","3"
"Less important","1996","Full Time","higher vocational","","","","","3"
"Less important","1996","Part Time","middle vocational","","","","","3"
"Less important","1996","Part Time","vocational + Abi","","","","","3"
"Less important","1996","Part Time","higher education","","","","","3"
"Less important","1996","Part Time","higher vocational","","","","","3"
"Less important","1996","Full Time","higher education","","","","","3"
"Less important","1996","Part Time","in school","","","","","3"
"Less important","1996","Part Time","inadequately","","","","","3"
"Less important","1996","Part Time","general elemantary","","","","","3"
"Less important","1996","Not Working","in school","","","","","3"
"Less important","1996","Not Working","inadequately","","","","","3"
"Less important","1996","Not Working","general elemantary","","","","","3"
"Less important","1996","Not Working","middle vocational","","","","","3"
"Less important","1996","Not Working","vocational + Abi","","","","","3"
"Less important","1996","Not Working","higher vocational","","","","","3"
"Less important","1996","Not Working","higher education","","","","","3"
