"plh0106","year","bula_h","migback","n","percent","lower_confidence","upper_confidence","value"
"Less important","1992","North Rhine-Westphalia","no migration background","410","0.241013911126283","0.221088861073665","0.260938961178902","3"
"Less important","1992","Mecklenburg-Western Pomerania","indirect migration background","1","","","","3"
"Less important","1992","Saxony","indirect migration background","1","","","","3"
"Less important","1992","Saxony-Anhalt","no migration background","169","0.256730334959352","0.225256908307651","0.288203761611052","3"
"Less important","1992","Saxony-Anhalt","direct migration background","11","","","","3"
"Less important","1992","Lower Saxony","direct migration background","13","","","","3"
"Less important","1992","Saxony-Anhalt","indirect migration background","","","","","3"
"Less important","1992","Thuringia","no migration background","117","0.190757533780988","0.160645547850011","0.220869519711966","3"
"Less important","1992","Thuringia","direct migration background","6","","","","3"
"Less important","1992","North Rhine-Westphalia","direct migration background","17","","","","3"
"Less important","1992","North Rhine-Westphalia","indirect migration background","3","","","","3"
"Less important","1992","Hesse","no migration background","132","0.236578162618358","0.201902098205145","0.271254227031571","3"
"Less important","1992","Hesse","direct migration background","14","","","","3"
"Less important","1992","Hesse","indirect migration background","4","","","","3"
"Less important","1992","Rhineland-Palatinate,Saarland","no migration background","140","0.286842683608398","0.248117185995408","0.325568181221388","3"
"Less important","1992","Berlin","indirect migration background","1","","","","3"
"Less important","1992","Brandenburg","indirect migration background","","","","","3"
"Less important","1992","Mecklenburg-Western Pomerania","no migration background","78","0.216639674236694","0.176065444749957","0.257213903723431","3"
"Less important","1992","Mecklenburg-Western Pomerania","direct migration background","3","","","","3"
"Less important","1992","Saxony","no migration background","220","0.216767501278005","0.192560391245359","0.240974611310651","3"
"Less important","1992","Saxony","direct migration background","10","","","","3"
"Less important","1992","Rhineland-Palatinate,Saarland","direct migration background","1","","","","3"
"Less important","1992","Rhineland-Palatinate,Saarland","indirect migration background","","","","","3"
"Less important","1992","Baden-Württemberg","no migration background","270","0.275931597549248","0.247917981034613","0.303945214063883","3"
"Less important","1992","Baden-Württemberg","direct migration background","25","","","","3"
"Less important","1992","Baden-Württemberg","indirect migration background","3","","","","3"
"Less important","1992","Bavaria","indirect migration background","4","","","","3"
"Less important","1992","Berlin","no migration background","97","0.228958622906786","0.190932765602893","0.26698448021068","3"
"Less important","1992","Berlin","direct migration background","4","","","","3"
"Less important","1992","Brandenburg","no migration background","131","0.223667454045423","0.191333185161519","0.256001722929326","3"
"Less important","1992","Brandenburg","direct migration background","9","","","","3"
"Less important","1992","Bavaria","no migration background","303","0.265104677027378","0.240172724910438","0.290036629144319","3"
"Less important","1992","Bavaria","direct migration background","20","","","","3"
"Quite unimportant","1992","Schleswig-Holstein","no migration background","13","","","","4"
"Quite unimportant","1992","Schleswig-Holstein","direct migration background","1","","","","4"
"Quite unimportant","1992","Hamburg","indirect migration background","","","","","4"
"Quite unimportant","1992","Berlin","no migration background","19","","","","4"
"Quite unimportant","1992","Berlin","indirect migration background","","","","","4"
"Quite unimportant","1992","Schleswig-Holstein","indirect migration background","","","","","4"
"Quite unimportant","1992","Brandenburg","no migration background","16","","","","4"
"Quite unimportant","1992","Brandenburg","direct migration background","","","","","4"
"Quite unimportant","1992","Hamburg","no migration background","3","","","","4"
"Quite unimportant","1992","Hamburg","direct migration background","1","","","","4"
"Quite unimportant","1992","Lower Saxony","direct migration background","3","","","","4"
"Quite unimportant","1992","Lower Saxony","indirect migration background","","","","","4"
"Quite unimportant","1992","Bremen","no migration background","11","","","","4"
"Quite unimportant","1992","Bremen","direct migration background","","","","","4"
"Quite unimportant","1992","Bremen","indirect migration background","","","","","4"
"Quite unimportant","1992","North Rhine-Westphalia","no migration background","83","0.0543207071198129","0.0437618696479616","0.0648795445916643","4"
"Quite unimportant","1992","North Rhine-Westphalia","direct migration background","4","","","","4"
"Quite unimportant","1992","North Rhine-Westphalia","indirect migration background","2","","","","4"
"Quite unimportant","1992","Bavaria","no migration background","94","0.097493850872263","0.0807386922092815","0.114249009535245","4"
"Quite unimportant","1992","Bavaria","direct migration background","1","","","","4"
"Quite unimportant","1992","Bavaria","indirect migration background","","","","","4"
"Quite unimportant","1992","Berlin","direct migration background","2","","","","4"
"Quite unimportant","1992","Lower Saxony","no migration background","45","0.0746802330501602","0.0564070889571986","0.0929533771431219","4"
"Quite unimportant","1992","Hesse","no migration background","47","0.104194228624939","0.0792661420428748","0.129122315207003","4"
"Quite unimportant","1992","Hesse","direct migration background","7","","","","4"
"Quite unimportant","1992","Hesse","indirect migration background","","","","","4"
"Quite unimportant","1992","Rhineland-Palatinate,Saarland","no migration background","34","0.0739925891977614","0.0515804252331648","0.096404753162358","4"
"Quite unimportant","1992","Baden-Württemberg","no migration background","51","0.0621581007653225","0.0470262396189206","0.0772899619117244","4"
"Quite unimportant","1992","Baden-Württemberg","direct migration background","6","","","","4"
"Quite unimportant","1992","Baden-Württemberg","indirect migration background","","","","","4"
"Quite unimportant","1992","Rhineland-Palatinate,Saarland","direct migration background","","","","","4"
"Quite unimportant","1992","Rhineland-Palatinate,Saarland","indirect migration background","","","","","4"
