"plh0106","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Less important","1995","1-pers.-HH","no migration background","270","0.244679236173638","0.220376222734585","0.268982249612691","3"
"Less important","1995","1-pers.-HH","indirect migration background","1","","","","3"
"Less important","1995","(Married) couple without C. ","no migration background","718","0.287057866535456","0.27034912916165","0.303766603909262","3"
"Less important","1995","Single parent ","no migration background","77","0.163407080379113","0.130016023527077","0.196798137231148","3"
"Less important","1995","(Married) couple without C. ","direct migration background","76","0.243241875977296","0.196380193909609","0.290103558044983","3"
"Less important","1995","(Married) couple without C. ","indirect migration background","5","","","","3"
"Less important","1995","Single parent ","direct migration background","10","","","","3"
"Less important","1995","Single parent ","indirect migration background","1","","","","3"
"Less important","1995","Couple + C. LE 16 ","no migration background","425","0.20057273668886","0.184362299974546","0.216783173403175","3"
"Less important","1995","Couple + C. LE 16 ","direct migration background","52","0.158420299247709","0.114291383469057","0.202549215026362","3"
"Less important","1995","Couple + C. LE 16 ","indirect migration background","2","","","","3"
"Less important","1995","Couple + C. GT 16 ","indirect migration background","1","","","","3"
"Less important","1995","Couple + C. LE and GT 16","no migration background","140","0.21838117224316","0.188950156310826","0.247812188175494","3"
"Less important","1995","Couple + C. LE and GT 16","direct migration background","23","","","","3"
"Less important","1995","Couple + C. LE and GT 16","indirect migration background","2","","","","3"
"Less important","1995","Couple + C. GT 16 ","no migration background","365","0.240580697282045","0.220525747405931","0.26063564715816","3"
"Less important","1995","Couple + C. GT 16 ","direct migration background","39","0.209512632493334","0.152393269005609","0.266631995981058","3"
"Quite unimportant","1995","1-pers.-HH","direct migration background","12","","","","4"
"Quite unimportant","1995","1-pers.-HH","no migration background","100","0.108188907802234","0.0906289422220901","0.125748873382377","4"
"Quite unimportant","1995","1-pers.-HH","indirect migration background","","","","","4"
"Quite unimportant","1995","(Married) couple without C. ","no migration background","158","0.0794975325819398","0.0695062539862114","0.0894888111776681","4"
"Quite unimportant","1995","(Married) couple without C. ","direct migration background","30","0.0925190532730693","0.0608704533088591","0.124167653237279","4"
"Quite unimportant","1995","(Married) couple without C. ","indirect migration background","","","","","4"
"Quite unimportant","1995","Single parent ","no migration background","8","","","","4"
"Quite unimportant","1995","Single parent ","direct migration background","","","","","4"
"Quite unimportant","1995","Single parent ","indirect migration background","","","","","4"
"Quite unimportant","1995","Couple + C. LE 16 ","no migration background","26","","","","4"
"Quite unimportant","1995","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Quite unimportant","1995","Couple + C. GT 16 ","no migration background","48","0.0349963764605775","0.0263740117805532","0.0436187411406018","4"
"Quite unimportant","1995","Couple + C. GT 16 ","direct migration background","10","","","","4"
"Quite unimportant","1995","Couple + C. LE 16 ","direct migration background","13","","","","4"
"Quite unimportant","1995","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Quite unimportant","1995","Couple + C. LE and GT 16","no migration background","6","","","","4"
"Quite unimportant","1995","Couple + C. LE and GT 16","direct migration background","3","","","","4"
"Quite unimportant","1995","Couple + C. LE and GT 16","indirect migration background","2","","","","4"
"Very important","1995","1-pers.-HH","no migration background","239","0.170670636370587","0.149402042305127","0.191939230436046","1"
"Very important","1995","1-pers.-HH","direct migration background","30","0.245561537897688","0.163623182810093","0.327499892985282","1"
"Very important","1995","1-pers.-HH","indirect migration background","9","","","","1"
"Very important","1995","(Married) couple without C. ","no migration background","457","0.14876248698528","0.135619204021465","0.161905769949095","1"
"Very important","1995","(Married) couple without C. ","direct migration background","41","0.14942082098005","0.110481973942283","0.188359668017817","1"
"Very important","1995","(Married) couple without C. ","indirect migration background","5","","","","1"
"Very important","1995","Single parent ","no migration background","130","0.261568019905693","0.221877644350143","0.301258395461243","1"
"Very important","1995","Single parent ","direct migration background","15","","","","1"
"Very important","1995","Single parent ","indirect migration background","3","","","","1"
"Very important","1995","Couple + C. LE 16 ","no migration background","494","0.197902533284299","0.181773492634968","0.21403157393363","1"
"Very important","1995","Couple + C. LE 16 ","direct migration background","53","0.204587454615969","0.155833939402587","0.25334096982935","1"
"Very important","1995","Couple + C. LE 16 ","indirect migration background","2","","","","1"
"Very important","1995","Couple + C. GT 16 ","no migration background","433","0.220025728844813","0.200588817758976","0.239462639930649","1"
"Very important","1995","Couple + C. GT 16 ","direct migration background","42","0.207495144313049","0.150578967445574","0.264411321180524","1"
"Very important","1995","Couple + C. GT 16 ","indirect migration background","19","","","","1"
"Very important","1995","Couple + C. LE and GT 16","no migration background","162","0.215539528316923","0.186247520072731","0.244831536561114","1"
"Very important","1995","Couple + C. LE and GT 16","direct migration background","41","0.305106732752756","0.226852611650089","0.383360853855423","1"
"Very important","1995","Couple + C. LE and GT 16","indirect migration background","14","","","","1"
"Important","1996","1-pers.-HH","direct migration background","","","","","2"
"Important","1996","1-pers.-HH","no migration background","","","","","2"
"Important","1996","1-pers.-HH","indirect migration background","","","","","2"
"Important","1996","(Married) couple without C. ","no migration background","","","","","2"
"Important","1996","(Married) couple without C. ","direct migration background","","","","","2"
"Important","1996","(Married) couple without C. ","indirect migration background","","","","","2"
"Important","1996","Single parent ","no migration background","","","","","2"
"Important","1996","Single parent ","direct migration background","","","","","2"
"Important","1996","Single parent ","indirect migration background","","","","","2"
"Important","1996","Couple + C. LE 16 ","no migration background","","","","","2"
"Important","1996","Couple + C. LE 16 ","direct migration background","","","","","2"
"Important","1996","Couple + C. LE 16 ","indirect migration background","","","","","2"
