"pli0096_h","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Min 1x per week","2015","Employed","college entrance qualification","826","0.137887869966366","0.128756800855985","0.147018939076747"
"Min 1x per week","2015","Employed","Other degree","96","0.0517995026080575","0.0419325262218933","0.0616664789942217"
"Min 1x per week","2015","Employed","no degree/no degree yet","27","","",""
"Min 1x per month","2015","Not Employed","lower secondary degree","246","0.0755246982072556","0.0665432902818322","0.084506106132679"
"Min 1x per month","2015","Not Employed","secondary school degree","186","0.0859513163471748","0.073542482047958","0.0983601506463915"
"Min 1x per month","2015","Not Employed","college entrance qualification","179","0.0878266554603697","0.0745274612609938","0.101125849659746"
"Min 1x per month","2015","Not Employed","Other degree","76","0.0402647944938256","0.0319919136049554","0.0485376753826958"
"Min 1x per month","2015","Not Employed","no degree/no degree yet","34","0.0308499013430046","0.0178537115041576","0.0438460911818516"
"Min 1x per month","2015","Employed","lower secondary degree","254","0.0784996834144686","0.0689748741062627","0.0880244927226745"
"Min 1x per month","2015","Employed","secondary school degree","577","0.0951257351293855","0.0871797099762658","0.103071760282505"
"Min 1x per month","2015","Employed","college entrance qualification","722","0.118966867248646","0.110392820366955","0.127540914130337"
"Min 1x per month","2015","Employed","Other degree","79","0.0472118735168348","0.0377691996467593","0.0566545473869103"
"Min 1x per month","2015","Employed","no degree/no degree yet","20","","",""
"Rarely","2015","Not Employed","lower secondary degree","264","0.0893727566458069","0.0796760297838823","0.0990694835077315"
"Rarely","2015","Not Employed","secondary school degree","196","0.106504663287057","0.092847814138396","0.120161512435718"
"Rarely","2015","Not Employed","college entrance qualification","235","0.128958393408164","0.113210671968942","0.144706114847386"
"Rarely","2015","Not Employed","Other degree","154","0.0503004006917145","0.041102321068596","0.059498480314833"
"Rarely","2015","Not Employed","no degree/no degree yet","64","0.117369879445548","0.0931784608712761","0.141561298019819"
"Rarely","2015","Employed","lower secondary degree","378","0.126809979335761","0.115025627772775","0.138594330898746"
"Rarely","2015","Employed","secondary school degree","765","0.144092878667885","0.134581545758302","0.153604211577467"
"Rarely","2015","Employed","college entrance qualification","988","0.179325458384451","0.169165704768608","0.189485212000294"
"Rarely","2015","Employed","Other degree","180","0.0999344324070889","0.0865818319603616","0.113287032853816"
"Rarely","2015","Employed","no degree/no degree yet","32","0.108446871204435","0.0727209263018892","0.144172816106982"
"Never","2015","Not Employed","lower secondary degree","2557","0.764437569711812","0.750013882663661","0.778861256759963"
"Never","2015","Not Employed","secondary school degree","1337","0.695433411361581","0.675058817482117","0.715808005241045"
"Never","2015","Not Employed","college entrance qualification","1033","0.601884434419702","0.578884076099854","0.62488479273955"
"Never","2015","Not Employed","Other degree","1874","0.868850749213787","0.854644683739451","0.883056814688122"
"Never","2015","Not Employed","no degree/no degree yet","541","0.785751251905037","0.754912604466604","0.81658989934347"
"Never","2015","Employed","lower secondary degree","2118","0.700169787811695","0.68394369438523","0.71639588123816"
"Never","2015","Employed","secondary school degree","3320","0.655262645928256","0.642390270974401","0.66813502088211"
"Never","2015","Employed","college entrance qualification","2941","0.563819804400536","0.550686323244441","0.576953285556631"
"Never","2015","Employed","Other degree","1583","0.801054191468019","0.783280830957523","0.818827551978515"
"Never","2015","Employed","no degree/no degree yet","212","0.711195234019631","0.659123961241539","0.763266506797724"
"Daily","2016","Not Employed","lower secondary degree","","","",""
"Daily","2016","Not Employed","secondary school degree","","","",""
"Daily","2016","Not Employed","college entrance qualification","","","",""
"Daily","2016","Not Employed","Other degree","","","",""
"Daily","2016","Not Employed","no degree/no degree yet","","","",""
"Daily","2016","Employed","lower secondary degree","","","",""
"Daily","2016","Employed","secondary school degree","","","",""
"Daily","2016","Employed","college entrance qualification","","","",""
"Daily","2016","Employed","Other degree","","","",""
"Daily","2016","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2016","Not Employed","lower secondary degree","","","",""
"Min 1x per week","2016","Not Employed","secondary school degree","","","",""
"Min 1x per week","2016","Not Employed","college entrance qualification","","","",""
"Min 1x per week","2016","Not Employed","Other degree","","","",""
"Min 1x per week","2016","Not Employed","no degree/no degree yet","","","",""
"Min 1x per week","2016","Employed","lower secondary degree","","","",""
"Min 1x per week","2016","Employed","secondary school degree","","","",""
"Min 1x per week","2016","Employed","college entrance qualification","","","",""
"Min 1x per week","2016","Employed","Other degree","","","",""
"Min 1x per week","2016","Employed","no degree/no degree yet","","","",""
"Min 1x per month","2016","Not Employed","lower secondary degree","","","",""
"Min 1x per month","2016","Not Employed","secondary school degree","","","",""
"Min 1x per month","2016","Not Employed","college entrance qualification","","","",""
"Min 1x per month","2016","Not Employed","Other degree","","","",""
"Min 1x per month","2016","Not Employed","no degree/no degree yet","","","",""
"Min 1x per month","2016","Employed","lower secondary degree","","","",""
"Min 1x per month","2016","Employed","secondary school degree","","","",""
"Min 1x per month","2016","Employed","college entrance qualification","","","",""
"Min 1x per month","2016","Employed","Other degree","","","",""
"Min 1x per month","2016","Employed","no degree/no degree yet","","","",""
"Rarely","2016","Not Employed","lower secondary degree","","","",""
"Rarely","2016","Not Employed","secondary school degree","","","",""
"Rarely","2016","Not Employed","college entrance qualification","","","",""
"Rarely","2016","Not Employed","Other degree","","","",""
"Rarely","2016","Not Employed","no degree/no degree yet","","","",""
"Rarely","2016","Employed","lower secondary degree","","","",""
"Rarely","2016","Employed","secondary school degree","","","",""
"Rarely","2016","Employed","college entrance qualification","","","",""
"Rarely","2016","Employed","Other degree","","","",""
"Rarely","2016","Employed","no degree/no degree yet","","","",""
"Never","2016","Not Employed","lower secondary degree","","","",""
"Never","2016","Not Employed","secondary school degree","","","",""
"Never","2016","Not Employed","college entrance qualification","","","",""
"Never","2016","Not Employed","Other degree","","","",""
"Never","2016","Not Employed","no degree/no degree yet","","","",""
"Never","2016","Employed","lower secondary degree","","","",""
"Never","2016","Employed","secondary school degree","","","",""
"Never","2016","Employed","college entrance qualification","","","",""
"Never","2016","Employed","Other degree","","","",""
"Never","2016","Employed","no degree/no degree yet","","","",""
"Daily","2017","Not Employed","lower secondary degree","","","",""
"Daily","2017","Not Employed","secondary school degree","","","",""
"Daily","2017","Not Employed","college entrance qualification","","","",""
"Daily","2017","Not Employed","Other degree","","","",""
"Daily","2017","Not Employed","no degree/no degree yet","","","",""
"Daily","2017","Employed","lower secondary degree","","","",""
"Daily","2017","Employed","secondary school degree","","","",""
"Daily","2017","Employed","college entrance qualification","","","",""
"Daily","2017","Employed","Other degree","","","",""
"Daily","2017","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2017","Not Employed","lower secondary degree","228","0.0772516639039402","0.0676431090408723","0.086860218767008"
"Min 1x per week","2017","Not Employed","secondary school degree","273","0.12741547201873","0.112838581227645","0.141992362809815"
"Min 1x per week","2017","Not Employed","college entrance qualification","327","0.190949225358215","0.172512965927181","0.209385484789249"
"Min 1x per week","2017","Not Employed","Other degree","46","0.0572622037975681","0.0424013150275309","0.0721230925676053"
"Min 1x per week","2017","Not Employed","no degree/no degree yet","59","0.105662291432195","0.0810447054486568","0.130279877415734"
"Min 1x per week","2017","Employed","lower secondary degree","322","0.10093322398275","0.0903272550594525","0.111539192906048"
"Min 1x per week","2017","Employed","secondary school degree","626","0.110466419490379","0.102243055997485","0.118689782983273"
"Min 1x per week","2017","Employed","college entrance qualification","963","0.148009223658537","0.139155709414051","0.156862737903022"
"Min 1x per week","2017","Employed","Other degree","96","0.0417596971273337","0.0333816669528413","0.0501377273018262"
"Min 1x per week","2017","Employed","no degree/no degree yet","29","","",""
"Min 1x per month","2017","Not Employed","lower secondary degree","231","0.077427379931754","0.0678088194507245","0.0870459404127835"
"Min 1x per month","2017","Not Employed","secondary school degree","174","0.0770353536385433","0.065378331116052","0.0886923761610345"
"Min 1x per month","2017","Not Employed","college entrance qualification","194","0.0994861090030085","0.085446584397365","0.113525633608652"
"Min 1x per month","2017","Not Employed","Other degree","37","0.0509334789311845","0.0368708896669792","0.0649960681953898"
"Min 1x per month","2017","Not Employed","no degree/no degree yet","45","0.0821772205566999","0.0601839498378397","0.10417049127556"
"Min 1x per month","2017","Employed","lower secondary degree","260","0.0698747575508999","0.0608990607172512","0.0788504543845486"
"Min 1x per month","2017","Employed","secondary school degree","628","0.0950768837059535","0.0873820987813533","0.102771668630554"
"Min 1x per month","2017","Employed","college entrance qualification","846","0.119849756270367","0.111752258485982","0.127947254054753"
"Min 1x per month","2017","Employed","Other degree","121","0.0633270374709326","0.0531266983271134","0.0735273766147518"
"Min 1x per month","2017","Employed","no degree/no degree yet","17","","",""
"Rarely","2017","Not Employed","lower secondary degree","247","0.0858897558143666","0.0758057638787907","0.0959737477499424"
"Rarely","2017","Not Employed","secondary school degree","192","0.104013243795358","0.0906674264159283","0.117359061174787"
"Rarely","2017","Not Employed","college entrance qualification","215","0.106996301420848","0.092497337040974","0.121495265800722"
"Rarely","2017","Not Employed","Other degree","55","0.070332389362176","0.0539771527677141","0.0866876259566378"
"Rarely","2017","Not Employed","no degree/no degree yet","64","0.0848638610409139","0.0625467010781908","0.107181021003637"
"Rarely","2017","Employed","lower secondary degree","344","0.103294648435629","0.0925794283752131","0.114009868496045"
"Rarely","2017","Employed","secondary school degree","764","0.135070724337877","0.126104200902279","0.144037247773474"
"Rarely","2017","Employed","college entrance qualification","1016","0.15216629851797","0.143211239969969","0.16112135706597"
"Rarely","2017","Employed","Other degree","163","0.100265466384522","0.0876860956208598","0.112844837148183"
"Rarely","2017","Employed","no degree/no degree yet","38","0.0993033798362569","0.0677453541663703","0.130861405506144"
"Never","2017","Not Employed","lower secondary degree","2260","0.759431200349939","0.744048719392974","0.774813681306904"
"Never","2017","Not Employed","secondary school degree","1371","0.691535930547369","0.671344842195837","0.711727018898901"
"Never","2017","Not Employed","college entrance qualification","1010","0.602568364217928","0.579614259855952","0.625522468579905"
"Never","2017","Not Employed","Other degree","801","0.821471927909071","0.796977634495067","0.845966221323076"
"Never","2017","Not Employed","no degree/no degree yet","431","0.727296626970191","0.691632161329569","0.762961092610813"
"Never","2017","Employed","lower secondary degree","2173","0.725897370030721","0.710192602373988","0.741602137687454"
"Never","2017","Employed","secondary school degree","3564","0.659385972465791","0.646953592017656","0.671818352913926"
"Never","2017","Employed","college entrance qualification","3355","0.579974721553126","0.567669311218548","0.592280131887704"
"Never","2017","Employed","Other degree","1810","0.794647799017212","0.777729252218289","0.811566345816135"
"Never","2017","Employed","no degree/no degree yet","261","0.7696056273143","0.725172324698758","0.814038929929842"
