"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Bremen","middle vocational","3.02","3","47","1","2","4","4","4","2.68","3.36","1","4","3","4"
"1993","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1993","Hamburg","general elemantary","","","","","","","","","","","","","",""
"1993","Hamburg","higher education","","","","","","","","","","","","","",""
"1993","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1993","Hamburg","in school","","","","","","","","","","","","","",""
"1993","Hamburg","inadequately","","","","","","","","","","","","","",""
"1993","Hamburg","middle vocational","3.31","3","81","2","3","4","4","4","3.15","3.47","1","4","3","4"
"1993","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1993","Hesse","general elemantary","3.13","3","225","2","3","4","4","4","3.01","3.25","1","4","3","4"
"1993","Hesse","higher education","3.2","3","90","2","3","4","4","4","3","3.4","1","4","3","4"
"1993","Hesse","higher vocational","3.23","4","36","1","3","4","4","4","2.87","3.59","1","4","3","4"
"1993","Hesse","in school","","","","","","","","","","","","","",""
"1993","Hesse","inadequately","3.45","4","50","2","3","4","4","4","3.2","3.7","1","4","3","4"
"1993","Hesse","middle vocational","3.21","3","404","2","3","4","4","4","3.13","3.29","1","4","3","4"
"1993","Hesse","vocational + Abi","2.94","3","31","2","2","4","4","4","2.61","3.27","1","4","3","4"
"1993","Lower Saxony","general elemantary","2.92","3","214","1","2","4","4","4","2.78","3.06","1","4","3","4"
"1993","Lower Saxony","higher education","3.2","3","80","2","3","4","4","4","3","3.4","1","4","3","4"
"1993","Lower Saxony","higher vocational","3.44","4","72","3","3","4","4","4","3.26","3.62","1","4","3","4"
"1993","Lower Saxony","in school","","","","","","","","","","","","","",""
"1993","Lower Saxony","inadequately","3.07","3","44","2","2","4","4","4","2.76","3.38","1","4","3","4"
"1993","Lower Saxony","middle vocational","3.14","3","483","2","3","4","4","4","3.06","3.22","1","4","3","3"
"1993","Lower Saxony","vocational + Abi","3.09","3","30","2","3","4","4","4","2.71","3.47","1","4","3","4"
"1993","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","higher education","3.21","3","78","2","3","4","4","4","3.03","3.39","1","4","3","4"
"1993","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","middle vocational","3.14","3","181","2","3","4","4","4","3","3.28","1","4","3","3"
"1993","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","general elemantary","3.19","3","533","2","3","4","4","4","3.11","3.27","1","4","3","3"
"1993","North Rhine-Westphalia","higher education","3.38","4","213","2","3","4","4","4","3.26","3.5","1","4","3","4"
"1993","North Rhine-Westphalia","higher vocational","3.27","3","130","2","3","4","4","4","3.13","3.41","1","4","3","4"
"1993","North Rhine-Westphalia","in school","3.34","3","37","3","3","4","4","4","3.07","3.61","1","4","3","4"
"1993","North Rhine-Westphalia","inadequately","3.04","3","150","2","3","4","4","4","2.9","3.18","1","4","3","3"
"1993","North Rhine-Westphalia","middle vocational","3.26","3","1192","2","3","4","4","4","3.21","3.31","1","4","3","4"
"1993","North Rhine-Westphalia","vocational + Abi","3.21","3","90","2","3","4","4","4","3.02","3.4","1","4","3","4"
"1993","Rhineland-Palatinate,Saarland","general elemantary","3.26","3","189","2","3","4","4","4","3.14","3.38","1","4","3","4"
"1993","Rhineland-Palatinate,Saarland","higher education","3.45","3.94","39","3","3","4","4","4","3.23","3.67","2","4","3","4"
"1993","Rhineland-Palatinate,Saarland","higher vocational","3.21","3.12","30","1","3","4","4","4","2.9","3.52","1","4","3","4"
"1993","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","middle vocational","3.23","3","306","2","3","4","4","4","3.13","3.33","1","4","3","4"
"1993","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1993","Saxony","general elemantary","2.99","3","102","2","2","4","4","4","2.82","3.16","1","4","3","3"
"1993","Saxony","higher education","3.32","4","227","2","3","4","4","4","3.22","3.42","1","4","3","4"
"1993","Saxony","higher vocational","3.35","4","53","2","3","4","4","4","3.12","3.58","1","4","3","4"
"1993","Saxony","in school","","","","","","","","","","","","","",""
"1993","Saxony","inadequately","","","","","","","","","","","","","",""
"1993","Saxony","middle vocational","3.17","3","560","2","3","4","4","4","3.1","3.24","1","4","3","3"
"1993","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","general elemantary","2.92","3","77","2","2","4","4","4","2.72","3.12","1","4","3","3"
"1993","Saxony-Anhalt","higher education","3.14","3","154","2","3","4","4","4","2.99","3.29","1","4","3","4"
"1993","Saxony-Anhalt","higher vocational","3.07","3","45","1","3","4","4","4","2.77","3.37","1","4","3","4"
"1993","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","middle vocational","3.16","3","362","2","3","4","4","4","3.06","3.26","1","4","3","4"
"1993","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","general elemantary","3.36","4","52","2","3","4","4","4","3.11","3.61","1","4","3","4"
"1993","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","middle vocational","3.06","3","155","2","3","4","4","4","2.91","3.21","1","4","3","4"
"1993","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1993","Thuringia","general elemantary","2.86","3","68","1","3","3","4","4","2.68","3.04","1","4","3","3"
"1993","Thuringia","higher education","3.39","3","111","3","3","4","4","4","3.25","3.53","1","4","3","4"
"1993","Thuringia","higher vocational","","","","","","","","","","","","","",""
"1993","Thuringia","in school","","","","","","","","","","","","","",""
"1993","Thuringia","inadequately","","","","","","","","","","","","","",""
"1993","Thuringia","middle vocational","3.13","3","361","2","3","4","4","4","3.04","3.22","1","4","3","3"
"1993","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"1994","Baden-W?rttemberg","general elemantary","","","","","","","","","","","","","",""
"1994","Baden-W?rttemberg","higher education","","","","","","","","","","","","","",""
"1994","Baden-W?rttemberg","higher vocational","","","","","","","","","","","","","",""
"1994","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"1994","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"1994","Baden-W?rttemberg","middle vocational","","","","","","","","","","","","","",""
"1994","Baden-W?rttemberg","vocational + Abi","","","","","","","","","","","","","",""
"1994","Bavaria","general elemantary","","","","","","","","","","","","","",""
"1994","Bavaria","higher education","","","","","","","","","","","","","",""
"1994","Bavaria","higher vocational","","","","","","","","","","","","","",""
"1994","Bavaria","in school","","","","","","","","","","","","","",""
"1994","Bavaria","inadequately","","","","","","","","","","","","","",""
"1994","Bavaria","middle vocational","","","","","","","","","","","","","",""
"1994","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"1994","Berlin","general elemantary","","","","","","","","","","","","","",""
"1994","Berlin","higher education","","","","","","","","","","","","","",""
"1994","Berlin","higher vocational","","","","","","","","","","","","","",""
"1994","Berlin","in school","","","","","","","","","","","","","",""
"1994","Berlin","inadequately","","","","","","","","","","","","","",""
"1994","Berlin","middle vocational","","","","","","","","","","","","","",""
"1994","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"1994","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"1994","Brandenburg","higher education","","","","","","","","","","","","","",""
"1994","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"1994","Brandenburg","in school","","","","","","","","","","","","","",""
"1994","Brandenburg","inadequately","","","","","","","","","","","","","",""
"1994","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"1994","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"1994","Bremen","general elemantary","","","","","","","","","","","","","",""
"1994","Bremen","higher education","","","","","","","","","","","","","",""
"1994","Bremen","higher vocational","","","","","","","","","","","","","",""
"1994","Bremen","in school","","","","","","","","","","","","","",""
"1994","Bremen","inadequately","","","","","","","","","","","","","",""
"1994","Bremen","middle vocational","","","","","","","","","","","","","",""
"1994","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1994","Hamburg","general elemantary","","","","","","","","","","","","","",""
"1994","Hamburg","higher education","","","","","","","","","","","","","",""
"1994","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1994","Hamburg","in school","","","","","","","","","","","","","",""
"1994","Hamburg","inadequately","","","","","","","","","","","","","",""
"1994","Hamburg","middle vocational","","","","","","","","","","","","","",""
"1994","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1994","Hesse","general elemantary","","","","","","","","","","","","","",""
"1994","Hesse","higher education","","","","","","","","","","","","","",""
"1994","Hesse","higher vocational","","","","","","","","","","","","","",""
"1994","Hesse","in school","","","","","","","","","","","","","",""
"1994","Hesse","inadequately","","","","","","","","","","","","","",""
"1994","Hesse","middle vocational","","","","","","","","","","","","","",""
"1994","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"1994","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"1994","Lower Saxony","higher education","","","","","","","","","","","","","",""
"1994","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"1994","Lower Saxony","in school","","","","","","","","","","","","","",""
"1994","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"1994","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"1994","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
