"plh0215","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2018","Not Working","secondary school degree","","","",""
"7 Strongly agree","2018","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2018","Not Working","Other degree","","","",""
"7 Strongly agree","2018","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","Full Time","lower secondary degree","28","","",""
"1 Strongly disagree","2019","Full Time","secondary school degree","26","","",""
"1 Strongly disagree","2019","Full Time","college entrance qualification","22","","",""
"1 Strongly disagree","2019","Full Time","Other degree","29","","",""
"1 Strongly disagree","2019","Full Time","no degree/no degree yet","4","","",""
"1 Strongly disagree","2019","Part Time","lower secondary degree","29","","",""
"1 Strongly disagree","2019","Part Time","secondary school degree","29","","",""
"1 Strongly disagree","2019","Part Time","college entrance qualification","20","","",""
"1 Strongly disagree","2019","Part Time","Other degree","25","","",""
"1 Strongly disagree","2019","Part Time","no degree/no degree yet","6","","",""
"1 Strongly disagree","2019","Not Working","lower secondary degree","139","0.0622309714187032","0.0530298590732865","0.07143208376412"
"1 Strongly disagree","2019","Not Working","secondary school degree","50","0.0276998618332573","0.0204930630074435","0.0349066606590712"
"1 Strongly disagree","2019","Not Working","college entrance qualification","34","0.0257834169684468","0.0185457053820766","0.033021128554817"
"1 Strongly disagree","2019","Not Working","Other degree","45","0.0641096973912397","0.0461679012845504","0.082051493497929"
"1 Strongly disagree","2019","Not Working","no degree/no degree yet","19","","",""
"2 on scale 1-7 ","2019","Full Time","lower secondary degree","52","0.0371441328065125","0.0275896849775975","0.0466985806354275"
"2 on scale 1-7 ","2019","Full Time","secondary school degree","114","0.0321028855425874","0.0260977788641918","0.038107992220983"
"2 on scale 1-7 ","2019","Full Time","college entrance qualification","104","0.022077364732699","0.0175753579596345","0.0265793715057635"
"2 on scale 1-7 ","2019","Full Time","Other degree","48","0.0372840439586277","0.0255357193540608","0.0490323685631946"
"2 on scale 1-7 ","2019","Full Time","no degree/no degree yet","8","","",""
"2 on scale 1-7 ","2019","Part Time","lower secondary degree","68","0.0656358812589556","0.051190471798536","0.0800812907193752"
"2 on scale 1-7 ","2019","Part Time","secondary school degree","93","0.0475052150773255","0.0384289157308101","0.0565815144238408"
"2 on scale 1-7 ","2019","Part Time","college entrance qualification","114","0.0515107003055362","0.043014468320366","0.0600069322907064"
"2 on scale 1-7 ","2019","Part Time","Other degree","66","0.0922715051493378","0.0724990790836522","0.112043931215023"
"2 on scale 1-7 ","2019","Part Time","no degree/no degree yet","9","","",""
"2 on scale 1-7 ","2019","Not Working","lower secondary degree","204","0.0762689818086593","0.0661593383708272","0.0863786252464915"
"2 on scale 1-7 ","2019","Not Working","secondary school degree","107","0.0586168681651248","0.0483011864091239","0.0689325499211257"
"2 on scale 1-7 ","2019","Not Working","college entrance qualification","89","0.0436110759540229","0.034284570515597","0.0529375813924488"
"2 on scale 1-7 ","2019","Not Working","Other degree","53","0.049284672803021","0.0334294347685046","0.0651399108375374"
"2 on scale 1-7 ","2019","Not Working","no degree/no degree yet","26","","",""
"3 on scale 1-7 ","2019","Full Time","lower secondary degree","150","0.120585358704314","0.104133158838455","0.137037558570174"
"3 on scale 1-7 ","2019","Full Time","secondary school degree","309","0.103050894898161","0.0926936587509996","0.113408131045322"
"3 on scale 1-7 ","2019","Full Time","college entrance qualification","351","0.0858268266809847","0.0772444802212035","0.0944091731407658"
"3 on scale 1-7 ","2019","Full Time","Other degree","93","0.0686444973030066","0.0529652231515841","0.0843237714544291"
"3 on scale 1-7 ","2019","Full Time","no degree/no degree yet","11","","",""
"3 on scale 1-7 ","2019","Part Time","lower secondary degree","133","0.120757096726567","0.101750170572043","0.139764022881091"
"3 on scale 1-7 ","2019","Part Time","secondary school degree","274","0.129816011560006","0.115475107241009","0.144156915879003"
"3 on scale 1-7 ","2019","Part Time","college entrance qualification","282","0.115178370004511","0.102907517202855","0.127449222806167"
"3 on scale 1-7 ","2019","Part Time","Other degree","96","0.119950041546599","0.0977526451239505","0.142147437969247"
"3 on scale 1-7 ","2019","Part Time","no degree/no degree yet","21","","",""
"3 on scale 1-7 ","2019","Not Working","lower secondary degree","422","0.1672463958301","0.1530320870696","0.1814607045906"
"3 on scale 1-7 ","2019","Not Working","secondary school degree","296","0.160222250676685","0.144114050434096","0.176330450919273"
"3 on scale 1-7 ","2019","Not Working","college entrance qualification","188","0.109991062612333","0.0957028086495096","0.124279316575156"
"3 on scale 1-7 ","2019","Not Working","Other degree","91","0.151714558879585","0.125437532569245","0.177991585189925"
"3 on scale 1-7 ","2019","Not Working","no degree/no degree yet","50","0.0844100903272421","0.0594881515878668","0.109332029066617"
"4 on scale 1-7","2019","Full Time","lower secondary degree","374","0.258342994777109","0.236228361726501","0.280457627827717"
"4 on scale 1-7","2019","Full Time","secondary school degree","780","0.237396770000813","0.222901683307113","0.251891856694513"
"4 on scale 1-7","2019","Full Time","college entrance qualification","909","0.239109559170689","0.226040635787684","0.252178482553695"
"4 on scale 1-7","2019","Full Time","Other degree","208","0.21130375766247","0.185988995999423","0.236618519325517"
"4 on scale 1-7","2019","Full Time","no degree/no degree yet","24","","",""
"4 on scale 1-7","2019","Part Time","lower secondary degree","275","0.234309076870838","0.2096019397245","0.259016214017176"
"4 on scale 1-7","2019","Part Time","secondary school degree","567","0.257374051357148","0.238719951257707","0.276028151456589"
"4 on scale 1-7","2019","Part Time","college entrance qualification","648","0.243165861317916","0.226676149132967","0.259655573502864"
"4 on scale 1-7","2019","Part Time","Other degree","199","0.233321418571355","0.204425790222673","0.262217046920036"
"4 on scale 1-7","2019","Part Time","no degree/no degree yet","44","0.215131050587422","0.158182429050707","0.272079672124137"
"4 on scale 1-7","2019","Not Working","lower secondary degree","752","0.283410654302324","0.266246106741433","0.300575201863216"
"4 on scale 1-7","2019","Not Working","secondary school degree","524","0.27023788048461","0.250736417406179","0.289739343563041"
"4 on scale 1-7","2019","Not Working","college entrance qualification","467","0.270976151320092","0.250678785409357","0.291273517230827"
"4 on scale 1-7","2019","Not Working","Other degree","213","0.289852997518772","0.256621140779035","0.323084854258509"
"4 on scale 1-7","2019","Not Working","no degree/no degree yet","132","0.303860834017205","0.26263024493991","0.3450914230945"
"5 on scale 1-7","2019","Full Time","lower secondary degree","410","0.27948856938384","0.25681696242392","0.30216017634376"
"5 on scale 1-7","2019","Full Time","secondary school degree","966","0.292340380694915","0.276845411917948","0.307835349471882"
"5 on scale 1-7","2019","Full Time","college entrance qualification","1254","0.330885171999585","0.316468359229038","0.345301984770131"
"5 on scale 1-7","2019","Full Time","Other degree","259","0.291458944974534","0.263279232926932","0.319638657022135"
"5 on scale 1-7","2019","Full Time","no degree/no degree yet","22","","",""
"5 on scale 1-7","2019","Part Time","lower secondary degree","283","0.261059687888017","0.235439889539348","0.286679486236685"
"5 on scale 1-7","2019","Part Time","secondary school degree","599","0.296881813182005","0.277387280627346","0.316376345736663"
"5 on scale 1-7","2019","Part Time","college entrance qualification","797","0.323682055557367","0.305697646005614","0.341666465109121"
"5 on scale 1-7","2019","Part Time","Other degree","202","0.250713861369654","0.22110230764509","0.280325415094218"
"5 on scale 1-7","2019","Part Time","no degree/no degree yet","49","0.279797987753448","0.217584786102736","0.34201118940416"
"5 on scale 1-7","2019","Not Working","lower secondary degree","557","0.210944034789997","0.195404907342486","0.226483162237508"
"5 on scale 1-7","2019","Not Working","secondary school degree","488","0.239523175375781","0.220780991859511","0.258265358892051"
"5 on scale 1-7","2019","Not Working","college entrance qualification","505","0.2724858844253","0.252153140322599","0.292818628528002"
"5 on scale 1-7","2019","Not Working","Other degree","128","0.202694762783141","0.173248841141033","0.232140684425249"
"5 on scale 1-7","2019","Not Working","no degree/no degree yet","131","0.286357282898692","0.245831755241559","0.326882810555825"
"6 on scale 1-7","2019","Full Time","lower secondary degree","327","0.198650483544977","0.178493031098678","0.218807935991277"
"6 on scale 1-7","2019","Full Time","secondary school degree","780","0.230444157361861","0.216097952942466","0.244790361781256"
"6 on scale 1-7","2019","Full Time","college entrance qualification","1022","0.238873393327951","0.225808898541419","0.251937888114483"
"6 on scale 1-7","2019","Full Time","Other degree","219","0.224017724829412","0.198163445380026","0.249872004278799"
"6 on scale 1-7","2019","Full Time","no degree/no degree yet","21","","",""
"6 on scale 1-7","2019","Part Time","lower secondary degree","219","0.181469253284596","0.158988019343122","0.20395048722607"
"6 on scale 1-7","2019","Part Time","secondary school degree","384","0.185902600076865","0.169303376321948","0.202501823831783"
"6 on scale 1-7","2019","Part Time","college entrance qualification","529","0.193358400194533","0.17817799908993","0.208538801299136"
"6 on scale 1-7","2019","Part Time","Other degree","137","0.168277051664749","0.142717692385676","0.193836410943823"
"6 on scale 1-7","2019","Part Time","no degree/no degree yet","45","0.217639174957067","0.160451139650009","0.274827210264125"
"6 on scale 1-7","2019","Not Working","lower secondary degree","385","0.130681408649947","0.11784375992278","0.143519057377113"
"6 on scale 1-7","2019","Not Working","secondary school degree","339","0.162350183597448","0.1461559251927","0.178544442002196"
"6 on scale 1-7","2019","Not Working","college entrance qualification","396","0.194787769395613","0.176701903690955","0.212873635100271"
"6 on scale 1-7","2019","Not Working","Other degree","111","0.166579565861537","0.139287619124265","0.193871512598809"
"6 on scale 1-7","2019","Not Working","no degree/no degree yet","62","0.120709779139654","0.0915038187458589","0.149915739533448"
"7 Strongly agree","2019","Full Time","lower secondary degree","164","0.0841462526876038","0.0701210129183526","0.0981714924568549"
"7 Strongly agree","2019","Full Time","secondary school degree","335","0.096142141205471","0.0860996592872343","0.106184623123708"
"7 Strongly agree","2019","Full Time","college entrance qualification","430","0.0768402939623394","0.0686798608873353","0.0850007270373436"
"7 Strongly agree","2019","Full Time","Other degree","143","0.134494272472416","0.113337363621841","0.155651181322991"
"7 Strongly agree","2019","Full Time","no degree/no degree yet","6","","",""
"7 Strongly agree","2019","Part Time","lower secondary degree","122","0.105524772293043","0.0876037619456559","0.12344578264043"
"7 Strongly agree","2019","Part Time","secondary school degree","164","0.0726505423003259","0.0615754334134665","0.0837256511871853"
"7 Strongly agree","2019","Part Time","college entrance qualification","210","0.0680285838455961","0.0583500755083465","0.0777070921828457"
"7 Strongly agree","2019","Part Time","Other degree","98","0.112665980276174","0.0910642698770071","0.13426769067534"
"7 Strongly agree","2019","Part Time","no degree/no degree yet","26","","",""
"7 Strongly agree","2019","Not Working","lower secondary degree","189","0.0692175532002697","0.0595498944000936","0.0788852120004457"
"7 Strongly agree","2019","Not Working","secondary school degree","188","0.0813497798670942","0.0693449307297225","0.0933546290044659"
"7 Strongly agree","2019","Not Working","college entrance qualification","163","0.0823646393241921","0.06980986967395","0.0949194089744342"
"7 Strongly agree","2019","Not Working","Other degree","75","0.0757637447627044","0.0563810660757479","0.095146423449661"
"7 Strongly agree","2019","Not Working","no degree/no degree yet","58","0.116396097950878","0.0876464741666972","0.145145721735058"
