"plh0215","year","education","migback","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","lower secondary degree","direct migration background","21","","",""
"2 on scale 1-7 ","2019","lower secondary degree","indirect migration background","10","","",""
"2 on scale 1-7 ","2019","secondary school degree","no migration background","286","0.0457413487971419","0.0407424497386435","0.0507402478556403"
"2 on scale 1-7 ","2019","secondary school degree","direct migration background","12","","",""
"2 on scale 1-7 ","2019","secondary school degree","indirect migration background","16","","",""
"2 on scale 1-7 ","2019","college entrance qualification","no migration background","275","0.0366099911607076","0.0323594199614177","0.0408605623599974"
"2 on scale 1-7 ","2019","college entrance qualification","direct migration background","12","","",""
"2 on scale 1-7 ","2019","college entrance qualification","indirect migration background","20","","",""
"2 on scale 1-7 ","2019","Other degree","no migration background","4","","",""
"2 on scale 1-7 ","2019","Other degree","direct migration background","161","0.0604306178492856","0.0507657127542999","0.0700955229442713"
"2 on scale 1-7 ","2019","Other degree","indirect migration background","2","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","no migration background","14","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","25","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","4","","",""
"3 on scale 1-7 ","2019","lower secondary degree","no migration background","635","0.151681608143371","0.141339096693281","0.162024119593461"
"3 on scale 1-7 ","2019","lower secondary degree","direct migration background","34","0.088199181648996","0.058823439711541","0.117574923586451"
"3 on scale 1-7 ","2019","lower secondary degree","indirect migration background","36","0.119401355713639","0.0828906344898103","0.155912076937468"
"3 on scale 1-7 ","2019","secondary school degree","no migration background","806","0.129971052930643","0.121925109018541","0.138016996842745"
"3 on scale 1-7 ","2019","secondary school degree","direct migration background","29","","",""
"3 on scale 1-7 ","2019","secondary school degree","indirect migration background","44","0.0864254235305153","0.0592597835402551","0.113591063520775"
"3 on scale 1-7 ","2019","college entrance qualification","no migration background","749","0.1056560415602","0.0986986592147053","0.112613423905694"
"3 on scale 1-7 ","2019","college entrance qualification","direct migration background","25","","",""
"3 on scale 1-7 ","2019","college entrance qualification","indirect migration background","47","0.0713453502169599","0.0515421354024425","0.0911485650314773"
"3 on scale 1-7 ","2019","Other degree","no migration background","21","","",""
"3 on scale 1-7 ","2019","Other degree","direct migration background","256","0.109311243921002","0.0966551394314452","0.121967348410558"
"3 on scale 1-7 ","2019","Other degree","indirect migration background","3","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","no migration background","40","0.0790828693378385","0.0521260150415326","0.106039723634144"
"3 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","33","0.0764685752731325","0.0450599388533368","0.107877211692928"
"3 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","9","","",""
"4 on scale 1-7","2019","lower secondary degree","no migration background","1245","0.271283320371451","0.258463822692831","0.284102818050072"
"4 on scale 1-7","2019","lower secondary degree","direct migration background","88","0.219383755870691","0.176516310447645","0.262251201293736"
"4 on scale 1-7","2019","lower secondary degree","indirect migration background","68","0.261754458768516","0.21225798759575","0.311250929941282"
"4 on scale 1-7","2019","secondary school degree","no migration background","1693","0.253886350357439","0.243472555940546","0.264300144774333"
"4 on scale 1-7","2019","secondary school degree","direct migration background","72","0.24641763273247","0.196906501285787","0.295928764179154"
"4 on scale 1-7","2019","secondary school degree","indirect migration background","106","0.22415781484506","0.183840572681908","0.264475057008212"
"4 on scale 1-7","2019","college entrance qualification","no migration background","1818","0.256044238611908","0.246166046367696","0.26592243085612"
"4 on scale 1-7","2019","college entrance qualification","direct migration background","87","0.218441475575087","0.177221973469158","0.259660977681015"
"4 on scale 1-7","2019","college entrance qualification","indirect migration background","119","0.176560639119893","0.147225476499917","0.205895801739869"
"4 on scale 1-7","2019","Other degree","no migration background","43","0.283283962180866","0.212575670097944","0.353992254263789"
"4 on scale 1-7","2019","Other degree","direct migration background","563","0.241170723446988","0.223819145292537","0.258522301601439"
"4 on scale 1-7","2019","Other degree","indirect migration background","14","","",""
"4 on scale 1-7","2019","no degree/no degree yet","no migration background","94","0.241615628278392","0.198856885757761","0.284374370799022"
"4 on scale 1-7","2019","no degree/no degree yet","direct migration background","78","0.318398162848937","0.263338645903302","0.373457679794571"
"4 on scale 1-7","2019","no degree/no degree yet","indirect migration background","28","","",""
"5 on scale 1-7","2019","lower secondary degree","no migration background","1072","0.232263904757082","0.220088681096236","0.244439128417928"
"5 on scale 1-7","2019","lower secondary degree","direct migration background","95","0.297779414039755","0.250410798498934","0.345148029580576"
"5 on scale 1-7","2019","lower secondary degree","indirect migration background","83","0.280365188685375","0.229789139253964","0.330941238116787"
"5 on scale 1-7","2019","secondary school degree","no migration background","1866","0.277085482000302","0.266376771206128","0.287794192794476"
"5 on scale 1-7","2019","secondary school degree","direct migration background","69","0.260677476833602","0.210238029496914","0.311116924170291"
"5 on scale 1-7","2019","secondary school degree","indirect migration background","118","0.310295301218345","0.265570710802867","0.355019891633823"
"5 on scale 1-7","2019","college entrance qualification","no migration background","2236","0.306380773774932","0.295947088559526","0.316814458990337"
"5 on scale 1-7","2019","college entrance qualification","direct migration background","118","0.347084852354395","0.299595019497316","0.394574685211474"
"5 on scale 1-7","2019","college entrance qualification","indirect migration background","202","0.388145507075842","0.350652773906101","0.425638240245582"
"5 on scale 1-7","2019","Other degree","no migration background","36","0.224494636222572","0.159018781062193","0.289970491382951"
"5 on scale 1-7","2019","Other degree","direct migration background","544","0.250131299279615","0.232564959398851","0.267697639160379"
"5 on scale 1-7","2019","Other degree","indirect migration background","9","","",""
"5 on scale 1-7","2019","no degree/no degree yet","no migration background","124","0.349476829909473","0.301849272968432","0.397104386850514"
"5 on scale 1-7","2019","no degree/no degree yet","direct migration background","47","0.194760761803608","0.14795547173475","0.241566051872465"
"5 on scale 1-7","2019","no degree/no degree yet","indirect migration background","31","0.244225621866999","0.165360067631743","0.323091176102254"
"6 on scale 1-7","2019","lower secondary degree","no migration background","807","0.153793185467946","0.143391902485353","0.164194468450539"
"6 on scale 1-7","2019","lower secondary degree","direct migration background","68","0.199217226285783","0.157843238366802","0.240591214204763"
"6 on scale 1-7","2019","lower secondary degree","indirect migration background","56","0.194450782609512","0.149887449693809","0.239014115525216"
"6 on scale 1-7","2019","secondary school degree","no migration background","1359","0.195800207802811","0.186305635995594","0.205294779610028"
"6 on scale 1-7","2019","secondary school degree","direct migration background","69","0.259430492975312","0.209069414721723","0.309791571228901"
"6 on scale 1-7","2019","secondary school degree","indirect migration background","75","0.21302163720592","0.173437568187109","0.25260570622473"
"6 on scale 1-7","2019","college entrance qualification","no migration background","1687","0.210292374282794","0.201068967937453","0.219515780628135"
"6 on scale 1-7","2019","college entrance qualification","direct migration background","85","0.254622233336009","0.211162123716413","0.298082342955605"
"6 on scale 1-7","2019","college entrance qualification","indirect migration background","175","0.244906267099451","0.211821649076813","0.277990885122089"
"6 on scale 1-7","2019","Other degree","no migration background","22","","",""
"6 on scale 1-7","2019","Other degree","direct migration background","435","0.18966866681908","0.173767325474431","0.205570008163729"
"6 on scale 1-7","2019","Other degree","indirect migration background","10","","",""
"6 on scale 1-7","2019","no degree/no degree yet","no migration background","61","0.154136275602865","0.11806841713162","0.190204134074109"
"6 on scale 1-7","2019","no degree/no degree yet","direct migration background","42","0.135352940047823","0.0949200275913727","0.175785852504273"
"6 on scale 1-7","2019","no degree/no degree yet","indirect migration background","25","","",""
"7 Strongly agree","2019","lower secondary degree","no migration background","386","0.0779300800731072","0.0702012351166197","0.0856589250295947"
"7 Strongly agree","2019","lower secondary degree","direct migration background","43","0.0974790524038567","0.0667541245042184","0.128203980303495"
"7 Strongly agree","2019","lower secondary degree","indirect migration background","46","0.0979835041604135","0.0645092815314617","0.131457726789365"
"7 Strongly agree","2019","secondary school degree","no migration background","607","0.083012402969787","0.0764109420821978","0.0896138638573762"
"7 Strongly agree","2019","secondary school degree","direct migration background","33","0.104732719102609","0.0695508310490245","0.139914607156194"
"7 Strongly agree","2019","secondary school degree","indirect migration background","47","0.120692031288587","0.0891973670383406","0.152186695538833"
"7 Strongly agree","2019","college entrance qualification","no migration background","664","0.0731405451369312","0.0672475992524316","0.0790334910214307"
"7 Strongly agree","2019","college entrance qualification","direct migration background","54","0.0973139483948572","0.0677467380117008","0.126881158778014"
"7 Strongly agree","2019","college entrance qualification","indirect migration background","85","0.0894439781157544","0.0674879068680611","0.111400049363448"
"7 Strongly agree","2019","Other degree","no migration background","20","","",""
"7 Strongly agree","2019","Other degree","direct migration background","293","0.109700134373242","0.0970243050686114","0.122375963677872"
"7 Strongly agree","2019","Other degree","indirect migration background","3","","",""
"7 Strongly agree","2019","no degree/no degree yet","no migration background","39","0.0986694514508878","0.0688807804093834","0.128458122492392"
"7 Strongly agree","2019","no degree/no degree yet","direct migration background","34","0.131553402652077","0.0916045467636977","0.171502258540456"
"7 Strongly agree","2019","no degree/no degree yet","indirect migration background","17","","",""
