"plh0215","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2015","66 and older","general elemantary","","","",""
"5 on scale 1-7","2015","66 and older","middle vocational","","","",""
"5 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2015","66 and older","higher vocational","","","",""
"5 on scale 1-7","2015","66 and older","higher education","","","",""
"6 on scale 1-7","2015","16-34 y.","in school","","","",""
"6 on scale 1-7","2015","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2015","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2015","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2015","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2015","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2015","16-34 y.","higher education","","","",""
"6 on scale 1-7","2015","35-65 y.","in school","","","",""
"6 on scale 1-7","2015","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2015","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2015","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2015","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2015","35-65 y.","higher education","","","",""
"6 on scale 1-7","2015","66 and older","in school","","","",""
"6 on scale 1-7","2015","66 and older","inadequately","","","",""
"6 on scale 1-7","2015","66 and older","general elemantary","","","",""
"6 on scale 1-7","2015","66 and older","middle vocational","","","",""
"6 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2015","66 and older","higher vocational","","","",""
"6 on scale 1-7","2015","66 and older","higher education","","","",""
"7 Strongly agree","2015","16-34 y.","in school","","","",""
"7 Strongly agree","2015","16-34 y.","inadequately","","","",""
"7 Strongly agree","2015","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2015","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2015","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2015","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2015","16-34 y.","higher education","","","",""
"7 Strongly agree","2015","35-65 y.","in school","","","",""
"7 Strongly agree","2015","35-65 y.","inadequately","","","",""
"7 Strongly agree","2015","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2015","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2015","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2015","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2015","35-65 y.","higher education","","","",""
"7 Strongly agree","2015","66 and older","in school","","","",""
"7 Strongly agree","2015","66 and older","inadequately","","","",""
"7 Strongly agree","2015","66 and older","general elemantary","","","",""
"7 Strongly agree","2015","66 and older","middle vocational","","","",""
"7 Strongly agree","2015","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2015","66 and older","higher vocational","","","",""
"7 Strongly agree","2015","66 and older","higher education","","","",""
"1 Strongly disagree","2016","16-34 y.","in school","","","",""
"1 Strongly disagree","2016","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2016","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2016","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","higher education","","","",""
"1 Strongly disagree","2016","35-65 y.","in school","","","",""
"1 Strongly disagree","2016","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2016","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2016","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","higher education","","","",""
"1 Strongly disagree","2016","66 and older","in school","","","",""
"1 Strongly disagree","2016","66 and older","inadequately","","","",""
"1 Strongly disagree","2016","66 and older","general elemantary","","","",""
"1 Strongly disagree","2016","66 and older","middle vocational","","","",""
"1 Strongly disagree","2016","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2016","66 and older","higher vocational","","","",""
"1 Strongly disagree","2016","66 and older","higher education","","","",""
"2 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2016","66 and older","in school","","","",""
"2 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","higher education","","","",""
"3 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2016","66 and older","in school","","","",""
"3 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","higher education","","","",""
"4 on scale 1-7","2016","16-34 y.","in school","","","",""
"4 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","higher education","","","",""
"4 on scale 1-7","2016","35-65 y.","in school","","","",""
"4 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","higher education","","","",""
"4 on scale 1-7","2016","66 and older","in school","","","",""
"4 on scale 1-7","2016","66 and older","inadequately","","","",""
"4 on scale 1-7","2016","66 and older","general elemantary","","","",""
"4 on scale 1-7","2016","66 and older","middle vocational","","","",""
"4 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2016","66 and older","higher vocational","","","",""
"4 on scale 1-7","2016","66 and older","higher education","","","",""
"5 on scale 1-7","2016","16-34 y.","in school","","","",""
"5 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","higher education","","","",""
"5 on scale 1-7","2016","35-65 y.","in school","","","",""
"5 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","higher education","","","",""
"5 on scale 1-7","2016","66 and older","in school","","","",""
"5 on scale 1-7","2016","66 and older","inadequately","","","",""
"5 on scale 1-7","2016","66 and older","general elemantary","","","",""
"5 on scale 1-7","2016","66 and older","middle vocational","","","",""
"5 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2016","66 and older","higher vocational","","","",""
"5 on scale 1-7","2016","66 and older","higher education","","","",""
"6 on scale 1-7","2016","16-34 y.","in school","","","",""
"6 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","higher education","","","",""
"6 on scale 1-7","2016","35-65 y.","in school","","","",""
"6 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","higher education","","","",""
"6 on scale 1-7","2016","66 and older","in school","","","",""
"6 on scale 1-7","2016","66 and older","inadequately","","","",""
"6 on scale 1-7","2016","66 and older","general elemantary","","","",""
"6 on scale 1-7","2016","66 and older","middle vocational","","","",""
"6 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2016","66 and older","higher vocational","","","",""
"6 on scale 1-7","2016","66 and older","higher education","","","",""
"7 Strongly agree","2016","16-34 y.","in school","","","",""
"7 Strongly agree","2016","16-34 y.","inadequately","","","",""
"7 Strongly agree","2016","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2016","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2016","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2016","16-34 y.","higher education","","","",""
"7 Strongly agree","2016","35-65 y.","in school","","","",""
"7 Strongly agree","2016","35-65 y.","inadequately","","","",""
"7 Strongly agree","2016","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2016","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2016","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2016","35-65 y.","higher education","","","",""
"7 Strongly agree","2016","66 and older","in school","","","",""
"7 Strongly agree","2016","66 and older","inadequately","","","",""
"7 Strongly agree","2016","66 and older","general elemantary","","","",""
"7 Strongly agree","2016","66 and older","middle vocational","","","",""
"7 Strongly agree","2016","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2016","66 and older","higher vocational","","","",""
"7 Strongly agree","2016","66 and older","higher education","","","",""
"1 Strongly disagree","2017","16-34 y.","in school","2","","",""
"1 Strongly disagree","2017","16-34 y.","inadequately","40","0.0354727693010697","0.0206722395697285","0.0502732990324109"
"1 Strongly disagree","2017","16-34 y.","general elemantary","40","0.0172956160282538","0.0101339617257296","0.024457270330778"
"1 Strongly disagree","2017","16-34 y.","middle vocational","29","","",""
"1 Strongly disagree","2017","16-34 y.","vocational + Abi","7","","",""
"1 Strongly disagree","2017","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2017","16-34 y.","higher education","13","","",""
"1 Strongly disagree","2017","35-65 y.","in school","","","",""
"1 Strongly disagree","2017","35-65 y.","inadequately","40","0.0302168125979839","0.0174254879141548","0.043008137281813"
"1 Strongly disagree","2017","35-65 y.","general elemantary","59","0.0407372633637356","0.0302999626876469","0.0511745640398243"
"1 Strongly disagree","2017","35-65 y.","middle vocational","121","0.0152907184375387","0.0124710401924983","0.0181103966825792"
"1 Strongly disagree","2017","35-65 y.","vocational + Abi","24","","",""
"1 Strongly disagree","2017","35-65 y.","higher vocational","4","","",""
"1 Strongly disagree","2017","35-65 y.","higher education","23","","",""
"1 Strongly disagree","2017","66 and older","in school","","","",""
"1 Strongly disagree","2017","66 and older","inadequately","4","","",""
"1 Strongly disagree","2017","66 and older","general elemantary","46","0.0865721811405175","0.0644193588657918","0.108725003415243"
"1 Strongly disagree","2017","66 and older","middle vocational","97","0.0467161390752428","0.0385382274594527","0.0548940506910329"
"1 Strongly disagree","2017","66 and older","vocational + Abi","5","","",""
"1 Strongly disagree","2017","66 and older","higher vocational","6","","",""
"1 Strongly disagree","2017","66 and older","higher education","19","","",""
"2 on scale 1-7 ","2017","16-34 y.","in school","17","","",""
"2 on scale 1-7 ","2017","16-34 y.","inadequately","19","","",""
"2 on scale 1-7 ","2017","16-34 y.","general elemantary","48","0.0424930285503186","0.0314124176666919","0.0535736394339454"
"2 on scale 1-7 ","2017","16-34 y.","middle vocational","90","0.0276670354789318","0.0214872554969063","0.0338468154609573"
"2 on scale 1-7 ","2017","16-34 y.","vocational + Abi","12","","",""
"2 on scale 1-7 ","2017","16-34 y.","higher vocational","4","","",""
"2 on scale 1-7 ","2017","16-34 y.","higher education","29","","",""
"2 on scale 1-7 ","2017","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2017","35-65 y.","inadequately","33","0.0880175908335389","0.0668470554429522","0.109188126224126"
"2 on scale 1-7 ","2017","35-65 y.","general elemantary","85","0.0692782352084174","0.0558712285465207","0.0826852418703141"
"2 on scale 1-7 ","2017","35-65 y.","middle vocational","312","0.0423086338045044","0.0376831317401436","0.0469341358688653"
"2 on scale 1-7 ","2017","35-65 y.","vocational + Abi","76","0.0482757930074354","0.037709992120122","0.0588415938947487"
"2 on scale 1-7 ","2017","35-65 y.","higher vocational","45","0.0429698519637339","0.0308077902472504","0.0551319136802174"
"2 on scale 1-7 ","2017","35-65 y.","higher education","160","0.0337462952783962","0.0284461473381836","0.0390464432186089"
"2 on scale 1-7 ","2017","66 and older","in school","","","",""
"2 on scale 1-7 ","2017","66 and older","inadequately","4","","",""
"2 on scale 1-7 ","2017","66 and older","general elemantary","66","0.136530333356318","0.109481976684169","0.163578690028467"
"2 on scale 1-7 ","2017","66 and older","middle vocational","183","0.0758180925079698","0.0655600857938107","0.086076099222129"
"2 on scale 1-7 ","2017","66 and older","vocational + Abi","8","","",""
"2 on scale 1-7 ","2017","66 and older","higher vocational","17","","",""
"2 on scale 1-7 ","2017","66 and older","higher education","67","0.0579334893248457","0.0450850062536032","0.0707819723960882"
"3 on scale 1-7 ","2017","16-34 y.","in school","22","","",""
"3 on scale 1-7 ","2017","16-34 y.","inadequately","33","0.0913621485001415","0.0683078968159838","0.114416400184299"
"3 on scale 1-7 ","2017","16-34 y.","general elemantary","92","0.11718159341232","0.0995131097789596","0.13485007704568"
"3 on scale 1-7 ","2017","16-34 y.","middle vocational","233","0.0873768007371226","0.0767371342001878","0.0980164672740575"
"3 on scale 1-7 ","2017","16-34 y.","vocational + Abi","58","0.0937273278949773","0.0696955209127887","0.117759134877166"
"3 on scale 1-7 ","2017","16-34 y.","higher vocational","8","","",""
"3 on scale 1-7 ","2017","16-34 y.","higher education","120","0.10233036140602","0.0857137223480375","0.118947000464003"
"3 on scale 1-7 ","2017","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2017","35-65 y.","inadequately","51","0.112249285489373","0.0886612821941544","0.135837288784592"
"3 on scale 1-7 ","2017","35-65 y.","general elemantary","136","0.103985004354344","0.087868662221431","0.120101346487257"
"3 on scale 1-7 ","2017","35-65 y.","middle vocational","775","0.113684924940456","0.106390734465604","0.120979115415308"
"3 on scale 1-7 ","2017","35-65 y.","vocational + Abi","151","0.0848777560699197","0.0711399096556617","0.0986156024841778"
"3 on scale 1-7 ","2017","35-65 y.","higher vocational","94","0.080952120418133","0.0645935386998395","0.0973107021364266"
"3 on scale 1-7 ","2017","35-65 y.","higher education","373","0.0927626955620576","0.0842478556985079","0.101277535425607"
"3 on scale 1-7 ","2017","66 and older","in school","","","",""
"3 on scale 1-7 ","2017","66 and older","inadequately","12","","",""
"3 on scale 1-7 ","2017","66 and older","general elemantary","114","0.159616381242423","0.130764091431191","0.188468671053656"
"3 on scale 1-7 ","2017","66 and older","middle vocational","374","0.147528624338091","0.133785803969522","0.161271444706659"
"3 on scale 1-7 ","2017","66 and older","vocational + Abi","20","","",""
"3 on scale 1-7 ","2017","66 and older","higher vocational","33","0.10870089389337","0.0758560776316028","0.141545710155136"
"3 on scale 1-7 ","2017","66 and older","higher education","134","0.110973564651031","0.0936987523887363","0.128248376913327"
"4 on scale 1-7","2017","16-34 y.","in school","102","0.244337604702241","0.202795715659944","0.285879493744537"
"4 on scale 1-7","2017","16-34 y.","inadequately","97","0.14834981471612","0.119908701407281","0.176790928024959"
"4 on scale 1-7","2017","16-34 y.","general elemantary","260","0.238222541928718","0.214821274754517","0.261623809102918"
"4 on scale 1-7","2017","16-34 y.","middle vocational","601","0.239163957886899","0.223091673819907","0.255236241953891"
"4 on scale 1-7","2017","16-34 y.","vocational + Abi","131","0.205026294387916","0.171736966223552","0.23831562255228"
"4 on scale 1-7","2017","16-34 y.","higher vocational","27","","",""
"4 on scale 1-7","2017","16-34 y.","higher education","257","0.192955940700212","0.171320768129151","0.214591113271274"
"4 on scale 1-7","2017","35-65 y.","in school","1","","",""
"4 on scale 1-7","2017","35-65 y.","inadequately","155","0.261785300331147","0.228936626219632","0.294633974442663"
"4 on scale 1-7","2017","35-65 y.","general elemantary","297","0.24824799129368","0.225439127467476","0.271056855119884"
"4 on scale 1-7","2017","35-65 y.","middle vocational","1708","0.234331766230944","0.224598300821276","0.244065231640613"
"4 on scale 1-7","2017","35-65 y.","vocational + Abi","381","0.25007022270691","0.22872388156732","0.2714165638465"
"4 on scale 1-7","2017","35-65 y.","higher vocational","235","0.227892704101465","0.20273526073921","0.25305014746372"
"4 on scale 1-7","2017","35-65 y.","higher education","952","0.226765979009665","0.21447535929081","0.239056598728519"
"4 on scale 1-7","2017","66 and older","in school","","","",""
"4 on scale 1-7","2017","66 and older","inadequately","7","","",""
"4 on scale 1-7","2017","66 and older","general elemantary","174","0.27088770092472","0.23587749846408","0.305897903385361"
"4 on scale 1-7","2017","66 and older","middle vocational","713","0.273014293340868","0.255749815436473","0.290278771245263"
"4 on scale 1-7","2017","66 and older","vocational + Abi","37","0.321468100571923","0.243826448496008","0.399109752647837"
"4 on scale 1-7","2017","66 and older","higher vocational","91","0.297866071938327","0.249609213869565","0.346122930007088"
"4 on scale 1-7","2017","66 and older","higher education","335","0.266360113682705","0.242048023738285","0.290672203627124"
"5 on scale 1-7","2017","16-34 y.","in school","127","0.278631318028655","0.235288136521087","0.321974499536222"
"5 on scale 1-7","2017","16-34 y.","inadequately","137","0.290728967733764","0.254394171379675","0.327063764087853"
"5 on scale 1-7","2017","16-34 y.","general elemantary","336","0.247414551094584","0.223710399454738","0.27111870273443"
"5 on scale 1-7","2017","16-34 y.","middle vocational","729","0.289896368458167","0.272801473001991","0.306991263914342"
"5 on scale 1-7","2017","16-34 y.","vocational + Abi","160","0.302081478681055","0.264220810157918","0.339942147204193"
"5 on scale 1-7","2017","16-34 y.","higher vocational","43","0.329888571094441","0.248436852232578","0.411340289956304"
"5 on scale 1-7","2017","16-34 y.","higher education","370","0.326353805432411","0.300647306343332","0.352060304521489"
"5 on scale 1-7","2017","35-65 y.","in school","","","",""
"5 on scale 1-7","2017","35-65 y.","inadequately","133","0.180656254520475","0.151907870052422","0.209404638988529"
"5 on scale 1-7","2017","35-65 y.","general elemantary","310","0.21613922453554","0.194406721791726","0.237871727279354"
"5 on scale 1-7","2017","35-65 y.","middle vocational","1936","0.262451222074582","0.252341219510399","0.272561224638766"
"5 on scale 1-7","2017","35-65 y.","vocational + Abi","425","0.267843038469745","0.246014511200413","0.289671565739076"
"5 on scale 1-7","2017","35-65 y.","higher vocational","313","0.292382909727446","0.265103333893331","0.31966248556156"
"5 on scale 1-7","2017","35-65 y.","higher education","1297","0.289744018945663","0.276428930838958","0.303059107052368"
"5 on scale 1-7","2017","66 and older","in school","","","",""
"5 on scale 1-7","2017","66 and older","inadequately","8","","",""
"5 on scale 1-7","2017","66 and older","general elemantary","109","0.18013601677256","0.149861728063679","0.210410305481442"
"5 on scale 1-7","2017","66 and older","middle vocational","588","0.228775071716252","0.212497384447783","0.24505275898472"
"5 on scale 1-7","2017","66 and older","vocational + Abi","32","0.182040960751867","0.117891792697075","0.246190128806659"
"5 on scale 1-7","2017","66 and older","higher vocational","107","0.319458622996895","0.270257714863222","0.368659531130569"
"5 on scale 1-7","2017","66 and older","higher education","324","0.260233826546961","0.236102825479542","0.284364827614379"
"6 on scale 1-7","2017","16-34 y.","in school","105","0.305692836817907","0.26115330638027","0.350232367255543"
"6 on scale 1-7","2017","16-34 y.","inadequately","110","0.18022287763527","0.149467198396111","0.210978556874429"
"6 on scale 1-7","2017","16-34 y.","general elemantary","264","0.198273768199968","0.176371980434654","0.220175555965282"
"6 on scale 1-7","2017","16-34 y.","middle vocational","668","0.247306876015396","0.231050966808893","0.2635627852219"
"6 on scale 1-7","2017","16-34 y.","vocational + Abi","138","0.284008468815813","0.246825551997866","0.321191385633759"
"6 on scale 1-7","2017","16-34 y.","higher vocational","32","0.277242270944188","0.199694520808406","0.35479002107997"
"6 on scale 1-7","2017","16-34 y.","higher education","317","0.247922125442818","0.224248121614739","0.271596129270897"
"6 on scale 1-7","2017","35-65 y.","in school","","","",""
"6 on scale 1-7","2017","35-65 y.","inadequately","92","0.140287114489278","0.114336987874986","0.16623724110357"
"6 on scale 1-7","2017","35-65 y.","general elemantary","263","0.184199324574199","0.163732072931592","0.204666576216806"
"6 on scale 1-7","2017","35-65 y.","middle vocational","1621","0.2268473571743","0.217223900917797","0.236470813430804"
"6 on scale 1-7","2017","35-65 y.","vocational + Abi","352","0.23147767266078","0.210687171689424","0.252268173632135"
"6 on scale 1-7","2017","35-65 y.","higher vocational","272","0.249502292884419","0.22355007850334","0.275454507265499"
"6 on scale 1-7","2017","35-65 y.","higher education","1168","0.268439359490447","0.255432345195706","0.281446373785187"
"6 on scale 1-7","2017","66 and older","in school","","","",""
"6 on scale 1-7","2017","66 and older","inadequately","11","","",""
"6 on scale 1-7","2017","66 and older","general elemantary","84","0.131310777423439","0.10470443540576","0.157917119441118"
"6 on scale 1-7","2017","66 and older","middle vocational","419","0.15905971165352","0.144886753785844","0.173232669521196"
"6 on scale 1-7","2017","66 and older","vocational + Abi","25","","",""
"6 on scale 1-7","2017","66 and older","higher vocational","62","0.137177749045642","0.100874871744666","0.173480626346618"
"6 on scale 1-7","2017","66 and older","higher education","288","0.204924688230677","0.182724967753812","0.227124408707541"
"7 Strongly agree","2017","16-34 y.","in school","36","0.0836111159900991","0.0568503157371375","0.110371916243061"
"7 Strongly agree","2017","16-34 y.","inadequately","164","0.197596349220313","0.165735424828863","0.229457273611763"
"7 Strongly agree","2017","16-34 y.","general elemantary","233","0.139118900785838","0.120108181703011","0.158129619868666"
"7 Strongly agree","2017","16-34 y.","middle vocational","356","0.103144611393683","0.0916850320001356","0.11460419078723"
"7 Strongly agree","2017","16-34 y.","vocational + Abi","59","0.0713269274409499","0.0501051355289195","0.0925487193529803"
"7 Strongly agree","2017","16-34 y.","higher vocational","14","","",""
"7 Strongly agree","2017","16-34 y.","higher education","172","0.0986015876296734","0.082256659608403","0.114946515650944"
"7 Strongly agree","2017","35-65 y.","in school","","","",""
"7 Strongly agree","2017","35-65 y.","inadequately","184","0.186787641738204","0.157665056412605","0.215910227063802"
"7 Strongly agree","2017","35-65 y.","general elemantary","228","0.137412956670084","0.119235262616168","0.155590650724"
"7 Strongly agree","2017","35-65 y.","middle vocational","802","0.105085377337673","0.0980385514941707","0.112132203181176"
"7 Strongly agree","2017","35-65 y.","vocational + Abi","172","0.10145699723094","0.0865739249269137","0.116340069534966"
"7 Strongly agree","2017","35-65 y.","higher vocational","105","0.0991806725607477","0.0812542001546365","0.117107144966859"
"7 Strongly agree","2017","35-65 y.","higher education","486","0.085399253777248","0.0771962640354275","0.0936022435190685"
"7 Strongly agree","2017","66 and older","in school","","","",""
"7 Strongly agree","2017","66 and older","inadequately","5","","",""
"7 Strongly agree","2017","66 and older","general elemantary","26","","",""
"7 Strongly agree","2017","66 and older","middle vocational","184","0.0690880673680569","0.0592603277472436","0.0789158069888703"
"7 Strongly agree","2017","66 and older","vocational + Abi","12","","",""
"7 Strongly agree","2017","66 and older","higher vocational","29","","",""
"7 Strongly agree","2017","66 and older","higher education","103","0.0892888306287278","0.0736056144203565","0.104972046837099"
"1 Strongly disagree","2018","16-34 y.","in school","","","",""
"1 Strongly disagree","2018","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2018","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2018","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","higher education","","","",""
"1 Strongly disagree","2018","35-65 y.","in school","","","",""
"1 Strongly disagree","2018","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2018","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2018","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","higher education","","","",""
"1 Strongly disagree","2018","66 and older","in school","","","",""
"1 Strongly disagree","2018","66 and older","inadequately","","","",""
"1 Strongly disagree","2018","66 and older","general elemantary","","","",""
"1 Strongly disagree","2018","66 and older","middle vocational","","","",""
"1 Strongly disagree","2018","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2018","66 and older","higher vocational","","","",""
"1 Strongly disagree","2018","66 and older","higher education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
