"plh0215","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2015","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2015","35-65 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2015","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Single parent ","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2015","66 and older","1-pers.-HH","","","","","1"
"1 Strongly disagree","2015","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2015","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2015","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2015","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2015","16-34 y.","Single parent ","","","","","1"
"1 Strongly disagree","2015","16-34 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","16-34 y.","(Married) couple without C. ","","","","","1"
"2 on scale 1-7 ","2015","66 and older","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2015","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","66 and older","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","66 and older","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2015","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2015","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2015","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2015","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2015","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2015","66 and older","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Couple + C. LE 16 ","","","","","3"
"4 on scale 1-7","2015","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2015","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2015","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2015","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2015","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2015","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2015","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2015","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2015","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2015","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Single parent ","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Couple + C. LE 16 ","","","","","4"
"5 on scale 1-7","2015","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2015","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2015","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2015","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2015","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2015","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2015","66 and older","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2015","16-34 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2015","66 and older","1-pers.-HH","","","","","5"
"5 on scale 1-7","2015","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Single parent ","","","","","5"
"6 on scale 1-7","2015","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2015","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2015","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2015","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2015","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2015","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2015","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2015","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2015","16-34 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Single parent ","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Single parent ","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2015","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2015","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2015","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2015","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2015","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2015","16-34 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2015","16-34 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2015","16-34 y.","Single parent ","","","","","7"
"7 Strongly agree","2015","16-34 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2015","16-34 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2015","16-34 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2015","35-65 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2015","35-65 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2015","35-65 y.","Single parent ","","","","","7"
"7 Strongly agree","2015","35-65 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2015","35-65 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2015","35-65 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2015","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2015","66 and older","(Married) couple without C. ","","","","","7"
"1 Strongly disagree","2016","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2016","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2016","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2016","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2016","35-65 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2016","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Single parent ","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2016","66 and older","1-pers.-HH","","","","","1"
"1 Strongly disagree","2016","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2016","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2016","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2016","16-34 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Single parent ","","","","","1"
"2 on scale 1-7 ","2016","66 and older","Single parent ","","","","","2"
"2 on scale 1-7 ","2016","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2016","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2016","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2016","66 and older","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2016","66 and older","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","1-pers.-HH","","","","","2"
"3 on scale 1-7 ","2016","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2016","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2016","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2016","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2016","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2016","66 and older","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Single parent ","","","","","3"
"4 on scale 1-7","2016","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2016","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2016","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2016","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2016","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2016","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2016","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2016","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2016","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2016","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Single parent ","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Couple + C. LE 16 ","","","","","4"
"5 on scale 1-7","2016","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2016","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2016","66 and older","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2016","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2016","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2016","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2016","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2016","66 and older","1-pers.-HH","","","","","5"
"5 on scale 1-7","2016","16-34 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2016","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Single parent ","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Couple + C. LE 16 ","","","","","5"
"6 on scale 1-7","2016","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2016","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2016","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2016","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2016","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2016","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Single parent ","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Single parent ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2016","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2016","66 and older","1-pers.-HH","","","","","6"
"7 Strongly agree","2016","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2016","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2016","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2016","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2016","16-34 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2016","16-34 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2016","16-34 y.","Single parent ","","","","","7"
"7 Strongly agree","2016","16-34 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2016","16-34 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2016","16-34 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2016","35-65 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2016","35-65 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2016","35-65 y.","Single parent ","","","","","7"
"7 Strongly agree","2016","35-65 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2016","35-65 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2016","35-65 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2016","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2016","66 and older","(Married) couple without C. ","","","","","7"
"1 Strongly disagree","2017","16-34 y.","Couple + C. GT 16 ","9","","","","1"
"1 Strongly disagree","2017","16-34 y.","Couple + C. LE and GT 16","6","","","","1"
"1 Strongly disagree","2017","35-65 y.","1-pers.-HH","33","0.0144307262334658","0.00891064310665981","0.0199508093602718","1"
"1 Strongly disagree","2017","35-65 y.","(Married) couple without C. ","61","0.0132848877718574","0.00970580778781805","0.0168639677558968","1"
"1 Strongly disagree","2017","35-65 y.","Single parent ","25","","","","1"
"1 Strongly disagree","2017","35-65 y.","Couple + C. LE 16 ","69","0.0072015569320052","0.00490599174245312","0.00949712212155729","1"
"1 Strongly disagree","2017","35-65 y.","Couple + C. GT 16 ","29","","","","1"
"1 Strongly disagree","2017","35-65 y.","Couple + C. LE and GT 16","48","0.0317838710044524","0.0237067136134335","0.0398610283954714","1"
"1 Strongly disagree","2017","66 and older","1-pers.-HH","67","0.0574148153473438","0.0450917526574465","0.0697378780372412","1"
"1 Strongly disagree","2017","66 and older","(Married) couple without C. ","90","0.0352019588274523","0.0288719033717149","0.0415320142831896","1"
"1 Strongly disagree","2017","66 and older","Single parent ","3","","","","1"
"1 Strongly disagree","2017","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2017","66 and older","Couple + C. GT 16 ","8","","","","1"
"1 Strongly disagree","2017","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2017","16-34 y.","Single parent ","20","","","","1"
"1 Strongly disagree","2017","16-34 y.","(Married) couple without C. ","8","","","","1"
"1 Strongly disagree","2017","16-34 y.","1-pers.-HH","41","0.0127101841705964","0.00660432084277862","0.0188160474984141","1"
"1 Strongly disagree","2017","16-34 y.","Couple + C. LE 16 ","53","0.00998644886776832","0.00548941241459128","0.0144834853209454","1"
"2 on scale 1-7 ","2017","66 and older","Couple + C. GT 16 ","14","","","","2"
"2 on scale 1-7 ","2017","35-65 y.","(Married) couple without C. ","155","0.0366845553487644","0.030808005013167","0.0425611056843617","2"
"2 on scale 1-7 ","2017","35-65 y.","Couple + C. LE and GT 16","70","0.045220035433978","0.0356528081362857","0.0547872627316702","2"
"2 on scale 1-7 ","2017","35-65 y.","1-pers.-HH","104","0.055207549708823","0.0446363229342958","0.0657787764833501","2"
"2 on scale 1-7 ","2017","35-65 y.","Couple + C. GT 16 ","101","0.049336122108963","0.0398257080510976","0.0588465361668283","2"
"2 on scale 1-7 ","2017","35-65 y.","Couple + C. LE 16 ","188","0.0370957045525988","0.0319647370795587","0.0422266720256389","2"
"2 on scale 1-7 ","2017","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2017","16-34 y.","Couple + C. LE and GT 16","31","0.0282798619035455","0.0164080658842651","0.0401516579228259","2"
"2 on scale 1-7 ","2017","35-65 y.","Single parent ","83","0.0564840096331209","0.0447267000614658","0.068241319204776","2"
"2 on scale 1-7 ","2017","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2017","16-34 y.","Couple + C. GT 16 ","35","0.0230321892927687","0.0141996424616052","0.0318647361239323","2"
"2 on scale 1-7 ","2017","66 and older","1-pers.-HH","118","0.096160563320227","0.0805438186511877","0.111777307989266","2"
"2 on scale 1-7 ","2017","66 and older","(Married) couple without C. ","199","0.061961603706423","0.0536807039846654","0.0702425034281805","2"
"2 on scale 1-7 ","2017","66 and older","Single parent ","9","","","","2"
"2 on scale 1-7 ","2017","16-34 y.","1-pers.-HH","40","0.0323668589093371","0.0227206986459045","0.0420130191727696","2"
"2 on scale 1-7 ","2017","16-34 y.","(Married) couple without C. ","27","","","","2"
"2 on scale 1-7 ","2017","16-34 y.","Single parent ","44","0.0472882070106752","0.0333591133658026","0.0612173006555478","2"
"2 on scale 1-7 ","2017","16-34 y.","Couple + C. LE 16 ","53","0.0472140196261835","0.0376214830408091","0.056806556211558","2"
"3 on scale 1-7 ","2017","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2017","35-65 y.","(Married) couple without C. ","411","0.110335040724858","0.100540895445798","0.120129186003917","3"
"3 on scale 1-7 ","2017","66 and older","1-pers.-HH","208","0.150316881904403","0.131385655867788","0.169248107941018","3"
"3 on scale 1-7 ","2017","35-65 y.","1-pers.-HH","169","0.0916107213052091","0.0782580826186613","0.104963359991757","3"
"3 on scale 1-7 ","2017","35-65 y.","Couple + C. GT 16 ","235","0.11488554313475","0.10088206776068","0.12888901850882","3"
"3 on scale 1-7 ","2017","16-34 y.","Couple + C. LE and GT 16","56","0.0882447759435102","0.0679309926678","0.10855855921922","3"
"3 on scale 1-7 ","2017","35-65 y.","Couple + C. LE and GT 16","156","0.0912294911411156","0.0779719271178343","0.104487055164397","3"
"3 on scale 1-7 ","2017","35-65 y.","Couple + C. LE 16 ","426","0.0957448698024361","0.08775666603351","0.103733073571362","3"
"3 on scale 1-7 ","2017","35-65 y.","Single parent ","144","0.0906521594062913","0.0760295574365369","0.105274761376046","3"
"3 on scale 1-7 ","2017","66 and older","Single parent ","14","","","","3"
"3 on scale 1-7 ","2017","66 and older","Couple + C. LE 16 ","2","","","","3"
"3 on scale 1-7 ","2017","66 and older","Couple + C. GT 16 ","29","","","","3"
"3 on scale 1-7 ","2017","66 and older","(Married) couple without C. ","420","0.130168418518859","0.118610588765667","0.141726248272052","3"
"3 on scale 1-7 ","2017","16-34 y.","1-pers.-HH","93","0.0839522054502234","0.0688366555913776","0.0990677553090691","3"
"3 on scale 1-7 ","2017","16-34 y.","(Married) couple without C. ","108","0.11010844460155","0.0918250112720701","0.128391877931029","3"
"3 on scale 1-7 ","2017","16-34 y.","Couple + C. GT 16 ","91","0.0747749974177461","0.0592875411047451","0.0902624537307471","3"
"3 on scale 1-7 ","2017","16-34 y.","Couple + C. LE 16 ","137","0.0855385141732694","0.0728892909215064","0.0981877374250323","3"
"3 on scale 1-7 ","2017","16-34 y.","Single parent ","95","0.125046210814415","0.103339526509452","0.146752895119379","3"
"4 on scale 1-7","2017","66 and older","(Married) couple without C. ","889","0.267346686391978","0.252144972489705","0.28254840029425","4"
"4 on scale 1-7","2017","35-65 y.","(Married) couple without C. ","944","0.246011513886745","0.232548055174319","0.259474972599171","4"
"4 on scale 1-7","2017","35-65 y.","Single parent ","341","0.244652584061972","0.222758900373509","0.266546267750435","4"
"4 on scale 1-7","2017","66 and older","1-pers.-HH","397","0.284735657667503","0.260830006210802","0.308641309124204","4"
"4 on scale 1-7","2017","35-65 y.","Couple + C. GT 16 ","475","0.250597808323247","0.231567337300613","0.26962827934588","4"
"4 on scale 1-7","2017","66 and older","Single parent ","13","","","","4"
"4 on scale 1-7","2017","35-65 y.","Couple + C. LE and GT 16","402","0.223533534277248","0.204351189669728","0.242715878884768","4"
"4 on scale 1-7","2017","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2017","16-34 y.","1-pers.-HH","253","0.194407846021698","0.172837190828228","0.215978501215167","4"
"4 on scale 1-7","2017","16-34 y.","Couple + C. LE and GT 16","169","0.239256896659524","0.208703575386416","0.269810217932633","4"
"4 on scale 1-7","2017","35-65 y.","1-pers.-HH","413","0.226052814314611","0.206692225202947","0.245413403426275","4"
"4 on scale 1-7","2017","35-65 y.","Couple + C. LE 16 ","1109","0.218371440933738","0.207155285554555","0.229587596312921","4"
"4 on scale 1-7","2017","16-34 y.","(Married) couple without C. ","245","0.212054768601422","0.188179353385864","0.23593018381698","4"
"4 on scale 1-7","2017","16-34 y.","Couple + C. GT 16 ","270","0.263506160336142","0.237566866040909","0.289445454631376","4"
"4 on scale 1-7","2017","66 and older","Couple + C. GT 16 ","46","0.213678582381285","0.157291370443178","0.270065794319391","4"
"4 on scale 1-7","2017","66 and older","Couple + C. LE and GT 16","2","","","","4"
"4 on scale 1-7","2017","16-34 y.","Single parent ","194","0.23399801424102","0.20621453069218","0.26178149778986","4"
"4 on scale 1-7","2017","16-34 y.","Couple + C. LE 16 ","358","0.203289665675207","0.185088124052445","0.221491207297969","4"
"5 on scale 1-7","2017","35-65 y.","1-pers.-HH","484","0.276847244019096","0.256136625399183","0.297557862639009","5"
"5 on scale 1-7","2017","35-65 y.","Couple + C. GT 16 ","528","0.265396563209017","0.246006574812096","0.284786551605939","5"
"5 on scale 1-7","2017","35-65 y.","(Married) couple without C. ","1070","0.263231406207812","0.249464670546742","0.276998141868881","5"
