"plh0215","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2015","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Full Time","Single parent ","","","",""
"6 on scale 1-7","2015","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Part Time","Single parent ","","","",""
"6 on scale 1-7","2015","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Not Working","Single parent ","","","",""
"6 on scale 1-7","2015","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2015","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Full Time","Single parent ","","","",""
"7 Strongly agree","2015","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2015","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Part Time","Single parent ","","","",""
"7 Strongly agree","2015","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2015","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Not Working","Single parent ","","","",""
"7 Strongly agree","2015","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Full Time","Single parent ","","","",""
"1 Strongly disagree","2016","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Part Time","Single parent ","","","",""
"1 Strongly disagree","2016","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Not Working","Single parent ","","","",""
"1 Strongly disagree","2016","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2016","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2016","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2016","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2016","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2016","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2016","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2016","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","Full Time","Single parent ","","","",""
"4 on scale 1-7","2016","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2016","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","Part Time","Single parent ","","","",""
"4 on scale 1-7","2016","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2016","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","Not Working","Single parent ","","","",""
"4 on scale 1-7","2016","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2016","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","Full Time","Single parent ","","","",""
"5 on scale 1-7","2016","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2016","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","Part Time","Single parent ","","","",""
"5 on scale 1-7","2016","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2016","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","Not Working","Single parent ","","","",""
"5 on scale 1-7","2016","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Full Time","Single parent ","","","",""
"6 on scale 1-7","2016","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Part Time","Single parent ","","","",""
"6 on scale 1-7","2016","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Not Working","Single parent ","","","",""
"6 on scale 1-7","2016","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2016","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Full Time","Single parent ","","","",""
"7 Strongly agree","2016","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2016","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Part Time","Single parent ","","","",""
"7 Strongly agree","2016","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2016","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Not Working","Single parent ","","","",""
"7 Strongly agree","2016","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2017","Full Time","1-pers.-HH","8","","",""
"1 Strongly disagree","2017","Full Time","(Married) couple without C. ","17","","",""
"1 Strongly disagree","2017","Full Time","Single parent ","6","","",""
"1 Strongly disagree","2017","Full Time","Couple + C. LE 16 ","26","","",""
"1 Strongly disagree","2017","Full Time","Couple + C. GT 16 ","17","","",""
"1 Strongly disagree","2017","Full Time","Couple + C. LE and GT 16","16","","",""
"1 Strongly disagree","2017","Part Time","1-pers.-HH","14","","",""
"1 Strongly disagree","2017","Part Time","(Married) couple without C. ","32","0.0189505271742301","0.0124727737069399","0.0254282806415202"
"1 Strongly disagree","2017","Part Time","Single parent ","11","","",""
"1 Strongly disagree","2017","Part Time","Couple + C. LE 16 ","23","","",""
"1 Strongly disagree","2017","Part Time","Couple + C. GT 16 ","14","","",""
"1 Strongly disagree","2017","Part Time","Couple + C. LE and GT 16","8","","",""
"1 Strongly disagree","2017","Not Working","1-pers.-HH","119","0.0520039129752259","0.0426381523505033","0.0613696735999484"
"1 Strongly disagree","2017","Not Working","(Married) couple without C. ","110","0.0327720732261165","0.0270903690106438","0.0384537774415891"
"1 Strongly disagree","2017","Not Working","Single parent ","31","0.0278476976047611","0.0167800315263604","0.0389153636831618"
"1 Strongly disagree","2017","Not Working","Couple + C. LE 16 ","73","0.0129492572266603","0.00789886750035236","0.0179996469529683"
"1 Strongly disagree","2017","Not Working","Couple + C. GT 16 ","15","","",""
"1 Strongly disagree","2017","Not Working","Couple + C. LE and GT 16","30","0.0206866631992982","0.0111849806958879","0.0301883457027085"
"2 on scale 1-7 ","2017","Full Time","1-pers.-HH","68","0.0428852076441269","0.0322802275664611","0.0534901877217927"
"2 on scale 1-7 ","2017","Full Time","(Married) couple without C. ","81","0.0230256761308946","0.0175085467873836","0.0285428054744056"
"2 on scale 1-7 ","2017","Full Time","Single parent ","34","0.0385172457253092","0.0245858552418855","0.0524486362087328"
"2 on scale 1-7 ","2017","Full Time","Couple + C. LE 16 ","83","0.0328996139297492","0.0263726081684889","0.0394266196910094"
"2 on scale 1-7 ","2017","Full Time","Couple + C. GT 16 ","47","0.0310220746363905","0.021933686498557","0.040110462774224"
"2 on scale 1-7 ","2017","Full Time","Couple + C. LE and GT 16","32","0.0400755048468885","0.027401548253447","0.0527494614403301"
"2 on scale 1-7 ","2017","Part Time","1-pers.-HH","43","0.0395768752243108","0.0267968595455025","0.0523568909031191"
"2 on scale 1-7 ","2017","Part Time","(Married) couple without C. ","70","0.0436894748448367","0.0339786483808097","0.0534003013088638"
"2 on scale 1-7 ","2017","Part Time","Single parent ","43","0.0396844270635305","0.0266599667633878","0.0527088873636732"
"2 on scale 1-7 ","2017","Part Time","Couple + C. LE 16 ","104","0.0501114577688548","0.0412028118765087","0.0590201036612009"
"2 on scale 1-7 ","2017","Part Time","Couple + C. GT 16 ","53","0.0447353154839879","0.0322965433363339","0.0571740876316419"
"2 on scale 1-7 ","2017","Part Time","Couple + C. LE and GT 16","38","0.0407045247344822","0.0268547644476468","0.0545542850213176"
"2 on scale 1-7 ","2017","Not Working","1-pers.-HH","151","0.0935179642455502","0.0812365354987499","0.105799392992351"
"2 on scale 1-7 ","2017","Not Working","(Married) couple without C. ","230","0.0618271998655856","0.0541413223929715","0.0695130773381998"
"2 on scale 1-7 ","2017","Not Working","Single parent ","59","0.100460052830966","0.0802391205743172","0.120680985087615"
"2 on scale 1-7 ","2017","Not Working","Couple + C. LE 16 ","54","0.0359496814134449","0.0276333823559358","0.044265980470954"
"2 on scale 1-7 ","2017","Not Working","Couple + C. GT 16 ","50","0.06230630881714","0.045999334905498","0.078613282728782"
"2 on scale 1-7 ","2017","Not Working","Couple + C. LE and GT 16","31","0.0375361338527563","0.0248475999465373","0.0502246677589752"
"3 on scale 1-7 ","2017","Full Time","1-pers.-HH","111","0.0723483464793109","0.0587876857497542","0.0859090072088676"
"3 on scale 1-7 ","2017","Full Time","(Married) couple without C. ","285","0.103263812410138","0.0920701599164285","0.114457464903848"
"3 on scale 1-7 ","2017","Full Time","Single parent ","64","0.0801801920732789","0.0605203045576341","0.0998400795889238"
"3 on scale 1-7 ","2017","Full Time","Couple + C. LE 16 ","232","0.0899096428952978","0.0794424986368471","0.100376787153748"
"3 on scale 1-7 ","2017","Full Time","Couple + C. GT 16 ","145","0.0939815488372694","0.078685321646687","0.109277776027852"
"3 on scale 1-7 ","2017","Full Time","Couple + C. LE and GT 16","78","0.0835559725921654","0.065674803942422","0.101437141241909"
"3 on scale 1-7 ","2017","Part Time","1-pers.-HH","91","0.113644355932667","0.0928398563173787","0.134448855547955"
"3 on scale 1-7 ","2017","Part Time","(Married) couple without C. ","169","0.101924636519794","0.0875510783735323","0.116298194666056"
"3 on scale 1-7 ","2017","Part Time","Single parent ","87","0.0996713564580494","0.0796852401166597","0.119657472799439"
"3 on scale 1-7 ","2017","Part Time","Couple + C. LE 16 ","217","0.0883508492478754","0.0767623797041035","0.0999393187916473"
"3 on scale 1-7 ","2017","Part Time","Couple + C. GT 16 ","130","0.116757644079551","0.0974347130178152","0.136080575141287"
"3 on scale 1-7 ","2017","Part Time","Couple + C. LE and GT 16","72","0.083900320363178","0.0644691978642152","0.103331442862141"
"3 on scale 1-7 ","2017","Not Working","1-pers.-HH","268","0.140797498801189","0.126126252568048","0.155468745034329"
"3 on scale 1-7 ","2017","Not Working","(Married) couple without C. ","485","0.137371173010395","0.12638561717188","0.148356728848911"
"3 on scale 1-7 ","2017","Not Working","Single parent ","102","0.144821000471239","0.121148805381389","0.168493195561089"
"3 on scale 1-7 ","2017","Not Working","Couple + C. LE 16 ","116","0.117777193698924","0.103377526152577","0.13217686124527"
"3 on scale 1-7 ","2017","Not Working","Couple + C. GT 16 ","80","0.112968738298884","0.0916124650042188","0.134325011593548"
"3 on scale 1-7 ","2017","Not Working","Couple + C. LE and GT 16","62","0.109334414664834","0.0885024497169986","0.13016637961267"
"4 on scale 1-7","2017","Full Time","1-pers.-HH","331","0.224146873863696","0.202318057643422","0.245975690083969"
"4 on scale 1-7","2017","Full Time","(Married) couple without C. ","615","0.222751087659998","0.207445310963649","0.238056864356346"
"4 on scale 1-7","2017","Full Time","Single parent ","172","0.245411878301354","0.214258949993903","0.276564806608805"
"4 on scale 1-7","2017","Full Time","Couple + C. LE 16 ","595","0.193155570113215","0.178710111385693","0.207601028840738"
"4 on scale 1-7","2017","Full Time","Couple + C. GT 16 ","331","0.251459174954074","0.228716790639818","0.27420155926833"
"4 on scale 1-7","2017","Full Time","Couple + C. LE and GT 16","215","0.215889156458576","0.189302830690406","0.242475482226747"
"4 on scale 1-7","2017","Part Time","1-pers.-HH","188","0.196661257405467","0.170606436425741","0.222716078385193"
"4 on scale 1-7","2017","Part Time","(Married) couple without C. ","426","0.243909987927196","0.223508123559254","0.264311852295138"
"4 on scale 1-7","2017","Part Time","Single parent ","197","0.239424940356854","0.2109542218661","0.267895658847607"
"4 on scale 1-7","2017","Part Time","Couple + C. LE 16 ","524","0.235891578820549","0.218555911454313","0.253227246186785"
"4 on scale 1-7","2017","Part Time","Couple + C. GT 16 ","259","0.254027871836992","0.227834441109151","0.280221302564832"
"4 on scale 1-7","2017","Part Time","Couple + C. LE and GT 16","175","0.216540972855897","0.18767256045773","0.245409385254064"
"4 on scale 1-7","2017","Not Working","1-pers.-HH","544","0.272841251567374","0.254052782110729","0.29162972102402"
"4 on scale 1-7","2017","Not Working","(Married) couple without C. ","1037","0.273662070835428","0.259434232716735","0.28788990895412"
"4 on scale 1-7","2017","Not Working","Single parent ","179","0.228129380357786","0.199902875080393","0.256355885635178"
"4 on scale 1-7","2017","Not Working","Couple + C. LE 16 ","348","0.23379387380815","0.214886896732845","0.252700850883455"
"4 on scale 1-7","2017","Not Working","Couple + C. GT 16 ","201","0.253983013873382","0.224616421029236","0.283349606717528"
"4 on scale 1-7","2017","Not Working","Couple + C. LE and GT 16","183","0.266505816963992","0.236990589027859","0.296021044900125"
"5 on scale 1-7","2017","Full Time","1-pers.-HH","405","0.299234726887116","0.275264818913246","0.323204634860986"
"5 on scale 1-7","2017","Full Time","(Married) couple without C. ","809","0.282020599734999","0.26546816810707","0.298573031362929"
"5 on scale 1-7","2017","Full Time","Single parent ","185","0.257192163591622","0.22555021591587","0.288834111267373"
"5 on scale 1-7","2017","Full Time","Couple + C. LE 16 ","842","0.287328678390021","0.270770332669857","0.303887024110184"
"5 on scale 1-7","2017","Full Time","Couple + C. GT 16 ","397","0.299998405028761","0.275976718630778","0.324020091426744"
"5 on scale 1-7","2017","Full Time","Couple + C. LE and GT 16","244","0.239478799467803","0.211902030795686","0.26705556813992"
"5 on scale 1-7","2017","Part Time","1-pers.-HH","251","0.291905097207757","0.262103063265061","0.321707131150454"
"5 on scale 1-7","2017","Part Time","(Married) couple without C. ","469","0.263796146923202","0.24285976750836","0.284732526338045"
"5 on scale 1-7","2017","Part Time","Single parent ","224","0.273111191459204","0.243384509769531","0.302837873148876"
"5 on scale 1-7","2017","Part Time","Couple + C. LE 16 ","651","0.279696232758276","0.261368531165068","0.298023934351484"
"5 on scale 1-7","2017","Part Time","Couple + C. GT 16 ","274","0.235666562870457","0.210128919814629","0.261204205926285"
"5 on scale 1-7","2017","Part Time","Couple + C. LE and GT 16","230","0.285001784694489","0.253362913300318","0.31664065608866"
"5 on scale 1-7","2017","Not Working","1-pers.-HH","458","0.213600792028945","0.196312792863019","0.23088879119487"
"5 on scale 1-7","2017","Not Working","(Married) couple without C. ","908","0.243988461627281","0.230282449704287","0.257694473550276"
"5 on scale 1-7","2017","Not Working","Single parent ","177","0.215544722329618","0.187885049597554","0.243204395061683"
"5 on scale 1-7","2017","Not Working","Couple + C. LE 16 ","458","0.274366876617599","0.254434590471234","0.294299162763964"
"5 on scale 1-7","2017","Not Working","Couple + C. GT 16 ","244","0.283851836746023","0.253434291460048","0.314269382031999"
"5 on scale 1-7","2017","Not Working","Couple + C. LE and GT 16","192","0.266053564001819","0.236554299933082","0.295552828070556"
"6 on scale 1-7","2017","Full Time","1-pers.-HH","328","0.254557220961786","0.231755167959887","0.277359273963686"
"6 on scale 1-7","2017","Full Time","(Married) couple without C. ","739","0.255117395307044","0.239082011951662","0.271152778662426"
"6 on scale 1-7","2017","Full Time","Single parent ","188","0.25366806598278","0.222169193022033","0.285166938943528"
"6 on scale 1-7","2017","Full Time","Couple + C. LE 16 ","760","0.281805685154324","0.265343833886094","0.298267536422553"
"6 on scale 1-7","2017","Full Time","Couple + C. GT 16 ","328","0.219340439738991","0.1976491836584","0.241031695819581"
"6 on scale 1-7","2017","Full Time","Couple + C. LE and GT 16","237","0.274476259050716","0.245640433837558","0.303312084263875"
"6 on scale 1-7","2017","Part Time","1-pers.-HH","199","0.222243453955649","0.194990369747198","0.249496538164101"
"6 on scale 1-7","2017","Part Time","(Married) couple without C. ","374","0.237800590062294","0.217574632987287","0.2580265471373"
"6 on scale 1-7","2017","Part Time","Single parent ","219","0.236942527434604","0.208573605881002","0.265311448988207"
"6 on scale 1-7","2017","Part Time","Couple + C. LE 16 ","543","0.244147517394286","0.226606631160079","0.261688403628493"
"6 on scale 1-7","2017","Part Time","Couple + C. GT 16 ","250","0.236278521040345","0.210717981111886","0.261839060968803"
"6 on scale 1-7","2017","Part Time","Couple + C. LE and GT 16","172","0.229831030853614","0.200343252381737","0.259318809325491"
"6 on scale 1-7","2017","Not Working","1-pers.-HH","342","0.148936003574897","0.133918327686379","0.163953679463415"
"6 on scale 1-7","2017","Not Working","(Married) couple without C. ","698","0.173997485872637","0.161899183903324","0.18609578784195"
"6 on scale 1-7","2017","Not Working","Single parent ","158","0.185373134351227","0.15923365055836","0.211512618144095"
"6 on scale 1-7","2017","Not Working","Couple + C. LE 16 ","377","0.179830525036493","0.162674517392338","0.196986532680649"
"6 on scale 1-7","2017","Not Working","Couple + C. GT 16 ","176","0.198441776377467","0.171535044083154","0.225348508671781"
"6 on scale 1-7","2017","Not Working","Couple + C. LE and GT 16","178","0.191458903227526","0.165193547257553","0.217724259197499"
"7 Strongly agree","2017","Full Time","1-pers.-HH","151","0.0996671692436377","0.0839869659319962","0.115347372555279"
"7 Strongly agree","2017","Full Time","(Married) couple without C. ","293","0.108142846755041","0.096719011179547","0.119566682330535"
"7 Strongly agree","2017","Full Time","Single parent ","84","0.112845004391775","0.0899396495660509","0.135750359217499"
"7 Strongly agree","2017","Full Time","Couple + C. LE 16 ","331","0.108873412592882","0.0974758119567771","0.120271013228986"
"7 Strongly agree","2017","Full Time","Couple + C. GT 16 ","133","0.0922253309722247","0.077058018066889","0.10739264387756"
"7 Strongly agree","2017","Full Time","Couple + C. LE and GT 16","98","0.116534214345926","0.0958005639577247","0.137267864734127"
"7 Strongly agree","2017","Part Time","1-pers.-HH","108","0.116759787174488","0.0957091427316751","0.137810431617301"
"7 Strongly agree","2017","Part Time","(Married) couple without C. ","162","0.0899286365484468","0.0763375229614121","0.103519750135481"
"7 Strongly agree","2017","Part Time","Single parent ","82","0.103228985640572","0.0829295340907586","0.123528437190386"
"7 Strongly agree","2017","Part Time","Couple + C. LE 16 ","242","0.0933331391765654","0.0814549931137541","0.105211285239377"
"7 Strongly agree","2017","Part Time","Couple + C. GT 16 ","81","0.0975949636872218","0.0797381133916039","0.11545181398284"
"7 Strongly agree","2017","Part Time","Couple + C. LE and GT 16","87","0.127982324809705","0.104567961335027","0.151396688284382"
"7 Strongly agree","2017","Not Working","1-pers.-HH","277","0.0783025768068199","0.0669706441845571","0.0896345094290826"
"7 Strongly agree","2017","Not Working","(Married) couple without C. ","304","0.0763815355625568","0.0679053053256329","0.0848577657994807"
"7 Strongly agree","2017","Not Working","Single parent ","143","0.0978240120544024","0.0778409234923419","0.117807100616463"
"7 Strongly agree","2017","Not Working","Couple + C. LE 16 ","499","0.145332592198729","0.129588674697165","0.161076509700293"
"7 Strongly agree","2017","Not Working","Couple + C. GT 16 ","78","0.0663988811112754","0.0496016410127598","0.0831961212097909"
"7 Strongly agree","2017","Not Working","Couple + C. LE and GT 16","186","0.108424504089774","0.0876688109046866","0.129180197274862"
"1 Strongly disagree","2018","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Full Time","Single parent ","","","",""
"1 Strongly disagree","2018","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Part Time","Single parent ","","","",""
"1 Strongly disagree","2018","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Not Working","Single parent ","","","",""
"1 Strongly disagree","2018","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2018","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2018","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Part Time","Couple + C. GT 16 ","","","",""
