"plh0186","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Sometimes","2008","secondary school degree","(0) in school","","","",""
"Sometimes","2008","secondary school degree","(1a) inadequately completed","","","",""
"Sometimes","2008","secondary school degree","(1b) general elementary school","","","",""
"Sometimes","2008","secondary school degree","(1c) basic vocational qualification","","","",""
"Sometimes","2008","secondary school degree","(2b) intermediate general qualification","153","0.305918496594658","0.264695878010889","0.347141115178427"
"Sometimes","2008","secondary school degree","(2a) intermediate vocational","1553","0.346150009232137","0.332433255499163","0.35986676296511"
"Sometimes","2008","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Sometimes","2008","secondary school degree","(2c_voc) vocational maturity certificate","12","","",""
"Sometimes","2008","secondary school degree","(3a) lower tertiary education","185","0.376457796494358","0.334075224631625","0.418840368357091"
"Sometimes","2008","secondary school degree","(3b) higher tertiary education","43","0.385951757266391","0.294560931844298","0.477342582688484"
"Sometimes","2008","college entrance qualification","(0) in school","","","",""
"Sometimes","2008","college entrance qualification","(1a) inadequately completed","","","",""
"Sometimes","2008","college entrance qualification","(1b) general elementary school","","","",""
"Sometimes","2008","college entrance qualification","(1c) basic vocational qualification","","","",""
"Sometimes","2008","college entrance qualification","(2b) intermediate general qualification","","","",""
"Sometimes","2008","college entrance qualification","(2a) intermediate vocational","","","",""
"Sometimes","2008","college entrance qualification","(2c_gen) general maturity certificate","211","0.330555439496724","0.295224596676876","0.365886282316573"
"Sometimes","2008","college entrance qualification","(2c_voc) vocational maturity certificate","385","0.307770543253217","0.282244010150262","0.333297076356172"
"Sometimes","2008","college entrance qualification","(3a) lower tertiary education","331","0.345304418376705","0.315352048847508","0.375256787905903"
"Sometimes","2008","college entrance qualification","(3b) higher tertiary education","741","0.366126576101272","0.34614989183457","0.386103260367974"
"Sometimes","2008","Other degree","(0) in school","","","",""
"Sometimes","2008","Other degree","(1a) inadequately completed","","","",""
"Sometimes","2008","Other degree","(1b) general elementary school","111","0.398334253296401","0.341794577006487","0.454873929586316"
"Sometimes","2008","Other degree","(1c) basic vocational qualification","112","0.358224237923715","0.303876479521284","0.412571996326146"
"Sometimes","2008","Other degree","(2b) intermediate general qualification","","","",""
"Sometimes","2008","Other degree","(2a) intermediate vocational","","","",""
"Sometimes","2008","Other degree","(2c_gen) general maturity certificate","10","","",""
"Sometimes","2008","Other degree","(2c_voc) vocational maturity certificate","48","0.376576573292213","0.29423095797331","0.458922188611116"
"Sometimes","2008","Other degree","(3a) lower tertiary education","11","","",""
"Sometimes","2008","Other degree","(3b) higher tertiary education","52","0.331155846434671","0.255588592973974","0.406723099895367"
"Sometimes","2008","no degree/no degree yet","(0) in school","88","0.274146579487396","0.227743180399622","0.320549978575169"
"Sometimes","2008","no degree/no degree yet","(1a) inadequately completed","81","0.477962826640982","0.406559747315021","0.549365905966943"
"Sometimes","2008","no degree/no degree yet","(1b) general elementary school","","","",""
"Sometimes","2008","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Sometimes","2008","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Sometimes","2008","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Sometimes","2008","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Sometimes","2008","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Sometimes","2008","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Sometimes","2008","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Often","2008","lower secondary degree","(0) in school","","","",""
"Often","2008","lower secondary degree","(1a) inadequately completed","","","",""
"Often","2008","lower secondary degree","(1b) general elementary school","453","0.344195258751376","0.31830891757592","0.370081599926831"
"Often","2008","lower secondary degree","(1c) basic vocational qualification","2058","0.404846548970938","0.391172246237566","0.418520851704311"
"Often","2008","lower secondary degree","(2b) intermediate general qualification","1","","",""
"Often","2008","lower secondary degree","(2a) intermediate vocational","10","","",""
"Often","2008","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Often","2008","lower secondary degree","(2c_voc) vocational maturity certificate","9","","",""
"Often","2008","lower secondary degree","(3a) lower tertiary education","63","0.403988112931681","0.321820709804992","0.48615551605837"
"Often","2008","lower secondary degree","(3b) higher tertiary education","23","","",""
"Often","2008","secondary school degree","(0) in school","","","",""
"Often","2008","secondary school degree","(1a) inadequately completed","","","",""
"Often","2008","secondary school degree","(1b) general elementary school","","","",""
"Often","2008","secondary school degree","(1c) basic vocational qualification","","","",""
"Often","2008","secondary school degree","(2b) intermediate general qualification","236","0.473790684102765","0.42912232518051","0.51845904302502"
"Often","2008","secondary school degree","(2a) intermediate vocational","2179","0.447871648528071","0.433534033451447","0.462209263604695"
"Often","2008","secondary school degree","(2c_gen) general maturity certificate","1","","",""
"Often","2008","secondary school degree","(2c_voc) vocational maturity certificate","20","","",""
"Often","2008","secondary school degree","(3a) lower tertiary education","241","0.457047052884236","0.413470006951945","0.500624098816526"
"Often","2008","secondary school degree","(3b) higher tertiary education","44","0.390796496734244","0.299197362465682","0.482395631002807"
"Often","2008","college entrance qualification","(0) in school","","","",""
"Often","2008","college entrance qualification","(1a) inadequately completed","","","",""
"Often","2008","college entrance qualification","(1b) general elementary school","","","",""
"Often","2008","college entrance qualification","(1c) basic vocational qualification","","","",""
"Often","2008","college entrance qualification","(2b) intermediate general qualification","","","",""
"Often","2008","college entrance qualification","(2a) intermediate vocational","","","",""
"Often","2008","college entrance qualification","(2c_gen) general maturity certificate","331","0.432036792262117","0.394832332451827","0.469241252072407"
"Often","2008","college entrance qualification","(2c_voc) vocational maturity certificate","643","0.516910767649034","0.489274795931116","0.544546739366953"
"Often","2008","college entrance qualification","(3a) lower tertiary education","476","0.457908084584846","0.426522080047045","0.489294089122647"
"Often","2008","college entrance qualification","(3b) higher tertiary education","1148","0.472987967343994","0.452284560409799","0.49369137427819"
"Often","2008","Other degree","(0) in school","","","",""
"Often","2008","Other degree","(1a) inadequately completed","","","",""
"Often","2008","Other degree","(1b) general elementary school","91","0.317230704180681","0.263480954493567","0.370980453867795"
"Often","2008","Other degree","(1c) basic vocational qualification","108","0.324528198069274","0.27145902408447","0.377597372054078"
"Often","2008","Other degree","(2b) intermediate general qualification","","","",""
"Often","2008","Other degree","(2a) intermediate vocational","","","",""
"Often","2008","Other degree","(2c_gen) general maturity certificate","25","","",""
"Often","2008","Other degree","(2c_voc) vocational maturity certificate","59","0.383254653346218","0.300628234620321","0.465881072072115"
"Often","2008","Other degree","(3a) lower tertiary education","12","","",""
"Often","2008","Other degree","(3b) higher tertiary education","75","0.486989833830156","0.406733763668972","0.56724590399134"
"Often","2008","no degree/no degree yet","(0) in school","193","0.5244833447679","0.472533694075969","0.57643299545983"
"Often","2008","no degree/no degree yet","(1a) inadequately completed","55","0.279890229826283","0.215715745525982","0.344064714126584"
