"ple0004","year","bula_h","migback","n","percent","lower_confidence","upper_confidence"
"Not at all","2004","Mecklenburg-Western Pomerania","direct migration background","5","","",""
"Not at all","2004","Mecklenburg-Western Pomerania","indirect migration background","2","","",""
"Not at all","2004","Saxony","no migration background","909","0.541597726527236","0.516712045608176","0.566483407446297"
"Not at all","2004","Saxony","direct migration background","8","","",""
"Not at all","2004","Saxony","indirect migration background","6","","",""
"Not at all","2004","Saxony-Anhalt","no migration background","487","0.51880647190943","0.48607246613422","0.55154047768464"
"Not at all","2004","Saxony-Anhalt","direct migration background","7","","",""
"Not at all","2004","Saxony-Anhalt","indirect migration background","6","","",""
"Not at all","2004","Thuringia","no migration background","524","0.529384905677833","0.497149215042579","0.561620596313087"
"Not at all","2004","Thuringia","direct migration background","4","","",""
"Not at all","2004","Thuringia","indirect migration background","6","","",""
"Strong","2005","Schleswig-Holstein","no migration background","","","",""
"Strong","2005","Schleswig-Holstein","direct migration background","","","",""
"Strong","2005","Schleswig-Holstein","indirect migration background","","","",""
"Strong","2005","Hamburg","no migration background","","","",""
"Strong","2005","Hamburg","direct migration background","","","",""
"Strong","2005","Hamburg","indirect migration background","","","",""
"Strong","2005","Lower Saxony","no migration background","","","",""
"Strong","2005","Lower Saxony","direct migration background","","","",""
"Strong","2005","Lower Saxony","indirect migration background","","","",""
"Strong","2005","Bremen","no migration background","","","",""
"Strong","2005","Bremen","direct migration background","","","",""
"Strong","2005","Bremen","indirect migration background","","","",""
"Strong","2005","North Rhine-Westphalia","no migration background","","","",""
"Strong","2005","North Rhine-Westphalia","direct migration background","","","",""
"Strong","2005","North Rhine-Westphalia","indirect migration background","","","",""
"Strong","2005","Hesse","no migration background","","","",""
"Strong","2005","Hesse","direct migration background","","","",""
"Strong","2005","Hesse","indirect migration background","","","",""
"Strong","2005","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Strong","2005","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"Strong","2005","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Strong","2005","Baden-Württemberg","no migration background","","","",""
"Strong","2005","Baden-Württemberg","direct migration background","","","",""
"Strong","2005","Baden-Württemberg","indirect migration background","","","",""
"Strong","2005","Bavaria","no migration background","","","",""
"Strong","2005","Bavaria","direct migration background","","","",""
"Strong","2005","Bavaria","indirect migration background","","","",""
"Strong","2005","Berlin","no migration background","","","",""
"Strong","2005","Berlin","direct migration background","","","",""
"Strong","2005","Berlin","indirect migration background","","","",""
"Strong","2005","Brandenburg","no migration background","","","",""
"Strong","2005","Brandenburg","direct migration background","","","",""
"Strong","2005","Brandenburg","indirect migration background","","","",""
"Strong","2005","Mecklenburg-Western Pomerania","no migration background","","","",""
"Strong","2005","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Strong","2005","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Strong","2005","Saxony","no migration background","","","",""
"Strong","2005","Saxony","direct migration background","","","",""
"Strong","2005","Saxony","indirect migration background","","","",""
"Strong","2005","Saxony-Anhalt","no migration background","","","",""
"Strong","2005","Saxony-Anhalt","direct migration background","","","",""
"Strong","2005","Saxony-Anhalt","indirect migration background","","","",""
"Strong","2005","Thuringia","no migration background","","","",""
"Strong","2005","Thuringia","direct migration background","","","",""
"Strong","2005","Thuringia","indirect migration background","","","",""
"A little","2005","Schleswig-Holstein","no migration background","","","",""
"A little","2005","Schleswig-Holstein","direct migration background","","","",""
"A little","2005","Schleswig-Holstein","indirect migration background","","","",""
"A little","2005","Hamburg","no migration background","","","",""
"A little","2005","Hamburg","direct migration background","","","",""
"A little","2005","Hamburg","indirect migration background","","","",""
"A little","2005","Lower Saxony","no migration background","","","",""
"A little","2005","Lower Saxony","direct migration background","","","",""
"A little","2005","Lower Saxony","indirect migration background","","","",""
"A little","2005","Bremen","no migration background","","","",""
"A little","2005","Bremen","direct migration background","","","",""
"A little","2005","Bremen","indirect migration background","","","",""
"A little","2005","North Rhine-Westphalia","no migration background","","","",""
"A little","2005","North Rhine-Westphalia","direct migration background","","","",""
"A little","2005","North Rhine-Westphalia","indirect migration background","","","",""
"A little","2005","Hesse","no migration background","","","",""
"A little","2005","Hesse","direct migration background","","","",""
"A little","2005","Hesse","indirect migration background","","","",""
"A little","2005","Rhineland-Palatinate,Saarland","no migration background","","","",""
"A little","2005","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"A little","2005","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"A little","2005","Baden-Württemberg","no migration background","","","",""
"A little","2005","Baden-Württemberg","direct migration background","","","",""
"A little","2005","Baden-Württemberg","indirect migration background","","","",""
"A little","2005","Bavaria","no migration background","","","",""
"A little","2005","Bavaria","direct migration background","","","",""
"A little","2005","Bavaria","indirect migration background","","","",""
"A little","2005","Berlin","no migration background","","","",""
"A little","2005","Berlin","direct migration background","","","",""
"A little","2005","Berlin","indirect migration background","","","",""
"A little","2005","Brandenburg","no migration background","","","",""
"A little","2005","Brandenburg","direct migration background","","","",""
"A little","2005","Brandenburg","indirect migration background","","","",""
"A little","2005","Mecklenburg-Western Pomerania","no migration background","","","",""
"A little","2005","Mecklenburg-Western Pomerania","direct migration background","","","",""
"A little","2005","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"A little","2005","Saxony","no migration background","","","",""
"A little","2005","Saxony","direct migration background","","","",""
"A little","2005","Saxony","indirect migration background","","","",""
"A little","2005","Saxony-Anhalt","no migration background","","","",""
"A little","2005","Saxony-Anhalt","direct migration background","","","",""
"A little","2005","Saxony-Anhalt","indirect migration background","","","",""
"A little","2005","Thuringia","no migration background","","","",""
"A little","2005","Thuringia","direct migration background","","","",""
"A little","2005","Thuringia","indirect migration background","","","",""
"Not at all","2005","Schleswig-Holstein","no migration background","","","",""
"Not at all","2005","Schleswig-Holstein","direct migration background","","","",""
"Not at all","2005","Schleswig-Holstein","indirect migration background","","","",""
