"plh0108","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Very important","1995","(1a) inadequately completed","Male","15","","",""
"Very important","1995","(1a) inadequately completed","Female","12","","",""
"Very important","1995","(1b) general elementary school","Male","96","0.236361903826441","0.194251224725769","0.278472582927112"
"Very important","1995","(1b) general elementary school","Female","259","0.228879257345989","0.203407767003505","0.254350747688473"
"Very important","1995","(1c) basic vocational qualification","Male","619","0.286805785547141","0.26691980468591","0.306691766408371"
"Very important","1995","(1c) basic vocational qualification","Female","384","0.211964481040407","0.192351007660845","0.23157795441997"
"Very important","1995","(2b) intermediate general qualification","Male","25","","",""
"Very important","1995","(2b) intermediate general qualification","Female","41","0.140242142724836","0.0990519225354446","0.181432362914227"
"Very important","1995","(2a) intermediate vocational","Male","311","0.248606607702448","0.223830626947326","0.27338258845757"
"Very important","1995","(2a) intermediate vocational","Female","313","0.207987691201163","0.186704601742155","0.229270780660171"
"Very important","1995","(2c_gen) general maturity certificate","Male","28","","",""
"Very important","1995","(2c_gen) general maturity certificate","Female","27","","",""
"Very important","1995","(2c_voc) vocational maturity certificate","Male","56","0.227720690034715","0.177324730539704","0.278116649529727"
"Very important","1995","(2c_voc) vocational maturity certificate","Female","50","0.208548160547971","0.158974194358494","0.258122126737449"
"Very important","1995","(3a) lower tertiary education","Male","108","0.262751687351228","0.220149115936837","0.30535425876562"
"Very important","1995","(3a) lower tertiary education","Female","100","0.189262112103392","0.152493526650937","0.226030697555846"
"Very important","1995","(3b) higher tertiary education","Male","110","0.24160524424688","0.204671436924992","0.278539051568767"
"Very important","1995","(3b) higher tertiary education","Female","55","0.15787649107446","0.119175906075596","0.196577076073324"
"Important","1995","(0) in school","Male","41","0.370917151969449","0.278079573982793","0.463754729956105"
"Important","1995","(0) in school","Female","42","0.382963199273633","0.293335360581646","0.472591037965621"
"Important","1995","(1a) inadequately completed","Male","18","","",""
"Important","1995","(1a) inadequately completed","Female","22","","",""
"Important","1995","(1b) general elementary school","Male","131","0.335759606606363","0.288949829078744","0.382569384133981"
"Important","1995","(1b) general elementary school","Female","320","0.280447818498964","0.253211580158998","0.30768405683893"
"Important","1995","(1c) basic vocational qualification","Male","603","0.308663436514022","0.288352192940657","0.328974680087388"
"Important","1995","(1c) basic vocational qualification","Female","510","0.310674589579186","0.288466301694491","0.332882877463881"
"Important","1995","(2b) intermediate general qualification","Male","56","0.332876561935604","0.255093821014075","0.410659302857133"
"Important","1995","(2b) intermediate general qualification","Female","96","0.328736410969604","0.273013060987035","0.384459760952174"
"Important","1995","(2a) intermediate vocational","Male","381","0.309982134125096","0.283470326778753","0.336493941471439"
"Important","1995","(2a) intermediate vocational","Female","448","0.319872928430172","0.295414211998049","0.344331644862296"
"Important","1995","(2c_gen) general maturity certificate","Male","65","0.328444598621797","0.261840126176368","0.395049071067226"
"Important","1995","(2c_gen) general maturity certificate","Female","62","0.334102002804515","0.263816066706464","0.404387938902567"
"Important","1995","(2c_voc) vocational maturity certificate","Male","100","0.347663160376599","0.29043331636131","0.404893004391887"
"Important","1995","(2c_voc) vocational maturity certificate","Female","84","0.303204290212847","0.247117750980797","0.359290829444896"
"Important","1995","(3a) lower tertiary education","Male","126","0.303903765499479","0.259383387248497","0.348424143750461"
"Important","1995","(3a) lower tertiary education","Female","146","0.342556383571712","0.298011263353569","0.387101503789855"
"Important","1995","(3b) higher tertiary education","Male","199","0.378053223357695","0.336214702377577","0.419891744337812"
"Important","1995","(3b) higher tertiary education","Female","121","0.34560449054274","0.295128977121065","0.396080003964414"
"Less important","1995","(0) in school","Male","43","0.445391998493537","0.349871695324559","0.540912301662514"
"Less important","1995","(0) in school","Female","50","0.421476210807258","0.330431228931155","0.512521192683361"
"Less important","1995","(1a) inadequately completed","Male","20","","",""
"Less important","1995","(1a) inadequately completed","Female","24","","",""
"Less important","1995","(1b) general elementary school","Male","112","0.279845965042625","0.235348841632901","0.324343088452349"
"Less important","1995","(1b) general elementary school","Female","228","0.215076031612556","0.190164539069181","0.239987524155931"
"Less important","1995","(1c) basic vocational qualification","Male","546","0.270141765949473","0.250617969069241","0.289665562829705"
"Less important","1995","(1c) basic vocational qualification","Female","484","0.283903071282375","0.262264876853958","0.305541265710791"
"Less important","1995","(2b) intermediate general qualification","Male","49","0.354691377751251","0.275724024083883","0.433658731418619"
"Less important","1995","(2b) intermediate general qualification","Female","109","0.372104398033042","0.314766351914718","0.429442444151367"
"Less important","1995","(2a) intermediate vocational","Male","383","0.339515310319097","0.31236955722569","0.366661063412503"
"Less important","1995","(2a) intermediate vocational","Female","480","0.339221238858922","0.314394513292191","0.364047964425652"
"Less important","1995","(2c_gen) general maturity certificate","Male","80","0.430245092174503","0.360029525151376","0.500460659197629"
"Less important","1995","(2c_gen) general maturity certificate","Female","58","0.336165076439563","0.265771766847272","0.406558386031854"
"Less important","1995","(2c_voc) vocational maturity certificate","Male","91","0.337686995373257","0.280854584185119","0.394519406561395"
"Less important","1995","(2c_voc) vocational maturity certificate","Female","96","0.340824773340653","0.282987973653038","0.398661573028267"
"Less important","1995","(3a) lower tertiary education","Male","126","0.291297330942414","0.247317206940248","0.33527745494458"
"Less important","1995","(3a) lower tertiary education","Female","123","0.270967826262814","0.229248521964653","0.312687130560974"
"Less important","1995","(3b) higher tertiary education","Male","154","0.291431999785106","0.252223283273735","0.330640716296477"
"Less important","1995","(3b) higher tertiary education","Female","123","0.361095302068665","0.310115298515917","0.412075305621412"
"Quite unimportant","1995","(0) in school","Male","4","","",""
"Quite unimportant","1995","(0) in school","Female","7","","",""
"Quite unimportant","1995","(1a) inadequately completed","Male","10","","",""
"Quite unimportant","1995","(1a) inadequately completed","Female","11","","",""
"Quite unimportant","1995","(1b) general elementary school","Male","52","0.148032524524571","0.112831946673426","0.183233102375717"
"Quite unimportant","1995","(1b) general elementary school","Female","238","0.275596892542491","0.24850637784637","0.302687407238612"
"Quite unimportant","1995","(1c) basic vocational qualification","Male","219","0.134389011989364","0.119392425437823","0.149385598540905"
"Quite unimportant","1995","(1c) basic vocational qualification","Female","290","0.193457858098032","0.174501417795125","0.212414298400939"
"Quite unimportant","1995","(2b) intermediate general qualification","Male","11","","",""
"Quite unimportant","1995","(2b) intermediate general qualification","Female","27","","",""
"Quite unimportant","1995","(2a) intermediate vocational","Male","94","0.10189594785336","0.0845546091744789","0.11923728653224"
"Quite unimportant","1995","(2a) intermediate vocational","Female","156","0.132918141509743","0.115116007417196","0.15072027560229"
