"plh0192","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Rather agree","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather agree","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2015","secondary school degree","1-pers.-HH","","","",""
"Rather agree","2015","secondary school degree","(Married) couple without C. ","","","",""
"Rather agree","2015","secondary school degree","Single parent ","","","",""
"Rather agree","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather agree","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather agree","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2015","college entrance qualification","1-pers.-HH","","","",""
"Rather agree","2015","college entrance qualification","(Married) couple without C. ","","","",""
"Rather agree","2015","college entrance qualification","Single parent ","","","",""
"Rather agree","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather agree","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather agree","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather agree","2015","Other degree","1-pers.-HH","","","",""
"Rather agree","2015","Other degree","(Married) couple without C. ","","","",""
"Rather agree","2015","Other degree","Single parent ","","","",""
"Rather agree","2015","Other degree","Couple + C. LE 16 ","","","",""
"Rather agree","2015","Other degree","Couple + C. GT 16 ","","","",""
"Rather agree","2015","Other degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2015","no degree/no degree yet","1-pers.-HH","","","",""
"Rather agree","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather agree","2015","no degree/no degree yet","Single parent ","","","",""
"Rather agree","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather agree","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather agree","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather disagree","2015","lower secondary degree","1-pers.-HH","","","",""
"Rather disagree","2015","lower secondary degree","(Married) couple without C. ","","","",""
"Rather disagree","2015","lower secondary degree","Single parent ","","","",""
"Rather disagree","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2015","secondary school degree","1-pers.-HH","","","",""
"Rather disagree","2015","secondary school degree","(Married) couple without C. ","","","",""
"Rather disagree","2015","secondary school degree","Single parent ","","","",""
"Rather disagree","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2015","college entrance qualification","1-pers.-HH","","","",""
"Rather disagree","2015","college entrance qualification","(Married) couple without C. ","","","",""
"Rather disagree","2015","college entrance qualification","Single parent ","","","",""
"Rather disagree","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather disagree","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather disagree","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather disagree","2015","Other degree","1-pers.-HH","","","",""
"Rather disagree","2015","Other degree","(Married) couple without C. ","","","",""
"Rather disagree","2015","Other degree","Single parent ","","","",""
"Rather disagree","2015","Other degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2015","Other degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2015","Other degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2015","no degree/no degree yet","1-pers.-HH","","","",""
"Rather disagree","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather disagree","2015","no degree/no degree yet","Single parent ","","","",""
"Rather disagree","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather disagree","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather disagree","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Disagree fully","2015","lower secondary degree","1-pers.-HH","","","",""
"Disagree fully","2015","lower secondary degree","(Married) couple without C. ","","","",""
"Disagree fully","2015","lower secondary degree","Single parent ","","","",""
"Disagree fully","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2015","secondary school degree","1-pers.-HH","","","",""
"Disagree fully","2015","secondary school degree","(Married) couple without C. ","","","",""
"Disagree fully","2015","secondary school degree","Single parent ","","","",""
"Disagree fully","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2015","college entrance qualification","1-pers.-HH","","","",""
"Disagree fully","2015","college entrance qualification","(Married) couple without C. ","","","",""
"Disagree fully","2015","college entrance qualification","Single parent ","","","",""
"Disagree fully","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"Disagree fully","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"Disagree fully","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Disagree fully","2015","Other degree","1-pers.-HH","","","",""
"Disagree fully","2015","Other degree","(Married) couple without C. ","","","",""
"Disagree fully","2015","Other degree","Single parent ","","","",""
"Disagree fully","2015","Other degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2015","Other degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2015","Other degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2015","no degree/no degree yet","1-pers.-HH","","","",""
"Disagree fully","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"Disagree fully","2015","no degree/no degree yet","Single parent ","","","",""
"Disagree fully","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Disagree fully","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Disagree fully","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Fully agree","2016","lower secondary degree","1-pers.-HH","","","",""
"Fully agree","2016","lower secondary degree","(Married) couple without C. ","","","",""
"Fully agree","2016","lower secondary degree","Single parent ","","","",""
"Fully agree","2016","lower secondary degree","Couple + C. LE 16 ","","","",""
"Fully agree","2016","lower secondary degree","Couple + C. GT 16 ","","","",""
"Fully agree","2016","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2016","secondary school degree","1-pers.-HH","","","",""
"Fully agree","2016","secondary school degree","(Married) couple without C. ","","","",""
"Fully agree","2016","secondary school degree","Single parent ","","","",""
"Fully agree","2016","secondary school degree","Couple + C. LE 16 ","","","",""
"Fully agree","2016","secondary school degree","Couple + C. GT 16 ","","","",""
"Fully agree","2016","secondary school degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2016","college entrance qualification","1-pers.-HH","","","",""
"Fully agree","2016","college entrance qualification","(Married) couple without C. ","","","",""
"Fully agree","2016","college entrance qualification","Single parent ","","","",""
"Fully agree","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"Fully agree","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"Fully agree","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Fully agree","2016","Other degree","1-pers.-HH","","","",""
"Fully agree","2016","Other degree","(Married) couple without C. ","","","",""
"Fully agree","2016","Other degree","Single parent ","","","",""
"Fully agree","2016","Other degree","Couple + C. LE 16 ","","","",""
"Fully agree","2016","Other degree","Couple + C. GT 16 ","","","",""
"Fully agree","2016","Other degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2016","no degree/no degree yet","1-pers.-HH","","","",""
"Fully agree","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"Fully agree","2016","no degree/no degree yet","Single parent ","","","",""
"Fully agree","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Fully agree","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Fully agree","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather agree","2016","lower secondary degree","1-pers.-HH","","","",""
"Rather agree","2016","lower secondary degree","(Married) couple without C. ","","","",""
"Rather agree","2016","lower secondary degree","Single parent ","","","",""
"Rather agree","2016","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather agree","2016","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather agree","2016","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2016","secondary school degree","1-pers.-HH","","","",""
"Rather agree","2016","secondary school degree","(Married) couple without C. ","","","",""
"Rather agree","2016","secondary school degree","Single parent ","","","",""
"Rather agree","2016","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather agree","2016","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather agree","2016","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2016","college entrance qualification","1-pers.-HH","","","",""
"Rather agree","2016","college entrance qualification","(Married) couple without C. ","","","",""
"Rather agree","2016","college entrance qualification","Single parent ","","","",""
"Rather agree","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather agree","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather agree","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather agree","2016","Other degree","1-pers.-HH","","","",""
"Rather agree","2016","Other degree","(Married) couple without C. ","","","",""
"Rather agree","2016","Other degree","Single parent ","","","",""
"Rather agree","2016","Other degree","Couple + C. LE 16 ","","","",""
"Rather agree","2016","Other degree","Couple + C. GT 16 ","","","",""
"Rather agree","2016","Other degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2016","no degree/no degree yet","1-pers.-HH","","","",""
"Rather agree","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather agree","2016","no degree/no degree yet","Single parent ","","","",""
"Rather agree","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather agree","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather agree","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather disagree","2016","lower secondary degree","1-pers.-HH","","","",""
"Rather disagree","2016","lower secondary degree","(Married) couple without C. ","","","",""
"Rather disagree","2016","lower secondary degree","Single parent ","","","",""
"Rather disagree","2016","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2016","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2016","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2016","secondary school degree","1-pers.-HH","","","",""
"Rather disagree","2016","secondary school degree","(Married) couple without C. ","","","",""
"Rather disagree","2016","secondary school degree","Single parent ","","","",""
"Rather disagree","2016","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2016","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2016","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2016","college entrance qualification","1-pers.-HH","","","",""
"Rather disagree","2016","college entrance qualification","(Married) couple without C. ","","","",""
"Rather disagree","2016","college entrance qualification","Single parent ","","","",""
"Rather disagree","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather disagree","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather disagree","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather disagree","2016","Other degree","1-pers.-HH","","","",""
"Rather disagree","2016","Other degree","(Married) couple without C. ","","","",""
"Rather disagree","2016","Other degree","Single parent ","","","",""
"Rather disagree","2016","Other degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2016","Other degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2016","Other degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2016","no degree/no degree yet","1-pers.-HH","","","",""
"Rather disagree","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather disagree","2016","no degree/no degree yet","Single parent ","","","",""
"Rather disagree","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather disagree","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather disagree","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Disagree fully","2016","lower secondary degree","1-pers.-HH","","","",""
"Disagree fully","2016","lower secondary degree","(Married) couple without C. ","","","",""
"Disagree fully","2016","lower secondary degree","Single parent ","","","",""
"Disagree fully","2016","lower secondary degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2016","lower secondary degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2016","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2016","secondary school degree","1-pers.-HH","","","",""
"Disagree fully","2016","secondary school degree","(Married) couple without C. ","","","",""
"Disagree fully","2016","secondary school degree","Single parent ","","","",""
"Disagree fully","2016","secondary school degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2016","secondary school degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2016","secondary school degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2016","college entrance qualification","1-pers.-HH","","","",""
"Disagree fully","2016","college entrance qualification","(Married) couple without C. ","","","",""
"Disagree fully","2016","college entrance qualification","Single parent ","","","",""
"Disagree fully","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"Disagree fully","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"Disagree fully","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Disagree fully","2016","Other degree","1-pers.-HH","","","",""
"Disagree fully","2016","Other degree","(Married) couple without C. ","","","",""
"Disagree fully","2016","Other degree","Single parent ","","","",""
"Disagree fully","2016","Other degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2016","Other degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2016","Other degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2016","no degree/no degree yet","1-pers.-HH","","","",""
"Disagree fully","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"Disagree fully","2016","no degree/no degree yet","Single parent ","","","",""
"Disagree fully","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Disagree fully","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Disagree fully","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Fully agree","2017","lower secondary degree","1-pers.-HH","","","",""
"Fully agree","2017","lower secondary degree","(Married) couple without C. ","","","",""
"Fully agree","2017","lower secondary degree","Single parent ","","","",""
"Fully agree","2017","lower secondary degree","Couple + C. LE 16 ","","","",""
"Fully agree","2017","lower secondary degree","Couple + C. GT 16 ","","","",""
"Fully agree","2017","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2017","secondary school degree","1-pers.-HH","","","",""
"Fully agree","2017","secondary school degree","(Married) couple without C. ","","","",""
"Fully agree","2017","secondary school degree","Single parent ","","","",""
"Fully agree","2017","secondary school degree","Couple + C. LE 16 ","","","",""
"Fully agree","2017","secondary school degree","Couple + C. GT 16 ","","","",""
"Fully agree","2017","secondary school degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2017","college entrance qualification","1-pers.-HH","","","",""
"Fully agree","2017","college entrance qualification","(Married) couple without C. ","","","",""
"Fully agree","2017","college entrance qualification","Single parent ","","","",""
"Fully agree","2017","college entrance qualification","Couple + C. LE 16 ","","","",""
"Fully agree","2017","college entrance qualification","Couple + C. GT 16 ","","","",""
"Fully agree","2017","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Fully agree","2017","Other degree","1-pers.-HH","","","",""
"Fully agree","2017","Other degree","(Married) couple without C. ","","","",""
"Fully agree","2017","Other degree","Single parent ","","","",""
"Fully agree","2017","Other degree","Couple + C. LE 16 ","","","",""
"Fully agree","2017","Other degree","Couple + C. GT 16 ","","","",""
"Fully agree","2017","Other degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2017","no degree/no degree yet","1-pers.-HH","","","",""
"Fully agree","2017","no degree/no degree yet","(Married) couple without C. ","","","",""
"Fully agree","2017","no degree/no degree yet","Single parent ","","","",""
"Fully agree","2017","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Fully agree","2017","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Fully agree","2017","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather agree","2017","lower secondary degree","1-pers.-HH","","","",""
"Rather agree","2017","lower secondary degree","(Married) couple without C. ","","","",""
"Rather agree","2017","lower secondary degree","Single parent ","","","",""
"Rather agree","2017","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather agree","2017","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather agree","2017","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2017","secondary school degree","1-pers.-HH","","","",""
"Rather agree","2017","secondary school degree","(Married) couple without C. ","","","",""
"Rather agree","2017","secondary school degree","Single parent ","","","",""
"Rather agree","2017","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather agree","2017","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather agree","2017","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2017","college entrance qualification","1-pers.-HH","","","",""
"Rather agree","2017","college entrance qualification","(Married) couple without C. ","","","",""
"Rather agree","2017","college entrance qualification","Single parent ","","","",""
"Rather agree","2017","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather agree","2017","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather agree","2017","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather agree","2017","Other degree","1-pers.-HH","","","",""
"Rather agree","2017","Other degree","(Married) couple without C. ","","","",""
"Rather agree","2017","Other degree","Single parent ","","","",""
"Rather agree","2017","Other degree","Couple + C. LE 16 ","","","",""
"Rather agree","2017","Other degree","Couple + C. GT 16 ","","","",""
"Rather agree","2017","Other degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2017","no degree/no degree yet","1-pers.-HH","","","",""
"Rather agree","2017","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather agree","2017","no degree/no degree yet","Single parent ","","","",""
"Rather agree","2017","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather agree","2017","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather agree","2017","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather disagree","2017","lower secondary degree","1-pers.-HH","","","",""
"Rather disagree","2017","lower secondary degree","(Married) couple without C. ","","","",""
"Rather disagree","2017","lower secondary degree","Single parent ","","","",""
"Rather disagree","2017","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2017","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2017","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2017","secondary school degree","1-pers.-HH","","","",""
"Rather disagree","2017","secondary school degree","(Married) couple without C. ","","","",""
"Rather disagree","2017","secondary school degree","Single parent ","","","",""
"Rather disagree","2017","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2017","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2017","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2017","college entrance qualification","1-pers.-HH","","","",""
"Rather disagree","2017","college entrance qualification","(Married) couple without C. ","","","",""
"Rather disagree","2017","college entrance qualification","Single parent ","","","",""
"Rather disagree","2017","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather disagree","2017","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather disagree","2017","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather disagree","2017","Other degree","1-pers.-HH","","","",""
"Rather disagree","2017","Other degree","(Married) couple without C. ","","","",""
"Rather disagree","2017","Other degree","Single parent ","","","",""
"Rather disagree","2017","Other degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2017","Other degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2017","Other degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2017","no degree/no degree yet","1-pers.-HH","","","",""
"Rather disagree","2017","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather disagree","2017","no degree/no degree yet","Single parent ","","","",""
"Rather disagree","2017","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather disagree","2017","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather disagree","2017","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Disagree fully","2017","lower secondary degree","1-pers.-HH","","","",""
"Disagree fully","2017","lower secondary degree","(Married) couple without C. ","","","",""
"Disagree fully","2017","lower secondary degree","Single parent ","","","",""
"Disagree fully","2017","lower secondary degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2017","lower secondary degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2017","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2017","secondary school degree","1-pers.-HH","","","",""
"Disagree fully","2017","secondary school degree","(Married) couple without C. ","","","",""
"Disagree fully","2017","secondary school degree","Single parent ","","","",""
"Disagree fully","2017","secondary school degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2017","secondary school degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2017","secondary school degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2017","college entrance qualification","1-pers.-HH","","","",""
"Disagree fully","2017","college entrance qualification","(Married) couple without C. ","","","",""
"Disagree fully","2017","college entrance qualification","Single parent ","","","",""
"Disagree fully","2017","college entrance qualification","Couple + C. LE 16 ","","","",""
"Disagree fully","2017","college entrance qualification","Couple + C. GT 16 ","","","",""
"Disagree fully","2017","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Disagree fully","2017","Other degree","1-pers.-HH","","","",""
"Disagree fully","2017","Other degree","(Married) couple without C. ","","","",""
"Disagree fully","2017","Other degree","Single parent ","","","",""
"Disagree fully","2017","Other degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2017","Other degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2017","Other degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2017","no degree/no degree yet","1-pers.-HH","","","",""
"Disagree fully","2017","no degree/no degree yet","(Married) couple without C. ","","","",""
"Disagree fully","2017","no degree/no degree yet","Single parent ","","","",""
"Disagree fully","2017","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Disagree fully","2017","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Disagree fully","2017","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Fully agree","2018","lower secondary degree","1-pers.-HH","86","0.0759019806915693","0.0609361491775936","0.090867812205545"
"Fully agree","2018","lower secondary degree","(Married) couple without C. ","110","0.0511108951049304","0.0420133374412427","0.0602084527686181"
"Fully agree","2018","lower secondary degree","Single parent ","19","","",""
"Fully agree","2018","lower secondary degree","Couple + C. LE 16 ","29","","",""
"Fully agree","2018","lower secondary degree","Couple + C. GT 16 ","26","","",""
"Fully agree","2018","lower secondary degree","Couple + C. LE and GT 16","19","","",""
"Fully agree","2018","secondary school degree","1-pers.-HH","84","0.0813794077002856","0.0651627211480608","0.0975960942525105"
"Fully agree","2018","secondary school degree","(Married) couple without C. ","135","0.0599557802066317","0.0504912418219133","0.0694203185913501"
"Fully agree","2018","secondary school degree","Single parent ","25","","",""
"Fully agree","2018","secondary school degree","Couple + C. LE 16 ","82","0.0507706378286194","0.0396388560564262","0.0619024196008126"
"Fully agree","2018","secondary school degree","Couple + C. GT 16 ","36","0.0312071153579788","0.0193922517823717","0.0430219789335859"
"Fully agree","2018","secondary school degree","Couple + C. LE and GT 16","27","","",""
"Fully agree","2018","college entrance qualification","1-pers.-HH","148","0.100974374750432","0.0842247859983429","0.117723963502521"
"Fully agree","2018","college entrance qualification","(Married) couple without C. ","216","0.0909192442492576","0.0789411831309217","0.102897305367594"
"Fully agree","2018","college entrance qualification","Single parent ","49","0.081766398738342","0.0598961631832201","0.103636634293464"
"Fully agree","2018","college entrance qualification","Couple + C. LE 16 ","224","0.102019278535951","0.0885088474451605","0.115529709626742"
"Fully agree","2018","college entrance qualification","Couple + C. GT 16 ","89","0.088417541822667","0.0698179346772823","0.107017148968052"
"Fully agree","2018","college entrance qualification","Couple + C. LE and GT 16","86","0.111001104468391","0.0866256898079034","0.135376519128879"
"Fully agree","2018","Other degree","1-pers.-HH","113","0.128618255124326","0.105199230777521","0.152037279471132"
"Fully agree","2018","Other degree","(Married) couple without C. ","81","0.0708009847787812","0.0533092820873814","0.0882926874701811"
"Fully agree","2018","Other degree","Single parent ","35","0.0749180001086014","0.0450281895773771","0.104807810639826"
"Fully agree","2018","Other degree","Couple + C. LE 16 ","278","0.102005937495056","0.0882404499588053","0.115771425031306"
"Fully agree","2018","Other degree","Couple + C. GT 16 ","27","","",""
"Fully agree","2018","Other degree","Couple + C. LE and GT 16","78","0.0620996151232469","0.0411748567237336","0.0830243735227602"
"Fully agree","2018","no degree/no degree yet","1-pers.-HH","77","0.0906659246092276","0.0604547831872267","0.120877066031228"
"Fully agree","2018","no degree/no degree yet","(Married) couple without C. ","14","","",""
"Fully agree","2018","no degree/no degree yet","Single parent ","37","0.0631074332287611","0.0349759715930176","0.0912388948645046"
"Fully agree","2018","no degree/no degree yet","Couple + C. LE 16 ","144","0.0995641249135794","0.0782908869562014","0.120837362870957"
"Fully agree","2018","no degree/no degree yet","Couple + C. GT 16 ","21","","",""
"Fully agree","2018","no degree/no degree yet","Couple + C. LE and GT 16","57","0.113163820435305","0.0822727533855706","0.144054887485039"
"Rather agree","2018","lower secondary degree","1-pers.-HH","644","0.559475074205658","0.531421326175028","0.587528822236288"
"Rather agree","2018","lower secondary degree","(Married) couple without C. ","1340","0.581621332375898","0.561243158043012","0.601999506708784"
"Rather agree","2018","lower secondary degree","Single parent ","207","0.455097059974135","0.409688399179068","0.500505720769202"
"Rather agree","2018","lower secondary degree","Couple + C. LE 16 ","364","0.475864898578055","0.439784390708451","0.511945406447659"
"Rather agree","2018","lower secondary degree","Couple + C. GT 16 ","321","0.528169875532751","0.487751493046365","0.568588258019138"
"Rather agree","2018","lower secondary degree","Couple + C. LE and GT 16","159","0.494981068623414","0.440624186953495","0.549337950293332"
"Rather agree","2018","secondary school degree","1-pers.-HH","629","0.590747544019479","0.561584464543916","0.619910623495043"
"Rather agree","2018","secondary school degree","(Married) couple without C. ","1545","0.618973755455039","0.599612954119903","0.638334556790175"
"Rather agree","2018","secondary school degree","Single parent ","368","0.491116594316655","0.453177529371038","0.529055659262272"
"Rather agree","2018","secondary school degree","Couple + C. LE 16 ","923","0.627644998497547","0.603131323476384","0.652158673518709"
"Rather agree","2018","secondary school degree","Couple + C. GT 16 ","533","0.639182619987873","0.606550699733117","0.67181454024263"
"Rather agree","2018","secondary school degree","Couple + C. LE and GT 16","368","0.632446188400523","0.593640713783807","0.67125166301724"
"Rather agree","2018","college entrance qualification","1-pers.-HH","830","0.672354431147324","0.646262044115925","0.698446818178724"
"Rather agree","2018","college entrance qualification","(Married) couple without C. ","1536","0.690204554776026","0.670938898455538","0.709470211096515"
"Rather agree","2018","college entrance qualification","Single parent ","396","0.654105126202748","0.616139962734139","0.692070289671357"
"Rather agree","2018","college entrance qualification","Couple + C. LE 16 ","1381","0.725086561584218","0.705157470632635","0.745015652535801"
"Rather agree","2018","college entrance qualification","Couple + C. GT 16 ","631","0.658156259744066","0.62708099070531","0.689231528782822"
"Rather agree","2018","college entrance qualification","Couple + C. LE and GT 16","409","0.656121018290671","0.619262952339367","0.692979084241975"
"Rather agree","2018","Other degree","1-pers.-HH","427","0.509258278918147","0.474287218421356","0.544229339414938"
"Rather agree","2018","Other degree","(Married) couple without C. ","471","0.633070895009245","0.600202740343437","0.665939049675054"
"Rather agree","2018","Other degree","Single parent ","142","0.42453492284665","0.36841640964318","0.48065343605012"
"Rather agree","2018","Other degree","Couple + C. LE 16 ","1021","0.570624082022332","0.548110944269525","0.593137219775138"
"Rather agree","2018","Other degree","Couple + C. GT 16 ","193","0.542248156363759","0.489446307326361","0.595050005401157"
