"plh0192","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Fully agree","2016","Schleswig-Holstein","Employed","","","","","1"
"Fully agree","2016","Hamburg","Not Employed","","","","","1"
"Fully agree","2016","Hamburg","Employed","","","","","1"
"Fully agree","2016","Lower Saxony","Not Employed","","","","","1"
"Fully agree","2016","Lower Saxony","Employed","","","","","1"
"Fully agree","2016","Bremen","Not Employed","","","","","1"
"Fully agree","2016","Bremen","Employed","","","","","1"
"Fully agree","2016","Hesse","Not Employed","","","","","1"
"Fully agree","2016","Hesse","Employed","","","","","1"
"Fully agree","2016","North Rhine-Westphalia","Employed","","","","","1"
"Fully agree","2016","North Rhine-Westphalia","Not Employed","","","","","1"
"Fully agree","2016","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Fully agree","2016","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Fully agree","2016","Baden-Württemberg","Not Employed","","","","","1"
"Fully agree","2016","Baden-Württemberg","Employed","","","","","1"
"Fully agree","2016","Bavaria","Not Employed","","","","","1"
"Fully agree","2016","Bavaria","Employed","","","","","1"
"Fully agree","2016","Berlin","Not Employed","","","","","1"
"Fully agree","2016","Berlin","Employed","","","","","1"
"Fully agree","2016","Brandenburg","Not Employed","","","","","1"
"Fully agree","2016","Brandenburg","Employed","","","","","1"
"Fully agree","2016","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Fully agree","2016","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Fully agree","2016","Saxony","Not Employed","","","","","1"
"Fully agree","2016","Saxony","Employed","","","","","1"
"Fully agree","2016","Saxony-Anhalt","Not Employed","","","","","1"
"Fully agree","2016","Saxony-Anhalt","Employed","","","","","1"
"Fully agree","2016","Thuringia","Not Employed","","","","","1"
"Fully agree","2016","Thuringia","Employed","","","","","1"
"Rather agree","2016","Schleswig-Holstein","Employed","","","","","2"
"Rather agree","2016","Schleswig-Holstein","Not Employed","","","","","2"
"Rather agree","2016","Hamburg","Not Employed","","","","","2"
"Rather agree","2016","Hamburg","Employed","","","","","2"
"Rather agree","2016","Lower Saxony","Not Employed","","","","","2"
"Rather agree","2016","Lower Saxony","Employed","","","","","2"
"Rather agree","2016","Bremen","Not Employed","","","","","2"
"Rather agree","2016","Bremen","Employed","","","","","2"
"Rather agree","2016","North Rhine-Westphalia","Not Employed","","","","","2"
"Rather agree","2016","North Rhine-Westphalia","Employed","","","","","2"
"Rather agree","2016","Hesse","Not Employed","","","","","2"
"Rather agree","2016","Hesse","Employed","","","","","2"
"Rather agree","2016","Baden-Württemberg","Not Employed","","","","","2"
"Rather agree","2016","Baden-Württemberg","Employed","","","","","2"
"Rather agree","2016","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Rather agree","2016","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Rather agree","2016","Bavaria","Not Employed","","","","","2"
"Rather agree","2016","Bavaria","Employed","","","","","2"
"Rather agree","2016","Berlin","Not Employed","","","","","2"
"Rather agree","2016","Berlin","Employed","","","","","2"
"Rather agree","2016","Brandenburg","Not Employed","","","","","2"
"Rather agree","2016","Brandenburg","Employed","","","","","2"
"Rather agree","2016","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Rather agree","2016","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Rather agree","2016","Saxony","Not Employed","","","","","2"
"Rather agree","2016","Saxony","Employed","","","","","2"
"Rather agree","2016","Saxony-Anhalt","Not Employed","","","","","2"
"Rather agree","2016","Saxony-Anhalt","Employed","","","","","2"
"Rather agree","2016","Thuringia","Not Employed","","","","","2"
"Rather agree","2016","Thuringia","Employed","","","","","2"
"Rather disagree","2016","Schleswig-Holstein","Employed","","","","","3"
"Rather disagree","2016","Hamburg","Employed","","","","","3"
"Rather disagree","2016","Schleswig-Holstein","Not Employed","","","","","3"
"Rather disagree","2016","Hamburg","Not Employed","","","","","3"
"Rather disagree","2016","Lower Saxony","Not Employed","","","","","3"
"Rather disagree","2016","Lower Saxony","Employed","","","","","3"
"Rather disagree","2016","Bremen","Not Employed","","","","","3"
"Rather disagree","2016","Bremen","Employed","","","","","3"
"Rather disagree","2016","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather disagree","2016","North Rhine-Westphalia","Employed","","","","","3"
"Rather disagree","2016","Hesse","Not Employed","","","","","3"
"Rather disagree","2016","Hesse","Employed","","","","","3"
"Rather disagree","2016","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather disagree","2016","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather disagree","2016","Bavaria","Not Employed","","","","","3"
"Rather disagree","2016","Baden-Württemberg","Not Employed","","","","","3"
"Rather disagree","2016","Baden-Württemberg","Employed","","","","","3"
"Rather disagree","2016","Bavaria","Employed","","","","","3"
"Rather disagree","2016","Berlin","Not Employed","","","","","3"
"Rather disagree","2016","Berlin","Employed","","","","","3"
"Rather disagree","2016","Brandenburg","Not Employed","","","","","3"
"Rather disagree","2016","Brandenburg","Employed","","","","","3"
"Rather disagree","2016","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather disagree","2016","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather disagree","2016","Saxony","Not Employed","","","","","3"
"Rather disagree","2016","Saxony","Employed","","","","","3"
"Rather disagree","2016","Saxony-Anhalt","Not Employed","","","","","3"
"Rather disagree","2016","Saxony-Anhalt","Employed","","","","","3"
"Rather disagree","2016","Thuringia","Not Employed","","","","","3"
"Rather disagree","2016","Thuringia","Employed","","","","","3"
"Disagree fully","2017","Schleswig-Holstein","Not Employed","","","","","4"
"Disagree fully","2017","Schleswig-Holstein","Employed","","","","","4"
"Disagree fully","2017","Hamburg","Not Employed","","","","","4"
"Disagree fully","2017","Hamburg","Employed","","","","","4"
"Disagree fully","2017","Lower Saxony","Not Employed","","","","","4"
"Disagree fully","2017","Lower Saxony","Employed","","","","","4"
"Disagree fully","2017","Bremen","Not Employed","","","","","4"
"Disagree fully","2017","Bremen","Employed","","","","","4"
"Disagree fully","2017","North Rhine-Westphalia","Not Employed","","","","","4"
"Disagree fully","2017","North Rhine-Westphalia","Employed","","","","","4"
"Disagree fully","2017","Hesse","Not Employed","","","","","4"
"Disagree fully","2017","Hesse","Employed","","","","","4"
"Disagree fully","2017","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Disagree fully","2017","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Disagree fully","2017","Baden-Württemberg","Not Employed","","","","","4"
"Disagree fully","2017","Baden-Württemberg","Employed","","","","","4"
"Disagree fully","2017","Bavaria","Not Employed","","","","","4"
"Disagree fully","2017","Bavaria","Employed","","","","","4"
"Disagree fully","2017","Berlin","Not Employed","","","","","4"
"Disagree fully","2017","Berlin","Employed","","","","","4"
"Disagree fully","2017","Brandenburg","Not Employed","","","","","4"
"Disagree fully","2017","Brandenburg","Employed","","","","","4"
"Disagree fully","2017","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Disagree fully","2017","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Disagree fully","2017","Saxony","Not Employed","","","","","4"
"Disagree fully","2017","Saxony","Employed","","","","","4"
"Disagree fully","2017","Saxony-Anhalt","Not Employed","","","","","4"
"Disagree fully","2017","Saxony-Anhalt","Employed","","","","","4"
"Disagree fully","2017","Thuringia","Not Employed","","","","","4"
"Disagree fully","2017","Thuringia","Employed","","","","","4"
"Fully agree","2017","Schleswig-Holstein","Not Employed","","","","","1"
"Fully agree","2017","Schleswig-Holstein","Employed","","","","","1"
"Fully agree","2017","Hamburg","Not Employed","","","","","1"
"Fully agree","2017","Hamburg","Employed","","","","","1"
"Fully agree","2017","Lower Saxony","Not Employed","","","","","1"
"Fully agree","2017","Lower Saxony","Employed","","","","","1"
"Fully agree","2017","Bremen","Not Employed","","","","","1"
"Fully agree","2017","Bremen","Employed","","","","","1"
"Fully agree","2017","North Rhine-Westphalia","Not Employed","","","","","1"
"Fully agree","2017","Hesse","Employed","","","","","1"
"Fully agree","2017","North Rhine-Westphalia","Employed","","","","","1"
"Fully agree","2017","Hesse","Not Employed","","","","","1"
"Fully agree","2017","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Fully agree","2017","Baden-Württemberg","Employed","","","","","1"
"Fully agree","2017","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Fully agree","2017","Baden-Württemberg","Not Employed","","","","","1"
"Fully agree","2017","Bavaria","Not Employed","","","","","1"
"Fully agree","2017","Bavaria","Employed","","","","","1"
"Fully agree","2017","Berlin","Not Employed","","","","","1"
"Fully agree","2017","Berlin","Employed","","","","","1"
"Fully agree","2017","Brandenburg","Not Employed","","","","","1"
"Fully agree","2017","Brandenburg","Employed","","","","","1"
"Fully agree","2017","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Fully agree","2017","Saxony","Employed","","","","","1"
"Fully agree","2017","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Fully agree","2017","Saxony","Not Employed","","","","","1"
"Fully agree","2017","Saxony-Anhalt","Not Employed","","","","","1"
"Fully agree","2017","Saxony-Anhalt","Employed","","","","","1"
"Fully agree","2017","Thuringia","Not Employed","","","","","1"
"Fully agree","2017","Thuringia","Employed","","","","","1"
"Rather agree","2017","Schleswig-Holstein","Employed","","","","","2"
"Rather agree","2017","Schleswig-Holstein","Not Employed","","","","","2"
"Rather agree","2017","Hamburg","Employed","","","","","2"
"Rather agree","2017","Hamburg","Not Employed","","","","","2"
"Rather agree","2017","Lower Saxony","Not Employed","","","","","2"
"Rather agree","2017","Lower Saxony","Employed","","","","","2"
"Rather agree","2017","Bremen","Not Employed","","","","","2"
"Rather agree","2017","Bremen","Employed","","","","","2"
"Rather agree","2017","North Rhine-Westphalia","Not Employed","","","","","2"
"Rather agree","2017","North Rhine-Westphalia","Employed","","","","","2"
"Rather agree","2017","Hesse","Employed","","","","","2"
"Rather agree","2017","Hesse","Not Employed","","","","","2"
"Rather agree","2017","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Rather agree","2017","Baden-Württemberg","Not Employed","","","","","2"
"Rather agree","2017","Baden-Württemberg","Employed","","","","","2"
"Rather agree","2017","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Rather agree","2017","Bavaria","Not Employed","","","","","2"
"Rather agree","2017","Bavaria","Employed","","","","","2"
"Rather agree","2017","Berlin","Not Employed","","","","","2"
"Rather agree","2017","Berlin","Employed","","","","","2"
"Rather agree","2017","Brandenburg","Not Employed","","","","","2"
"Rather agree","2017","Brandenburg","Employed","","","","","2"
"Rather agree","2017","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Rather agree","2017","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Rather agree","2017","Saxony","Employed","","","","","2"
"Rather agree","2017","Saxony-Anhalt","Employed","","","","","2"
"Rather agree","2017","Thuringia","Employed","","","","","2"
"Rather agree","2017","Saxony","Not Employed","","","","","2"
"Rather agree","2017","Saxony-Anhalt","Not Employed","","","","","2"
"Rather agree","2017","Thuringia","Not Employed","","","","","2"
"Rather disagree","2017","Schleswig-Holstein","Employed","","","","","3"
"Rather disagree","2017","Hamburg","Employed","","","","","3"
"Rather disagree","2017","Schleswig-Holstein","Not Employed","","","","","3"
"Rather disagree","2017","Hamburg","Not Employed","","","","","3"
"Rather disagree","2017","Lower Saxony","Not Employed","","","","","3"
"Rather disagree","2017","Lower Saxony","Employed","","","","","3"
"Rather disagree","2017","Bremen","Not Employed","","","","","3"
"Rather disagree","2017","Bremen","Employed","","","","","3"
"Rather disagree","2017","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather disagree","2017","North Rhine-Westphalia","Employed","","","","","3"
"Rather disagree","2017","Hesse","Employed","","","","","3"
"Rather disagree","2017","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather disagree","2017","Hesse","Not Employed","","","","","3"
"Rather disagree","2017","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather disagree","2017","Baden-Württemberg","Employed","","","","","3"
"Rather disagree","2017","Bavaria","Not Employed","","","","","3"
"Rather disagree","2017","Baden-Württemberg","Not Employed","","","","","3"
"Rather disagree","2017","Bavaria","Employed","","","","","3"
"Rather disagree","2017","Berlin","Not Employed","","","","","3"
"Rather disagree","2017","Berlin","Employed","","","","","3"
"Rather disagree","2017","Brandenburg","Employed","","","","","3"
"Rather disagree","2017","Brandenburg","Not Employed","","","","","3"
"Rather disagree","2017","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather disagree","2017","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather disagree","2017","Saxony","Not Employed","","","","","3"
"Rather disagree","2017","Saxony","Employed","","","","","3"
"Rather disagree","2017","Saxony-Anhalt","Employed","","","","","3"
"Rather disagree","2017","Thuringia","Employed","","","","","3"
"Rather disagree","2017","Thuringia","Not Employed","","","","","3"
"Rather disagree","2017","Saxony-Anhalt","Not Employed","","","","","3"
"Disagree fully","2018","Schleswig-Holstein","Not Employed","32","0.0312707935194329","0.0151359418498693","0.0474056451889966","4"
"Disagree fully","2018","Schleswig-Holstein","Employed","21","","","","4"
"Disagree fully","2018","Hamburg","Not Employed","14","","","","4"
"Disagree fully","2018","Hamburg","Employed","12","","","","4"
"Disagree fully","2018","Lower Saxony","Not Employed","88","0.0731045843259455","0.0582459511347094","0.0879632175171815","4"
"Disagree fully","2018","Lower Saxony","Employed","56","0.028347178548152","0.020680234107516","0.036014122988788","4"
"Disagree fully","2018","Bremen","Not Employed","26","","","","4"
"Disagree fully","2018","Bremen","Employed","6","","","","4"
"Disagree fully","2018","North Rhine-Westphalia","Not Employed","187","0.0491421910032908","0.0407669368551629","0.0575174451514186","4"
"Disagree fully","2018","North Rhine-Westphalia","Employed","157","0.0450900018067069","0.0384120847437554","0.0517679188696584","4"
"Disagree fully","2018","Hesse","Not Employed","114","0.036427284257377","0.0243276032635966","0.0485269652511573","4"
"Disagree fully","2018","Hesse","Employed","54","0.0429579477514932","0.0316995563468683","0.0542163391561181","4"
"Disagree fully","2018","Rhineland-Palatinate,Saarland","Not Employed","53","0.0472221991683629","0.0312911838855088","0.063153214451217","4"
"Disagree fully","2018","Rhineland-Palatinate,Saarland","Employed","37","0.0287170645269619","0.0185127624857204","0.0389213665682033","4"
"Disagree fully","2018","Baden-Württemberg","Not Employed","85","0.0359975743742464","0.0250829516126574","0.0469121971358354","4"
"Disagree fully","2018","Baden-Württemberg","Employed","72","0.0303363560768285","0.0230268981920456","0.0376458139616114","4"
"Disagree fully","2018","Bavaria","Not Employed","100","0.0483106520329522","0.0375312330992739","0.0590900709666305","4"
"Disagree fully","2018","Bavaria","Employed","102","0.0309414203002014","0.0246586586329333","0.0372241819674694","4"
"Disagree fully","2018","Berlin","Not Employed","43","0.058605992070258","0.0370709007964497","0.0801410833440662","4"
"Disagree fully","2018","Berlin","Employed","23","","","","4"
"Disagree fully","2018","Brandenburg","Not Employed","44","0.0704705027113219","0.0482361509250266","0.0927048544976171","4"
"Disagree fully","2018","Brandenburg","Employed","26","","","","4"
"Disagree fully","2018","Mecklenburg-Western Pomerania","Not Employed","18","","","","4"
"Disagree fully","2018","Mecklenburg-Western Pomerania","Employed","11","","","","4"
"Disagree fully","2018","Saxony","Not Employed","41","0.0581711035119556","0.0407189620705518","0.0756232449533594","4"
"Disagree fully","2018","Saxony","Employed","25","","","","4"
"Disagree fully","2018","Saxony-Anhalt","Not Employed","28","","","","4"
"Disagree fully","2018","Saxony-Anhalt","Employed","19","","","","4"
"Disagree fully","2018","Thuringia","Not Employed","35","0.092178051222275","0.0636505558450587","0.120705546599491","4"
"Disagree fully","2018","Thuringia","Employed","22","","","","4"
"Fully agree","2018","Schleswig-Holstein","Not Employed","55","0.100771676402663","0.0728656140673697","0.128677738737956","1"
"Fully agree","2018","Schleswig-Holstein","Employed","70","0.080891791318806","0.0599782754984991","0.101805307139113","1"
"Fully agree","2018","Lower Saxony","Not Employed","226","0.0871139383755443","0.071016999284571","0.103210877466518","1"
"Fully agree","2018","Lower Saxony","Employed","145","0.0655351430095198","0.0541029262352251","0.0769673597838144","1"
"Fully agree","2018","Hamburg","Not Employed","37","0.151822792930486","0.104187193871819","0.199458391989153","1"
"Fully agree","2018","Hamburg","Employed","45","0.121279411876043","0.0864254555505276","0.156133368201558","1"
"Fully agree","2018","Bremen","Not Employed","18","","","","1"
"Fully agree","2018","Bremen","Employed","8","","","","1"
"Fully agree","2018","North Rhine-Westphalia","Not Employed","283","0.0963858020470707","0.0849514646244224","0.107820139469719","1"
"Fully agree","2018","North Rhine-Westphalia","Employed","285","0.0648584897910439","0.0569327144472416","0.0727842651348463","1"
"Fully agree","2018","Hesse","Employed","100","0.0556950762383192","0.0429614060144786","0.0684287464621598","1"
"Fully agree","2018","Hesse","Not Employed","154","0.0922730923689627","0.0735820544591425","0.110964130278783","1"
"Fully agree","2018","Rhineland-Palatinate,Saarland","Not Employed","48","0.0641375647166078","0.0457367617192183","0.0825383677139973","1"
"Fully agree","2018","Rhineland-Palatinate,Saarland","Employed","68","0.0615570247392532","0.046871713414846","0.0762423360636603","1"
"Fully agree","2018","Baden-Württemberg","Not Employed","125","0.075529019048162","0.0600466786580462","0.0910113594382778","1"
"Fully agree","2018","Baden-Württemberg","Employed","208","0.0878927194228337","0.0758259137923461","0.0999595250533212","1"
"Fully agree","2018","Bavaria","Not Employed","134","0.0669232173236762","0.0543607948571152","0.0794856397902372","1"
"Fully agree","2018","Bavaria","Employed","243","0.0647596771275687","0.0558303363782951","0.0736890178768424","1"
"Fully agree","2018","Berlin","Not Employed","57","0.0721548331859695","0.0484323329628216","0.0958773334091173","1"
"Fully agree","2018","Berlin","Employed","86","0.111195635630777","0.0880388421607264","0.134352429100828","1"
"Fully agree","2018","Brandenburg","Not Employed","47","0.0802525056917161","0.0566502882516414","0.103854723131791","1"
"Fully agree","2018","Brandenburg","Employed","33","0.0536532134112618","0.036209373146951","0.0710970536755726","1"
"Fully agree","2018","Mecklenburg-Western Pomerania","Not Employed","17","","","","1"
"Fully agree","2018","Mecklenburg-Western Pomerania","Employed","14","","","","1"
"Fully agree","2018","Saxony","Not Employed","36","0.0253670165559454","0.0136433268364002","0.0370907062754907","1"
"Fully agree","2018","Saxony","Employed","71","0.0501757236410174","0.0370706959268402","0.0632807513551947","1"
"Fully agree","2018","Thuringia","Employed","40","0.0691940384756861","0.0495015015226845","0.0888865754286876","1"
"Fully agree","2018","Saxony-Anhalt","Not Employed","23","","","","1"
"Fully agree","2018","Saxony-Anhalt","Employed","26","","","","1"
"Fully agree","2018","Thuringia","Not Employed","43","0.087544185361528","0.0596721221913321","0.115416248531724","1"
"Rather agree","2018","Schleswig-Holstein","Employed","414","0.646085025843471","0.609408701289025","0.682761350397918","2"
"Rather agree","2018","Schleswig-Holstein","Not Employed","281","0.696743330790812","0.654130938161434","0.739355723420189","2"
"Rather agree","2018","Hamburg","Employed","207","0.624015251826381","0.572300331856179","0.675730171796583","2"
"Rather agree","2018","Hamburg","Not Employed","119","0.63257793111962","0.568580950916064","0.696574911323177","2"
"Rather agree","2018","Lower Saxony","Not Employed","613","0.601358211410285","0.573410308710017","0.629306114110552","2"
"Rather agree","2018","Lower Saxony","Employed","1161","0.668825142987948","0.647083277089091","0.690567008886806","2"
"Rather agree","2018","Bremen","Not Employed","58","0.473702439321037","0.39353030490486","0.553874573737214","2"
"Rather agree","2018","Bremen","Employed","76","0.567912765676501","0.485562079128531","0.650263452224471","2"
"Rather agree","2018","North Rhine-Westphalia","Not Employed","1464","0.572624219374658","0.553457280494066","0.591791158255251","2"
"Rather agree","2018","North Rhine-Westphalia","Employed","2288","0.617779494929807","0.60214105558401","0.633417934275604","2"
"Rather agree","2018","Hesse","Not Employed","455","0.552514213904048","0.520401306579593","0.584627121228503","2"
"Rather agree","2018","Hesse","Employed","747","0.606909487198236","0.579789010791165","0.634029963605308","2"
"Rather agree","2018","Baden-Württemberg","Employed","1307","0.610951172538321","0.59017343711252","0.631728907964121","2"
"Rather agree","2018","Rhineland-Palatinate,Saarland","Not Employed","401","0.566468277990603","0.529248586179306","0.603687969801901","2"
"Rather agree","2018","Rhineland-Palatinate,Saarland","Employed","629","0.604592953122081","0.574718900160898","0.634467006083265","2"
"Rather agree","2018","Baden-Württemberg","Not Employed","685","0.64086199905157","0.612752960684398","0.668971037418741","2"
"Rather agree","2018","Bavaria","Not Employed","912","0.609690922746184","0.585167251392442","0.634214594099926","2"
"Rather agree","2018","Bavaria","Employed","1796","0.627541841760106","0.610000389859638","0.645083293660574","2"
"Rather agree","2018","Berlin","Not Employed","244","0.542757025172621","0.497083320593601","0.588430729751641","2"
"Rather agree","2018","Berlin","Employed","454","0.643829654156622","0.608556375509757","0.679102932803487","2"
"Rather agree","2018","Thuringia","Employed","350","0.511721739126912","0.472934543571283","0.550508934682541","2"
"Rather agree","2018","Brandenburg","Not Employed","268","0.503654269623264","0.460218491600423","0.547090047646105","2"
"Rather agree","2018","Brandenburg","Employed","389","0.601127958343966","0.563220965085116","0.639034951602816","2"
"Rather agree","2018","Mecklenburg-Western Pomerania","Not Employed","154","0.603416654534738","0.545912188457047","0.66092112061243","2"
"Rather agree","2018","Mecklenburg-Western Pomerania","Employed","226","0.526470110483261","0.475594716263121","0.577345504703401","2"
"Rather agree","2018","Saxony","Not Employed","404","0.607652675830838","0.571246746460542","0.644058605201134","2"
"Rather agree","2018","Saxony","Employed","663","0.590586969652899","0.561068607992684","0.620105331313113","2"
"Rather agree","2018","Saxony-Anhalt","Not Employed","226","0.524732162603172","0.476915513927427","0.572548811278918","2"
"Rather agree","2018","Saxony-Anhalt","Employed","342","0.564826148705377","0.524616483194556","0.605035814216198","2"
"Rather agree","2018","Thuringia","Not Employed","212","0.582398316091603","0.533764234491827","0.631032397691379","2"
"Rather disagree","2018","Schleswig-Holstein","Employed","148","0.243171432734377","0.210267596462276","0.276075269006477","3"
"Rather disagree","2018","Hamburg","Employed","73","0.220241236431876","0.175996400290791","0.264486072572961","3"
"Rather disagree","2018","Schleswig-Holstein","Not Employed","79","0.171214199287093","0.136293303958856","0.206135094615329","3"
"Rather disagree","2018","Hamburg","Not Employed","48","0.170918354356209","0.12094795204752","0.220888756664898","3"
"Rather disagree","2018","Lower Saxony","Not Employed","252","0.238423265888225","0.214099974713554","0.262746557062897","3"
"Rather disagree","2018","Lower Saxony","Employed","438","0.23729253545438","0.217639353487659","0.256945717421101","3"
"Rather disagree","2018","Bremen","Not Employed","47","0.288400432616654","0.21566085945647","0.361140005776838","3"
"Rather disagree","2018","Bremen","Employed","49","0.39200744037718","0.310848385998275","0.473166494756084","3"
"Rather disagree","2018","North Rhine-Westphalia","Not Employed","625","0.28184778757498","0.264416538261992","0.299279036887969","3"
"Rather disagree","2018","North Rhine-Westphalia","Employed","979","0.272272013472443","0.257946647875215","0.28659737906967","3"
"Rather disagree","2018","Hesse","Employed","345","0.294437488811951","0.269129748406138","0.319745229217765","3"
"Rather disagree","2018","Hesse","Not Employed","198","0.318785409469612","0.288689361909414","0.348881457029811","3"
"Rather disagree","2018","Rhineland-Palatinate,Saarland","Not Employed","179","0.322171958124426","0.287074297579972","0.357269618668881","3"
"Rather disagree","2018","Rhineland-Palatinate,Saarland","Employed","295","0.305132957611704","0.276998676681973","0.333267238541435","3"
"Rather disagree","2018","Baden-Württemberg","Not Employed","224","0.247611407526022","0.222321952343325","0.272900862708719","3"
"Rather disagree","2018","Baden-Württemberg","Employed","528","0.270819751962017","0.251881036413834","0.289758467510201","3"
"Rather disagree","2018","Bavaria","Not Employed","374","0.275075207897188","0.252626130444778","0.297524285349598","3"
"Rather disagree","2018","Bavaria","Employed","777","0.276757060812124","0.260524131281726","0.292989990342522","3"
"Rather disagree","2018","Berlin","Not Employed","113","0.326482149571152","0.283489494461112","0.369474804681191","3"
"Rather disagree","2018","Berlin","Employed","145","0.217090508053782","0.186723104635731","0.247457911471833","3"
"Rather disagree","2018","Brandenburg","Not Employed","150","0.345622721973698","0.304308036733209","0.386937407214188","3"
"Rather disagree","2018","Brandenburg","Employed","193","0.31349098298","0.277577731552028","0.349404234407971","3"
"Rather disagree","2018","Thuringia","Employed","226","0.391414775731135","0.353542878535475","0.429286672926794","3"
"Rather disagree","2018","Mecklenburg-Western Pomerania","Employed","119","0.39221349055407","0.342464528884089","0.441962452224052","3"
"Rather disagree","2018","Saxony","Not Employed","210","0.308809204101261","0.274362065020388","0.343256343182134","3"
"Rather disagree","2018","Saxony","Employed","307","0.34164809426782","0.313178056814564","0.370118131721077","3"
"Rather disagree","2018","Mecklenburg-Western Pomerania","Not Employed","89","0.318039563781047","0.263294387624077","0.372784739938017","3"
"Rather disagree","2018","Saxony-Anhalt","Not Employed","142","0.383376936964434","0.336822191847444","0.429931682081423","3"
"Rather disagree","2018","Saxony-Anhalt","Employed","197","0.364290116023264","0.325260449246529","0.403319782799999","3"
"Rather disagree","2018","Thuringia","Not Employed","105","0.237879447324594","0.195890030736583","0.279868863912606","3"
