"plh0177","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","1986","16-34 y.","Full Time","447","0.233125637901381","0.214387743205167","0.251863532597595","8"
"8 on Scale 1 to 10","1986","35-65 y.","Full Time","667","0.241590429237642","0.225957383002287","0.257223475472997","8"
"8 on Scale 1 to 10","1986","35-65 y.","Part Time","200","0.22194425109773","0.195018684431313","0.248869817764147","8"
"8 on Scale 1 to 10","1986","66 and older","Part Time","8","","","","8"
"8 on Scale 1 to 10","1986","66 and older","Not Working","230","0.232296507470602","0.206096529948938","0.258496484992266","8"
"9 on Scale 1 to 10","1986","66 and older","Not Working","151","0.146523818011492","0.124584019411417","0.168463616611566","9"
"9 on Scale 1 to 10","1986","35-65 y.","Full Time","449","0.166184476294854","0.152589387084375","0.179779565505333","9"
"9 on Scale 1 to 10","1986","66 and older","Full Time","1","","","","9"
"9 on Scale 1 to 10","1986","66 and older","Part Time","4","","","","9"
"9 on Scale 1 to 10","1986","16-34 y.","Full Time","294","0.158277937961169","0.142102419381471","0.174453456540867","9"
"9 on Scale 1 to 10","1986","16-34 y.","Part Time","107","0.124788693625397","0.102928957663864","0.14664842958693","9"
"9 on Scale 1 to 10","1986","16-34 y.","Not Working","178","0.150246637517873","0.130294401951012","0.170198873084734","9"
"9 on Scale 1 to 10","1986","35-65 y.","Part Time","148","0.166406342920162","0.142273989174818","0.190538696665506","9"
"9 on Scale 1 to 10","1986","35-65 y.","Not Working","239","0.143850614771483","0.127089315395212","0.160611914147754","9"
"0 Completely dissatisfied","1987","16-34 y.","Full Time","11","","","","0"
"0 Completely dissatisfied","1987","16-34 y.","Part Time","10","","","","0"
"0 Completely dissatisfied","1987","16-34 y.","Not Working","7","","","","0"
"0 Completely dissatisfied","1987","35-65 y.","Full Time","6","","","","0"
"0 Completely dissatisfied","1987","35-65 y.","Part Time","4","","","","0"
"0 Completely dissatisfied","1987","35-65 y.","Not Working","10","","","","0"
"0 Completely dissatisfied","1987","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1987","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1987","66 and older","Not Working","3","","","","0"
"1 on Scale 1 to 10","1987","16-34 y.","Full Time","7","","","","1"
"1 on Scale 1 to 10","1987","16-34 y.","Part Time","9","","","","1"
"1 on Scale 1 to 10","1987","16-34 y.","Not Working","7","","","","1"
"1 on Scale 1 to 10","1987","35-65 y.","Full Time","8","","","","1"
"1 on Scale 1 to 10","1987","35-65 y.","Not Working","3","","","","1"
"1 on Scale 1 to 10","1987","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1987","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","1987","66 and older","Not Working","6","","","","1"
"1 on Scale 1 to 10","1987","35-65 y.","Part Time","1","","","","1"
"10 Completely satisfied","1987","16-34 y.","Full Time","313","0.198770465841468","0.178473119295374","0.219067812387563","10"
"10 Completely satisfied","1987","35-65 y.","Part Time","203","0.286750806596972","0.253344017897057","0.320157595296887","10"
"10 Completely satisfied","1987","16-34 y.","Part Time","145","0.200079890255243","0.170443582314077","0.229716198196409","10"
"10 Completely satisfied","1987","16-34 y.","Not Working","165","0.198052799563515","0.169866967390469","0.226238631736562","10"
"10 Completely satisfied","1987","35-65 y.","Full Time","513","0.259323275367922","0.239920888796145","0.2787256619397","10"
"10 Completely satisfied","1987","35-65 y.","Not Working","410","0.324104666520044","0.298271781330512","0.349937551709576","10"
"10 Completely satisfied","1987","66 and older","Full Time","10","","","","10"
"10 Completely satisfied","1987","66 and older","Part Time","11","","","","10"
"10 Completely satisfied","1987","66 and older","Not Working","381","0.373218527012053","0.343565958656725","0.402871095367382","10"
"2 on Scale 1 to 10","1987","35-65 y.","Full Time","20","","","","2"
"2 on Scale 1 to 10","1987","35-65 y.","Not Working","11","","","","2"
"2 on Scale 1 to 10","1987","16-34 y.","Not Working","13","","","","2"
"2 on Scale 1 to 10","1987","16-34 y.","Full Time","29","","","","2"
"2 on Scale 1 to 10","1987","16-34 y.","Part Time","17","","","","2"
"2 on Scale 1 to 10","1987","35-65 y.","Part Time","7","","","","2"
"2 on Scale 1 to 10","1987","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","1987","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","1987","66 and older","Not Working","5","","","","2"
"3 on Scale 1 to 10","1987","16-34 y.","Full Time","42","0.0309750595379816","0.0221633856371257","0.0397867334388375","3"
"3 on Scale 1 to 10","1987","16-34 y.","Part Time","24","","","","3"
"3 on Scale 1 to 10","1987","16-34 y.","Not Working","18","","","","3"
"3 on Scale 1 to 10","1987","35-65 y.","Not Working","23","","","","3"
"3 on Scale 1 to 10","1987","35-65 y.","Full Time","28","","","","3"
"3 on Scale 1 to 10","1987","35-65 y.","Part Time","17","","","","3"
"3 on Scale 1 to 10","1987","66 and older","Full Time","1","","","","3"
"3 on Scale 1 to 10","1987","66 and older","Part Time","1","","","","3"
"3 on Scale 1 to 10","1987","66 and older","Not Working","12","","","","3"
"4 on Scale 1 to 10","1987","35-65 y.","Part Time","19","","","","4"
"4 on Scale 1 to 10","1987","16-34 y.","Full Time","70","0.0475013852045819","0.0366828072749445","0.0583199631342194","4"
"4 on Scale 1 to 10","1987","16-34 y.","Part Time","25","","","","4"
"4 on Scale 1 to 10","1987","35-65 y.","Not Working","26","","","","4"
"4 on Scale 1 to 10","1987","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","1987","66 and older","Part Time","1","","","","4"
"4 on Scale 1 to 10","1987","66 and older","Not Working","13","","","","4"
"4 on Scale 1 to 10","1987","35-65 y.","Full Time","39","0.0213132180271652","0.0149193093273331","0.0277071267269972","4"
"4 on Scale 1 to 10","1987","16-34 y.","Not Working","31","0.0454762830089876","0.0307411750152569","0.0602113910027184","4"
"5 on Scale 1 to 10","1987","16-34 y.","Full Time","129","0.0970850032258347","0.082026411035778","0.112143595415891","5"
"5 on Scale 1 to 10","1987","16-34 y.","Part Time","66","0.0971888428061705","0.0752453510716264","0.119132334540714","5"
"5 on Scale 1 to 10","1987","35-65 y.","Part Time","42","0.0606162583224787","0.0429892810860208","0.0782432355589367","5"
"5 on Scale 1 to 10","1987","16-34 y.","Not Working","65","0.0897828948327996","0.0695649606049825","0.110000829060617","5"
"5 on Scale 1 to 10","1987","35-65 y.","Full Time","123","0.0657386548754704","0.0547671891116073","0.0767101206393336","5"
"5 on Scale 1 to 10","1987","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","1987","66 and older","Part Time","1","","","","5"
"5 on Scale 1 to 10","1987","66 and older","Not Working","58","0.0601233593722817","0.0455493283237874","0.074697390420776","5"
"5 on Scale 1 to 10","1987","35-65 y.","Not Working","79","0.0632488138197111","0.0498140861906418","0.0766835414487804","5"
"6 on Scale 1 to 10","1987","16-34 y.","Full Time","109","0.0738306572670953","0.060530755534418","0.0871305589997727","6"
"6 on Scale 1 to 10","1987","16-34 y.","Part Time","47","0.0704777105778098","0.0515169886461451","0.0894384325094745","6"
"6 on Scale 1 to 10","1987","35-65 y.","Not Working","56","0.0429509110920336","0.0317605565825429","0.0541412656015242","6"
"6 on Scale 1 to 10","1987","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","1987","16-34 y.","Not Working","54","0.072589183772076","0.054239038116052","0.0909393294281","6"
"6 on Scale 1 to 10","1987","35-65 y.","Full Time","111","0.0582473227706343","0.0478785711463568","0.0686160743949118","6"
"6 on Scale 1 to 10","1987","35-65 y.","Part Time","48","0.0663463310798544","0.0479613527914947","0.0847313093682142","6"
"6 on Scale 1 to 10","1987","66 and older","Part Time","1","","","","6"
"6 on Scale 1 to 10","1987","66 and older","Not Working","42","0.0452975583391882","0.0325480318305788","0.0580470848477977","6"
"7 on Scale 1 to 10","1987","16-34 y.","Full Time","207","0.136768261195736","0.119292293755503","0.15424422863597","7"
"7 on Scale 1 to 10","1987","16-34 y.","Part Time","90","0.128984208433774","0.104154000477994","0.153814416389553","7"
"7 on Scale 1 to 10","1987","16-34 y.","Not Working","94","0.116152002868766","0.0934914958102839","0.138812509927248","7"
"7 on Scale 1 to 10","1987","35-65 y.","Not Working","120","0.095812004637428","0.0795666244495526","0.112057384825303","7"
"7 on Scale 1 to 10","1987","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","1987","35-65 y.","Full Time","231","0.11984915151678","0.105470568368105","0.134227734665455","7"
"7 on Scale 1 to 10","1987","35-65 y.","Part Time","71","0.103284154235575","0.0808036508213666","0.125764657649784","7"
"7 on Scale 1 to 10","1987","66 and older","Part Time","6","","","","7"
"7 on Scale 1 to 10","1987","66 and older","Not Working","94","0.0933815237427679","0.0755427332921258","0.11122031419341","7"
"8 on Scale 1 to 10","1987","16-34 y.","Full Time","315","0.204990365977226","0.184458057269155","0.225522674685297","8"
"8 on Scale 1 to 10","1987","16-34 y.","Part Time","154","0.22639276009059","0.195390696632415","0.257394823548764","8"
"8 on Scale 1 to 10","1987","16-34 y.","Not Working","185","0.241618357817375","0.211343901614549","0.271892814020201","8"
"8 on Scale 1 to 10","1987","35-65 y.","Not Working","290","0.230445504550391","0.207202388118626","0.253688620982157","8"
"8 on Scale 1 to 10","1987","66 and older","Full Time","4","","","","8"
"8 on Scale 1 to 10","1987","35-65 y.","Full Time","507","0.256414050774012","0.237082951437636","0.275745150110388","8"
"8 on Scale 1 to 10","1987","35-65 y.","Part Time","165","0.23928647827713","0.207770455302501","0.270802501251758","8"
"8 on Scale 1 to 10","1987","66 and older","Part Time","2","","","","8"
"8 on Scale 1 to 10","1987","66 and older","Not Working","240","0.231288558364684","0.205437317728617","0.257139799000751","8"
"9 on Scale 1 to 10","1987","66 and older","Not Working","168","0.156564113630776","0.134285159844973","0.17884306741658","9"
"9 on Scale 1 to 10","1987","16-34 y.","Full Time","253","0.17933469644966","0.159822773988366","0.198846618910954","9"
"9 on Scale 1 to 10","1987","16-34 y.","Part Time","113","0.15298335789433","0.126316789161876","0.179649926626784","9"
"9 on Scale 1 to 10","1987","16-34 y.","Not Working","129","0.172227165578062","0.145523314767644","0.19893101638848","9"
"9 on Scale 1 to 10","1987","35-65 y.","Full Time","374","0.186577030288437","0.169330276661018","0.203823783915857","9"
"9 on Scale 1 to 10","1987","66 and older","Full Time","1","","","","9"
"9 on Scale 1 to 10","1987","66 and older","Part Time","2","","","","9"
"9 on Scale 1 to 10","1987","35-65 y.","Not Working","233","0.182323502721244","0.161012561411467","0.203634444031021","9"
"9 on Scale 1 to 10","1987","35-65 y.","Part Time","127","0.180860077758448","0.152427766533915","0.209292388982981","9"
"0 Completely dissatisfied","1988","16-34 y.","Full Time","30","0.00843509573202006","0.0043422123460097","0.0125279791180304","0"
"0 Completely dissatisfied","1988","16-34 y.","Part Time","21","","","","0"
"0 Completely dissatisfied","1988","16-34 y.","Not Working","24","","","","0"
"0 Completely dissatisfied","1988","35-65 y.","Full Time","16","","","","0"
"0 Completely dissatisfied","1988","35-65 y.","Part Time","4","","","","0"
"0 Completely dissatisfied","1988","35-65 y.","Not Working","17","","","","0"
"0 Completely dissatisfied","1988","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1988","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","1988","66 and older","Not Working","2","","","","0"
"1 on Scale 1 to 10","1988","66 and older","Not Working","2","","","","1"
"1 on Scale 1 to 10","1988","16-34 y.","Full Time","20","","","","1"
"1 on Scale 1 to 10","1988","16-34 y.","Part Time","9","","","","1"
"1 on Scale 1 to 10","1988","16-34 y.","Not Working","6","","","","1"
"1 on Scale 1 to 10","1988","35-65 y.","Full Time","23","","","","1"
"1 on Scale 1 to 10","1988","35-65 y.","Part Time","9","","","","1"
"1 on Scale 1 to 10","1988","35-65 y.","Not Working","11","","","","1"
"1 on Scale 1 to 10","1988","66 and older","Full Time","1","","","","1"
"1 on Scale 1 to 10","1988","66 and older","Part Time","","","","","1"
"10 Completely satisfied","1988","16-34 y.","Full Time","340","0.191308452521011","0.173705629568675","0.208911275473347","10"
"10 Completely satisfied","1988","35-65 y.","Part Time","222","0.263451488709705","0.235439928774398","0.291463048645012","10"
"10 Completely satisfied","1988","16-34 y.","Part Time","147","0.160411223235901","0.135926602529294","0.184895843942509","10"
"10 Completely satisfied","1988","16-34 y.","Not Working","197","0.197202246537967","0.173078267128689","0.221326225947244","10"
"10 Completely satisfied","1988","35-65 y.","Full Time","554","0.234580485293695","0.218438132827099","0.250722837760291","10"
"10 Completely satisfied","1988","35-65 y.","Not Working","381","0.276043164572746","0.253457926320257","0.298628402825234","10"
"10 Completely satisfied","1988","66 and older","Full Time","8","","","","10"
"10 Completely satisfied","1988","66 and older","Part Time","10","","","","10"
"10 Completely satisfied","1988","66 and older","Not Working","329","0.325020759499189","0.296019624919884","0.354021894078494","10"
"2 on Scale 1 to 10","1988","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","1988","16-34 y.","Part Time","27","","","","2"
"2 on Scale 1 to 10","1988","16-34 y.","Not Working","23","","","","2"
"2 on Scale 1 to 10","1988","35-65 y.","Not Working","28","","","","2"
"2 on Scale 1 to 10","1988","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","1988","16-34 y.","Full Time","44","0.0153135530585138","0.00981800824580883","0.0208090978712188","2"
"2 on Scale 1 to 10","1988","35-65 y.","Full Time","46","0.0114009319739237","0.00735655717189393","0.0154453067759535","2"
"2 on Scale 1 to 10","1988","35-65 y.","Part Time","10","","","","2"
"2 on Scale 1 to 10","1988","66 and older","Not Working","6","","","","2"
"3 on Scale 1 to 10","1988","35-65 y.","Not Working","44","0.0223530393397052","0.0148844400413354","0.029821638638075","3"
"3 on Scale 1 to 10","1988","35-65 y.","Part Time","19","","","","3"
"3 on Scale 1 to 10","1988","16-34 y.","Part Time","40","0.0441738855492626","0.0304645962907981","0.057883174807727","3"
"3 on Scale 1 to 10","1988","16-34 y.","Full Time","56","0.0248138993362194","0.017852203429756","0.0317755952426828","3"
"3 on Scale 1 to 10","1988","16-34 y.","Not Working","45","0.0412498836188932","0.0291924737432845","0.0533072934945019","3"
"3 on Scale 1 to 10","1988","35-65 y.","Full Time","55","0.016382198420201","0.0115463753671131","0.021218021473289","3"
"3 on Scale 1 to 10","1988","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","1988","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","1988","66 and older","Not Working","11","","","","3"
"4 on Scale 1 to 10","1988","16-34 y.","Not Working","38","0.0305333775056585","0.0201019486568496","0.0409648063544674","4"
"4 on Scale 1 to 10","1988","16-34 y.","Part Time","38","0.0495140426186714","0.0350403368850807","0.063987748352262","4"
"4 on Scale 1 to 10","1988","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","1988","66 and older","Part Time","1","","","","4"
"4 on Scale 1 to 10","1988","66 and older","Not Working","18","","","","4"
"4 on Scale 1 to 10","1988","16-34 y.","Full Time","73","0.0390754443542371","0.0304034218126057","0.0477474668958685","4"
"4 on Scale 1 to 10","1988","35-65 y.","Not Working","39","0.0218750634301656","0.0144849404249618","0.0292651864353695","4"
