"plh0177","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","1988","Full Time","Male","63","0.0123804776818216","0.00858235116841297","0.0161786041952302","2"
"2 on Scale 1 to 10","1988","Not Working","Female","41","0.010610942276055","0.00657347727351802","0.014648407278592","2"
"2 on Scale 1 to 10","1988","Not Working","Male","16","","","","2"
"2 on Scale 1 to 10","1988","Part Time","Female","21","","","","2"
"2 on Scale 1 to 10","1988","Part Time","Male","16","","","","2"
"3 on Scale 1 to 10","1988","Not Working","Male","37","0.0266313228351481","0.0170202080607177","0.0362424376095785","3"
"3 on Scale 1 to 10","1988","Full Time","Female","36","0.0268738891130767","0.0181664594469196","0.0355813187792337","3"
"3 on Scale 1 to 10","1988","Not Working","Female","63","0.0182279608238887","0.0129566015581395","0.0234993200896379","3"
"3 on Scale 1 to 10","1988","Part Time","Female","39","0.0315366924278547","0.0218368535328976","0.0412365313228118","3"
"3 on Scale 1 to 10","1988","Part Time","Male","20","","","","3"
"3 on Scale 1 to 10","1988","Full Time","Male","75","0.0169037676128501","0.0124758894174793","0.0213316458082209","3"
"4 on Scale 1 to 10","1988","Full Time","Male","112","0.0300752156396509","0.0242087126498326","0.0359417186294692","4"
"4 on Scale 1 to 10","1988","Full Time","Female","40","0.031399877577761","0.0220096441334195","0.0407901110221025","4"
"4 on Scale 1 to 10","1988","Not Working","Female","66","0.0240339137787826","0.0179989056957219","0.0300689218618433","4"
"4 on Scale 1 to 10","1988","Not Working","Male","29","","","","4"
"4 on Scale 1 to 10","1988","Part Time","Female","46","0.0403323504124088","0.029412867886767","0.0512518329380506","4"
"4 on Scale 1 to 10","1988","Part Time","Male","26","","","","4"
"5 on Scale 1 to 10","1988","Full Time","Male","285","0.0826857915355544","0.0732260254584782","0.0921455576126305","5"
"5 on Scale 1 to 10","1988","Full Time","Female","112","0.0815063339191944","0.0667739199234635","0.0962387479149253","5"
"5 on Scale 1 to 10","1988","Not Working","Male","89","0.0846690567561441","0.0680506209635992","0.101287492548689","5"
"5 on Scale 1 to 10","1988","Part Time","Female","114","0.0908208382232269","0.0748718787745867","0.106769797671867","5"
"5 on Scale 1 to 10","1988","Not Working","Female","214","0.0877881118472695","0.0766371081091766","0.0989391155853624","5"
"5 on Scale 1 to 10","1988","Part Time","Male","57","0.103124526990646","0.0787495307420628","0.127499523239229","5"
"6 on Scale 1 to 10","1988","Full Time","Female","104","0.0665422070224842","0.0531227144177805","0.0799616996271878","6"
"6 on Scale 1 to 10","1988","Full Time","Male","248","0.073821052501781","0.064839664432603","0.0828024405709591","6"
"6 on Scale 1 to 10","1988","Not Working","Female","180","0.0616138599385516","0.052138881198075","0.0710888386790281","6"
"6 on Scale 1 to 10","1988","Not Working","Male","63","0.0546113703450441","0.0410474436169193","0.0681752970731689","6"
"6 on Scale 1 to 10","1988","Part Time","Female","109","0.0789008673742636","0.0639382028181832","0.093863531930344","6"
"6 on Scale 1 to 10","1988","Part Time","Male","49","0.0722805021251773","0.0515258039708779","0.0930352002794766","6"
"7 on Scale 1 to 10","1988","Full Time","Female","205","0.142575806546371","0.123749681578706","0.161401931514035","7"
"7 on Scale 1 to 10","1988","Full Time","Male","505","0.163139322538068","0.150447856236076","0.175830788840059","7"
"7 on Scale 1 to 10","1988","Not Working","Female","279","0.101579891831945","0.0896759211607823","0.113483862503108","7"
"7 on Scale 1 to 10","1988","Part Time","Male","80","0.132473146416882","0.105302317479244","0.159643975354521","7"
"7 on Scale 1 to 10","1988","Not Working","Male","139","0.123851415392562","0.104187134034133","0.143515696750992","7"
"7 on Scale 1 to 10","1988","Part Time","Female","158","0.132880646798151","0.114040461467009","0.151720832129294","7"
"8 on Scale 1 to 10","1988","Not Working","Female","565","0.228726976426757","0.212176480616698","0.245277472236815","8"
"8 on Scale 1 to 10","1988","Full Time","Female","303","0.238520531162397","0.215573202548663","0.261467859776132","8"
"8 on Scale 1 to 10","1988","Full Time","Male","754","0.227688063150412","0.213284418515858","0.242091707784967","8"
"8 on Scale 1 to 10","1988","Not Working","Male","252","0.24378783911767","0.218156779659361","0.26941889857598","8"
"8 on Scale 1 to 10","1988","Part Time","Female","294","0.23150785665023","0.208096992366041","0.25491872093442","8"
"8 on Scale 1 to 10","1988","Part Time","Male","139","0.249104570038163","0.214440617837061","0.283768522239265","8"
"9 on Scale 1 to 10","1988","Full Time","Female","199","0.155375004847761","0.135869253027633","0.174880756667889","9"
"9 on Scale 1 to 10","1988","Full Time","Male","521","0.168298413103787","0.155447627784552","0.181149198423022","9"
"9 on Scale 1 to 10","1988","Not Working","Female","385","0.167698376199147","0.15297684298814","0.182419909410154","9"
"9 on Scale 1 to 10","1988","Not Working","Male","165","0.159084265276284","0.137250503712646","0.180918026839923","9"
"9 on Scale 1 to 10","1988","Part Time","Female","174","0.13450482506683","0.115567609546932","0.153442040586728","9"
"9 on Scale 1 to 10","1988","Part Time","Male","80","0.15112560446486","0.122418575889219","0.179832633040501","9"
"0 Completely dissatisfied","1989","Full Time","Male","30","0.00435151755110813","0.00206197028305787","0.00664106481915838","0"
"0 Completely dissatisfied","1989","Full Time","Female","19","","","","0"
"0 Completely dissatisfied","1989","Not Working","Female","28","","","","0"
"0 Completely dissatisfied","1989","Not Working","Male","12","","","","0"
"0 Completely dissatisfied","1989","Part Time","Female","22","","","","0"
"0 Completely dissatisfied","1989","Part Time","Male","12","","","","0"
"1 on Scale 1 to 10","1989","Not Working","Female","15","","","","1"
"1 on Scale 1 to 10","1989","Full Time","Female","8","","","","1"
"1 on Scale 1 to 10","1989","Full Time","Male","21","","","","1"
"1 on Scale 1 to 10","1989","Not Working","Male","10","","","","1"
"1 on Scale 1 to 10","1989","Part Time","Female","7","","","","1"
"1 on Scale 1 to 10","1989","Part Time","Male","2","","","","1"
"10 Completely satisfied","1989","Full Time","Male","575","0.191381417574983","0.177697893253384","0.205064941896582","10"
"10 Completely satisfied","1989","Not Working","Female","568","0.276645552989693","0.258574548809902","0.294716557169484","10"
"10 Completely satisfied","1989","Not Working","Male","254","0.263974194393762","0.237451499077365","0.290496889710158","10"
"10 Completely satisfied","1989","Full Time","Female","266","0.210663731899032","0.188983482271162","0.232343981526902","10"
"10 Completely satisfied","1989","Part Time","Female","242","0.227662052912671","0.203716522779876","0.251607583045467","10"
"10 Completely satisfied","1989","Part Time","Male","110","0.230637832371314","0.194604939832103","0.266670724910525","10"
"2 on Scale 1 to 10","1989","Full Time","Female","29","","","","2"
"2 on Scale 1 to 10","1989","Full Time","Male","61","0.011915832424412","0.00814154135077848","0.0156901234980455","2"
"2 on Scale 1 to 10","1989","Not Working","Female","42","0.0120336366282518","0.00762895637119985","0.0164383168853038","2"
"2 on Scale 1 to 10","1989","Not Working","Male","13","","","","2"
"2 on Scale 1 to 10","1989","Part Time","Female","25","","","","2"
"2 on Scale 1 to 10","1989","Part Time","Male","14","","","","2"
"3 on Scale 1 to 10","1989","Not Working","Male","24","","","","3"
"3 on Scale 1 to 10","1989","Full Time","Female","38","0.0235686890384933","0.0155032702137042","0.0316341078632824","3"
"3 on Scale 1 to 10","1989","Not Working","Female","62","0.0168818281732774","0.0116775864356793","0.0220860699108755","3"
"3 on Scale 1 to 10","1989","Full Time","Male","81","0.0192767918465819","0.0144941613207429","0.0240594223724209","3"
"3 on Scale 1 to 10","1989","Part Time","Female","41","0.0278430916280438","0.0184479710673772","0.0372382121887104","3"
"3 on Scale 1 to 10","1989","Part Time","Male","19","","","","3"
"4 on Scale 1 to 10","1989","Full Time","Female","46","0.036024773870732","0.0261170947937139","0.04593245294775","4"
"4 on Scale 1 to 10","1989","Full Time","Male","107","0.0322804738186298","0.0261326568593855","0.038428290777874","4"
"4 on Scale 1 to 10","1989","Not Working","Female","77","0.0257666205278182","0.0193662503165854","0.032166990739051","4"
"4 on Scale 1 to 10","1989","Not Working","Male","31","0.0201195172756265","0.0116708981681338","0.0285681363831192","4"
"4 on Scale 1 to 10","1989","Part Time","Female","29","","","","4"
"4 on Scale 1 to 10","1989","Part Time","Male","24","","","","4"
"5 on Scale 1 to 10","1989","Full Time","Male","310","0.0942077556579036","0.0840468164295033","0.104368694886304","5"
"5 on Scale 1 to 10","1989","Full Time","Female","145","0.109903864912166","0.0932749732872678","0.126532756537064","5"
"5 on Scale 1 to 10","1989","Not Working","Female","216","0.0886477590508379","0.0771656444969092","0.100129873604767","5"
"5 on Scale 1 to 10","1989","Not Working","Male","90","0.0753536279992272","0.0594707091311478","0.0912365468673067","5"
"5 on Scale 1 to 10","1989","Part Time","Female","119","0.103116406261897","0.0857501034229233","0.120482709100871","5"
"5 on Scale 1 to 10","1989","Part Time","Male","53","0.092854354130996","0.0680282778050833","0.117680430456909","5"
"6 on Scale 1 to 10","1989","Full Time","Female","100","0.0679427703366535","0.0545635354616489","0.0813220052116582","6"
"6 on Scale 1 to 10","1989","Full Time","Male","247","0.0761375197484939","0.0669122461784075","0.0853627933185803","6"
"6 on Scale 1 to 10","1989","Not Working","Female","161","0.0578566292132764","0.0484251475681378","0.0672881108584151","6"
"6 on Scale 1 to 10","1989","Not Working","Male","76","0.0724422950747423","0.0568447241832105","0.088039865966274","6"
"6 on Scale 1 to 10","1989","Part Time","Female","81","0.0643413459289148","0.0503300199912284","0.0783526718666012","6"
"6 on Scale 1 to 10","1989","Part Time","Male","37","0.0664448650058222","0.0451404733699893","0.087749256641655","6"
"7 on Scale 1 to 10","1989","Not Working","Female","275","0.109518595854544","0.0969031901263452","0.122134001582743","7"
"7 on Scale 1 to 10","1989","Full Time","Female","196","0.128815418269894","0.111004866380938","0.146625970158851","7"
"7 on Scale 1 to 10","1989","Full Time","Male","438","0.13957616549925","0.12752197435507","0.15163035664343","7"
"7 on Scale 1 to 10","1989","Not Working","Male","143","0.131096927528759","0.110788685890697","0.15140516916682","7"
"7 on Scale 1 to 10","1989","Part Time","Female","140","0.115168464010165","0.0969390575051959","0.133397870515135","7"
"7 on Scale 1 to 10","1989","Part Time","Male","67","0.122085333885196","0.0940809295765336","0.150089738193858","7"
"8 on Scale 1 to 10","1989","Full Time","Male","811","0.254288857376278","0.23914190682491","0.269435807927647","8"
"8 on Scale 1 to 10","1989","Not Working","Female","533","0.238900051188543","0.221674472154623","0.256125630222463","8"
"8 on Scale 1 to 10","1989","Full Time","Female","324","0.233703496069313","0.211204176235398","0.256202815903229","8"
"8 on Scale 1 to 10","1989","Not Working","Male","235","0.224311691147875","0.199212485507414","0.249410896788337","8"
"8 on Scale 1 to 10","1989","Part Time","Female","286","0.240749468039698","0.216334808845287","0.26516412723411","8"
"8 on Scale 1 to 10","1989","Part Time","Male","112","0.221974562811354","0.186426417882407","0.2575227077403","8"
"9 on Scale 1 to 10","1989","Full Time","Female","188","0.152067124244916","0.132975768682683","0.171158479807148","9"
"9 on Scale 1 to 10","1989","Full Time","Male","494","0.173670847359686","0.160493857090021","0.186847837629352","9"
"9 on Scale 1 to 10","1989","Not Working","Female","377","0.165156323482536","0.150156192684533","0.180156454280539","9"
"9 on Scale 1 to 10","1989","Not Working","Male","173","0.17727280325189","0.154293366356934","0.200252240146846","9"
"9 on Scale 1 to 10","1989","Part Time","Female","186","0.166118378290761","0.14486458324324","0.187372173338281","9"
"9 on Scale 1 to 10","1989","Part Time","Male","75","0.150084390104684","0.119533483359221","0.180635296850147","9"
"0 Completely dissatisfied","1990","Full Time","Female","7","","","","0"
"0 Completely dissatisfied","1990","Full Time","Male","19","","","","0"
"0 Completely dissatisfied","1990","Not Working","Female","28","","","","0"
"0 Completely dissatisfied","1990","Not Working","Male","11","","","","0"
"0 Completely dissatisfied","1990","Part Time","Female","11","","","","0"
"0 Completely dissatisfied","1990","Part Time","Male","13","","","","0"
"1 on Scale 1 to 10","1990","Full Time","Female","6","","","","1"
"1 on Scale 1 to 10","1990","Full Time","Male","30","0.00647692655136667","0.00365535704172017","0.00929849606101318","1"
"1 on Scale 1 to 10","1990","Not Working","Female","24","","","","1"
"1 on Scale 1 to 10","1990","Not Working","Male","9","","","","1"
"1 on Scale 1 to 10","1990","Part Time","Female","13","","","","1"
"1 on Scale 1 to 10","1990","Part Time","Male","5","","","","1"
"10 Completely satisfied","1990","Full Time","Female","252","0.200339522634908","0.178714514494689","0.221964530775127","10"
"10 Completely satisfied","1990","Part Time","Female","227","0.197660619683834","0.175332527386901","0.219988711980767","10"
"10 Completely satisfied","1990","Part Time","Male","87","0.177961374287871","0.144602499774356","0.211320248801386","10"
"10 Completely satisfied","1990","Full Time","Male","536","0.17767909804793","0.164234243013075","0.191123953082785","10"
"10 Completely satisfied","1990","Not Working","Female","549","0.268987062316147","0.250733377029277","0.287240747603018","10"
"10 Completely satisfied","1990","Not Working","Male","246","0.271900463822782","0.2451152258133","0.298685701832264","10"
"2 on Scale 1 to 10","1990","Full Time","Female","20","","","","2"
"2 on Scale 1 to 10","1990","Not Working","Female","31","0.00930876004108","0.00535566359674377","0.0132618564854162","2"
"2 on Scale 1 to 10","1990","Full Time","Male","57","0.0160621221636765","0.0116402865734239","0.020483957753929","2"
"2 on Scale 1 to 10","1990","Not Working","Male","13","","","","2"
"2 on Scale 1 to 10","1990","Part Time","Female","25","","","","2"
"2 on Scale 1 to 10","1990","Part Time","Male","10","","","","2"
"3 on Scale 1 to 10","1990","Full Time","Female","39","0.0298263418568931","0.0206357203459207","0.0390169633678655","3"
"3 on Scale 1 to 10","1990","Full Time","Male","85","0.0213890272900044","0.0163001984184359","0.0264778561615729","3"
